#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015200,3,1,0,1511
0.003872,4,1,0,1951
0.380197,5,1,0,2434
0.493798,6,1,0,2827
1.843225,7,1,0,3248
2.088636,8,1,0,3647
2.690884,9,1,0,3976
2.896487,10,1,0,4304
3.447886,0,0,0,0
87.038024,0,0,0,0
5.310791,0,0,0,0
3.721553,0,0,0,0
4.522876,0,0,0,0
4.542173,0,0,0,0
5.471433,0,0,0,0
6.182930,0,0,0,0
7.791400,0,0,0,0
7.069566,0,0,0,0
7.778184,0,0,0,0
8.603411,0,0,0,0
9.145722,0,0,0,0
10.773840,0,0,0,0
10.675662,0,0,0,0
10.467308,0,0,0,0
10.943154,0,0,0,0
9.701601,0,0,0,0
10.881969,0,0,0,0
10.429068,0,0,0,0
12.188002,0,0,0,0
10.195944,0,0,0,0
12.340485,0,0,0,0
10.066503,0,0,0,0
11.332791,0,0,0,0
12.139010,0,0,0,0
11.501433,0,0,0,0
12.247427,0,0,0,0
10.450347,0,0,0,0
12.369989,0,0,0,0
11.288054,0,0,0,0
9.544863,0,0,0,0
11.783389,0,0,0,0
10.096167,0,0,0,0
11.616699,0,0,0,0
8.782966,0,0,0,0
10.237704,0,0,0,0
11.620475,0,0,0,0
9.943524,0,0,0,0
10.498348,0,0,0,0
8.052907,0,0,0,0
8.632595,0,0,0,0
7.468067,0,0,0,0
10.425899,0,0,0,0
7.880969,0,0,0,0
6.683321,0,0,0,0
6.886588,0,0,0,0
5.758925,0,0,0,0
6.713913,0,0,0,0
6.027696,0,0,0,0
6.189299,0,0,0,0
7.279073,0,0,0,0
7.529125,0,0,0,0
8.285422,0,0,0,0
4.656254,0,0,0,0
7.862345,0,0,0,0
6.327732,0,0,0,0
7.458788,0,0,0,0
6.883548,0,0,0,0
3.156266,0,0,0,0
2.254366,0,0,0,0
3.586864,0,0,0,0
5.220517,0,0,0,0
6.213459,0,0,0,0
3.879347,0,0,0,0
3.615984,0,0,0,0
6.417174,0,0,0,0
5.422344,0,0,0,0
5.814253,0,0,0,0
4.771808,0,0,0,0
6.075313,0,0,0,0
6.681721,0,0,0,0
7.146527,0,0,0,0
8.673716,0,0,0,0
10.127719,0,0,0,0
8.704852,0,0,0,0
9.544960,0,0,0,0
10.722319,0,0,0,0
9.369117,0,0,0,0
12.456934,0,0,0,0
12.316388,0,0,0,0
11.617915,0,0,0,0
9.902852,0,0,0,0
11.491513,0,0,0,0
12.425829,0,0,0,0
16.243448,0,0,0,0
12.691082,0,0,0,0
13.270481,0,0,0,0
13.244497,0,0,0,0
11.699228,0,0,0,0
17.908494,0,0,0,0
13.621781,0,0,0,0
13.220880,0,0,0,0
13.849689,0,0,0,0
13.245265,0,0,0,0
11.960095,0,0,0,0
17.613802,0,0,0,0
16.154488,0,0,0,0
14.072828,0,0,0,0
14.445056,0,0,0,0
15.374829,0,0,0,0
16.225849,0,0,0,0
12.367461,0,0,0,0
16.272857,0,0,0,0
14.138844,0,0,0,0
15.151850,0,0,0,0
15.646865,0,0,0,0
13.631253,0,0,0,0
16.073878,0,0,0,0
13.945818,0,0,0,0
16.120055,0,0,0,0
14.714852,0,0,0,0
14.341215,0,0,0,0
12.762122,0,0,0,0
11.959807,0,0,0,0
14.269886,0,0,0,0
10.632878,0,0,0,0
10.546700,0,0,0,0
9.989189,0,0,0,0
11.572795,0,0,0,0
10.075366,0,0,0,0
9.245243,0,0,0,0
8.042860,0,0,0,0
9.723842,0,0,0,0
10.132423,0,0,0,0
10.830481,0,0,0,0
9.275963,0,0,0,0
11.678459,0,0,0,0
10.239240,0,0,0,0
12.782859,0,0,0,0
17.322535,0,0,0,0
16.867904,0,0,0,0
11.559611,0,0,0,0
12.708393,0,0,0,0
9.442494,0,0,0,0
8.228974,0,0,0,0
10.775440,0,0,0,0
9.045848,0,0,0,0
7.167680,0,0,0,0
5.448552,0,0,0,0
9.232635,0,0,0,0
8.633492,0,0,0,0
8.670899,0,0,0,0
8.066219,0,0,0,0
9.177466,0,0,0,0
10.459627,0,0,0,0
6.087665,0,0,0,0
9.657185,0,0,0,0
6.476663,0,0,0,0
9.884548,0,0,0,0
5.470569,0,0,0,0
6.550711,0,0,0,0
7.155679,0,0,0,0
6.331860,0,0,0,0
7.528613,0,0,0,0
7.419203,0,0,0,0
8.209102,0,0,0,0
7.837897,0,0,0,0
8.322159,0,0,0,0
6.944733,0,0,0,0
9.192443,0,0,0,0
7.275137,0,0,0,0
6.755642,0,0,0,0
5.622859,0,0,0,0
7.432676,0,0,0,0
7.479300,0,0,0,0
4.477468,0,0,0,0
7.392258,0,0,0,0
7.595398,0,0,0,0
8.887478,0,0,0,0
7.804744,0,0,0,0
9.248187,0,0,0,0
8.978616,0,0,0,0
7.907498,0,0,0,0
7.315170,0,0,0,0
5.788782,0,0,0,0
7.713063,0,0,0,0
7.934314,0,0,0,0
8.936727,0,0,0,0
7.184703,0,0,0,0
9.707777,0,0,0,0
5.696972,0,0,0,0
9.633473,0,0,0,0
5.667340,0,0,0,0
9.795043,0,0,0,0
8.784213,0,0,0,0
7.062206,0,0,0,0
10.762512,0,0,0,0
8.582994,0,0,0,0
10.524620,0,0,0,0
8.766133,0,0,0,0
8.931575,0,0,0,0
11.075347,0,0,0,0
10.128743,0,0,0,0
8.800661,0,0,0,0
11.020211,0,0,0,0
11.067540,0,0,0,0
10.996307,0,0,0,0
13.797624,0,0,0,0
11.409432,0,0,0,0
11.488313,0,0,0,0
10.354410,0,0,0,0
15.098985,0,0,0,0
11.050483,0,0,0,0
19.194560,0,0,0,0
25.395090,0,0,0,0
11.187157,0,0,0,0
10.037446,0,0,0,0
10.739439,0,0,0,0
10.644910,0,0,0,0
9.630944,0,0,0,0
11.919167,0,0,0,0
9.745890,0,0,0,0
7.212416,0,0,0,0
7.856521,0,0,0,0
7.980554,0,0,0,0
12.260899,0,0,0,0
8.932343,0,0,0,0
10.319210,0,0,0,0
11.280343,0,0,0,0
10.986898,0,0,0,0
10.236361,0,0,0,0
11.719772,0,0,0,0
12.507463,0,0,0,0
12.333476,0,0,0,0
13.298130,0,0,0,0
14.251582,0,0,0,0
19.641702,0,0,0,0
21.293435,0,0,0,0
