#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.017135,1.443185,0.004864,6.788045,0.063873,0.003808,27.036564
1403715523962142976.000000,0.000000,0.000000,23.348938,2.549917,0.127266,8.812613,3.332613,0.001440,30.260440
1403715524012143104.000000,0.000000,0.000000,21.975033,2.324443,0.073505,1.044364,1.276398,0.000992,28.244225
1403715524062142976.000000,0.000000,0.000000,21.183665,2.589342,0.121473,0.846890,1.863829,0.001280,28.198624
1403715524112143104.000000,0.000000,0.000000,21.339059,2.712895,0.147138,1.404752,2.263514,0.001696,28.329154
1403715524162142976.000000,0.000000,0.000000,21.766455,2.696671,0.119618,13.376696,10.619000,0.000992,28.687590
1403715524212143104.000000,0.000000,0.000000,21.381779,2.745727,0.116770,5.189883,7.118032,0.001280,28.534180
1403715524262142976.000000,0.000000,0.000000,22.924804,2.724031,0.125185,5.336668,8.233918,1.047980,30.200503
1403715524312143104.000000,0.000000,0.000000,19.642015,2.673951,0.120129,3.871244,7.397780,0.001216,26.738224
1403715524362142976.000000,0.000000,0.000000,20.920878,2.752895,0.116481,6.182278,8.496801,0.001120,28.276257
1403715524412143104.000000,0.000000,0.000000,21.109488,2.655358,0.116609,4.556276,8.787332,0.001216,28.085247
1403715524462142976.000000,0.000000,0.000000,21.537588,2.738655,0.125057,4.275409,7.549717,0.001088,28.424515
1403715524512143104.000000,0.000000,0.000000,20.478185,2.683999,0.120386,3.974765,9.476460,0.001216,27.503736
1403715524562142976.000000,0.000000,0.000000,24.973404,2.546077,0.118721,3.583369,8.814820,0.626696,31.843146
1403715524612143104.000000,0.000000,0.000000,19.464733,2.773215,0.117762,3.937549,8.973030,0.001344,26.376428
1403715524662142976.000000,0.000000,0.000000,20.213446,2.644126,0.117217,4.880983,6.157382,0.001184,27.339575
1403715524712143104.000000,0.000000,0.000000,20.415944,3.107492,0.121825,3.351366,6.539914,0.001088,27.817500
1403715524762142976.000000,0.000000,0.000000,20.327559,2.679167,0.113121,3.248869,6.226855,0.001248,27.217462
1403715524812143104.000000,0.000000,0.000000,21.102064,2.750463,0.119105,3.234437,5.912771,0.850602,28.032351
1403715524862142976.000000,0.000000,0.000000,21.396947,2.747167,0.121090,2.393691,5.958084,0.001344,28.610725
1403715524912143104.000000,0.000000,0.000000,19.914978,2.624030,0.118849,4.467762,7.182002,0.001376,26.907346
1403715524962142976.000000,0.000000,0.000000,20.934702,2.508796,0.122593,3.606089,6.376072,0.001344,27.761819
1403715525012143104.000000,0.000000,0.000000,19.656352,2.762591,0.115937,2.920801,6.822894,0.001280,26.586894
1403715525062142976.000000,0.000000,0.000000,21.356114,2.526044,0.131298,2.713183,6.082661,0.704040,28.455139
1403715525112143104.000000,0.000000,0.000000,20.529577,2.987010,0.123745,2.950818,6.236263,0.001472,27.825884
1403715525162142976.000000,0.000000,0.000000,21.131665,2.499228,0.126498,4.653429,6.268711,0.001120,27.897117
1403715525212143104.000000,0.000000,0.000000,19.552414,2.738079,0.127969,3.376838,6.302952,0.001216,26.652303
1403715525262142976.000000,0.000000,0.000000,21.507764,2.635646,0.125121,3.595177,6.074149,0.000992,28.480067
1403715525312143104.000000,0.000000,0.000000,21.070127,2.784736,0.126753,2.909601,6.117029,0.681223,28.192320
1403715525362142976.000000,0.000000,0.000000,19.619231,2.616637,0.122945,2.655199,6.132805,0.001248,26.344779
