#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,32.028035,4.368985,0.004192,14.993220,8.579120,0.003168,39.626054
1403636579813555456.000000,0.000000,0.000000,26.515482,5.519048,0.081185,3.659376,6.781273,0.000864,35.881877
1403636579863555584.000000,0.000000,0.000000,22.823690,5.971790,0.065889,4.578844,7.693988,0.000928,32.745612
1403636579913555456.000000,0.000000,0.000000,22.264195,7.359264,0.078241,3.893523,7.900520,0.001056,33.432501
1403636579963555584.000000,0.000000,0.000000,23.667957,9.948226,0.098466,3.202890,7.681700,0.816907,39.908362
1403636580013555456.000000,0.000000,0.000000,25.837298,10.607979,0.128257,3.759217,8.530864,0.001408,64.816432
1403636580063555584.000000,0.000000,0.000000,23.006285,4.169527,0.088641,4.813919,9.346106,0.001280,41.691873
1403636580113555456.000000,0.000000,0.000000,25.722352,7.043164,0.127682,3.653040,7.490401,0.000960,49.418758
1403636580163555584.000000,0.000000,0.000000,24.011802,7.667428,0.108353,2.919750,8.474991,0.000960,47.792913
1403636580213555456.000000,0.000000,0.000000,24.593313,7.866855,0.110210,2.330527,8.090313,0.581543,48.396120
1403636580263555584.000000,0.000000,0.000000,21.687292,4.035221,0.058433,3.356588,4.726942,0.001056,42.285897
1403636580313555456.000000,0.000000,0.000000,23.697782,8.165419,0.148610,2.701891,5.486824,0.001088,50.425203
1403636580363555584.000000,0.000000,0.000000,25.516366,6.063183,0.080353,2.655298,5.883597,0.001216,46.816900
1403636580413555456.000000,0.000000,0.000000,21.826589,6.388531,0.130658,3.092616,6.844346,0.001248,44.601736
1403636580463555584.000000,0.000000,0.000000,24.010650,6.001518,0.133858,2.845317,6.962395,0.772170,45.335696
1403636580513555456.000000,0.000000,0.000000,25.249803,5.716683,0.104321,5.479975,6.146961,0.001024,43.663739
1403636580563555584.000000,0.000000,0.000000,24.783140,5.706923,0.157794,4.194359,6.292914,0.001088,43.733692
1403636580613555456.000000,0.000000,0.000000,24.047387,6.468564,0.162754,3.783602,6.468788,0.001152,43.767452
1403636580663555584.000000,0.000000,0.000000,22.911820,7.853319,0.131042,3.399116,6.203505,0.001088,45.343921
1403636580713555456.000000,0.000000,0.000000,23.402514,3.592047,0.090433,2.947270,6.991740,1.566804,41.945061
1403636580763555584.000000,0.000000,0.000000,22.315396,4.729726,0.111266,6.591798,10.748844,0.000960,43.201685
1403636580813555456.000000,0.000000,0.000000,22.550599,9.013494,0.151330,5.527752,10.129124,0.001408,46.616289
1403636580863555584.000000,0.000000,0.000000,22.571335,9.335994,0.153570,4.130038,7.837734,0.000992,46.535969
1403636580913555456.000000,0.000000,0.000000,23.514995,10.521834,0.160546,3.876307,8.188075,0.000800,48.362680
1403636581063555584.000000,0.000000,0.000000,23.676789,11.955997,0.163907,4.564412,9.035990,1.071214,0.000000
1403636581113555456.000000,0.000000,0.000000,22.319940,7.955656,0.159075,8.787539,10.259270,0.001056,0.058208
1403636581163555584.000000,0.000000,0.000000,22.725609,9.756608,0.164482,6.970715,10.034468,0.001248,0.000000
1403636581213555456.000000,0.000000,0.000000,22.578440,9.809600,0.130466,6.090479,9.225561,0.001056,0.046529
1403636581263555584.000000,0.000000,0.000000,21.135956,10.194918,0.134913,5.742795,9.513533,0.001312,51.818086
1403636581313555456.000000,0.000000,0.000000,22.571463,11.318932,0.147842,4.801055,8.515856,0.706409,52.218251
1403636581363555584.000000,0.000000,0.000000,24.921030,8.453519,0.135873,7.217982,10.498185,0.001344,54.702315
1403636581413555456.000000,0.000000,0.000000,24.271421,9.336154,0.150210,5.003426,9.759839,0.000736,48.607740
1403636581463555584.000000,0.000000,0.000000,25.951987,8.818387,0.127874,4.583516,8.407342,0.000896,47.732720
1403636581513555456.000000,0.000000,0.000000,23.756023,8.798995,0.150850,4.831519,9.331546,0.001056,52.785906
1403636581563555584.000000,0.000000,0.000000,22.927692,8.410798,0.118689,5.198116,10.005826,0.779562,56.774886
1403636581613555456.000000,0.000000,0.000000,23.283601,9.424091,0.088162,5.863756,9.246489,0.000832,55.168817
1403636581663555584.000000,0.000000,0.000000,23.491283,7.608035,0.123137,4.972385,9.501149,0.000928,54.193220
1403636581713555456.000000,0.000000,0.000000,22.699561,7.885191,0.120706,4.136054,8.869908,0.000896,52.278859
1403636581763555584.000000,0.000000,0.000000,27.541224,8.913749,0.131970,3.858099,10.689708,0.001312,49.493415
1403636581813555456.000000,0.000000,0.000000,22.989421,8.736306,0.142498,3.820018,12.317889,0.716201,54.859533
1403636581863555584.000000,0.000000,0.000000,23.312880,5.709899,0.082401,4.883743,9.865377,0.001312,50.477172
1403636581913555456.000000,0.000000,0.000000,23.967513,7.748518,0.143681,3.672624,9.956514,0.001088,47.662351
1403636581963555584.000000,0.000000,0.000000,21.599035,6.803033,0.130850,2.340446,9.897666,0.001056,54.865837
1403636582013555456.000000,0.000000,0.000000,23.671797,6.407411,0.122721,2.867141,8.813875,0.000960,51.811174
1403636582063555584.000000,0.000000,0.000000,21.682011,8.023176,0.172002,3.170730,10.319623,0.682537,48.425401
1403636582113555456.000000,0.000000,0.000000,22.790122,4.453050,0.066529,4.802207,9.926946,0.001056,51.137533
1403636582163555584.000000,0.000000,0.000000,24.762948,3.962644,0.116641,0.049121,12.217567,0.083713,45.750614
1403636582213555456.000000,0.000000,0.000000,28.434579,3.964884,0.116706,0.101601,12.569092,0.090529,49.067169
1403636582263555584.000000,0.000000,0.000000,25.590510,7.024540,0.159810,0.096641,14.680959,0.092129,50.922073
1403636582313555456.000000,0.000000,0.000000,23.903288,6.755384,0.173090,0.107233,14.948868,0.090817,46.473151
1403636582363555584.000000,0.000000,0.000000,22.847498,4.408153,0.153954,0.112193,12.005725,0.853259,46.770339
1403636582413555456.000000,0.000000,0.000000,24.464992,4.343513,0.111329,0.198179,16.033553,0.211427,48.884127
1403636582463555584.000000,0.000000,0.000000,21.693244,5.011745,0.156418,0.086338,12.984553,0.130754,48.609084
1403636582513555456.000000,0.000000,0.000000,22.543527,7.811142,0.171682,0.116257,16.120915,0.098818,49.350597
1403636582563555584.000000,0.000000,0.000000,22.945772,9.135512,0.178178,0.104290,12.365409,0.912555,46.616194
1403636582613555456.000000,0.000000,0.000000,23.871193,8.118122,0.150626,0.215555,15.781070,0.221059,45.405938
1403636582663555584.000000,0.000000,0.000000,22.251331,5.021314,0.150722,0.077697,11.638200,0.124161,43.740252
1403636582713555456.000000,0.000000,0.000000,23.244784,5.176931,0.159074,0.107009,13.225325,0.970956,49.861771
1403636582763555584.000000,0.000000,0.000000,24.073050,9.344699,0.183939,0.215203,16.386870,0.202307,51.759493
1403636582813555456.000000,0.000000,0.000000,22.341060,6.076879,0.147298,0.137282,15.636716,0.161634,49.094114
1403636582863555584.000000,0.000000,0.000000,22.309988,7.021148,0.097985,0.119938,15.537579,0.136065,48.213367
1403636582913555456.000000,0.000000,0.000000,23.965402,9.291641,0.145986,0.115522,13.539889,0.786186,45.889464
1403636582963555584.000000,0.000000,0.000000,21.516825,9.514300,0.156514,0.221795,18.661876,0.233283,54.310630
1403636583013555456.000000,0.000000,0.000000,22.735145,10.156773,0.152418,0.126690,13.969622,0.151714,45.960409
1403636583063555584.000000,0.000000,0.000000,23.569812,6.410260,0.060545,0.114209,12.927433,0.095745,50.066542
1403636583113555456.000000,0.000000,0.000000,24.921605,8.609744,0.163266,0.134370,16.649881,0.109985,49.493415
1403636583163555584.000000,0.000000,0.000000,24.568417,9.255513,0.148482,0.138306,16.771803,0.110913,49.680137
1403636583213555456.000000,0.000000,0.000000,23.041005,6.310642,0.109665,0.145890,17.590886,0.119009,54.412871
1403636583263555584.000000,0.000000,0.000000,24.934310,6.783128,0.086433,0.127522,16.235828,0.108769,50.968986
1403636583313555456.000000,0.000000,0.000000,24.191580,8.063049,0.152226,0.127202,17.290786,0.853803,53.647965
1403636583363555584.000000,0.000000,0.000000,23.070286,8.651953,0.178530,0.185314,15.822447,0.228227,52.352429
1403636583413555456.000000,0.000000,0.000000,22.994701,8.168843,0.178242,0.124354,15.343912,0.133346,53.207000
1403636583463555584.000000,0.000000,0.000000,23.440050,9.898209,0.185186,0.101953,13.330126,0.799018,50.344466
1403636583513555456.000000,0.000000,0.000000,25.234634,8.631345,0.180642,0.094434,15.282823,0.135170,49.556232
1403636583563555584.000000,0.000000,0.000000,24.190332,9.327418,0.191330,0.092322,9.445595,0.084193,53.094198
1403636583613555456.000000,0.000000,0.000000,22.598983,5.954126,0.154690,0.100801,13.576401,0.655880,53.239768
1403636583663555584.000000,0.000000,0.000000,22.400005,6.635479,0.163138,0.154274,15.985137,0.243011,55.826426
1403636583713555456.000000,0.000000,0.000000,22.000863,6.030895,0.161890,0.089601,13.383023,0.112482,54.863918
1403636583763555584.000000,0.000000,0.000000,22.636040,7.503266,0.098881,0.073089,11.461333,0.636488,56.240991
1403636583813555456.000000,0.000000,0.000000,24.468064,4.225047,0.122369,0.120993,14.680192,0.180674,49.533767
1403636583863555584.000000,0.000000,0.000000,22.083296,6.053392,0.172899,0.208675,14.098712,0.100098,49.034881
1403636583913555456.000000,0.000000,0.000000,22.017439,4.847583,0.179170,0.067809,13.826133,0.065665,46.045145
1403636583963555584.000000,0.000000,0.000000,23.183439,5.487528,0.168707,0.080033,17.563014,0.074049,50.337458
1403636584013555456.000000,0.000000,0.000000,24.967078,6.249938,0.183011,0.087841,14.552798,0.080737,42.415499
1403636584063555584.000000,0.000000,0.000000,24.912773,4.968097,0.182307,0.089410,15.193926,0.082305,46.821028
1403636584113555456.000000,0.000000,0.000000,22.299268,3.171433,0.126050,0.107170,17.288962,0.092193,47.941426
1403636584163555584.000000,0.000000,0.000000,22.596679,5.463720,0.174722,0.100001,14.166681,0.076577,46.545505
1403636584213555456.000000,0.000000,0.000000,23.850328,3.834418,0.143554,0.116705,16.611322,0.097761,47.922738
1403636584263555584.000000,0.000000,0.000000,22.748521,7.317472,0.166243,0.107361,16.352374,0.829771,49.480295
1403636584313555456.000000,0.000000,0.000000,24.583297,3.790162,0.123329,0.182434,15.292008,0.226659,44.057664
1403636584363555584.000000,0.000000,0.000000,22.919564,7.004092,0.195714,0.121282,15.212487,0.134146,46.433311
1403636584413555456.000000,0.000000,0.000000,21.543898,6.027311,0.167459,0.127586,13.971542,0.093825,50.068143
1403636584463555584.000000,0.000000,0.000000,22.621511,5.181092,0.191939,0.147234,16.509239,0.093345,49.157186
1403636584513555456.000000,0.000000,0.000000,22.309988,8.066377,0.186115,0.123906,15.577387,0.092097,48.144822
1403636584563555584.000000,0.000000,0.000000,21.852157,5.087074,0.073953,0.126018,15.520522,0.094369,51.942151
1403636584613555456.000000,0.000000,0.000000,22.413381,6.250258,0.160034,0.124482,16.094418,0.099041,46.565792
1403636584663555584.000000,0.000000,0.000000,21.305782,6.045935,0.174498,0.119361,15.857520,0.100386,49.262116
1403636584713555456.000000,0.000000,0.000000,22.477574,8.316781,0.168930,0.115969,15.693517,0.091393,52.138986
1403636584763555584.000000,0.000000,0.000000,21.793405,8.665809,0.161282,0.112385,15.223751,0.960653,47.017382
1403636584813555456.000000,0.000000,0.000000,21.822557,7.436577,0.162338,0.197475,16.027633,0.285988,48.424025
1403636584863555584.000000,0.000000,0.000000,28.614230,9.027414,0.168066,0.138050,15.339240,0.144258,45.916025
1403636584913555456.000000,0.000000,0.000000,23.220400,8.917237,0.157442,0.098625,14.244122,0.108161,52.070985
1403636584963555584.000000,0.000000,0.000000,24.241181,8.599921,0.172451,0.122561,16.498616,0.114722,50.717719
1403636585013555456.000000,0.000000,0.000000,24.837860,9.348954,0.168803,0.136802,15.660973,0.112802,49.312676
1403636585063555584.000000,0.000000,0.000000,26.226390,7.189566,0.148610,0.128866,15.024292,0.101633,58.394748
1403636585113555456.000000,0.000000,0.000000,24.289885,6.625367,0.154050,0.119010,14.024247,0.086721,52.618000
1403636585163555584.000000,0.000000,0.000000,23.763638,9.769952,0.152609,0.128225,15.637261,0.094017,53.318201
1403636585213555456.000000,0.000000,0.000000,24.591970,5.912525,0.169027,0.126337,16.988798,0.103905,54.854765
1403636585263555584.000000,0.000000,0.000000,24.131772,6.161585,0.176898,0.137185,17.387588,0.803659,54.438216
1403636585313555456.000000,0.000000,0.000000,21.907551,9.061878,0.158178,0.194563,15.367785,0.228963,50.991578
1403636585363555584.000000,0.000000,0.000000,23.867064,7.552611,0.165506,0.116098,15.073189,0.139362,52.365548
1403636585413555456.000000,0.000000,0.000000,22.376325,7.630147,0.160835,0.106081,17.887306,0.143490,51.536033
1403636585463555584.000000,0.000000,0.000000,23.301872,9.033655,0.185251,0.115361,14.741761,0.714345,50.828664
1403636585513555456.000000,0.000000,0.000000,23.899992,9.190648,0.192067,0.167971,16.026097,0.214595,50.820088
1403636585563555584.000000,0.000000,0.000000,22.632424,5.824780,0.169346,0.101025,15.514987,0.136418,50.010254
1403636585613555456.000000,0.000000,0.000000,22.603368,5.258020,0.182754,0.108257,13.380495,0.782954,50.494164
1403636585663555584.000000,0.000000,0.000000,23.858840,4.760734,0.139329,0.185762,16.151636,0.204355,54.098243
1403636585713555456.000000,0.000000,0.000000,24.673922,4.761566,0.150114,0.105697,14.812738,0.133761,56.053725
1403636585763555584.000000,0.000000,0.000000,24.843940,4.184311,0.133793,0.085409,11.613048,0.087009,48.817886
1403636585813555456.000000,0.000000,0.000000,23.327377,4.081301,0.132322,0.103969,13.634898,0.747338,47.653935
1403636585863555584.000000,0.000000,0.000000,25.987603,5.199332,0.177955,0.180482,14.310523,0.200258,51.021627
1403636585913555456.000000,0.000000,0.000000,23.011469,5.063874,0.099009,0.112609,14.066520,0.118050,49.413190
1403636585963555584.000000,0.000000,0.000000,24.868517,8.066537,0.181474,0.094977,12.244416,0.097890,49.914988
1403636586013555456.000000,0.000000,0.000000,22.868363,4.143414,0.148802,0.102049,16.621818,0.116354,47.465228
1403636586063555584.000000,0.000000,0.000000,26.054324,5.791308,0.171202,0.102945,13.028778,0.090689,49.944429
1403636586113555456.000000,0.000000,0.000000,25.064071,6.795289,0.158242,0.097986,13.461872,0.098913,49.932013
1403636586163555584.000000,0.000000,0.000000,24.843557,4.065845,0.171427,0.097825,13.398191,1.065326,51.962919
1403636586213555456.000000,0.000000,0.000000,23.272433,5.383526,0.163747,0.182306,16.028402,0.210275,43.178324
1403636586263555584.000000,0.000000,0.000000,29.333407,8.008681,0.082817,0.101697,14.139097,0.121730,50.970746
1403636586313555456.000000,0.000000,0.000000,24.629442,5.594537,0.167010,0.094145,12.825544,0.105025,50.996635
1403636586363555584.000000,0.000000,0.000000,23.622197,5.706474,0.168066,0.094785,14.564607,0.110401,47.643087
1403636586413555456.000000,0.000000,0.000000,22.561159,6.767416,0.186499,0.089986,12.456962,0.090017,45.576948
1403636586463555584.000000,0.000000,0.000000,22.726921,5.143651,0.096578,0.095233,13.381775,0.097665,58.843969
1403636586513555456.000000,0.000000,0.000000,22.586215,4.095157,0.157954,0.099170,14.373979,0.105441,47.955922
1403636586563555584.000000,0.000000,0.000000,23.073262,4.734782,0.155234,0.098946,15.058276,0.122369,47.482797
1403636586613555456.000000,0.000000,0.000000,25.766417,6.589878,0.165186,0.094049,13.108715,0.093793,48.557979
1403636586663555584.000000,0.000000,0.000000,24.750307,5.831661,0.164962,0.097313,13.525585,0.850539,49.263556
1403636586713555456.000000,0.000000,0.000000,22.224418,6.186321,0.168162,0.166498,16.189395,0.208611,45.540340
1403636586763555584.000000,0.000000,0.000000,22.732650,6.773848,0.189090,0.102209,15.286088,0.118498,45.348849
1403636586813555456.000000,0.000000,0.000000,23.771350,7.855302,0.183618,0.088065,14.968132,0.122786,51.529346
1403636586863555584.000000,0.000000,0.000000,26.784286,6.158065,0.162434,0.122786,15.388489,0.096737,47.635503
1403636586913555456.000000,0.000000,0.000000,25.371340,5.840396,0.166787,0.114242,13.507472,0.089537,46.391135
1403636586963555584.000000,0.000000,0.000000,23.094126,4.280984,0.138306,0.111041,14.008823,0.097665,48.749341
1403636587013555456.000000,0.000000,0.000000,22.460966,4.070293,0.125058,0.110369,13.372367,0.088130,51.481792
1403636587063555584.000000,0.000000,0.000000,23.642677,4.556315,0.194147,0.121793,15.118534,0.100066,50.599989
1403636587113555456.000000,0.000000,0.000000,24.301085,7.546146,0.193891,0.102465,13.325966,0.089761,49.901676
1403636587163555584.000000,0.000000,0.000000,24.519265,5.636394,0.164354,0.100769,13.665363,0.775882,48.399321
1403636587213555456.000000,0.000000,0.000000,24.777380,7.182750,0.170434,0.189122,14.627999,0.289220,46.283709
1403636587263555584.000000,0.000000,0.000000,25.794417,7.065309,0.158658,0.123874,15.677357,0.136098,47.856274
1403636587313555456.000000,0.000000,0.000000,25.165641,6.815961,0.170883,0.099489,14.042424,0.093730,51.932327
