#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015456,3,1,0,361
0.004224,4,1,0,460
0.252835,5,1,0,575
0.338212,6,1,0,693
0.478406,7,1,0,747
0.643784,8,1,0,814
0.778058,9,1,0,1005
0.841131,10,1,0,1135
1.035854,0,0,0,0
41.772987,0,0,0,0
1.322129,0,0,0,0
1.418931,0,0,0,0
2.299230,0,0,0,0
2.035098,0,0,0,0
1.682294,0,0,0,0
1.948025,0,0,0,0
1.536660,0,0,0,0
1.860216,0,0,0,0
1.893561,0,0,0,0
2.172092,0,0,0,0
2.245373,0,0,0,0
3.212458,0,0,0,0
3.085576,0,0,0,0
3.091112,0,0,0,0
3.047367,0,0,0,0
3.276139,0,0,0,0
3.090376,0,0,0,0
3.068488,0,0,0,0
3.223050,0,0,0,0
3.350187,0,0,0,0
3.266698,0,0,0,0
3.240713,0,0,0,0
3.513421,0,0,0,0
2.660131,0,0,0,0
2.753475,0,0,0,0
3.681552,0,0,0,0
3.982899,0,0,0,0
4.114933,0,0,0,0
4.247927,0,0,0,0
4.248823,0,0,0,0
5.528999,0,0,0,0
3.411724,0,0,0,0
4.808158,0,0,0,0
6.014638,0,0,0,0
3.359148,0,0,0,0
5.481191,0,0,0,0
4.349305,0,0,0,0
4.072628,0,0,0,0
4.826078,0,0,0,0
3.575151,0,0,0,0
4.492922,0,0,0,0
4.962240,0,0,0,0
4.633979,0,0,0,0
5.028609,0,0,0,0
3.317739,0,0,0,0
5.386085,0,0,0,0
2.944422,0,0,0,0
6.114575,0,0,0,0
3.281578,0,0,0,0
3.828498,0,0,0,0
5.084290,0,0,0,0
3.221450,0,0,0,0
4.281975,0,0,0,0
3.684303,0,0,0,0
5.430118,0,0,0,0
4.317400,0,0,0,0
3.509933,0,0,0,0
5.359621,0,0,0,0
4.069108,0,0,0,0
5.591688,0,0,0,0
3.653711,0,0,0,0
4.531099,0,0,0,0
3.511054,0,0,0,0
4.823998,0,0,0,0
4.647004,0,0,0,0
4.033300,0,0,0,0
4.842238,0,0,0,0
5.564072,0,0,0,0
4.675548,0,0,0,0
4.963168,0,0,0,0
5.171586,0,0,0,0
5.923500,0,0,0,0
6.124271,0,0,0,0
4.987520,0,0,0,0
5.717738,0,0,0,0
6.045646,0,0,0,0
5.925772,0,0,0,0
5.907404,0,0,0,0
6.420338,0,0,0,0
4.151542,0,0,0,0
4.801630,0,0,0,0
5.520744,0,0,0,0
5.880588,0,0,0,0
4.915296,0,0,0,0
5.020801,0,0,0,0
3.737840,0,0,0,0
4.388856,0,0,0,0
6.068110,0,0,0,0
4.349720,0,0,0,0
5.374853,0,0,0,0
6.325586,0,0,0,0
4.687196,0,0,0,0
6.157328,0,0,0,0
4.432857,0,0,0,0
6.025134,0,0,0,0
4.418713,0,0,0,0
5.645257,0,0,0,0
5.760842,0,0,0,0
4.691388,0,0,0,0
7.727780,0,0,0,0
4.554715,0,0,0,0
6.626901,0,0,0,0
3.262826,0,0,0,0
3.819057,0,0,0,0
5.135810,0,0,0,0
6.526740,0,0,0,0
4.776286,0,0,0,0
5.838219,0,0,0,0
5.665001,0,0,0,0
5.859755,0,0,0,0
5.998797,0,0,0,0
5.871468,0,0,0,0
5.861163,0,0,0,0
5.337349,0,0,0,0
6.151311,0,0,0,0
6.616917,0,0,0,0
5.914668,0,0,0,0
7.235773,0,0,0,0
6.759543,0,0,0,0
5.602249,0,0,0,0
5.880780,0,0,0,0
4.714493,0,0,0,0
5.037377,0,0,0,0
4.930816,0,0,0,0
7.239486,0,0,0,0
8.365452,0,0,0,0
6.404562,0,0,0,0
6.640118,0,0,0,0
5.271556,0,0,0,0
5.549448,0,0,0,0
8.089352,0,0,0,0
6.647254,0,0,0,0
7.454304,0,0,0,0
9.509146,0,0,0,0
8.330955,0,0,0,0
9.487835,0,0,0,0
9.557211,0,0,0,0
10.116515,0,0,0,0
9.983904,0,0,0,0
9.933600,0,0,0,0
10.018081,0,0,0,0
7.465281,0,0,0,0
9.122357,0,0,0,0
9.375640,0,0,0,0
9.682109,0,0,0,0
9.608988,0,0,0,0
9.991009,0,0,0,0
8.412204,0,0,0,0
11.168912,0,0,0,0
8.295595,0,0,0,0
8.836370,0,0,0,0
7.777668,0,0,0,0
10.440518,0,0,0,0
9.734013,0,0,0,0
8.728593,0,0,0,0
8.801169,0,0,0,0
8.505166,0,0,0,0
7.107452,0,0,0,0
10.930669,0,0,0,0
8.021703,0,0,0,0
8.190346,0,0,0,0
8.387020,0,0,0,0
6.639894,0,0,0,0
8.472077,0,0,0,0
8.731793,0,0,0,0
8.129256,0,0,0,0
8.294411,0,0,0,0
6.596501,0,0,0,0
8.843122,0,0,0,0
8.045191,0,0,0,0
7.345535,0,0,0,0
12.637411,0,0,0,0
11.114895,0,0,0,0
8.138569,0,0,0,0
9.444538,0,0,0,0
9.749534,0,0,0,0
9.957697,0,0,0,0
11.691799,0,0,0,0
7.372607,0,0,0,0
9.726781,0,0,0,0
9.365625,0,0,0,0
8.533550,0,0,0,0
7.579841,0,0,0,0
9.316056,0,0,0,0
9.941120,0,0,0,0
7.298750,0,0,0,0
9.122965,0,0,0,0
8.658063,0,0,0,0
7.629602,0,0,0,0
8.702960,0,0,0,0
10.141219,0,0,0,0
8.600782,0,0,0,0
8.618351,0,0,0,0
8.949299,0,0,0,0
8.155401,0,0,0,0
8.051816,0,0,0,0
9.019892,0,0,0,0
11.460468,0,0,0,0
11.244273,0,0,0,0
10.068929,0,0,0,0
9.251927,0,0,0,0
13.566447,0,0,0,0
8.582575,0,0,0,0
12.825318,0,0,0,0
14.348953,0,0,0,0
15.798923,0,0,0,0
13.581903,0,0,0,0
12.806341,0,0,0,0
13.314092,0,0,0,0
15.284230,0,0,0,0
10.769675,0,0,0,0
11.453716,0,0,0,0
15.321541,0,0,0,0
13.776594,0,0,0,0
12.575682,0,0,0,0
14.658237,0,0,0,0
15.005057,0,0,0,0
15.057122,0,0,0,0
15.967470,0,0,0,0
10.344326,0,0,0,0
12.150044,0,0,0,0
12.685219,0,0,0,0
13.029608,0,0,0,0
12.889638,0,0,0,0
14.100054,0,0,0,0
12.108316,0,0,0,0
12.918695,0,0,0,0
14.549148,0,0,0,0
13.240171,0,0,0,0
11.695735,0,0,0,0
11.706647,0,0,0,0
13.738097,0,0,0,0
10.306116,0,0,0,0
12.461377,0,0,0,0
14.907904,0,0,0,0
10.119330,0,0,0,0
10.541448,0,0,0,0
12.971367,0,0,0,0
12.602594,0,0,0,0
9.490747,0,0,0,0
11.498612,0,0,0,0
12.386207,0,0,0,0
12.153533,0,0,0,0
11.963962,0,0,0,0
10.964750,0,0,0,0
11.868505,0,0,0,0
11.948890,0,0,0,0
12.285918,0,0,0,0
11.648150,0,0,0,0
7.754916,0,0,0,0
10.074210,0,0,0,0
9.206199,0,0,0,0
11.947834,0,0,0,0
9.029557,0,0,0,0
9.027477,0,0,0,0
9.209207,0,0,0,0
11.326450,0,0,0,0
9.063285,0,0,0,0
8.506446,0,0,0,0
10.122787,0,0,0,0
8.779826,0,0,0,0
6.950074,0,0,0,0
10.715242,0,0,0,0
12.100540,0,0,0,0
9.320664,0,0,0,0
7.802596,0,0,0,0
8.835281,0,0,0,0
9.153654,0,0,0,0
10.376198,0,0,0,0
8.163849,0,0,0,0
10.390917,0,0,0,0
6.052174,0,0,0,0
7.298174,0,0,0,0
7.619907,0,0,0,0
7.117468,0,0,0,0
7.850533,0,0,0,0
7.456736,0,0,0,0
9.128118,0,0,0,0
9.051028,0,0,0,0
9.525786,0,0,0,0
6.119183,0,0,0,0
6.809208,0,0,0,0
8.421324,0,0,0,0
7.460000,0,0,0,0
10.351238,0,0,0,0
7.376255,0,0,0,0
9.217943,0,0,0,0
10.405446,0,0,0,0
7.950919,0,0,0,0
7.278174,0,0,0,0
8.079337,0,0,0,0
7.316286,0,0,0,0
9.261400,0,0,0,0
10.615817,0,0,0,0
10.993486,0,0,0,0
10.209603,0,0,0,0
9.754686,0,0,0,0
11.622965,0,0,0,0
8.360364,0,0,0,0
11.961050,0,0,0,0
11.678711,0,0,0,0
14.989345,0,0,0,0
9.194134,0,0,0,0
13.369133,0,0,0,0
9.898495,0,0,0,0
9.389657,0,0,0,0
10.556904,0,0,0,0
12.256798,0,0,0,0
9.651516,0,0,0,0
13.827250,0,0,0,0
9.277080,0,0,0,0
10.207011,0,0,0,0
12.209277,0,0,0,0
12.092284,0,0,0,0
9.245399,0,0,0,0
13.362157,0,0,0,0
8.970195,0,0,0,0
12.477537,0,0,0,0
8.940019,0,0,0,0
12.960391,0,0,0,0
13.465326,0,0,0,0
11.895834,0,0,0,0
12.885735,0,0,0,0
10.940077,0,0,0,0
13.248907,0,0,0,0
9.930176,0,0,0,0
10.986158,0,0,0,0
12.219166,0,0,0,0
15.554056,0,0,0,0
15.361062,0,0,0,0
14.990017,0,0,0,0
13.845491,0,0,0,0
13.656336,0,0,0,0
14.182807,0,0,0,0
13.259947,0,0,0,0
16.275442,0,0,0,0
12.849477,0,0,0,0
14.703197,0,0,0,0
12.951111,0,0,0,0
15.415015,0,0,0,0
11.973178,0,0,0,0
14.765118,0,0,0,0
15.468456,0,0,0,0
15.635658,0,0,0,0
12.554818,0,0,0,0
16.661431,0,0,0,0
15.872557,0,0,0,0
10.828843,0,0,0,0
13.926035,0,0,0,0
13.363212,0,0,0,0
14.911200,0,0,0,0
13.166857,0,0,0,0
14.159447,0,0,0,0
8.919475,0,0,0,0
14.612572,0,0,0,0
14.914592,0,0,0,0
15.585097,0,0,0,0
16.005262,0,0,0,0
18.104137,0,0,0,0
17.836998,0,0,0,0
16.108655,0,0,0,0
16.782777,0,0,0,0
18.629296,0,0,0,0
17.405152,0,0,0,0
17.962856,0,0,0,0
15.704106,0,0,0,0
16.574742,0,0,0,0
15.688234,0,0,0,0
13.316332,0,0,0,0
16.277330,0,0,0,0
14.174487,0,0,0,0
16.595926,0,0,0,0
18.968277,0,0,0,0
20.114148,0,0,0,0
18.482254,0,0,0,0
18.656464,0,0,0,0
24.704991,0,0,0,0
26.083504,0,0,0,0
25.997071,0,0,0,0
21.678487,0,0,0,0
24.119543,0,0,0,0
21.049008,0,0,0,0
19.106294,0,0,0,0
23.416046,0,0,0,0
20.363110,0,0,0,0
24.325338,0,0,0,0
20.922190,0,0,0,0
23.871732,0,0,0,0
24.406075,0,0,0,0
25.938735,0,0,0,0
22.278207,0,0,0,0
26.859578,0,0,0,0
25.471240,0,0,0,0
23.403534,0,0,0,0
24.017846,0,0,0,0
23.064746,0,0,0,0
23.563472,0,0,0,0
23.255372,0,0,0,0
18.782898,0,0,0,0
29.594494,0,0,0,0
26.219794,0,0,0,0
26.268594,0,0,0,0
22.535619,0,0,0,0
24.379866,0,0,0,0
26.558327,0,0,0,0
27.550115,0,0,0,0
23.577744,0,0,0,0
27.122237,0,0,0,0
23.030697,0,0,0,0
19.812191,0,0,0,0
21.048367,0,0,0,0
23.255404,0,0,0,0
22.735429,0,0,0,0
20.813260,0,0,0,0
20.802860,0,0,0,0
24.479035,0,0,0,0
22.907176,0,0,0,0
22.719205,0,0,0,0
24.784127,0,0,0,0
28.134699,0,0,0,0
24.407354,0,0,0,0
21.956027,0,0,0,0
26.634391,0,0,0,0
26.682808,0,0,0,0
30.821005,0,0,0,0
25.286406,0,0,0,0
30.007459,0,0,0,0
24.751167,0,0,0,0
27.442594,0,0,0,0
32.818343,0,0,0,0
28.826515,0,0,0,0
31.753337,0,0,0,0
29.801696,0,0,0,0
34.162488,0,0,0,0
29.039031,0,0,0,0
30.859758,0,0,0,0
30.163140,0,0,0,0
31.950716,0,0,0,0
31.423669,0,0,0,0
33.340142,0,0,0,0
34.200729,0,0,0,0
34.381851,0,0,0,0
26.531958,0,0,0,0
34.207481,0,0,0,0
31.263219,0,0,0,0
29.536477,0,0,0,0
31.798906,0,0,0,0
22.912839,0,0,0,0
26.994172,0,0,0,0
25.511049,0,0,0,0
26.643479,0,0,0,0
31.197170,0,0,0,0
31.869626,0,0,0,0
30.007170,0,0,0,0
27.513026,0,0,0,0
34.134200,0,0,0,0
30.601674,0,0,0,0
33.263693,0,0,0,0
26.193938,0,0,0,0
33.599953,0,0,0,0
33.272876,0,0,0,0
34.386619,0,0,0,0
34.244666,0,0,0,0
35.035620,0,0,0,0
33.232940,0,0,0,0
34.029527,0,0,0,0
32.381666,0,0,0,0
32.177535,0,0,0,0
25.355334,0,0,0,0
30.981872,0,0,0,0
34.964483,0,0,0,0
27.016285,0,0,0,0
27.337376,0,0,0,0
30.769196,0,0,0,0
29.759840,0,0,0,0
21.674167,0,0,0,0
19.051958,0,0,0,0
24.766624,0,0,0,0
27.836422,0,0,0,0
17.318944,0,0,0,0
24.648574,0,0,0,0
22.114205,0,0,0,0
19.929089,0,0,0,0
15.476264,0,0,0,0
18.701713,0,0,0,0
16.713303,0,0,0,0
15.862860,0,0,0,0
16.592630,0,0,0,0
18.894932,84,1378051184,1383250768,-601432860
19.999458,0,65535,65535,1080189867
