#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.135817,0.038561,0.427590,0.014464,0.014464,9.627953
9.333324,0.102401,0.793708,0.004608,0.004608,10.238361
9.413453,0.132002,1.544759,0.207747,0.207747,20.654614
9.839219,0.159523,2.331427,0.317861,0.317861,25.029144
10.023254,0.143618,12.739264,0.423559,0.423559,38.932873
10.454045,0.194083,26.506191,0.546088,0.546088,63.519131
11.319562,0.322757,40.260349,0.472999,0.472999,85.861994
8.392606,0.323173,28.036869,0.621193,0.621193,76.059447
13.062373,0.518887,37.651990,0.750795,0.750795,96.426217
13.785743,0.430886,37.773016,79.348808,79.348808,196.244517
14.692189,0.277700,49.596041,1.176914,1.176914,122.695540
15.937232,0.309764,45.667983,1.138993,1.138993,118.757337
10.589791,0.285316,34.600872,1.494743,1.494743,99.346197
16.894398,0.479975,38.356961,2.144864,2.144864,130.886351
18.503510,0.317956,36.662407,1.357397,1.357397,131.546329
12.654751,0.247299,35.954813,1.773818,1.773818,116.296212
13.830960,0.298820,44.453404,2.096351,2.096351,133.313075
14.803838,0.338374,40.146107,2.206753,2.206753,133.836987
16.010513,0.296101,36.899882,2.423429,2.423429,133.289940
15.092259,0.165730,37.081325,2.552806,2.552806,137.693141
17.008703,0.236452,63.663453,2.850795,2.850795,190.844564
23.670404,0.421126,68.609991,4.066173,4.066173,198.893389
21.261248,0.335429,57.457120,4.427587,4.427587,317.016445
23.705956,0.471271,76.638240,4.425795,4.425795,211.426666
24.435472,0.470535,73.443087,4.343073,4.343073,258.344747
24.941047,0.475943,81.924175,3.245201,3.245201,227.528604
26.066184,0.434950,82.568217,3.586486,3.586486,250.085358
26.423053,0.442855,70.523524,3.867994,3.867994,257.130072
20.954043,0.542536,49.710348,4.111806,4.111806,196.183749
26.204010,0.323108,58.924822,4.308704,4.308704,220.745973
25.861221,0.325061,48.863038,5.804887,5.804887,215.922637
24.106122,0.287173,62.489451,5.917721,5.917721,237.326895
28.906099,0.449254,56.803638,7.142220,7.142220,254.390736
26.220554,0.483560,58.497167,4.231775,4.231775,248.922877
20.244624,0.258340,50.628185,6.368128,6.368128,214.241524
10.334203,0.205827,25.070617,5.634293,5.634293,125.259739
8.419422,0.092738,19.837162,5.477522,5.477522,114.652091
18.036304,0.113345,49.285477,6.084220,6.084220,209.136680
9.607217,0.044672,0.548424,0.005569,0.005569,10.210266
9.504751,0.121570,0.929998,0.004160,0.004160,10.564127
9.797267,0.122690,1.212531,0.478247,0.478247,22.879512
10.166361,0.117154,1.664185,0.577352,0.577352,27.366427
10.253050,0.041057,2.082719,0.717194,0.717194,24.030826
10.490462,0.025088,2.433092,0.729675,0.729675,26.299947
10.681472,0.028673,2.803338,0.870733,0.870733,39.950968
11.037894,0.019168,3.315954,1.024944,1.024944,33.032497
11.427500,0.026400,4.050877,1.132849,1.132849,36.440292
11.639695,0.030209,4.187295,46.538364,46.538364,86.307986
12.000020,0.015457,4.790312,1.409717,1.409717,51.032159
9.057704,0.042017,0.532328,0.005664,0.005664,9.641777
9.528079,0.118402,0.948846,0.004544,0.004544,10.604032
9.616625,0.152002,1.260083,0.441350,0.441350,22.040139
9.933653,0.127650,1.694746,0.565064,0.565064,26.237930
10.193497,0.028352,2.030975,0.682218,0.682218,24.395694
10.379932,0.032449,2.474885,0.739755,0.739755,26.045544
10.712129,0.027328,2.854475,0.864077,0.864077,29.217239
11.104327,0.027424,3.185040,0.977807,0.977807,32.270021
11.208968,0.019105,3.842393,1.091121,1.091121,49.289765
11.520589,0.023009,4.199583,47.555467,47.555467,81.418760
11.951668,0.017056,4.822696,1.333460,1.333460,49.968431
12.119926,0.007616,5.393233,1.411253,1.411253,53.810312
9.105545,0.043009,0.484775,0.005312,0.005312,9.642737
9.509199,0.144930,1.387285,0.004928,0.004928,11.051014
9.989846,0.285060,7.141100,0.530824,0.530824,34.593544
8.228924,0.322501,13.098564,0.641129,0.641129,57.849414
11.392043,0.430535,13.759662,1.012239,1.012239,59.311835
12.036405,0.384006,27.535390,1.006159,1.006159,81.600331
12.790144,0.505480,36.587109,1.198322,1.198322,95.958850
13.981842,0.469479,36.693736,1.452886,1.452886,116.314389
9.844724,0.330853,29.280537,1.583928,1.583928,96.964818
16.307125,0.441862,49.055714,103.523828,103.523828,246.128979
16.786108,0.350053,52.461717,1.570615,1.570615,134.511749
17.977614,0.408135,43.558094,1.679673,1.679673,124.138218
18.459573,0.510568,58.245035,1.912733,1.912733,151.231873
13.635277,0.333829,35.913340,2.275714,2.275714,142.605599
11.298250,0.314469,29.975523,2.393028,2.393028,122.420144
12.028052,0.411175,41.273548,2.707880,2.707880,140.895846
13.602732,0.320645,38.176254,2.981901,2.981901,143.046246
13.905713,0.379142,38.328896,2.819562,2.819562,184.654936
15.135107,0.522952,43.149737,3.527925,3.527925,181.982383
16.157107,0.492423,45.085254,3.266737,3.266737,185.429091
12.595454,0.461351,44.798177,4.027485,4.027485,190.967575
19.576967,0.614313,67.136017,5.307375,5.307375,223.456415
9.059560,0.367142,27.203096,5.497331,5.497331,389.934469
12.866882,0.582505,44.528797,5.396977,5.396977,186.913626
14.621915,0.719691,52.262450,5.377457,5.377457,202.245632
12.370810,0.628298,33.751291,5.220238,5.220238,200.256770
10.515614,0.737803,40.315678,4.021117,4.021117,186.750871
9.265899,0.573833,32.222244,4.540644,4.540644,179.200869
9.183754,0.468551,30.822864,4.774504,4.774504,183.151841
9.593136,0.487560,30.770478,7.138763,7.138763,180.123476
13.697518,0.466375,38.256191,4.751847,4.751847,194.410474
11.272841,0.542217,35.736217,6.504546,6.504546,191.240251
10.494046,0.489799,34.828076,5.005291,5.005291,193.268249
7.938775,0.349093,27.053911,3.309426,3.309426,185.665575
10.125560,0.363078,35.033134,3.885755,3.885755,201.881851
10.516702,0.521704,47.849487,3.678999,3.678999,219.514244
10.469725,0.493928,48.092627,3.449492,3.449492,221.486145
10.525374,0.363205,42.686082,3.359954,3.359954,207.287052
8.757251,0.380806,32.601610,4.357441,4.357441,204.143196
8.027097,0.337637,24.168875,6.635012,6.635012,189.373087
9.059144,0.316069,26.690929,5.674869,5.674869,192.397676
16.774332,0.505256,49.983023,8.066585,8.066585,239.633106
8.292829,0.290756,24.500561,5.482643,5.482643,198.219204
16.020912,0.443623,50.516984,7.021770,7.021770,226.131591
13.255047,0.411847,42.228378,8.113402,8.113402,212.857376
15.704012,0.500264,50.138449,5.667349,5.667349,236.062492
15.788557,0.571560,49.171844,3.588726,3.588726,222.002857
16.813917,0.570601,52.488757,7.319406,7.319406,225.774658
9.942229,0.335493,30.557483,4.494564,4.494564,263.194676
10.862851,0.445511,34.922125,4.510852,4.510852,193.326970
10.407100,0.386918,32.422248,7.699828,7.699828,239.676979
10.662016,0.466375,33.358069,4.546085,4.546085,193.057270
8.854981,0.305637,28.078534,5.906617,5.906617,211.925618
8.712131,0.370405,26.002375,6.869479,6.869479,192.326859
9.229867,0.321124,28.221193,5.115181,5.115181,182.715322
13.300072,0.584553,50.912573,4.655942,4.655942,218.192208
9.872693,0.412166,31.355351,7.518481,7.518481,189.964616
9.465166,0.407078,28.363850,7.418383,7.418383,186.973338
10.686400,0.428039,33.740571,7.539153,7.539153,188.698324
10.535102,0.286404,33.349046,7.513105,7.513105,191.500094
10.097368,0.384229,32.232069,5.091533,5.091533,190.934070
10.859140,0.275940,34.632424,9.255051,9.255051,192.638992
9.919925,0.344485,32.079234,4.818088,4.818088,187.432129
11.346474,0.338021,35.019919,5.579796,5.579796,194.151910
10.342427,0.332869,32.822702,8.106426,8.106426,207.770835
10.033495,0.319301,29.800128,5.876472,5.876472,201.761337
10.429917,0.284964,30.945041,7.238221,7.238221,531.330291
12.193783,0.465095,44.602783,5.543476,5.543476,208.876196
16.613594,0.601289,59.034071,7.626803,7.626803,247.766669
16.679803,0.840108,55.712838,6.270430,6.270430,226.480492
11.988628,0.650474,49.836205,6.570339,6.570339,218.856666
