#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006003,3,1,0,466
0.002887,4,1,0,483
0.082017,5,1,0,662
0.110313,6,1,0,874
0.150491,7,1,0,1066
0.232401,8,1,0,1342
0.671926,9,1,0,1428
0.404992,10,1,0,1417
0.450109,0,0,0,0
21.929274,0,0,0,0
0.752646,0,0,0,0
0.680747,0,0,0,0
0.796438,0,0,0,0
0.944076,0,0,0,0
1.083599,0,0,0,0
1.146034,0,0,0,0
1.314505,0,0,0,0
1.164480,0,0,0,0
1.764111,0,0,0,0
1.130071,0,0,0,0
1.348075,0,0,0,0
1.841641,0,0,0,0
2.306866,0,0,0,0
2.165168,0,0,0,0
2.107981,0,0,0,0
2.270925,0,0,0,0
2.142044,0,0,0,0
2.010785,0,0,0,0
1.887944,0,0,0,0
2.721114,0,0,0,0
2.246607,0,0,0,0
3.138967,0,0,0,0
2.131326,0,0,0,0
2.180178,0,0,0,0
2.675495,0,0,0,0
2.170210,0,0,0,0
1.608275,0,0,0,0
1.890589,0,0,0,0
2.423133,0,0,0,0
2.993775,0,0,0,0
3.442577,0,0,0,0
1.947444,0,0,0,0
2.593655,0,0,0,0
3.012813,0,0,0,0
4.272671,0,0,0,0
3.068624,0,0,0,0
3.758231,0,0,0,0
2.604952,0,0,0,0
3.136191,0,0,0,0
2.160667,0,0,0,0
3.193442,0,0,0,0
3.806412,0,0,0,0
1.861412,0,0,0,0
3.240570,0,0,0,0
4.626846,0,0,0,0
2.574677,0,0,0,0
3.621037,0,0,0,0
4.303363,0,0,0,0
4.579241,0,0,0,0
3.875327,0,0,0,0
2.893807,0,0,0,0
4.279146,0,0,0,0
3.342409,0,0,0,0
6.127604,0,0,0,0
3.433175,0,0,0,0
5.128562,0,0,0,0
3.219391,0,0,0,0
4.807309,0,0,0,0
3.403844,0,0,0,0
3.588981,0,0,0,0
3.854561,0,0,0,0
2.834420,0,0,0,0
3.235668,0,0,0,0
4.689629,0,0,0,0
4.091340,0,0,0,0
5.344908,0,0,0,0
4.054167,0,0,0,0
5.831982,0,0,0,0
3.069540,0,0,0,0
4.728244,0,0,0,0
3.262159,0,0,0,0
3.231525,0,0,0,0
2.781483,0,0,0,0
3.963264,0,0,0,0
3.010781,0,0,0,0
3.853976,0,0,0,0
3.619503,0,0,0,0
3.693336,0,0,0,0
3.453603,0,0,0,0
1.794518,0,0,0,0
5.999899,0,0,0,0
3.395402,0,0,0,0
3.059007,0,0,0,0
2.735931,0,0,0,0
3.027703,0,0,0,0
2.607275,0,0,0,0
2.498372,0,0,0,0
4.093110,0,0,0,0
2.643550,0,0,0,0
4.493927,0,0,0,0
2.661738,0,0,0,0
4.289298,0,0,0,0
2.653261,0,0,0,0
4.827136,0,0,0,0
3.161277,0,0,0,0
2.237348,0,0,0,0
2.792923,0,0,0,0
2.919349,0,0,0,0
3.516804,0,0,0,0
2.219125,0,0,0,0
3.385583,0,0,0,0
3.778287,0,0,0,0
2.242191,0,0,0,0
4.795423,0,0,0,0
3.197602,0,0,0,0
2.682856,0,0,0,0
5.949149,0,0,0,0
2.488706,0,0,0,0
3.635459,0,0,0,0
3.885096,0,0,0,0
3.014121,0,0,0,0
2.607299,0,0,0,0
2.280780,0,0,0,0
2.512181,0,0,0,0
3.597856,0,0,0,0
3.747129,0,0,0,0
3.169906,0,0,0,0
4.594696,0,0,0,0
3.672508,0,0,0,0
4.555860,0,0,0,0
5.519767,0,0,0,0
5.037947,0,0,0,0
4.770447,0,0,0,0
5.208887,0,0,0,0
6.239735,0,0,0,0
5.900281,0,0,0,0
5.553278,0,0,0,0
6.087019,0,0,0,0
6.787938,0,0,0,0
6.608222,0,0,0,0
6.723218,0,0,0,0
5.410220,0,0,0,0
7.875501,0,0,0,0
9.030579,0,0,0,0
6.864262,0,0,0,0
6.966361,0,0,0,0
5.891262,0,0,0,0
8.664368,0,0,0,0
8.453801,0,0,0,0
9.179662,0,0,0,0
7.528765,0,0,0,0
5.482402,0,0,0,0
7.452517,0,0,0,0
7.317465,0,0,0,0
7.648786,0,0,0,0
7.253290,0,0,0,0
6.202343,0,0,0,0
8.783130,0,0,0,0
7.675113,0,0,0,0
7.763522,0,0,0,0
7.212389,0,0,0,0
7.493125,0,0,0,0
7.904339,0,0,0,0
8.020472,0,0,0,0
7.668528,0,0,0,0
10.498457,0,0,0,0
7.204052,0,0,0,0
10.405207,0,0,0,0
8.332223,0,0,0,0
10.909967,0,0,0,0
8.578981,0,0,0,0
7.335099,0,0,0,0
8.092943,0,0,0,0
8.465038,0,0,0,0
6.918542,0,0,0,0
8.694938,0,0,0,0
7.465309,0,0,0,0
8.225868,0,0,0,0
9.258522,0,0,0,0
10.981859,0,0,0,0
8.811222,0,0,0,0
6.134180,0,0,0,0
8.207545,0,0,0,0
8.212211,0,0,0,0
6.732867,0,0,0,0
8.816804,0,0,0,0
