#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009313,3,1,0,1275
0.002846,4,1,0,1974
0.319843,5,1,0,2573
0.326573,6,1,0,2797
0.711295,7,1,0,3104
0.722776,8,1,0,3377
0.874966,9,1,0,3550
1.222908,3,1,0,914
0.910717,4,1,0,1182
0.002596,5,1,0,1420
0.004270,6,1,0,1762
0.261875,7,1,0,1934
0.837872,8,1,0,2242
0.916556,9,1,0,2385
1.374904,10,1,0,2598
0.921089,0,0,0,0
1.018466,0,0,0,0
1.102263,0,0,0,0
61.421810,0,0,0,0
1.327801,0,0,0,0
1.586985,0,0,0,0
1.260014,0,0,0,0
1.346452,0,0,0,0
1.087278,0,0,0,0
2.046660,0,0,0,0
1.367507,0,0,0,0
1.467696,0,0,0,0
1.462754,0,0,0,0
1.666718,0,0,0,0
1.914699,0,0,0,0
2.428903,0,0,0,0
2.522646,0,0,0,0
2.774507,0,0,0,0
2.599603,0,0,0,0
2.451191,0,0,0,0
2.489825,0,0,0,0
2.549957,0,0,0,0
2.857866,0,0,0,0
2.817584,0,0,0,0
3.480282,0,0,0,0
2.405834,0,0,0,0
2.200364,0,0,0,0
2.277331,0,0,0,0
1.981338,0,0,0,0
1.817584,0,0,0,0
0.986141,0,0,0,0
1.004591,0,0,0,0
1.403615,0,0,0,0
1.343122,0,0,0,0
0.932747,0,0,0,0
1.351349,0,0,0,0
1.383308,0,0,0,0
1.483957,0,0,0,0
1.724409,0,0,0,0
1.297826,0,0,0,0
1.541587,0,0,0,0
1.453863,0,0,0,0
0.978934,0,0,0,0
2.491081,0,0,0,0
1.224062,0,0,0,0
2.321352,0,0,0,0
1.259723,0,0,0,0
1.812495,0,0,0,0
1.872241,0,0,0,0
2.225622,0,0,0,0
2.242987,0,0,0,0
1.416072,0,0,0,0
4.852368,0,0,0,0
2.743917,0,0,0,0
2.814134,0,0,0,0
3.556219,0,0,0,0
3.616027,0,0,0,0
5.018896,0,0,0,0
3.229223,0,0,0,0
2.761964,0,0,0,0
3.924123,0,0,0,0
4.057864,0,0,0,0
4.536109,0,0,0,0
4.243696,0,0,0,0
3.867815,0,0,0,0
4.670773,0,0,0,0
3.392867,0,0,0,0
4.839992,0,0,0,0
3.349107,0,0,0,0
4.005084,0,0,0,0
4.056428,0,0,0,0
3.325268,0,0,0,0
4.247831,0,0,0,0
3.510690,0,0,0,0
3.563514,0,0,0,0
3.993094,0,0,0,0
2.828845,0,0,0,0
4.010966,0,0,0,0
5.580452,0,0,0,0
2.987849,0,0,0,0
3.695151,0,0,0,0
4.231486,0,0,0,0
2.104547,0,0,0,0
2.044639,0,0,0,0
2.800683,0,0,0,0
1.702600,0,0,0,0
2.103292,0,0,0,0
2.141366,0,0,0,0
1.902906,0,0,0,0
1.900029,0,0,0,0
1.890382,0,0,0,0
1.268413,0,0,0,0
2.686921,0,0,0,0
0.758603,0,0,0,0
1.241846,0,0,0,0
0.963148,0,0,0,0
1.351321,0,0,0,0
0.918530,0,0,0,0
3.151277,0,0,0,0
2.038332,0,0,0,0
2.730309,0,0,0,0
1.615057,0,0,0,0
3.028673,0,0,0,0
2.446511,0,0,0,0
1.978351,0,0,0,0
3.271945,0,0,0,0
2.836285,0,0,0,0
3.022074,0,0,0,0
2.361583,0,0,0,0
8.070383,0,0,0,0
2.994438,0,0,0,0
3.883632,0,0,0,0
