#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,18.868871,3.915728,0.004640,12.128692,7.251129,0.002592,28.077399
1413393886055760384.000000,0.000000,0.000000,18.167486,5.116447,0.070529,6.337869,7.056470,0.001120,27.242893
1413393886105760512.000000,0.000000,0.000000,18.896103,6.203436,0.074017,6.409166,7.785408,0.000960,28.957154
1413393886155760384.000000,0.000000,0.000000,18.951624,6.660977,0.083713,5.434563,6.903572,0.000928,29.407304
1413393886205760512.000000,0.000000,0.000000,18.379073,7.917729,0.097698,4.608760,5.829991,0.740170,30.441460
1413393886255760384.000000,0.000000,0.000000,18.352928,8.877613,0.113410,2.713153,7.890624,0.001248,31.628515
1413393886305760512.000000,0.000000,0.000000,18.120414,9.263569,0.115137,5.472739,6.929621,0.001184,31.590498
1413393886355760384.000000,0.000000,0.000000,17.460310,9.215537,0.117282,4.714969,7.209624,0.001248,30.941690
1413393886405760512.000000,0.000000,0.000000,15.940771,9.204369,0.118786,4.609848,6.609105,0.001184,29.595786
1413393886455760384.000000,0.000000,0.000000,17.961628,4.180755,0.119521,3.936208,5.867976,0.001024,26.420355
1413393886505760512.000000,0.000000,0.000000,16.799117,9.415123,0.119970,4.335125,6.657169,0.724040,30.408308
1413393886555760384.000000,0.000000,0.000000,18.324000,3.934384,0.061504,3.212423,7.154872,0.001536,26.221441
1413393886605760512.000000,0.000000,0.000000,16.678156,9.445204,0.118274,5.107647,7.227128,0.001120,30.907962
1413393886655760384.000000,0.000000,0.000000,17.894587,9.023118,0.119554,4.563288,6.271084,0.001152,31.400736
1413393886705760512.000000,0.000000,0.000000,19.733297,9.190928,0.113953,4.387126,6.767506,0.001120,33.398713
1413393886755760384.000000,0.000000,0.000000,17.630007,9.267601,0.126529,4.001905,6.323277,0.684808,31.433472
1413393886805760512.000000,0.000000,0.000000,17.054321,9.537173,0.117154,6.238413,7.295321,0.001280,31.262431
1413393886855760384.000000,0.000000,0.000000,19.007145,9.357650,0.117601,5.322625,7.738143,0.001248,32.657519
1413393886905760512.000000,0.000000,0.000000,17.129553,9.004815,0.117089,5.149471,6.708018,0.001312,30.692439
1413393886955760384.000000,0.000000,0.000000,17.161457,9.736823,0.118882,5.519203,6.601809,0.001216,31.217373
1413393887005760512.000000,0.000000,0.000000,16.743085,9.376755,0.114433,4.729818,6.875924,0.734345,30.328019
1413393887055760384.000000,0.000000,0.000000,18.073757,9.259569,0.115681,6.567056,7.230585,0.001504,31.664995
1413393887105760512.000000,0.000000,0.000000,17.832090,9.170320,0.114369,5.669094,7.794079,0.001056,31.434176
1413393887155760384.000000,0.000000,0.000000,18.053181,9.131343,0.118786,5.071422,7.437051,0.001216,31.707876
1413393887205760512.000000,0.000000,0.000000,18.665156,9.510324,0.120097,4.961565,7.304217,0.001440,32.718384
1413393887255760384.000000,0.000000,0.000000,18.111902,9.521556,0.115841,4.743226,7.539772,0.653800,31.795205
1413393887305760512.000000,0.000000,0.000000,19.201803,9.511572,0.120065,6.020682,8.481863,0.001824,33.271223
1413393887355760384.000000,0.000000,0.000000,18.791014,9.523284,0.116418,5.537027,7.289945,0.001120,32.663215
1413393887405760512.000000,0.000000,0.000000,18.844487,9.040014,0.123457,5.313633,7.456860,0.000960,32.225258
1413393887455760384.000000,0.000000,0.000000,18.222559,9.190896,0.117633,4.730202,7.380922,0.001248,31.573314
1413393887505760512.000000,0.000000,0.000000,16.755149,9.372562,0.116289,4.503639,7.636510,0.583783,30.688567
1413393887555760384.000000,0.000000,0.000000,16.815149,9.522485,0.115809,5.729606,7.436923,0.001504,30.610998
1413393887605760512.000000,0.000000,0.000000,18.389985,9.185936,0.122594,5.195839,7.508764,0.001408,32.064072
1413393887655760384.000000,0.000000,0.000000,17.660824,9.373523,0.118785,4.292724,6.733299,0.001344,31.620771
1413393887705760512.000000,0.000000,0.000000,18.496834,9.368210,0.120034,3.422826,6.281676,0.001120,32.441837
1413393887755760384.000000,0.000000,0.000000,16.250119,4.691929,0.128065,2.605151,6.301517,0.796618,25.534808
1413393887805760512.000000,0.000000,0.000000,17.562295,9.410259,0.117473,3.161127,7.497435,0.001504,31.585762
1413393887855760384.000000,0.000000,0.000000,16.610795,9.261298,0.115362,4.618744,7.113975,0.001472,30.242641
1413393887905760512.000000,0.000000,0.000000,16.287591,9.313074,0.114849,4.277684,6.730770,0.001472,29.767308
1413393887955760384.000000,0.000000,0.000000,16.474538,9.346290,0.112449,4.247060,7.018998,0.001376,30.128017
1413393888005760512.000000,0.000000,0.000000,18.703749,9.682134,0.115714,4.076498,7.220632,0.757481,32.906802
1413393888055760384.000000,0.000000,0.000000,18.247071,9.500788,0.122497,4.963388,8.753579,0.001280,31.960070
1413393888105760512.000000,0.000000,0.000000,16.332839,4.835835,0.069857,5.309664,8.662570,0.001568,24.872272
1413393888155760384.000000,0.000000,0.000000,19.812978,9.387411,0.115265,5.083454,8.505064,0.001440,34.494341
1413393888205760512.000000,0.000000,0.000000,19.268492,9.527220,0.119169,4.853499,8.803148,0.001536,33.061172
1413393888255760384.000000,0.000000,0.000000,18.069117,9.190352,0.123105,3.935536,8.005186,0.683145,31.538978
1413393888305760512.000000,0.000000,0.000000,16.814573,7.928385,0.126690,5.562276,8.702571,0.001344,29.103940
1413393888355760384.000000,0.000000,0.000000,16.465289,9.524885,0.115041,0.047200,11.027079,0.090657,30.662583
1413393888405760512.000000,0.000000,0.000000,16.509066,4.732090,0.064704,0.067745,11.644142,0.600327,25.182228
1413393888455760384.000000,0.000000,0.000000,18.290688,9.357586,0.123234,0.083393,13.480229,0.102146,31.898022
1413393888505760512.000000,0.000000,0.000000,17.729817,9.362130,0.119490,0.066593,10.991910,0.801321,31.169533
