#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.061406,0.040577,0.452102,0.014625,0.014625,9.578854
9.291681,0.102914,0.872012,0.004448,0.004448,10.275823
9.431267,0.127970,1.625399,0.228196,0.228196,21.653678
9.870730,0.170594,2.472707,0.329861,0.329861,25.652582
10.135245,0.144962,3.300974,0.422406,0.422406,30.717356
8.783899,0.134530,25.116382,0.580745,0.580745,59.085049
11.310141,0.294917,38.066547,0.440391,0.440391,83.054279
12.376780,0.499463,40.758617,0.867212,0.867212,95.691031
13.198456,0.463014,35.364078,1.268178,1.268178,98.201370
14.071300,0.468423,45.075381,47.229235,47.229235,157.384180
15.087571,0.349605,47.104369,0.931053,0.931053,109.750556
16.296483,0.312452,43.252476,1.705112,1.705112,130.460508
16.421541,0.435334,40.905403,1.244977,1.244977,116.703132
16.468453,0.384454,40.585398,1.446196,1.446196,117.450534
17.602453,0.310501,38.570938,1.589142,1.589142,129.473230
14.550283,0.282020,43.937989,1.820025,1.820025,136.070730
20.329596,0.261027,52.829954,2.043164,2.043164,146.619998
20.220858,0.350501,51.565455,2.255775,2.255775,159.704852
21.858993,0.466055,49.905688,2.607748,2.607748,160.460448
16.559079,0.199171,44.204232,2.694950,2.694950,148.929438
17.497908,0.219971,48.194625,3.245037,3.245037,161.163241
24.820058,0.428742,62.512392,4.355581,4.355581,203.923037
13.649567,0.224963,40.158896,4.360989,4.360989,294.163625
19.783092,0.390886,44.839921,3.966103,3.966103,165.019103
24.317587,0.425094,67.089608,4.305596,4.305596,194.941024
24.716985,0.434790,82.677378,4.997701,4.997701,221.009964
18.986697,0.497895,64.010301,3.228749,3.228749,187.979103
17.427987,0.445734,55.648841,3.506801,3.506801,187.677115
25.376547,0.445350,67.492814,4.065240,4.065240,222.428960
17.569558,0.294884,38.772573,4.094521,4.094521,178.047957
28.252683,0.412453,64.609958,4.657249,4.657249,227.247587
23.058081,0.264868,56.683127,5.787216,5.787216,223.996565
14.530123,0.247651,40.043087,6.135062,6.135062,198.927896
26.540786,0.511111,52.805985,8.192338,8.192338,225.183878
12.915764,0.199459,35.083401,4.440189,4.440189,176.763523
17.204752,0.287588,37.575628,7.085346,7.085346,201.692318
15.078034,0.176995,33.812151,3.757397,3.757397,140.464616
17.706263,0.172098,46.001410,8.680153,8.680153,167.735333
17.622998,0.146018,50.100123,5.215849,5.215849,184.175946
9.633415,0.049216,0.581736,0.005120,0.005120,10.273583
9.672295,0.107265,1.057871,0.004480,0.004480,10.845367
9.837993,0.170594,1.345683,0.445286,0.445286,23.670858
10.076332,0.131906,1.752889,0.581512,0.581512,27.497311
10.334096,0.038753,2.020732,0.729482,0.729482,25.285505
10.546387,0.028544,2.395362,0.835308,0.835308,26.626323
10.817367,0.032832,2.914409,0.883180,0.883180,29.815872
11.033050,0.026144,3.512465,0.942893,0.942893,32.773545
11.353855,0.033120,3.652659,1.188593,1.188593,35.164139
11.641347,0.025312,4.446526,40.660856,40.660856,77.847999
11.966183,0.041249,5.065670,1.422356,1.422356,51.060681
12.180586,0.011008,5.735344,0.843884,0.843884,59.320124
12.549872,0.038272,6.309464,1.432820,1.432820,60.322794
12.982869,0.056289,6.680509,1.525141,1.525141,63.190834
13.311194,0.038912,7.103716,1.342259,1.342259,73.871367
13.636255,0.007200,7.903054,1.605878,1.605878,71.029216
9.036030,0.045633,0.541128,0.005504,0.005504,9.632679
9.096063,0.143106,1.320530,0.004800,0.004800,10.569267
10.178286,0.304133,6.231191,0.330405,0.330405,34.853735
8.724442,0.338117,13.497820,0.770602,0.770602,50.968295
11.491168,0.414726,14.058596,1.002126,1.002126,60.232360
9.947786,0.338981,23.906382,1.232625,1.232625,74.982294
12.898260,0.483399,36.111448,1.791993,1.791993,101.541961
14.064996,0.458279,34.484641,1.497141,1.497141,116.415545
14.994833,0.433222,43.550880,1.813338,1.813338,129.690130
16.182530,0.433830,46.583658,109.904669,109.904669,233.892000
16.656745,0.365829,52.148088,1.584374,1.584374,139.421434
17.478612,0.361445,43.230491,1.735385,1.735385,133.827532
17.979643,0.522215,54.287702,2.127357,2.127357,152.950166
14.601132,0.325316,41.385154,2.172990,2.172990,143.550451
15.481368,0.364294,40.272786,2.392129,2.392129,131.616813
15.418167,0.373093,41.534884,2.686758,2.686758,142.882090
12.767314,0.333765,37.711214,2.887144,2.887144,145.280555
11.631298,0.305380,32.037471,2.801479,2.801479,138.096967
19.511312,0.523624,53.810511,3.330639,3.330639,190.540579
12.943701,0.457254,44.671152,3.601970,3.601970,183.313726
14.112805,0.456774,42.699636,3.881271,3.881271,186.806191
20.323388,0.538056,61.666396,5.247785,5.247785,219.760923
9.559813,0.403462,27.637505,5.312202,5.312202,189.008301
17.346162,0.582664,53.270248,5.763825,5.763825,462.175282
10.250959,0.514439,35.864149,5.469484,5.469484,190.027548
14.591820,0.630761,48.954059,4.674369,4.674369,193.004806
14.571147,0.666250,44.236681,4.930821,4.930821,186.674253
12.956020,0.554664,39.877325,4.006840,4.006840,186.626764
11.928934,0.440166,35.995767,5.631119,5.631119,194.267159
12.241130,0.483719,36.753793,4.339964,4.339964,189.820344
11.944774,0.437063,38.482233,5.851697,5.851697,195.532872
11.208636,0.457447,34.655107,4.514623,4.514623,177.254537
7.932271,0.291332,23.029569,7.075586,7.075586,167.574946
7.763404,0.364229,22.216534,4.532896,4.532896,157.498006
7.957839,0.327845,23.986990,3.588882,3.588882,165.222210
7.844174,0.347524,23.471720,4.900900,4.900900,192.709377
9.129951,0.426342,30.312135,3.454704,3.454704,190.674692
9.753800,0.447303,35.278380,4.666977,4.666977,195.187588
9.143295,0.396614,30.133732,3.195276,3.195276,195.458855
9.682823,0.437094,33.488467,3.552209,3.552209,204.079103
8.095537,0.386053,26.156973,3.174765,3.174765,189.592758
10.155694,0.402341,32.890763,3.339023,3.339023,199.085754
10.811927,0.420326,33.652214,5.839089,5.839089,199.137659
10.295920,0.333605,33.973018,5.335339,5.335339,198.945625
10.270832,0.264643,30.256166,6.623165,6.623165,212.296755
9.635559,0.335077,30.170789,6.465659,6.465659,211.761004
12.135274,0.301252,47.179090,5.108487,5.108487,238.403807
7.864206,0.291780,24.019887,3.861173,3.861173,187.432087
12.664657,0.442854,39.492967,8.688313,8.688313,214.804597
15.855549,0.545576,53.908752,5.726576,5.726576,266.614312
16.162721,0.486983,54.365687,3.085067,3.085067,239.003335
16.543078,0.368966,44.522477,3.322447,3.322447,223.662257
11.962215,0.432550,48.900522,4.288252,4.288252,231.226395
11.103867,0.334725,46.149636,7.398119,7.398119,213.263360
11.191452,0.408198,34.817382,7.892110,7.892110,199.176796
10.647892,0.425414,31.802108,8.058449,8.058449,197.919146
9.567365,0.352197,27.174748,8.672793,8.672793,195.670891
11.085722,0.390662,32.201537,7.528841,7.528841,192.350940
11.348350,0.372773,33.265648,9.335010,9.335010,195.084066
15.680027,0.442246,42.791253,5.299945,5.299945,210.278071
16.174433,0.525096,43.682113,5.132519,5.132519,235.880539
9.607942,0.388838,29.442907,5.291018,5.291018,195.769388
11.324414,0.468454,35.687378,7.886990,7.886990,216.762161
19.420047,0.451303,52.300985,6.815359,6.815359,223.751507
14.783086,0.433062,48.597799,8.310804,8.310804,212.674168
12.127081,0.363461,35.598353,6.285815,6.285815,197.620869
12.960436,0.407878,39.230692,5.630990,5.630990,203.363670
19.954614,0.606825,61.328664,8.980670,8.980670,241.914896
15.480568,0.428038,46.164004,7.169636,7.169636,215.975654
14.054116,0.359397,42.219790,6.056309,6.056309,591.114233
13.235736,0.594089,41.308864,5.915890,5.915890,204.327907
11.242653,0.613897,46.416775,6.780606,6.780606,216.285802
15.910494,0.737674,41.766791,8.392693,8.392693,214.311151
11.593122,0.503943,37.161286,6.892449,6.892449,207.003241
9.758312,0.561864,30.328231,9.041502,9.041502,197.693094
10.899448,0.586216,33.799736,11.796229,11.796229,203.792700
8.962461,0.548743,26.829815,6.010740,6.010740,195.810028
9.613511,0.510151,30.271302,9.819145,9.819145,201.964995
16.891884,1.021550,51.184427,7.867565,7.867565,234.117891
9.826025,0.720074,31.498007,8.359221,8.359221,211.782667
9.626438,0.694762,31.965054,7.368199,7.368199,198.198798
9.496453,0.704138,31.369109,8.704057,8.704057,206.244734
14.919312,0.975309,53.527627,8.461942,8.461942,233.278135
11.839173,0.939309,39.177155,11.365822,11.365822,211.153570
14.833359,0.886764,53.568972,9.308482,9.308482,235.336468
9.619335,0.781834,34.194110,8.985022,8.985022,206.391105
10.754070,0.622729,35.077065,12.397101,12.397101,209.964306
9.224897,0.552584,32.202657,11.337087,11.337087,206.043612
15.446328,1.020142,48.126976,8.120689,8.120689,230.957431
10.821655,0.593832,45.972289,10.382993,10.382993,228.495572
14.760942,1.002862,49.440050,11.044602,11.044602,233.274392
11.819941,0.907020,39.902541,8.164466,8.164466,215.470495
7.578506,0.545480,25.644550,12.928533,12.928533,197.375779
13.430267,1.067311,55.949517,12.975509,12.975509,237.976217
13.352603,0.659113,56.853561,7.130436,7.130436,235.544088
8.431253,0.525384,32.374947,8.912636,8.912636,202.608875
13.462236,0.737995,56.657910,9.735560,9.735560,238.448928
9.696359,0.715530,45.487547,10.614228,10.614228,220.649223
13.061430,0.674122,53.758510,11.094427,11.094427,237.379473
10.153550,0.695178,37.222183,7.155555,7.155555,201.014325
9.792937,0.469255,36.823617,14.459338,14.459338,205.525525
9.450884,0.519560,33.170894,11.373567,11.373567,208.103193
8.998462,0.480967,32.488421,9.834090,9.834090,197.085695
9.300002,0.578568,32.675752,12.605968,12.605968,202.012484
9.970507,0.596072,35.145579,9.709928,9.709928,201.885953
10.604660,0.633129,39.033377,7.911534,7.911534,207.309837
15.040498,0.873740,46.364615,10.248175,10.248175,223.810644
7.947759,0.496775,26.231214,10.617972,10.617972,191.344239
9.831241,0.674761,33.595221,7.106211,7.106211,214.870710
9.354114,0.613129,31.663770,9.978507,9.978507,206.197405
8.312724,0.461671,27.683906,6.227703,6.227703,191.660147
9.029470,0.498727,30.864527,10.827895,10.827895,200.054344
7.715212,0.395525,25.341570,6.650205,6.650205,190.157566
8.086897,0.413862,25.672038,11.776772,11.776772,190.240383
9.521829,0.532391,32.009983,8.335156,8.335156,195.909102
8.514327,0.460135,33.081453,8.374805,8.374805,193.347915
8.213746,0.464231,31.440662,5.716176,5.716176,110.905611
6.558428,0.379877,28.085416,6.494843,6.494843,177.875603
9.526853,0.487719,39.054529,5.604366,5.604366,114.483709
12.160842,0.637097,53.320136,8.856443,8.856443,221.017260
8.502358,0.618921,43.372029,4.975493,4.975493,195.149123
7.730891,0.457735,35.972470,8.423894,8.423894,195.200548
8.462486,0.702858,34.468577,8.261620,8.261620,180.051313
9.534661,0.750859,43.968965,9.067999,9.067999,204.501510
8.621272,0.628169,38.882110,9.688167,9.688167,196.919484
13.772320,0.941773,52.293722,8.274324,8.274324,211.700202
14.056452,0.979085,57.363073,7.890670,7.890670,225.973521
14.040708,0.939821,54.427032,9.841545,9.841545,216.833938
10.651925,0.819116,53.366792,5.956019,5.956019,211.575401
9.722536,0.523591,51.823379,8.028624,8.028624,208.400508
15.560409,0.786891,61.050100,8.539575,8.539575,223.564592
