#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008616,3,1,0,1957
0.003053,4,1,0,2371
0.465898,5,1,0,2941
0.770069,6,1,0,3380
0.768777,7,1,0,4091
1.334166,8,1,0,4466
1.203030,9,1,0,5146
0.919517,10,1,0,5730
1.077502,0,0,0,0
128.891390,0,0,0,0
1.729927,0,0,0,0
2.200175,0,0,0,0
2.185827,0,0,0,0
2.389560,0,0,0,0
2.691636,0,0,0,0
2.666887,0,0,0,0
2.650593,0,0,0,0
2.680350,0,0,0,0
2.859171,0,0,0,0
4.481877,0,0,0,0
3.939811,0,0,0,0
5.532814,0,0,0,0
5.084592,0,0,0,0
5.423591,0,0,0,0
3.715474,0,0,0,0
4.624298,0,0,0,0
4.404172,0,0,0,0
2.581832,0,0,0,0
2.944901,0,0,0,0
3.426899,0,0,0,0
2.979912,0,0,0,0
3.799015,0,0,0,0
4.960262,0,0,0,0
5.107145,0,0,0,0
3.425467,0,0,0,0
4.085224,0,0,0,0
5.473509,0,0,0,0
6.400725,0,0,0,0
7.305481,0,0,0,0
7.750571,0,0,0,0
5.281520,0,0,0,0
8.565651,0,0,0,0
8.850382,0,0,0,0
8.764915,0,0,0,0
5.358789,0,0,0,0
6.625643,0,0,0,0
5.770296,0,0,0,0
6.554010,0,0,0,0
6.145774,0,0,0,0
8.561647,0,0,0,0
6.818833,0,0,0,0
8.722414,0,0,0,0
9.446852,0,0,0,0
7.661496,0,0,0,0
7.353843,0,0,0,0
10.610144,0,0,0,0
8.880513,0,0,0,0
7.735614,0,0,0,0
4.691943,0,0,0,0
2.799610,0,0,0,0
2.307739,0,0,0,0
1.934189,0,0,0,0
2.040858,0,0,0,0
2.087368,0,0,0,0
1.751096,0,0,0,0
1.300760,0,0,0,0
1.283824,0,0,0,0
0.648330,0,0,0,0
0.687064,0,0,0,0
0.613696,0,0,0,0
0.562010,0,0,0,0
0.458863,0,0,0,0
0.490955,3,1,0,1954
0.519469,4,1,0,1710
0.003560,5,1,0,1887
0.003023,3,1,0,2245
0.847700,4,1,0,2117
0.592024,5,1,0,2735
0.583775,6,1,0,3460
0.002798,7,1,0,3993
0.001883,8,1,0,4590
0.814309,9,1,0,4932
0.808896,3,1,0,2455
1.035115,4,1,0,2773
1.184116,5,1,0,3156
1.145231,6,1,0,3523
1.266917,7,1,0,3909
1.658940,8,1,0,4423
0.002469,9,1,0,4794
0.001882,10,1,0,5178
0.370845,0,0,0,0
0.894958,0,0,0,0
1.224615,0,0,0,0
1.217937,0,0,0,0
1.150118,0,0,0,0
1.152235,0,0,0,0
1.347518,0,0,0,0
95.740996,0,0,0,0
2.058231,0,0,0,0
2.430638,0,0,0,0
2.859241,0,0,0,0
3.054631,0,0,0,0
2.480304,0,0,0,0
2.888281,0,0,0,0
3.282949,0,0,0,0
5.535029,0,0,0,0
4.627249,0,0,0,0
4.510199,0,0,0,0
4.069567,3,1,0,1939
7.272044,4,1,0,2150
4.889989,5,1,0,2621
5.987900,6,1,0,3084
6.910105,7,1,0,3498
5.080786,8,1,0,3999
5.004517,9,1,0,4549
4.536579,10,1,0,5089
0.003587,0,0,0,0
0.002191,0,0,0,0
0.445527,0,0,0,0
0.685138,0,0,0,0
1.388638,0,0,0,0
1.346629,0,0,0,0
0.912724,0,0,0,0
1.279075,0,0,0,0
1.321106,0,0,0,0
61.192729,0,0,0,0
2.170383,0,0,0,0
1.849983,0,0,0,0
2.842024,0,0,0,0
2.807238,0,0,0,0
2.514379,0,0,0,0
2.086711,0,0,0,0
2.030553,0,0,0,0
3.309542,0,0,0,0
2.737312,0,0,0,0
2.736780,0,0,0,0
2.865358,0,0,0,0
3.502242,0,0,0,0
4.018822,0,0,0,0
4.178894,0,0,0,0
4.194026,0,0,0,0
4.500225,0,0,0,0
4.483534,0,0,0,0
3.708153,0,0,0,0
4.051109,0,0,0,0
4.493330,0,0,0,0
5.928508,0,0,0,0
4.458302,0,0,0,0
6.154648,0,0,0,0
4.817816,0,0,0,0
5.747791,0,0,0,0
5.427873,0,0,0,0
5.609160,0,0,0,0
4.806754,0,0,0,0
15.681369,0,0,0,0
8.729567,0,0,0,0
7.863715,0,0,0,0
8.437841,0,0,0,0
7.086038,0,0,0,0
6.966709,0,0,0,0
7.910311,0,0,0,0
8.218585,0,0,0,0
