#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.083414,0.104610,1.102992,0.014240,0.014240,9.315880
10.384216,0.456422,7.308235,0.004672,0.004672,18.158217
10.178069,0.633897,6.536383,0.320261,0.320261,36.681720
10.276630,0.411206,8.267833,0.637833,0.637833,37.839368
10.623579,0.396358,18.872627,0.717354,0.717354,60.323153
11.321734,0.539367,25.638999,0.901485,0.901485,77.326089
9.246855,0.548328,26.090781,1.116592,1.116592,77.194663
8.919394,0.514504,19.166552,1.141329,1.141329,66.985330
13.331235,0.627657,28.560673,0.978543,0.978543,93.917724
10.158484,0.408390,25.827962,48.523972,48.523972,137.391606
10.017907,0.278308,22.971791,1.348788,1.348788,69.549272
13.801994,0.478855,47.132016,1.618583,1.618583,112.329608
14.230352,0.377413,42.637679,1.877371,1.877371,114.510280
14.760119,0.646762,45.057682,2.208608,2.208608,117.535092
16.416016,0.773963,46.685738,2.737256,2.737256,128.236400
16.609747,0.475143,49.580180,2.787208,2.787208,130.735061
15.197022,0.588713,47.138192,3.068461,3.068461,130.035627
11.748268,0.441414,31.555181,3.022572,3.022572,116.913387
14.987995,0.405414,36.694776,2.875434,2.875434,120.517280
17.460639,0.362437,55.015620,3.683254,3.683254,145.351083
17.807908,0.320965,57.111394,4.403264,4.403264,154.773716
15.352608,0.497224,46.331364,5.438896,5.438896,297.131635
19.506844,0.657034,52.118809,5.626482,5.626482,158.557323
11.182595,0.342597,31.784977,5.041865,5.041865,121.426957
14.579541,0.372965,38.605620,5.203596,5.203596,132.155050
13.124031,0.396870,46.933038,5.296589,5.296589,147.384584
16.344046,0.500295,46.827180,5.225836,5.225836,179.388635
13.676935,0.615561,45.166996,5.621874,5.621874,153.822854
14.366322,0.581160,51.992984,4.155965,4.155965,178.596176
14.860633,0.581160,50.012730,4.929512,4.929512,183.181395
11.601450,0.412806,41.077976,5.669970,5.669970,152.436082
11.585801,0.448327,37.244927,5.683155,5.683155,147.279431
9.851696,0.391558,31.191527,6.300156,6.300156,141.716086
9.082341,0.492135,38.357168,5.767668,5.767668,174.418900
9.525483,0.545480,30.109400,6.745123,6.745123,147.333224
14.846457,0.493063,43.477787,4.961768,4.961768,159.151220
9.900400,0.449959,26.710310,7.281674,7.281674,138.300195
15.805223,0.715146,48.016478,4.515842,4.515842,177.166331
14.765431,0.654730,40.145610,7.502413,7.502413,154.454063
11.240708,0.394470,38.212110,6.183098,6.183098,149.362213
8.257240,0.366310,29.066952,6.409757,6.409757,129.458178
10.344631,0.474503,33.881903,4.073243,4.073243,127.496838
12.224338,0.581033,37.780744,4.510722,4.510722,144.611456
12.894301,0.593000,45.869790,5.711380,5.711380,187.421714
14.330513,0.550152,52.220955,4.660036,4.660036,180.040069
16.796885,0.562249,51.878133,6.437886,6.437886,181.765567
16.269934,0.597928,41.242555,7.180233,7.180233,160.099746
16.201100,0.534824,52.483999,4.703205,4.703205,178.589552
17.125818,0.535784,45.716188,6.483455,6.483455,183.737148
14.730391,0.360518,37.137918,6.590944,6.590944,163.018445
11.264581,0.358117,39.879975,5.175627,5.175627,158.355049
11.598153,0.460615,45.793213,5.415887,5.415887,172.126322
11.453799,0.441799,47.424084,7.545294,7.545294,187.277839
8.734079,0.711274,32.231223,4.791558,4.791558,122.282266
10.684252,0.390438,38.033356,8.070838,8.070838,140.785097
8.905666,0.456359,33.793966,5.863990,5.863990,127.407141
9.671534,0.511207,35.671273,6.049592,6.049592,129.169247
10.330327,0.391590,29.667825,7.947540,7.947540,139.833946
8.787809,0.314116,30.297403,5.391247,5.391247,128.639191
8.075734,0.362661,30.397692,5.010153,5.010153,103.561993
6.907877,0.333701,21.735357,5.753076,5.753076,126.095762
10.019826,0.396294,34.537945,4.460673,4.460673,139.476821
10.750877,0.565321,43.227831,5.996279,5.996279,157.616639
10.479385,0.645962,30.373819,7.536175,7.536175,145.571535
9.418633,0.368838,25.786360,6.910437,6.910437,127.178593
10.704253,0.522183,32.212855,4.674692,4.674692,131.231453
11.595754,0.550696,41.350140,5.579153,5.579153,150.562584
12.717850,0.740299,51.752756,8.889410,8.889410,158.784335
9.866864,0.469735,37.330369,4.871303,4.871303,227.971682
7.089192,0.436102,23.863037,6.626657,6.626657,110.120233
6.976134,0.203747,23.307380,7.070759,7.070759,109.817124
6.967590,0.248547,27.354608,6.215066,6.215066,127.104096
10.179797,0.466503,41.065880,5.273549,5.273549,148.179637
7.960692,0.512071,27.047851,4.840774,4.840774,130.595859
11.147299,0.725195,35.593800,6.168538,6.168538,134.384715
10.112052,0.560648,43.814880,6.059481,6.059481,151.966252
14.579637,0.790827,57.469928,6.153658,6.153658,178.627249
14.647766,0.652938,46.608552,5.508656,5.508656,151.585702
14.126319,0.562312,65.974020,4.479937,4.479937,184.420422
14.772088,0.934862,41.595040,6.046008,6.046008,144.223899
11.564809,0.524904,41.264251,6.313661,6.313661,137.597947
14.564116,0.718699,45.742300,6.911621,6.911621,152.228591
12.526423,0.398245,46.589801,5.931479,5.931479,143.424367
11.838893,0.439687,42.890098,8.653182,8.653182,144.898885
9.988657,0.449799,32.865120,4.955529,4.955529,137.818429
12.742938,0.434023,41.763714,7.472589,7.472589,139.334708
11.749068,0.375877,35.980142,7.044999,7.044999,137.054066
11.813548,0.345509,45.102227,4.967721,4.967721,138.762571
12.291348,0.326820,40.670771,5.664690,5.664690,130.777463
12.281107,0.378054,45.085267,5.032138,5.032138,135.110934
12.400502,0.270243,43.431483,6.581536,6.581536,139.412565
12.507063,0.255651,41.154554,3.854521,3.854521,131.351039
12.037168,0.251204,40.675730,5.839861,5.839861,136.655373
12.122545,0.238467,41.599072,5.122987,5.122987,139.991229
8.209400,0.144482,21.858047,5.360335,5.360335,104.558712
7.564430,0.124162,19.205689,5.920054,5.920054,102.579546
13.253794,0.170210,38.094541,5.666931,5.666931,144.084377
12.410357,0.112770,39.799493,5.159692,5.159692,140.804041
12.914781,0.083841,37.852009,4.985672,4.985672,148.014706
13.313411,0.090401,34.008817,5.112651,5.112651,143.228525
14.096814,0.068449,32.327064,4.588483,4.588483,141.698359
13.433925,0.053824,28.326334,4.592003,4.592003,140.193569
15.043004,0.049345,22.682827,4.726149,4.726149,140.402340
15.617252,0.069505,22.532553,4.978121,4.978121,144.083705
16.066059,0.060225,23.898397,5.225773,5.225773,152.181360
16.941144,0.059425,24.351108,6.027832,6.027832,148.223670
