#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015872,3,1,0,361
0.004160,4,1,0,460
0.254211,5,1,0,575
0.349221,6,1,0,693
0.481894,7,1,0,747
0.655240,8,1,0,814
0.750282,9,1,0,1006
0.862891,10,1,0,1144
1.027661,0,0,0,0
37.738168,0,0,0,0
1.371697,0,0,0,0
1.392177,0,0,0,0
1.250448,0,0,0,0
1.682645,0,0,0,0
1.387249,0,0,0,0
1.536755,0,0,0,0
1.665236,0,0,0,0
1.915288,0,0,0,0
1.917784,0,0,0,0
2.293309,0,0,0,0
2.304765,0,0,0,0
2.946309,0,0,0,0
3.070950,0,0,0,0
3.140359,0,0,0,0
3.257385,0,0,0,0
2.810787,0,0,0,0
3.195784,0,0,0,0
3.178632,0,0,0,0
3.269961,0,0,0,0
3.411946,0,0,0,0
2.400318,0,0,0,0
2.707906,0,0,0,0
3.363242,0,0,0,0
4.542969,0,0,0,0
4.962750,0,0,0,0
3.413323,0,0,0,0
4.588986,0,0,0,0
4.324790,3,1,0,897
4.109620,4,1,0,1082
0.005824,5,1,0,1354
0.004864,6,1,0,1712
0.254083,7,1,0,2034
1.046509,8,1,0,2384
1.380498,9,1,0,2457
2.023929,10,1,0,2582
1.567347,0,0,0,0
1.575476,0,0,0,0
1.656980,0,0,0,0
57.248139,0,0,0,0
1.635284,0,0,0,0
1.689429,0,0,0,0
1.922968,0,0,0,0
2.170459,0,0,0,0
2.190587,0,0,0,0
2.445918,0,0,0,0
2.519327,0,0,0,0
2.706786,0,0,0,0
3.029254,0,0,0,0
3.767055,0,0,0,0
3.389066,0,0,0,0
4.027314,0,0,0,0
4.315382,0,0,0,0
4.162036,0,0,0,0
4.346775,0,0,0,0
4.168756,0,0,0,0
4.170356,0,0,0,0
4.729659,0,0,0,0
5.300578,0,0,0,0
3.835920,0,0,0,0
4.212660,0,0,0,0
4.015730,0,0,0,0
4.030483,0,0,0,0
3.842640,0,0,0,0
4.080243,0,0,0,0
3.573165,0,0,0,0
3.745742,0,0,0,0
3.148519,0,0,0,0
3.551372,0,0,0,0
5.072800,0,0,0,0
2.801987,0,0,0,0
4.082483,0,0,0,0
4.530552,0,0,0,0
4.252949,0,0,0,0
3.963185,0,0,0,0
4.040946,0,0,0,0
3.042758,0,0,0,0
4.365174,0,0,0,0
3.787919,0,0,0,0
2.646785,0,0,0,0
3.511211,0,0,0,0
3.763695,0,0,0,0
3.638349,0,0,0,0
3.317481,0,0,0,0
4.317142,0,0,0,0
4.665786,0,0,0,0
5.736039,0,0,0,0
3.238888,0,0,0,0
4.926750,0,0,0,0
3.071143,0,0,0,0
3.420971,0,0,0,0
5.836233,0,0,0,0
3.219337,0,0,0,0
4.128947,0,0,0,0
3.873648,0,0,0,0
2.720450,0,0,0,0
4.033266,0,0,0,0
4.324886,0,0,0,0
2.654945,0,0,0,0
3.332778,0,0,0,0
5.054784,0,0,0,0
3.304649,0,0,0,0
4.779420,0,0,0,0
5.949386,0,0,0,0
3.505355,0,0,0,0
3.570349,0,0,0,0
3.818736,0,0,0,0
3.034310,0,0,0,0
4.385847,0,0,0,0
5.031263,0,0,0,0
3.970449,0,0,0,0
3.104647,0,0,0,0
4.295702,0,0,0,0
3.221256,0,0,0,0
4.388534,0,0,0,0
3.253928,0,0,0,0
4.210197,0,0,0,0
5.296995,0,0,0,0
5.390852,0,0,0,0
5.443876,0,0,0,0
5.444228,0,0,0,0
6.249998,0,0,0,0
