#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006209,3,1,0,2415
0.002553,4,1,0,3088
0.474578,5,1,0,3698
0.724541,6,1,0,4320
0.947752,7,1,0,4870
1.232692,8,1,0,5419
2.733361,9,1,0,5862
1.683310,10,1,0,6239
1.939265,0,0,0,0
124.899066,0,0,0,0
2.840466,0,0,0,0
2.654814,0,0,0,0
3.322213,0,0,0,0
4.101554,0,0,0,0
4.481492,0,0,0,0
4.854600,0,0,0,0
5.210417,0,0,0,0
4.922647,0,0,0,0
7.081328,0,0,0,0
6.984537,0,0,0,0
7.355086,0,0,0,0
8.508245,0,0,0,0
10.162880,0,0,0,0
8.091819,0,0,0,0
7.274910,0,0,0,0
6.563172,0,0,0,0
7.837475,0,0,0,0
7.954278,0,0,0,0
9.339552,0,0,0,0
7.797348,0,0,0,0
8.202766,0,0,0,0
8.629459,0,0,0,0
7.538922,0,0,0,0
7.453828,0,0,0,0
6.946042,0,0,0,0
8.234622,0,0,0,0
9.081003,0,0,0,0
7.088831,0,0,0,0
9.341942,0,0,0,0
7.066207,0,0,0,0
6.547053,0,0,0,0
6.003823,0,0,0,0
6.004154,0,0,0,0
5.873253,0,0,0,0
4.984283,0,0,0,0
5.121669,0,0,0,0
5.989560,0,0,0,0
4.379272,0,0,0,0
6.065086,0,0,0,0
4.362791,0,0,0,0
5.482428,0,0,0,0
4.239001,0,0,0,0
3.509712,0,0,0,0
3.156847,0,0,0,0
3.665944,0,0,0,0
3.293193,0,0,0,0
3.837688,0,0,0,0
4.631723,0,0,0,0
4.535714,0,0,0,0
3.372624,0,0,0,0
4.428379,0,0,0,0
4.840192,0,0,0,0
3.976171,0,0,0,0
5.086199,0,0,0,0
5.921693,0,0,0,0
4.816469,0,0,0,0
3.890042,0,0,0,0
3.652919,0,0,0,0
2.699229,0,0,0,0
2.868568,0,0,0,0
3.116794,0,0,0,0
4.797891,0,0,0,0
4.458748,0,0,0,0
3.609825,0,0,0,0
4.587120,0,0,0,0
4.261074,0,0,0,0
3.549954,0,0,0,0
3.735402,0,0,0,0
3.830898,0,0,0,0
3.863088,0,0,0,0
3.117237,0,0,0,0
2.550001,0,0,0,0
3.034433,0,0,0,0
2.805284,0,0,0,0
3.978511,0,0,0,0
4.976098,0,0,0,0
5.602859,0,0,0,0
3.889522,0,0,0,0
4.981321,0,0,0,0
3.092935,0,0,0,0
3.525202,0,0,0,0
3.938540,0,0,0,0
3.982251,0,0,0,0
3.908916,0,0,0,0
4.640607,0,0,0,0
4.975200,0,0,0,0
5.817774,0,0,0,0
5.067692,0,0,0,0
7.955942,0,0,0,0
8.145893,0,0,0,0
5.601662,0,0,0,0
6.211634,0,0,0,0
7.078347,0,0,0,0
9.894616,0,0,0,0
6.787076,0,0,0,0
7.190100,0,0,0,0
7.420320,0,0,0,0
9.099190,0,0,0,0
9.208345,0,0,0,0
7.837834,0,0,0,0
9.790926,0,0,0,0
8.262497,0,0,0,0
10.253560,0,0,0,0
9.850530,0,0,0,0
9.783476,0,0,0,0
5.714041,0,0,0,0
9.212558,0,0,0,0
5.680900,0,0,0,0
8.174227,0,0,0,0
12.320097,0,0,0,0
8.422391,0,0,0,0
6.812365,0,0,0,0
7.949607,0,0,0,0
7.495640,0,0,0,0
9.314548,0,0,0,0
8.597301,0,0,0,0
9.065117,0,0,0,0
9.227065,0,0,0,0
5.908645,0,0,0,0
8.152043,0,0,0,0
9.157441,0,0,0,0
9.519578,0,0,0,0
8.017134,0,0,0,0
8.433691,0,0,0,0
6.843041,0,0,0,0
9.459949,0,0,0,0
6.529750,0,0,0,0
9.091889,0,0,0,0
9.312752,0,0,0,0
9.893233,0,0,0,0
6.915521,0,0,0,0
6.892878,0,0,0,0
5.657944,0,0,0,0
6.035472,0,0,0,0
7.857380,0,0,0,0
13.635364,0,0,0,0
7.063622,0,0,0,0
8.360189,0,0,0,0
6.906184,0,0,0,0
7.249269,0,0,0,0
7.209286,0,0,0,0
6.668283,0,0,0,0
8.954194,0,0,0,0
8.246969,0,0,0,0
6.658337,0,0,0,0
6.469897,0,0,0,0
3.741679,0,0,0,0
5.446632,0,0,0,0
4.665311,0,0,0,0
5.157941,0,0,0,0
5.263507,0,0,0,0
4.860087,0,0,0,0
6.988367,0,0,0,0
7.277526,0,0,0,0
4.986322,0,0,0,0
7.190895,0,0,0,0
5.389236,0,0,0,0
8.463978,0,0,0,0
6.236106,0,0,0,0
8.730858,0,0,0,0
9.699589,0,0,0,0
7.860316,0,0,0,0
6.511646,0,0,0,0
9.045862,0,0,0,0
8.776880,0,0,0,0
9.553557,0,0,0,0
10.152405,0,0,0,0
10.488592,0,0,0,0
7.790092,0,0,0,0
8.537846,0,0,0,0
10.852988,0,0,0,0
10.343177,0,0,0,0
10.223866,0,0,0,0
10.086702,0,0,0,0
7.796132,0,0,0,0
10.770070,0,0,0,0
6.615287,0,0,0,0
8.664899,0,0,0,0
9.659957,0,0,0,0
12.765880,0,0,0,0
10.416360,0,0,0,0
10.425594,0,0,0,0
9.880780,0,0,0,0
8.425439,0,0,0,0
11.906036,0,0,0,0
9.077458,0,0,0,0
11.153455,0,0,0,0
9.001550,0,0,0,0
10.098838,0,0,0,0
8.811945,0,0,0,0
12.062771,0,0,0,0
11.075316,0,0,0,0
14.642122,0,0,0,0
13.418243,0,0,0,0
9.299342,0,0,0,0
12.456059,0,0,0,0
9.493914,0,0,0,0
6.245628,0,0,0,0
4.376918,0,0,0,0
5.622140,0,0,0,0
6.591523,0,0,0,0
7.345441,0,0,0,0
5.240371,0,0,0,0
8.630755,0,0,0,0
5.321587,0,0,0,0
7.906117,0,0,0,0
5.631391,0,0,0,0
4.678748,0,0,0,0
5.966426,0,0,0,0
5.150731,0,0,0,0
4.453227,0,0,0,0
6.382224,0,0,0,0
5.665384,0,0,0,0
5.645917,0,0,0,0
6.058163,0,0,0,0
5.972260,0,0,0,0
8.311392,0,0,0,0
5.370662,0,0,0,0
6.535485,0,0,0,0
7.372017,0,0,0,0
12.648457,0,0,0,0
10.852363,0,0,0,0
21.193877,0,0,0,0
9.329986,0,0,0,0
6.714915,0,0,0,0
7.339899,0,0,0,0
6.847342,0,0,0,0
8.056255,0,0,0,0
5.770080,0,0,0,0
6.080276,0,0,0,0
5.984439,0,0,0,0
3.939180,0,0,0,0
4.606877,0,0,0,0
4.962163,0,0,0,0
5.934848,0,0,0,0
7.866059,0,0,0,0
4.752691,0,0,0,0
3.452103,0,0,0,0
5.109011,0,0,0,0
4.821463,0,0,0,0
3.673283,0,0,0,0
3.558588,0,0,0,0
3.637335,0,0,0,0
5.051981,0,0,0,0
4.570429,0,0,0,0
4.518531,0,0,0,0
3.401880,0,0,0,0
4.419269,0,0,0,0
6.331981,0,0,0,0
3.555584,0,0,0,0
4.124089,0,0,0,0
4.855398,0,0,0,0
5.600141,0,0,0,0
4.520631,0,0,0,0
7.826743,0,0,0,0
5.771537,0,0,0,0
6.424110,0,0,0,0
7.201681,0,0,0,0
5.793582,0,0,0,0
5.287008,0,0,0,0
6.414908,0,0,0,0
5.761321,0,0,0,0
4.735121,0,0,0,0
6.988724,0,0,0,0
7.016207,0,0,0,0
5.819346,0,0,0,0
5.777807,0,0,0,0
6.555782,0,0,0,0
3.884039,0,0,0,0
5.580417,0,0,0,0
4.631062,0,0,0,0
3.884714,0,0,0,0
3.833062,0,0,0,0
4.675712,0,0,0,0
4.349248,0,0,0,0
3.767908,0,0,0,0
5.908891,0,0,0,0
5.304658,0,0,0,0
2.882074,0,0,0,0
4.937080,0,0,0,0
2.903651,0,0,0,0
4.487333,0,0,0,0
3.965780,0,0,0,0
4.678312,0,0,0,0
3.542148,0,0,0,0
3.754106,0,0,0,0
4.753568,0,0,0,0
4.603444,0,0,0,0
4.915754,0,0,0,0
5.104762,0,0,0,0
5.159832,0,0,0,0
4.954955,0,0,0,0
6.628182,0,0,0,0
4.987611,0,0,0,0
6.396157,0,0,0,0
4.403301,0,0,0,0
5.313156,0,0,0,0
6.359474,0,0,0,0
6.639356,0,0,0,0
6.298228,0,0,0,0
6.401021,0,0,0,0
5.921735,0,0,0,0
5.609767,0,0,0,0
6.535725,0,0,0,0
4.575651,0,0,0,0
6.793543,0,0,0,0
6.075243,0,0,0,0
7.614338,0,0,0,0
6.177418,0,0,0,0
4.900110,0,0,0,0
7.187518,0,0,0,0
7.070977,0,0,0,0
8.836618,0,0,0,0
6.724774,0,0,0,0
6.143369,0,0,0,0
6.696800,0,0,0,0
11.253350,0,0,0,0
6.612758,0,0,0,0
9.220372,0,0,0,0
8.781123,0,0,0,0
9.197656,0,0,0,0
6.697197,0,0,0,0
8.564760,0,0,0,0
9.701948,0,0,0,0
10.028324,0,0,0,0
7.587920,0,0,0,0
8.421342,0,0,0,0
10.782616,0,0,0,0
14.459605,0,0,0,0
12.549245,0,0,0,0
13.667153,0,0,0,0
13.300343,0,0,0,0
10.365948,0,0,0,0
12.003072,0,0,0,0
13.571166,0,0,0,0
11.498027,0,0,0,0
12.658139,0,0,0,0
13.812127,0,0,0,0
18.160455,0,0,0,0
12.910273,0,0,0,0
13.958261,0,0,0,0
16.250518,0,0,0,0
15.033124,0,0,0,0
14.798025,0,0,0,0
17.737498,0,0,0,0
13.405233,0,0,0,0
16.522679,0,0,0,0
14.475242,0,0,0,0
17.548354,0,0,0,0
13.256558,0,0,0,0
17.541051,0,0,0,0
11.707456,0,0,0,0
17.277546,0,0,0,0
16.992963,0,0,0,0
16.135862,0,0,0,0
14.411684,0,0,0,0
15.949938,0,0,0,0
18.767476,0,0,0,0
14.294365,0,0,0,0
16.581315,0,0,0,0
16.046880,0,0,0,0
14.578250,0,0,0,0
16.490492,0,0,0,0
13.054663,0,0,0,0
15.908757,0,0,0,0
12.412583,0,0,0,0
12.177939,0,0,0,0
9.848431,0,0,0,0
10.765884,0,0,0,0
11.263184,0,0,0,0
10.723430,0,0,0,0
10.981023,0,0,0,0
13.161869,0,0,0,0
16.012840,0,0,0,0
13.288773,0,0,0,0
11.338302,0,0,0,0
10.129219,0,0,0,0
14.041259,0,0,0,0
10.787049,0,0,0,0
10.881793,0,0,0,0
13.494762,0,0,0,0
11.039127,0,0,0,0
12.599378,0,0,0,0
10.240279,0,0,0,0
10.979296,0,0,0,0
10.579406,0,0,0,0
10.365518,0,0,0,0
11.304928,-1066963463,-1066834886,1078949444,1079560759
10.912444,-141471466,904575455,80706143,2138550116
