#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014432,3,1,0,416
0.004641,4,1,0,521
0.237731,5,1,0,626
0.388805,6,1,0,728
0.513286,7,1,0,844
0.640999,8,1,0,951
0.813193,9,1,0,1067
1.203821,10,1,0,1250
1.488817,0,0,0,0
68.522509,0,0,0,0
1.914358,3,1,0,703
2.501181,4,1,0,1025
0.006112,5,1,0,1299
0.005024,6,1,0,1572
0.391589,7,1,0,1581
0.853417,8,1,0,1637
0.864330,9,1,0,1929
1.048299,10,1,0,2316
1.153645,0,0,0,0
1.268591,0,0,0,0
1.538673,0,0,0,0
46.821942,0,0,0,0
1.790805,0,0,0,0
2.153848,0,0,0,0
1.593618,0,0,0,0
1.821749,0,0,0,0
1.927574,0,0,0,0
2.500892,0,0,0,0
2.241306,0,0,0,0
2.514077,0,0,0,0
2.781568,0,0,0,0
2.979586,0,0,0,0
3.145092,0,0,0,0
3.882508,0,0,0,0
3.967757,0,0,0,0
3.374407,0,0,0,0
3.618281,0,0,0,0
3.648650,3,1,0,693
3.764235,4,1,0,874
3.600393,5,1,0,1097
3.670250,6,1,0,1295
0.005824,7,1,0,1509
0.004736,8,1,0,1686
0.352388,9,1,0,1898
0.764233,10,1,0,2087
1.022700,0,0,0,0
1.357391,3,1,0,472
1.454033,4,1,0,734
1.987383,5,1,0,987
2.550237,6,1,0,1271
67.207774,7,1,0,1640
2.186329,8,1,0,1943
0.005857,9,1,0,2258
0.004672,10,1,0,2561
0.382341,0,0,0,0
0.625031,0,0,0,0
0.914506,0,0,0,0
1.117773,0,0,0,0
1.356655,0,0,0,0
1.227854,0,0,0,0
1.493585,0,0,0,0
37.042918,0,0,0,0
1.385456,0,0,0,0
1.482321,0,0,0,0
1.560274,0,0,0,0
2.036920,0,0,0,0
2.079064,0,0,0,0
2.210265,0,0,0,0
2.237017,0,0,0,0
2.414107,0,0,0,0
2.490140,0,0,0,0
2.512829,0,0,0,0
3.139780,0,0,0,0
4.259697,0,0,0,0
3.347846,0,0,0,0
4.580532,0,0,0,0
3.962253,0,0,0,0
