#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009123,3,1,0,1307
0.001669,4,1,0,1838
0.268908,5,1,0,2564
0.758973,6,1,0,3096
0.493712,7,1,0,3537
0.826315,8,1,0,3974
1.189428,9,1,0,4460
1.370572,10,1,0,4671
1.955121,0,0,0,0
100.804518,0,0,0,0
1.415864,0,0,0,0
1.439310,0,0,0,0
1.782187,0,0,0,0
2.030758,0,0,0,0
1.744885,0,0,0,0
2.589044,0,0,0,0
2.699532,0,0,0,0
2.371408,0,0,0,0
4.344703,0,0,0,0
3.589838,0,0,0,0
3.831984,0,0,0,0
4.810955,0,0,0,0
4.861109,0,0,0,0
4.559544,0,0,0,0
4.701603,0,0,0,0
4.818669,0,0,0,0
4.632380,0,0,0,0
4.614712,0,0,0,0
4.476869,0,0,0,0
4.147135,0,0,0,0
4.761579,0,0,0,0
4.858255,0,0,0,0
5.770861,0,0,0,0
4.429500,0,0,0,0
0.819036,0,0,0,0
1.378465,0,0,0,0
0.717632,0,0,0,0
0.589737,0,0,0,0
0.760040,0,0,0,0
1.340058,0,0,0,0
1.102393,0,0,0,0
1.060696,0,0,0,0
1.103635,0,0,0,0
2.075812,0,0,0,0
1.496091,0,0,0,0
1.400997,0,0,0,0
1.452857,0,0,0,0
2.152308,0,0,0,0
1.498858,0,0,0,0
2.772779,0,0,0,0
2.171058,0,0,0,0
2.192273,0,0,0,0
2.065323,0,0,0,0
2.384209,0,0,0,0
2.326045,0,0,0,0
11.812762,0,0,0,0
3.430430,0,0,0,0
3.462403,0,0,0,0
2.678638,0,0,0,0
2.958128,0,0,0,0
2.252758,0,0,0,0
2.182944,0,0,0,0
3.817934,0,0,0,0
1.447148,0,0,0,0
1.994559,0,0,0,0
3.302408,0,0,0,0
2.752778,0,0,0,0
1.906848,0,0,0,0
3.084972,0,0,0,0
2.669691,0,0,0,0
2.182041,0,0,0,0
2.314636,0,0,0,0
1.870452,0,0,0,0
2.731047,0,0,0,0
1.420825,0,0,0,0
2.035816,0,0,0,0
1.455496,0,0,0,0
1.639342,0,0,0,0
1.766959,0,0,0,0
1.984139,0,0,0,0
2.117901,0,0,0,0
1.087575,0,0,0,0
1.605146,0,0,0,0
1.895462,0,0,0,0
1.591819,0,0,0,0
0.000000,0,0,0,0
5.834878,0,0,0,0
4.413810,0,0,0,0
3.849943,0,0,0,0
4.170734,0,0,0,0
3.795120,0,0,0,0
3.862022,0,0,0,0
3.820575,0,0,0,0
2.697297,0,0,0,0
3.807469,0,0,0,0
3.501016,0,0,0,0
4.580973,0,0,0,0
6.271070,0,0,0,0
6.013123,0,0,0,0
5.563834,0,0,0,0
5.694081,0,0,0,0
5.190636,0,0,0,0
2.719460,0,0,0,0
2.189288,0,0,0,0
3.733626,0,0,0,0
3.664810,0,0,0,0
1.973637,0,0,0,0
2.928890,0,0,0,0
3.855551,0,0,0,0
4.117206,0,0,0,0
2.696024,0,0,0,0
3.674203,0,0,0,0
2.995098,0,0,0,0
1.975890,0,0,0,0
4.168446,0,0,0,0
4.056085,0,0,0,0
5.282182,0,0,0,0
4.130474,0,0,0,0
3.399512,0,0,0,0
3.490363,0,0,0,0
4.970645,0,0,0,0
4.424653,0,0,0,0
2.793126,0,0,0,0
5.610390,0,0,0,0
2.932946,0,0,0,0
4.387652,0,0,0,0
3.708932,0,0,0,0
4.759481,0,0,0,0
3.366147,0,0,0,0
5.640889,0,0,0,0
6.615189,0,0,0,0
6.295269,0,0,0,0
4.748493,0,0,0,0
3.877996,0,0,0,0
6.333934,0,0,0,0
4.367444,0,0,0,0
6.084412,0,0,0,0
7.567265,0,0,0,0
7.187107,0,0,0,0
6.006402,0,0,0,0
8.390080,0,0,0,0
7.000447,0,0,0,0
5.562417,0,0,0,0
7.653885,0,0,0,0
7.538915,0,0,0,0
7.131133,0,0,0,0
7.528189,0,0,0,0
6.555409,0,0,0,0
5.904466,0,0,0,0
5.825594,0,0,0,0
5.633490,0,0,0,0
5.555793,0,0,0,0
5.609565,0,0,0,0
5.154971,0,0,0,0
5.200262,0,0,0,0
6.343675,0,0,0,0
6.017981,0,0,0,0
6.587924,0,0,0,0
5.824543,0,0,0,0
6.033150,0,0,0,0
5.078279,0,0,0,0
3.954990,0,0,0,0
5.189501,0,0,0,0
6.341890,0,0,0,0
5.273055,0,0,0,0
4.642853,0,0,0,0
4.895096,0,0,0,0
5.615835,0,0,0,0
6.499922,0,0,0,0
4.578004,0,0,0,0
5.780191,0,0,0,0
6.826120,0,0,0,0
5.505382,0,0,0,0
6.291523,0,0,0,0
6.614140,0,0,0,0
4.886709,0,0,0,0
4.951617,0,0,0,0
3.211700,0,0,0,0
3.753166,0,0,0,0
4.933195,0,0,0,0
6.716527,0,0,0,0
4.011090,0,0,0,0
5.213250,0,0,0,0
6.327073,0,0,0,0
4.817335,0,0,0,0
4.246388,0,0,0,0
3.017211,0,0,0,0
3.678010,0,0,0,0
3.359652,0,0,0,0
2.624840,0,0,0,0
