#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.063309,0.063201,0.695691,0.014625,0.014625,9.847162
9.802937,0.115490,1.390134,0.004896,0.004896,11.318161
10.157054,0.126082,1.779004,0.421991,0.421991,28.314971
10.524741,0.141794,2.381669,0.687243,0.687243,34.097334
10.976811,0.063745,3.081617,0.961455,0.961455,37.216038
11.465876,0.052992,3.548408,1.226932,1.226932,42.597467
11.794904,0.033025,4.251490,1.590905,1.590905,38.954145
12.087038,0.039808,5.268179,2.322852,2.322852,44.021073
12.533413,0.051968,5.981982,1.426262,1.426262,37.102405
13.009003,0.051937,7.538614,70.045288,70.045288,124.748895
13.235663,0.055329,9.114222,2.463463,2.463463,65.162235
9.186895,0.066721,0.751244,0.005408,0.005408,10.014268
9.807033,0.227940,1.876413,0.005120,0.005120,11.920602
10.256416,0.341254,10.799529,0.390182,0.390182,41.613451
10.661190,0.465896,16.578979,0.656362,0.656362,56.861913
11.634646,0.485960,17.795222,1.004816,1.004816,65.333822
11.735863,0.490600,23.050664,1.031984,1.031984,76.351562
11.327153,0.534408,20.955016,1.247636,1.247636,74.986613
11.478355,0.369286,14.894665,1.642073,1.642073,68.127849
12.513731,0.316613,35.348585,1.393814,1.393814,90.379397
12.733927,0.480584,38.840479,73.369883,73.369883,186.337026
13.860216,0.465064,41.417736,1.840252,1.840252,112.963302
10.844234,0.439943,29.076966,1.589785,1.589785,87.979232
10.971051,0.386822,22.924647,1.814780,1.814780,77.864193
11.153614,0.254148,25.726962,1.859229,1.859229,83.779006
11.409810,0.169827,25.393485,1.949919,1.949919,84.786702
14.860137,0.361670,48.690169,2.126050,2.126050,119.457933
15.310383,0.384774,55.486788,2.324644,2.324644,133.546760
16.758598,0.632266,52.833466,2.577256,2.577256,139.485317
12.508675,0.382246,40.557979,2.743883,2.743883,118.234873
14.477410,0.495784,39.065475,3.356660,3.356660,133.220099
13.312400,0.295589,35.316936,2.998063,2.998063,128.651548
16.535362,0.241252,41.035042,4.386981,4.386981,128.510233
17.594739,0.346437,60.689621,4.349412,4.349412,155.574816
17.529458,0.474919,50.458229,4.624233,4.624233,264.684555
11.075629,0.379846,33.639534,4.627880,4.627880,122.997635
14.397985,0.402918,39.019458,4.961838,4.961838,127.403688
15.910232,0.393126,40.785086,4.578408,4.578408,140.766553
12.937130,0.307717,36.267479,4.192066,4.192066,131.110594
15.268911,0.212611,38.506523,4.031231,4.031231,135.272836
16.172925,0.166338,53.968652,4.047935,4.047935,151.017209
14.282592,0.155074,37.929137,4.131681,4.131681,118.160088
16.708070,0.163266,45.225667,3.248307,3.248307,136.083152
9.709176,0.068641,0.761420,0.006336,0.006336,10.550053
9.959964,0.219524,1.540984,0.004672,0.004672,11.728888
10.431427,0.238596,1.997407,0.370438,0.370438,28.523294
10.734791,0.191683,2.767116,0.841517,0.841517,34.802208
11.033805,0.063169,3.188818,1.092913,1.092913,30.303738
11.541717,0.050081,3.749466,1.400918,1.400918,45.639594
11.834585,0.036960,4.147649,1.673979,1.673979,49.359844
12.344609,0.047745,5.138032,2.191266,2.191266,60.797847
