#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.533633,0.071265,0.740363,0.016224,0.016224,5.374477
5.392654,0.168931,2.172351,0.004384,0.004384,7.742896
6.555262,0.228196,5.155946,0.548872,0.548872,33.787816
7.010022,0.257187,9.396040,0.863692,0.863692,55.627396
7.880402,0.256771,11.184066,1.353363,1.353363,59.972386
8.193302,0.190147,23.616501,1.117232,1.117232,74.662775
9.358344,0.192898,24.932617,0.666569,0.666569,84.148224
9.620875,0.275684,19.221238,1.535766,1.535766,86.124637
9.376776,0.278436,17.117879,1.054799,1.054799,89.321867
9.743885,0.160834,16.695506,76.606195,76.606195,166.582567
10.502744,0.123714,24.255774,1.698425,1.698425,121.923746
11.271107,0.186499,29.203142,2.905642,2.905642,98.219243
10.848444,0.116098,21.514935,1.531862,1.531862,89.231113
12.318450,0.139042,27.206634,2.884298,2.884298,95.865322
10.247828,0.102690,20.272485,1.689369,1.689369,84.171841
13.172287,0.082401,23.334417,1.913308,1.913308,93.876109
15.012217,0.111426,39.035796,2.015421,2.015421,122.486698
15.552064,0.097730,41.905245,1.906299,1.906299,124.217890
14.614355,0.176130,40.346471,2.127966,2.127966,126.411554
13.330561,0.204131,39.249783,2.224448,2.224448,127.511635
11.256291,0.218467,36.998710,2.558533,2.558533,133.999536
13.884552,0.258980,47.619792,3.624276,3.624276,162.121094
14.653812,0.201187,46.309469,3.536052,3.536052,161.271995
11.782218,0.157891,38.318537,3.468050,3.468050,134.170131
17.090455,0.257508,54.435762,3.358641,3.358641,277.076324
9.922831,0.186467,28.995747,3.308528,3.308528,117.515106
11.203809,0.153571,34.277455,3.301328,3.301328,126.703398
13.920969,0.254916,48.837377,3.440274,3.440274,150.340508
9.321799,0.150722,27.020294,2.822473,2.822473,129.684914
12.820794,0.206211,36.707058,3.394129,3.394129,142.182759
11.871212,0.234563,43.262961,2.926123,2.926123,149.810773
11.784522,0.211363,37.500766,2.941738,2.941738,137.561411
14.813974,0.212899,47.743474,2.222528,2.222528,153.666700
15.150715,0.159842,43.391667,3.584243,3.584243,147.302416
11.368996,0.129762,27.178409,2.592165,2.592165,135.202721
13.052316,0.188035,28.179639,4.204925,4.204925,145.423093
7.802993,0.139266,18.043877,3.031820,3.031820,89.444109
6.619264,0.120705,15.670051,2.302434,2.302434,78.406733
5.806420,0.127490,15.538945,5.722547,5.722547,91.259783
3.939449,0.048257,9.360519,2.926827,2.926827,71.193861
5.642834,0.064352,15.425343,3.995258,3.995258,97.221725
5.517519,0.079106,15.406750,3.502674,3.502674,102.681643
6.091000,0.050625,16.216298,4.272542,4.272542,92.316758
5.429935,0.032608,14.452241,1.879259,1.879259,92.057330
5.774643,0.026848,15.104667,3.610196,3.610196,77.143450
5.033161,0.109218,1.334195,0.005568,0.005568,6.487006
5.728307,0.353605,2.244160,0.004320,0.004320,8.334904
6.489981,0.334597,2.909578,0.371877,0.371877,32.941019
6.914787,0.289637,4.256605,1.063567,1.063567,41.242451
7.730768,0.113090,7.524556,1.034383,1.034383,60.038180
8.571356,0.114817,12.980892,1.296626,1.296626,68.031030
7.476684,0.119778,19.507258,1.227601,1.227601,70.087956
10.191635,0.204163,19.137685,1.399861,1.399861,86.388224
10.723355,0.167971,29.833646,1.578743,1.578743,100.045509
11.035615,0.239396,30.067794,48.473372,48.473372,164.519080
6.408700,0.143362,1.611096,0.006080,0.006080,8.172854
7.581326,0.490823,4.751333,0.004768,0.004768,12.832378
7.551021,0.577897,10.423670,0.918990,0.918990,63.934684
8.041108,0.488199,11.993134,1.139377,1.139377,63.609527
7.507117,0.341093,15.477055,1.367092,1.367092,69.832465
7.226376,0.374982,14.404784,1.445525,1.445525,71.803245
5.848692,0.233092,11.001567,1.517558,1.517558,62.966701
7.103590,0.251172,18.201543,1.738650,1.738650,80.647053
5.434446,0.211875,12.821401,1.778330,1.778330,76.118859
4.313726,0.189795,11.024191,41.604345,41.604345,115.479876
4.725829,0.112385,1.473622,0.005344,0.005344,6.322364
6.306715,0.386373,4.677220,0.004512,0.004512,11.377956
6.562399,0.585128,6.990949,0.997103,0.997103,58.001702
6.894948,0.506759,8.122453,1.228946,1.228946,54.048493
6.686721,0.360581,10.147794,1.299891,1.299891,59.696990
6.190969,0.315908,10.530489,1.455765,1.455765,58.064198
5.438350,0.131298,1.638456,0.005568,0.005568,7.217736
6.916868,0.448166,4.418976,0.004640,0.004640,11.792330
7.125254,0.554920,10.895326,0.694122,0.694122,58.464684
7.760944,0.381254,15.965286,0.886412,0.886412,61.180819
7.138567,0.216131,14.025739,0.804908,0.804908,57.433661
6.476382,0.262244,14.189068,1.050319,1.050319,66.766084
9.040387,0.314916,19.724733,1.143600,1.143600,81.780125
6.912292,0.230563,15.790724,1.131985,1.131985,71.165028
