#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.052735,0.042561,0.477960,0.015424,0.015424,9.600329
9.280291,0.104130,0.906000,0.004992,0.004992,10.299797
9.496967,0.143779,1.615964,0.225188,0.225188,21.156724
9.869997,0.167843,2.416907,0.322790,0.322790,25.887719
10.005328,0.160643,3.167511,0.443144,0.443144,30.245812
10.499993,0.152898,26.404753,0.515433,0.515433,61.694301
11.123844,0.300453,39.259475,0.458824,0.458824,85.265916
12.435931,0.449288,33.120038,0.589290,0.589290,88.421779
12.939971,0.543786,37.132205,0.471848,0.471848,93.808242
13.705265,0.291173,38.868076,53.557646,53.557646,172.211573
10.741629,0.261125,32.296408,1.239894,1.239894,86.698581
11.247462,0.208963,46.740534,1.057618,1.057618,119.271889
15.824470,0.351175,55.040712,1.053426,1.053426,137.680373
16.154364,0.431016,45.779717,1.554364,1.554364,129.615496
12.593054,0.360486,36.182653,1.557915,1.557915,120.091744
19.014127,0.298181,49.186977,1.659901,1.659901,153.795249
16.126588,0.269605,44.587248,2.041571,2.041571,127.554948
20.488680,0.384903,40.982001,1.834913,1.834913,137.995259
17.037708,0.339910,50.287476,2.269608,2.269608,155.590768
22.794193,0.324774,45.928264,2.109958,2.109958,161.620347
23.691809,0.201444,70.437206,2.785361,2.785361,196.527553
24.492783,0.288005,60.985200,4.253451,4.253451,194.454236
16.198333,0.424583,47.498307,3.750658,3.750658,168.462482
11.159876,0.252741,30.484088,4.290764,4.290764,354.617981
20.462152,0.339590,58.361539,4.211754,4.211754,200.911566
21.392504,0.321126,51.166532,3.955397,3.955397,183.276791
24.099336,0.453736,82.164677,3.907749,3.907749,218.218430
24.728563,0.537130,64.787251,3.936965,3.936965,213.626413
23.582175,0.431015,65.011479,3.286618,3.286618,194.805122
24.749492,0.406951,62.283207,3.553086,3.553086,210.165840
15.030056,0.289669,38.099262,3.727810,3.727810,169.092958
11.859185,0.263012,31.315463,5.165659,5.165659,164.565390
27.189983,0.337510,61.565882,3.997574,3.997574,239.499444
14.632001,0.219140,39.584760,4.935639,4.935639,201.296244
19.665466,0.318022,41.144115,4.012934,4.012934,191.614218
24.109896,0.218244,48.323057,6.318383,6.318383,215.170280
14.222170,0.291077,34.810660,4.567536,4.567536,183.071859
17.659063,0.257252,38.429636,7.865578,7.865578,198.289471
11.947378,0.176547,26.852473,3.875044,3.875044,143.292696
17.707864,0.150914,43.407484,7.841354,7.841354,167.348287
17.925627,0.118530,48.773338,6.290735,6.290735,191.808493
9.836749,0.047105,0.552009,0.005408,0.005408,10.445495
9.645769,0.123682,1.021906,0.004353,0.004353,10.800190
9.840589,0.144227,1.417336,0.368647,0.368647,23.716705
10.096369,0.152675,1.813088,0.560746,0.560746,21.298134
10.301845,0.047169,2.087205,0.665580,0.665580,23.874468
10.343158,0.040896,2.525165,0.786093,0.786093,26.084938
10.698460,0.026881,3.107318,0.858095,0.858095,29.172385
10.910496,0.043297,3.692833,1.027282,1.027282,32.714272
11.166117,0.039744,3.987399,1.084851,1.084851,37.174286
11.474953,0.035553,4.345388,62.859153,62.859153,99.681528
11.855313,0.028128,4.746676,0.720493,0.720493,49.358788
12.066676,0.012257,5.640931,1.256598,1.256598,53.235464
12.377754,0.013472,6.443153,1.082579,1.082579,68.041805
12.819809,0.033793,7.138909,1.021298,1.021298,75.424622
12.826433,0.062849,58.499589,1.257270,1.257270,108.995932
12.744192,0.093378,44.783507,0.945040,0.945040,95.161001
12.122805,0.088450,41.226100,0.990290,0.990290,89.160928
12.398522,0.149218,37.683287,1.150804,1.150804,84.434252
11.454537,0.136003,34.527615,1.025394,1.025394,82.142884
16.413152,0.285093,61.089299,1.393049,1.393049,128.224911
16.659173,0.135555,57.979515,1.504987,1.504987,130.296500
17.915611,0.112930,63.398395,3.031958,3.031958,148.108365
17.792665,0.129026,54.198905,3.045942,3.045942,134.955301
18.064318,0.103330,46.329838,2.378058,2.378058,118.022716
9.211138,0.049280,0.532842,0.005504,0.005504,9.803340
9.604296,0.164803,1.458810,0.004864,0.004864,11.237541
