#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008230,3,1,0,399
0.002089,4,1,0,546
0.158283,5,1,0,675
0.239574,6,1,0,1137
0.152600,7,1,0,1648
0.505709,8,1,0,2225
0.403186,9,1,0,2609
0.675932,10,1,0,3094
0.538851,0,0,0,0
68.610757,0,0,0,0
0.623932,0,0,0,0
0.597439,0,0,0,0
0.760781,0,0,0,0
0.772695,0,0,0,0
0.998136,0,0,0,0
1.085191,0,0,0,0
1.092050,0,0,0,0
1.055258,0,0,0,0
1.674675,0,0,0,0
1.483556,0,0,0,0
2.026004,0,0,0,0
2.384139,0,0,0,0
2.518830,0,0,0,0
2.349954,0,0,0,0
2.153273,0,0,0,0
2.165580,0,0,0,0
2.475332,0,0,0,0
2.647075,0,0,0,0
2.463993,0,0,0,0
2.431594,0,0,0,0
2.298947,0,0,0,0
2.057757,0,0,0,0
3.142001,0,0,0,0
2.561454,0,0,0,0
2.548065,0,0,0,0
2.752563,0,0,0,0
1.696981,0,0,0,0
2.508258,0,0,0,0
2.141219,0,0,0,0
3.216536,0,0,0,0
1.978325,0,0,0,0
2.634898,0,0,0,0
2.351696,0,0,0,0
3.097309,0,0,0,0
3.569448,0,0,0,0
2.261864,0,0,0,0
3.636947,0,0,0,0
2.502147,3,1,0,447
3.306120,4,1,0,575
0.002978,5,1,0,692
0.003146,6,1,0,811
0.259778,7,1,0,951
0.444684,8,1,0,1075
0.355979,9,1,0,1210
0.635240,10,1,0,1326
0.391382,0,0,0,0
0.732502,0,0,0,0
1.241211,0,0,0,0
23.306865,3,1,0,468
0.949556,4,1,0,594
1.150764,5,1,0,728
1.092790,6,1,0,865
0.003310,7,1,0,986
0.002727,8,1,0,1105
0.312510,9,1,0,1207
0.279630,10,1,0,1330
0.564744,0,0,0,0
0.623067,0,0,0,0
0.705525,0,0,0,0
0.500238,0,0,0,0
0.893751,3,1,0,676
45.573190,4,1,0,1054
0.746734,5,1,0,1371
0.906906,6,1,0,2087
1.155279,7,1,0,2807
0.776330,8,1,0,3258
0.002934,9,1,0,3851
0.002920,10,1,0,4540
0.324164,0,0,0,0
0.873764,0,0,0,0
0.808300,0,0,0,0
0.621464,0,0,0,0
0.732931,0,0,0,0
1.078368,0,0,0,0
1.067891,0,0,0,0
89.282180,0,0,0,0
1.000067,0,0,0,0
1.482630,0,0,0,0
1.462616,0,0,0,0
1.120226,0,0,0,0
1.965050,0,0,0,0
1.259022,0,0,0,0
2.216017,0,0,0,0
1.580382,0,0,0,0
1.796942,0,0,0,0
2.020540,0,0,0,0
2.197347,0,0,0,0
2.714275,0,0,0,0
3.599233,0,0,0,0
2.655304,0,0,0,0
3.574287,0,0,0,0
3.448112,0,0,0,0
2.749855,0,0,0,0
2.968400,0,0,0,0
2.811406,0,0,0,0
3.062410,0,0,0,0
2.637822,0,0,0,0
3.199655,0,0,0,0
2.674183,0,0,0,0
1.735832,0,0,0,0
2.619518,0,0,0,0
2.760707,0,0,0,0
2.783227,0,0,0,0
3.767844,0,0,0,0
2.257829,0,0,0,0
3.166065,0,0,0,0
2.106447,0,0,0,0
2.190006,0,0,0,0
3.547848,0,0,0,0
2.034049,0,0,0,0
1.689738,0,0,0,0
2.481458,0,0,0,0
2.134988,0,0,0,0
3.132566,0,0,0,0
3.051375,0,0,0,0
1.858319,0,0,0,0
3.009466,0,0,0,0
2.758391,0,0,0,0
3.617808,0,0,0,0
2.651299,0,0,0,0
3.362257,0,0,0,0
2.920847,0,0,0,0
3.463135,0,0,0,0
3.040439,0,0,0,0
2.412748,0,0,0,0
3.687039,0,0,0,0
2.886902,0,0,0,0
1.747011,0,0,0,0
4.382521,0,0,0,0
2.634545,0,0,0,0
2.434492,0,0,0,0
4.474006,0,0,0,0
4.048525,0,0,0,0
3.440565,0,0,0,0
2.580640,0,0,0,0
5.028879,0,0,0,0
1.759498,0,0,0,0
3.271925,0,0,0,0
2.738659,0,0,0,0
2.244645,0,0,0,0
3.431676,0,0,0,0
4.341214,0,0,0,0
2.956233,0,0,0,0
4.033357,0,0,0,0
3.914609,0,0,0,0
3.922159,0,0,0,0
3.358088,0,0,0,0
2.984471,0,0,0,0
5.031406,0,0,0,0
4.069045,0,0,0,0
2.526416,0,0,0,0
5.836237,0,0,0,0
4.574196,0,0,0,0
5.284190,0,0,0,0
6.134378,0,0,0,0
3.919686,0,0,0,0
7.863391,0,0,0,0
4.990067,0,0,0,0
4.859232,0,0,0,0
3.710690,0,0,0,0
7.300430,0,0,0,0
3.977531,0,0,0,0
5.231796,0,0,0,0
7.509706,0,0,0,0
5.401686,0,0,0,0
6.159267,0,0,0,0
6.208119,0,0,0,0
5.743947,0,0,0,0
6.882266,0,0,0,0
5.616480,0,0,0,0
5.664222,0,0,0,0
8.006259,0,0,0,0
4.881856,0,0,0,0
6.890848,0,0,0,0
5.265434,0,0,0,0
7.308297,0,0,0,0
5.924403,0,0,0,0
5.173764,0,0,0,0
6.116494,0,0,0,0
4.367091,0,0,0,0
7.774837,0,0,0,0
7.794348,0,0,0,0
5.775158,0,0,0,0
7.188616,0,0,0,0
5.400335,0,0,0,0
7.116655,0,0,0,0
4.705876,0,0,0,0
5.946461,0,0,0,0
5.098750,0,0,0,0
5.847382,0,0,0,0
5.861933,0,0,0,0
4.596598,0,0,0,0
4.394801,0,0,0,0
4.741785,0,0,0,0
6.293681,0,0,0,0
4.076020,0,0,0,0
6.758353,0,0,0,0
4.917947,0,0,0,0
3.233694,0,0,0,0
3.781223,0,0,0,0
4.392999,0,0,0,0
3.314996,0,0,0,0
4.858635,0,0,0,0
4.480813,0,0,0,0
6.083206,0,0,0,0
6.819087,0,0,0,0
6.206548,0,0,0,0
3.879019,0,0,0,0
4.555796,0,0,0,0
4.454670,0,0,0,0
6.376301,0,0,0,0
4.759550,0,0,0,0
7.142969,0,0,0,0
4.792978,0,0,0,0
4.205677,0,0,0,0
4.979645,0,0,0,0
3.963518,0,0,0,0
2.559009,0,0,0,0
3.297695,0,0,0,0
4.382665,0,0,0,0
4.227097,0,0,0,0
4.350854,0,0,0,0
5.071520,0,0,0,0
3.853372,0,0,0,0
4.874128,0,0,0,0
4.682225,0,0,0,0
4.358646,0,0,0,0
2.731386,0,0,0,0
5.448674,0,0,0,0
4.555136,0,0,0,0
6.341101,0,0,0,0
7.077867,0,0,0,0
6.939289,0,0,0,0
5.324763,0,0,0,0
8.131197,0,0,0,0
5.529855,0,0,0,0
6.743344,0,0,0,0
3.969436,0,0,0,0
4.733557,0,0,0,0
4.209251,0,0,0,0
4.273889,0,0,0,0
4.358032,0,0,0,0
4.373950,0,0,0,0
4.717894,0,0,0,0
3.887195,0,0,0,0
3.448550,0,0,0,0
3.748935,0,0,0,0
3.970945,0,0,0,0
4.459678,0,0,0,0
5.932758,0,0,0,0
3.447517,0,0,0,0
3.660619,0,0,0,0
2.442356,0,0,0,0
3.043331,0,0,0,0
5.152741,0,0,0,0
3.661544,0,0,0,0
2.786004,0,0,0,0
5.770740,0,0,0,0
3.013949,0,0,0,0
6.618501,0,0,0,0
3.694338,0,0,0,0
4.948710,0,0,0,0
4.240207,0,0,0,0
4.040386,0,0,0,0
5.627634,0,0,0,0
2.818163,0,0,0,0
4.188705,0,0,0,0
7.002683,0,0,0,0
4.506264,0,0,0,0
7.208603,0,0,0,0
4.212247,0,0,0,0
7.092674,0,0,0,0
4.594851,0,0,0,0
3.658799,0,0,0,0
5.009855,0,0,0,0
5.774841,0,0,0,0
3.501680,0,0,0,0
2.863551,0,0,0,0
4.640440,0,0,0,0
6.506134,0,0,0,0
5.960414,0,0,0,0
5.584515,0,0,0,0
6.438686,0,0,0,0
6.251536,0,0,0,0
3.649454,0,0,0,0
5.218732,0,0,0,0
5.722027,0,0,0,0
3.463120,0,0,0,0
4.496793,0,0,0,0
3.746827,0,0,0,0
5.360055,0,0,0,0
7.576002,0,0,0,0
5.466475,0,0,0,0
3.028290,0,0,0,0
4.157800,0,0,0,0
3.800609,0,0,0,0
4.244913,0,0,0,0
6.003374,0,0,0,0
3.771837,0,0,0,0
4.673543,0,0,0,0
3.937275,0,0,0,0
3.801041,0,0,0,0
5.759624,0,0,0,0
5.236704,0,0,0,0
6.798876,0,0,0,0
4.843392,0,0,0,0
5.587229,0,0,0,0
5.244677,0,0,0,0
4.975030,0,0,0,0
5.495166,0,0,0,0
3.892906,0,0,0,0
4.961142,0,0,0,0
5.126610,0,0,0,0
4.787562,0,0,0,0
4.847723,0,0,0,0
4.090348,0,0,0,0
4.714309,0,0,0,0
4.791743,0,0,0,0
7.081750,0,0,0,0
4.374686,0,0,0,0
6.277979,0,0,0,0
6.159464,0,0,0,0
4.966820,0,0,0,0
7.464923,0,0,0,0
5.156076,0,0,0,0
8.322311,0,0,0,0
5.445519,0,0,0,0
7.093965,0,0,0,0
6.437323,0,0,0,0
6.822177,0,0,0,0
7.204143,0,0,0,0
8.427658,0,0,0,0
7.442308,0,0,0,0
7.652387,0,0,0,0
7.435218,0,0,0,0
6.400955,0,0,0,0
7.555627,0,0,0,0
7.611705,0,0,0,0
7.075206,0,0,0,0
9.527526,0,0,0,0
6.801560,0,0,0,0
9.211050,0,0,0,0
