#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016416,3,1,0,1542
0.004864,4,1,0,2205
0.381509,5,1,0,2855
1.053774,6,1,0,3418
1.074575,7,1,0,4040
1.748312,8,1,0,4475
1.561973,9,1,0,4820
1.943547,10,1,0,4813
1.899323,0,0,0,0
82.058701,0,0,0,0
2.713861,0,0,0,0
2.920616,0,0,0,0
3.346702,0,0,0,0
3.483312,0,0,0,0
3.698707,0,0,0,0
4.323292,0,0,0,0
4.074456,0,0,0,0
4.622944,0,0,0,0
4.908996,0,0,0,0
5.388234,0,0,0,0
5.425835,0,0,0,0
6.380472,0,0,0,0
6.151989,0,0,0,0
4.698433,0,0,0,0
1.458900,0,0,0,0
1.225905,0,0,0,0
2.900296,0,0,0,0
2.504898,0,0,0,0
1.353715,0,0,0,0
1.400755,0,0,0,0
3.376655,0,0,0,0
2.103741,0,0,0,0
4.011159,0,0,0,0
1.855385,0,0,0,0
2.187550,0,0,0,0
2.356544,0,0,0,0
1.851162,0,0,0,0
2.249184,0,0,0,0
2.711717,0,0,0,0
2.324480,0,0,0,0
2.702438,0,0,0,0
2.093373,0,0,0,0
3.017545,0,0,0,0
2.358721,0,0,0,0
8.844826,0,0,0,0
3.804020,0,0,0,0
9.943273,0,0,0,0
5.098022,0,0,0,0
5.076998,0,0,0,0
4.574048,0,0,0,0
5.151239,0,0,0,0
4.716066,0,0,0,0
3.277389,0,0,0,0
5.376362,0,0,0,0
2.315136,0,0,0,0
3.770868,0,0,0,0
2.926760,0,0,0,0
3.894006,0,0,0,0
3.488369,0,0,0,0
3.480945,0,0,0,0
2.679109,0,0,0,0
3.022826,0,0,0,0
3.192940,0,0,0,0
3.321006,0,0,0,0
3.493328,0,0,0,0
1.911258,0,0,0,0
3.133196,0,0,0,0
2.296576,0,0,0,0
3.949302,0,0,0,0
4.145209,0,0,0,0
2.184126,0,0,0,0
4.203642,0,0,0,0
1.397555,0,0,0,0
1.102448,0,0,0,0
3.131083,0,0,0,0
1.567190,0,0,0,0
0.984653,0,0,0,0
1.426196,0,0,0,0
2.247327,0,0,0,0
3.068810,0,0,0,0
3.347598,0,0,0,0
3.533329,0,0,0,0
1.018190,0,0,0,0
1.306738,0,0,0,0
1.721335,0,0,0,0
3.294446,0,0,0,0
2.992234,0,0,0,0
3.264589,0,0,0,0
3.342030,0,0,0,0
3.272909,0,0,0,0
4.143065,0,0,0,0
3.051882,0,0,0,0
3.954390,0,0,0,0
1.672599,0,0,0,0
3.001353,0,0,0,0
1.846585,0,0,0,0
2.022524,0,0,0,0
2.516291,0,0,0,0
2.871015,0,0,0,0
3.494384,0,0,0,0
3.645842,0,0,0,0
4.716833,0,0,0,0
4.091800,0,0,0,0
3.595314,0,0,0,0
3.569425,0,0,0,0
2.688421,0,0,0,0
3.810644,0,0,0,0
3.801397,0,0,0,0
4.403165,0,0,0,0
4.924516,0,0,0,0
3.544177,0,0,0,0
2.858184,0,0,0,0
4.016888,0,0,0,0
3.138060,0,0,0,0
