#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,423
0.004608,4,1,0,525
0.232835,5,1,0,632
0.393062,6,1,0,734
0.507207,7,1,0,853
0.649833,8,1,0,965
0.815659,9,1,0,1080
1.199057,10,1,0,1240
1.473812,0,0,0,0
68.102979,3,1,0,662
1.753144,4,1,0,1000
0.005280,5,1,0,1300
0.004384,6,1,0,1647
0.380997,7,1,0,1576
0.766122,8,1,0,1649
1.052846,9,1,0,1909
1.266866,10,1,0,2301
0.719114,0,0,0,0
1.348787,0,0,0,0
1.623446,0,0,0,0
42.547717,0,0,0,0
2.220607,0,0,0,0
2.133341,0,0,0,0
1.619766,0,0,0,0
1.853721,0,0,0,0
1.915482,0,0,0,0
2.290783,0,0,0,0
2.253822,0,0,0,0
2.264287,0,0,0,0
3.087754,0,0,0,0
2.618404,0,0,0,0
3.339662,0,0,0,0
3.724883,0,0,0,0
3.652913,0,0,0,0
3.818005,0,0,0,0
3.705138,0,0,0,0
3.368974,0,0,0,0
3.530704,3,1,0,627
3.614257,4,1,0,791
3.384046,5,1,0,997
3.315661,6,1,0,1196
0.005344,7,1,0,1385
0.005248,8,1,0,1568
0.288772,9,1,0,1766
0.710025,10,1,0,1975
0.961293,0,0,0,0
1.228752,3,1,0,687
1.505844,4,1,0,882
2.161373,5,1,0,1113
2.552131,6,1,0,1321
55.508086,7,1,0,1556
2.312447,8,1,0,1753
0.005889,9,1,0,1964
0.005280,10,1,0,2152
0.469063,0,0,0,0
0.750826,0,0,0,0
0.956077,3,1,0,472
1.274770,4,1,0,737
1.552373,5,1,0,984
2.068412,6,1,0,1242
2.306495,7,1,0,1641
95.699289,8,1,0,1937
2.009083,9,1,0,2275
3.132875,10,1,0,2514
0.005216,0,0,0,0
0.004384,0,0,0,0
0.360645,0,0,0,0
0.588008,0,0,0,0
0.859532,0,0,0,0
1.099055,0,0,0,0
1.536181,0,0,0,0
1.331763,0,0,0,0
1.316113,0,0,0,0
58.333179,0,0,0,0
1.769240,0,0,0,0
1.825753,0,0,0,0
1.594294,0,0,0,0
1.806009,0,0,0,0
1.970362,0,0,0,0
2.185053,0,0,0,0
2.384961,0,0,0,0
2.457377,0,0,0,0
2.662116,0,0,0,0
2.820678,0,0,0,0
3.172555,0,0,0,0
4.618879,0,0,0,0
4.254554,0,0,0,0
3.208236,0,0,0,0
4.307675,0,0,0,0
3.324238,0,0,0,0
3.594417,0,0,0,0
5.485323,0,0,0,0
3.615794,0,0,0,0
5.577388,0,0,0,0
3.906806,0,0,0,0
3.945750,0,0,0,0
5.923761,0,0,0,0
3.802964,0,0,0,0
4.156568,0,0,0,0
6.140819,0,0,0,0
3.653202,0,0,0,0
6.344151,0,0,0,0
4.205945,0,0,0,0
3.650098,0,0,0,0
4.529405,0,0,0,0
4.248185,0,0,0,0
3.093610,0,0,0,0
3.532112,0,0,0,0
2.411617,0,0,0,0
5.173638,0,0,0,0
5.356521,0,0,0,0
4.983459,0,0,0,0
3.890741,0,0,0,0
2.667684,0,0,0,0
6.267989,0,0,0,0
5.320808,0,0,0,0
6.781948,0,0,0,0
5.665773,0,0,0,0
6.121267,0,0,0,0
5.127429,0,0,0,0
5.382057,0,0,0,0
6.266677,0,0,0,0
3.632754,0,0,0,0
5.247431,0,0,0,0
5.420745,0,0,0,0
5.561612,0,0,0,0
5.702189,0,0,0,0
4.675520,0,0,0,0
5.073573,0,0,0,0
1.658167,0,0,0,0
2.599684,0,0,0,0
4.664032,0,0,0,0
4.203961,0,0,0,0
3.784788,0,0,0,0
4.389500,0,0,0,0
3.795411,0,0,0,0
4.826178,0,0,0,0
4.277915,0,0,0,0
3.681458,0,0,0,0
5.408905,0,0,0,0
6.839741,0,0,0,0
5.252712,0,0,0,0
6.213396,0,0,0,0
5.694637,0,0,0,0
6.815645,0,0,0,0
6.138996,0,0,0,0
