#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005593,3,1,0,503
0.003253,4,1,0,645
0.224785,5,1,0,789
0.302591,6,1,0,948
0.246983,7,1,0,1130
0.661640,8,1,0,1305
0.837293,9,1,0,1459
0.941395,10,1,0,1605
1.033543,0,0,0,0
46.147565,0,0,0,0
1.073692,0,0,0,0
1.270553,0,0,0,0
1.156736,0,0,0,0
1.642267,0,0,0,0
2.302128,0,0,0,0
1.628841,0,0,0,0
1.765932,0,0,0,0
1.849376,0,0,0,0
3.053996,0,0,0,0
1.877392,0,0,0,0
1.962345,0,0,0,0
2.439288,0,0,0,0
2.438650,0,0,0,0
2.716689,0,0,0,0
2.397647,0,0,0,0
2.520594,0,0,0,0
2.492514,0,0,0,0
2.300706,0,0,0,0
2.418346,3,1,0,1546
2.267472,3,1,0,1474
0.002690,4,1,0,1279
0.002980,3,1,0,1311
0.003317,4,1,0,1423
0.002580,5,1,0,1269
0.376968,6,1,0,1099
0.003244,7,1,0,1075
0.003447,8,1,0,1211
0.002860,9,1,0,1265
0.002199,10,1,0,1391
0.437708,0,0,0,0
0.541646,0,0,0,0
0.014663,0,0,0,0
0.002592,3,1,0,488
0.002464,4,1,0,630
0.002917,5,1,0,792
0.708215,6,1,0,945
0.983239,7,1,0,1104
0.561255,8,1,0,1278
0.461817,9,1,0,1434
0.430334,10,1,0,1581
0.651999,0,0,0,0
0.717386,0,0,0,0
35.498303,3,1,0,366
1.032656,4,1,0,526
0.844051,5,1,0,768
1.120957,6,1,0,1181
0.001911,7,1,0,1628
0.002780,8,1,0,1974
0.136252,9,1,0,2270
0.220410,10,1,0,2539
0.472148,0,0,0,0
0.544694,0,0,0,0
0.879612,0,0,0,0
1.338079,0,0,0,0
2.192893,0,0,0,0
34.595070,0,0,0,0
1.772650,0,0,0,0
1.082434,0,0,0,0
0.003340,0,0,0,0
0.002757,0,0,0,0
0.117124,0,0,0,0
0.335313,0,0,0,0
0.187555,0,0,0,0
0.467297,0,0,0,0
0.495198,0,0,0,0
0.859550,0,0,0,0
0.712955,0,0,0,0
41.652289,0,0,0,0
0.800871,0,0,0,0
0.783594,0,0,0,0
1.054525,0,0,0,0
1.256857,0,0,0,0
1.295154,0,0,0,0
1.455565,0,0,0,0
1.979189,0,0,0,0
1.481044,0,0,0,0
2.632152,0,0,0,0
1.768250,0,0,0,0
2.847765,0,0,0,0
2.891149,0,0,0,0
2.773353,0,0,0,0
2.833175,0,0,0,0
3.535951,0,0,0,0
3.069890,0,0,0,0
1.765141,0,0,0,0
2.568325,0,0,0,0
1.900279,0,0,0,0
2.058605,0,0,0,0
3.979027,0,0,0,0
2.631598,0,0,0,0
2.919413,0,0,0,0
3.234009,0,0,0,0
2.441081,0,0,0,0
3.999685,0,0,0,0
2.894371,0,0,0,0
3.721227,0,0,0,0
4.212956,0,0,0,0
2.801953,0,0,0,0
1.805920,0,0,0,0
2.625137,0,0,0,0
1.550196,0,0,0,0
3.724672,0,0,0,0
2.121682,0,0,0,0
2.911484,0,0,0,0
4.478424,0,0,0,0
1.577609,0,0,0,0
2.100188,0,0,0,0
2.509319,0,0,0,0
2.053003,0,0,0,0
2.078420,0,0,0,0
2.447082,0,0,0,0
2.249681,0,0,0,0
2.672963,0,0,0,0
