#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,26.495257,5.055970,0.004224,14.643230,8.959061,0.002976,34.933990
1403636579813555456.000000,0.000000,0.000000,25.878641,7.087164,0.082497,3.954772,6.807320,0.000768,36.879519
1403636579863555584.000000,0.000000,0.000000,22.680231,6.920762,0.075073,4.582427,7.716133,0.001056,33.524596
1403636579913555456.000000,0.000000,0.000000,25.016486,9.470139,0.092641,4.026132,8.000232,0.001024,38.406068
1403636579963555584.000000,0.000000,0.000000,23.316047,9.009205,0.102306,3.729840,8.696658,0.874443,38.614711
1403636580013555456.000000,0.000000,0.000000,25.111399,9.697854,0.120450,5.030305,7.433825,0.001024,63.586908
1403636580063555584.000000,0.000000,0.000000,23.333968,6.883002,0.131585,4.813279,9.555420,0.001024,45.268269
1403636580113555456.000000,0.000000,0.000000,25.096934,7.128541,0.105538,4.518970,9.163576,0.001280,48.724474
1403636580163555584.000000,0.000000,0.000000,22.943531,8.055305,0.110274,3.398156,9.887041,0.001280,47.137126
1403636580213555456.000000,0.000000,0.000000,23.505170,9.308185,0.125058,2.520257,8.622416,0.618025,50.478897
1403636580263555584.000000,0.000000,0.000000,23.240686,7.011547,0.079041,3.676528,5.210980,0.001408,47.095876
1403636580313555456.000000,0.000000,0.000000,22.617798,7.387681,0.142177,2.723108,5.511880,0.000992,48.710138
1403636580363555584.000000,0.000000,0.000000,23.578035,7.668868,0.094818,1.315473,4.568795,0.001184,49.294369
1403636580413555456.000000,0.000000,0.000000,24.400382,7.485857,0.153666,3.078408,6.830617,0.001056,49.537956
1403636580463555584.000000,0.000000,0.000000,23.690228,6.659414,0.135330,3.517934,7.061787,0.854603,46.825441
1403636580513555456.000000,0.000000,0.000000,23.789397,5.734922,0.112898,6.165233,6.312946,0.001216,43.003887
1403636580563555584.000000,0.000000,0.000000,23.670164,5.792300,0.160802,4.250296,6.407891,0.000928,42.489161
1403636580613555456.000000,0.000000,0.000000,23.077677,2.939750,0.095009,3.897171,6.484692,0.001088,36.279928
1403636580663555584.000000,0.000000,0.000000,23.824822,5.498535,0.146882,3.406765,6.268849,0.000896,43.860987
1403636580713555456.000000,0.000000,0.000000,24.281884,8.605616,0.170434,2.964007,7.095068,1.551284,48.938941
1403636580763555584.000000,0.000000,0.000000,23.670804,4.338360,0.119809,5.584232,9.749791,0.001056,45.312269
1403636580813555456.000000,0.000000,0.000000,21.960478,8.983765,0.154754,5.133731,9.262297,0.001344,46.119992
1403636580863555584.000000,0.000000,0.000000,22.578758,9.397498,0.153986,3.867986,7.330560,0.000896,46.694080
1403636580913555456.000000,0.000000,0.000000,22.348579,10.822445,0.158338,4.122677,8.598352,0.001089,47.494346
1403636581063555584.000000,0.000000,0.000000,23.085164,12.045341,0.161730,3.490094,7.079740,0.935020,0.000000
1403636581113555456.000000,0.000000,0.000000,23.155150,5.337733,0.135970,7.203197,10.203461,0.001024,0.064064
1403636581163555584.000000,0.000000,0.000000,25.453419,11.060464,0.151458,5.314373,7.794310,0.001088,0.000000
1403636581213555456.000000,0.000000,0.000000,21.835708,9.490299,0.119713,5.679338,9.090903,0.001184,0.054977
1403636581263555584.000000,0.000000,0.000000,23.128909,10.014434,0.143362,6.369587,10.346119,0.001248,51.474494
