#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,24.081187,4.070738,0.005280,11.122310,7.127447,0.003744,31.882498
1413394881655760384.000000,0.000000,0.000000,18.952357,3.993904,0.095937,5.066685,6.000329,0.001248,27.077479
1413394881705760512.000000,0.000000,0.000000,18.797284,6.086217,0.078497,6.019273,6.197419,0.001121,28.919677
1413394881755760384.000000,0.000000,0.000000,18.316286,7.052949,0.091649,4.828410,5.681029,0.001184,29.194593
1413394881805760512.000000,0.000000,0.000000,18.405278,7.798079,0.100770,4.454069,6.061098,0.537639,30.252525
1413394881855760384.000000,0.000000,0.000000,16.483304,9.883959,0.121121,5.359585,5.927016,0.001216,30.646419
1413394881905760512.000000,0.000000,0.000000,17.486323,9.908472,0.114146,4.378549,5.726885,0.001504,32.754604
1413394881955760384.000000,0.000000,0.000000,17.182768,9.778519,0.118754,4.443285,5.563748,0.001504,31.447644
1413394882005760512.000000,0.000000,0.000000,17.788024,9.998457,0.097634,4.169235,5.103870,0.001408,32.168485
1413394882055760384.000000,0.000000,0.000000,18.392926,9.943736,0.122113,4.114577,5.289792,0.001376,32.886062
1413394882105760512.000000,0.000000,0.000000,18.950469,10.166619,0.120610,3.301480,4.937787,0.447077,33.457141
1413394882155760384.000000,0.000000,0.000000,18.912708,10.038457,0.119105,3.940848,4.591224,0.001856,33.041872
1413394882205760512.000000,0.000000,0.000000,17.363634,9.941656,0.122466,4.042193,4.649400,0.001088,32.395239
1413394882255760384.000000,0.000000,0.000000,17.365234,9.954136,0.121825,3.518634,4.707225,0.001344,31.644094
1413394882305760512.000000,0.000000,0.000000,17.887704,10.039866,0.138593,3.322697,4.339220,0.001024,32.254950
1413394882355760384.000000,0.000000,0.000000,18.938341,10.130618,0.120641,2.848547,4.533271,0.001024,33.334004
1413394882405760512.000000,0.000000,0.000000,18.888900,10.168219,0.118689,2.668449,4.427477,0.549382,33.514677
1413394882455760384.000000,0.000000,0.000000,17.669046,9.945049,0.119234,3.029765,6.806418,0.001600,31.725119
1413394882505760512.000000,0.000000,0.000000,18.014330,9.586612,0.137826,4.570007,6.042057,0.001216,31.764192
1413394882555760384.000000,0.000000,0.000000,18.824003,5.203007,0.118978,4.435158,5.646564,0.001280,28.172469
1413394882605760512.000000,0.000000,0.000000,19.065415,9.779318,0.126433,3.875855,5.914119,0.001568,33.008335
1413394882655760384.000000,0.000000,0.000000,18.366526,9.712598,0.131201,3.442986,5.217407,0.001760,32.151556
1413394882705760512.000000,0.000000,0.000000,18.326430,9.698933,0.113986,2.957636,5.685541,0.468005,32.437160
1413394882755760384.000000,0.000000,0.000000,17.668918,10.324125,0.118785,3.888303,6.606160,0.001440,32.356903
1413394882805760512.000000,0.000000,0.000000,17.023726,9.880536,0.120290,4.646872,6.773586,0.001728,31.103576
1413394882855760384.000000,0.000000,0.000000,18.994694,9.897976,0.123489,3.927599,5.972040,0.001600,33.069456
1413394882905760512.000000,0.000000,0.000000,18.985510,9.983545,0.101729,3.463178,6.376781,0.001472,33.227730
1413394882955760384.000000,0.000000,0.000000,19.389963,10.228636,0.117250,3.512746,6.163211,0.511910,33.774104
1413394883005760512.000000,0.000000,0.000000,18.771427,9.936408,0.112737,4.280147,7.183671,0.001312,32.840878
1413394883055760384.000000,0.000000,0.000000,18.028059,9.674869,0.114626,4.227539,6.762706,0.001376,32.045859
1413394883105760512.000000,0.000000,0.000000,19.507947,9.974200,0.124193,3.360233,6.636560,0.001856,33.662648
1413394883155760384.000000,0.000000,0.000000,16.860012,10.137307,0.123521,3.401961,6.563887,0.001728,31.128889
1413394883205760512.000000,0.000000,0.000000,18.806179,9.761334,0.119713,3.318856,6.062378,0.524614,32.866670
1413394883255760384.000000,0.000000,0.000000,19.404715,9.928952,0.121953,2.173242,5.902855,0.001728,33.570486
1413394883305760512.000000,0.000000,0.000000,17.181167,9.947960,0.115394,3.644876,6.722386,0.001664,31.276378
1413394883355760384.000000,0.000000,0.000000,18.621665,9.987225,0.118881,3.419785,6.137675,0.001664,32.727435
1413394883405760512.000000,0.000000,0.000000,16.798635,9.705014,0.116289,3.268807,5.965193,0.001600,30.783604
1413394883455760384.000000,0.000000,0.000000,16.609385,9.994393,0.116801,2.896803,6.107274,0.503078,30.949463
1413394883505760512.000000,0.000000,0.000000,18.873796,9.819383,0.116865,4.350741,6.355821,0.001312,32.853101
1413394883555760384.000000,0.000000,0.000000,17.626453,10.024602,0.119426,3.474154,6.239307,0.001504,31.833377
1413394883605760512.000000,0.000000,0.000000,16.711242,9.931608,0.119553,1.773461,5.993193,0.001664,30.797620
1413394883655760384.000000,0.000000,0.000000,18.562944,5.032733,0.067489,3.164039,5.715269,0.001408,27.811824
1413394883705760512.000000,0.000000,0.000000,22.668690,9.995800,0.114562,2.886403,5.200575,0.541095,36.956575
1413394883755760384.000000,0.000000,0.000000,19.175240,9.636980,0.122082,2.274171,5.634628,0.001729,32.954414
1413394883805760512.000000,0.000000,0.000000,18.182460,9.972312,0.123650,2.398621,5.206527,0.001472,32.573289
1413394883855760384.000000,0.000000,0.000000,16.806828,7.429305,0.121474,1.968247,5.223232,0.001664,28.617594
1413394883905760512.000000,0.000000,0.000000,17.956633,10.004217,0.118306,1.893943,4.580632,0.001024,32.277190
1413394883955760384.000000,0.000000,0.000000,16.482760,9.658709,0.117825,1.623988,4.343284,0.612456,30.321711
1413394884005760512.000000,0.000000,0.000000,16.802731,10.107514,0.120417,3.539499,4.656792,0.001536,31.186906
1413394884055760384.000000,0.000000,0.000000,18.261053,9.656117,0.113825,0.059937,7.674653,0.074337,32.150437
1413394884105760512.000000,0.000000,0.000000,17.734006,9.658645,0.118337,0.051425,7.398874,0.641896,31.561790
1413394884155760384.000000,0.000000,0.000000,16.091266,9.949593,0.112514,0.071841,10.129659,0.084033,30.213005
1413394884205760512.000000,0.000000,0.000000,18.911652,9.985753,0.123137,0.045632,8.065058,0.486214,33.285714
1413394884255760384.000000,0.000000,0.000000,18.375390,10.001785,0.116833,0.044992,6.757522,0.085857,32.571178
1413394884305760512.000000,0.000000,0.000000,18.155932,9.710677,0.115649,0.044993,7.866431,0.499014,32.171109
1413394884355760384.000000,0.000000,0.000000,18.271997,10.083450,0.101953,0.044960,5.561859,0.083521,32.638283
1413394884405760512.000000,0.000000,0.000000,17.298481,10.141755,0.100449,0.046944,8.554056,0.474790,31.924930
1413394884455760384.000000,0.000000,0.000000,16.562345,9.760534,0.097345,0.041761,9.716309,0.092097,30.482737
1413394884505760512.000000,0.000000,0.000000,17.922361,10.151675,0.102145,0.046176,9.139407,0.539655,32.179013
1413394884555760384.000000,0.000000,0.000000,16.684810,9.742678,0.116929,0.050145,9.129422,0.094882,30.530226
1413394884605760512.000000,0.000000,0.000000,16.788427,10.047994,0.111937,0.055104,9.219312,0.602472,31.333083
