#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006249,3,1,0,2416
0.002176,4,1,0,3079
0.739868,5,1,0,3720
1.052761,6,1,0,4361
0.951521,7,1,0,4887
1.277759,8,1,0,5400
1.900195,9,1,0,5800
2.462901,10,1,0,6197
1.723390,0,0,0,0
84.517848,0,0,0,0
3.881552,0,0,0,0
3.556576,0,0,0,0
3.366666,0,0,0,0
3.318488,0,0,0,0
4.841762,0,0,0,0
4.605908,0,0,0,0
4.541114,0,0,0,0
5.428999,0,0,0,0
6.162328,0,0,0,0
8.395110,0,0,0,0
7.144810,0,0,0,0
10.143531,0,0,0,0
7.459247,0,0,0,0
7.361617,0,0,0,0
7.394659,0,0,0,0
7.801963,0,0,0,0
7.060153,0,0,0,0
8.634010,0,0,0,0
6.928573,0,0,0,0
8.361803,0,0,0,0
7.748726,0,0,0,0
8.162566,0,0,0,0
8.031348,0,0,0,0
7.948107,0,0,0,0
7.336132,0,0,0,0
5.919651,0,0,0,0
7.384034,0,0,0,0
7.013718,0,0,0,0
6.410916,0,0,0,0
6.594729,0,0,0,0
6.550743,0,0,0,0
6.061647,0,0,0,0
7.126827,0,0,0,0
6.034527,0,0,0,0
5.072242,0,0,0,0
7.974936,0,0,0,0
4.794199,0,0,0,0
6.510871,0,0,0,0
6.776813,0,0,0,0
4.537170,0,0,0,0
6.517632,0,0,0,0
4.317350,0,0,0,0
5.320585,0,0,0,0
5.040789,0,0,0,0
3.861519,0,0,0,0
3.894751,0,0,0,0
5.298458,0,0,0,0
4.509738,0,0,0,0
3.689809,0,0,0,0
4.660722,0,0,0,0
4.953892,0,0,0,0
4.927096,0,0,0,0
3.976492,0,0,0,0
5.994897,0,0,0,0
4.616041,0,0,0,0
5.059605,0,0,0,0
6.066303,0,0,0,0
8.240415,0,0,0,0
5.082780,0,0,0,0
6.160119,0,0,0,0
4.746472,0,0,0,0
5.582542,0,0,0,0
4.039614,0,0,0,0
3.749348,0,0,0,0
3.626613,0,0,0,0
5.110602,0,0,0,0
2.809859,0,0,0,0
2.202407,0,0,0,0
2.709134,0,0,0,0
4.721574,0,0,0,0
1.845781,0,0,0,0
2.490969,0,0,0,0
2.747119,0,0,0,0
2.691665,0,0,0,0
4.971293,0,0,0,0
3.853164,0,0,0,0
3.492589,0,0,0,0
3.920705,0,0,0,0
3.864013,0,0,0,0
3.273322,0,0,0,0
3.306658,0,0,0,0
4.601876,0,0,0,0
6.319665,0,0,0,0
4.540831,0,0,0,0
6.438264,0,0,0,0
5.745248,0,0,0,0
6.148893,0,0,0,0
6.064580,0,0,0,0
6.496212,0,0,0,0
7.954268,0,0,0,0
6.797319,0,0,0,0
7.755423,0,0,0,0
10.213435,0,0,0,0
9.772356,0,0,0,0
6.281410,0,0,0,0
10.128038,0,0,0,0
7.859255,0,0,0,0
10.298639,0,0,0,0
7.461565,0,0,0,0
7.609778,0,0,0,0
9.522380,0,0,0,0
8.629935,0,0,0,0
