#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009460,3,1,0,1302
0.002586,4,1,0,2001
0.491187,5,1,0,2542
0.420585,6,1,0,2755
0.646313,7,1,0,3025
1.037303,8,1,0,3229
0.956400,9,1,0,3405
1.617718,3,1,0,920
0.856776,4,1,0,1163
0.001705,5,1,0,1408
0.003043,6,1,0,1713
0.291926,7,1,0,1873
0.449978,8,1,0,2196
0.706908,9,1,0,2373
0.964972,10,1,0,2609
0.957094,0,0,0,0
0.965822,0,0,0,0
1.222798,0,0,0,0
39.661608,0,0,0,0
1.037714,0,0,0,0
1.330161,0,0,0,0
0.995313,0,0,0,0
0.964811,0,0,0,0
1.033128,0,0,0,0
1.083014,0,0,0,0
1.157811,0,0,0,0
1.462028,0,0,0,0
2.475099,0,0,0,0
1.748613,0,0,0,0
2.660334,0,0,0,0
2.550628,0,0,0,0
4.402904,0,0,0,0
2.297191,0,0,0,0
3.071600,0,0,0,0
2.822917,0,0,0,0
2.472915,0,0,0,0
2.741997,0,0,0,0
2.388235,0,0,0,0
2.461118,0,0,0,0
2.534511,0,0,0,0
2.239892,0,0,0,0
2.299991,0,0,0,0
1.785185,0,0,0,0
0.824412,0,0,0,0
0.630886,0,0,0,0
1.164630,0,0,0,0
1.249955,0,0,0,0
0.647931,0,0,0,0
1.470031,0,0,0,0
0.922631,0,0,0,0
1.588828,0,0,0,0
1.269849,0,0,0,0
2.329664,0,0,0,0
0.947907,0,0,0,0
1.839437,0,0,0,0
2.135178,0,0,0,0
1.116407,0,0,0,0
2.016039,0,0,0,0
1.790299,0,0,0,0
1.806373,0,0,0,0
2.421259,0,0,0,0
1.770461,0,0,0,0
1.395918,0,0,0,0
2.488602,0,0,0,0
1.844420,0,0,0,0
3.643208,0,0,0,0
2.244575,0,0,0,0
3.491663,0,0,0,0
3.183266,0,0,0,0
2.782509,0,0,0,0
2.156908,0,0,0,0
3.066585,0,0,0,0
3.147305,0,0,0,0
4.435232,0,0,0,0
2.793466,0,0,0,0
3.967211,0,0,0,0
3.425913,0,0,0,0
4.213799,0,0,0,0
2.919768,0,0,0,0
3.537435,0,0,0,0
3.446577,0,0,0,0
3.233647,0,0,0,0
3.119462,0,0,0,0
3.173495,0,0,0,0
3.536343,0,0,0,0
3.438728,0,0,0,0
2.543826,0,0,0,0
4.305686,0,0,0,0
3.074002,0,0,0,0
2.821246,0,0,0,0
3.013441,0,0,0,0
3.565396,0,0,0,0
2.750650,0,0,0,0
2.261909,0,0,0,0
1.625839,0,0,0,0
1.410631,0,0,0,0
0.826794,0,0,0,0
1.341352,0,0,0,0
1.328898,0,0,0,0
1.111546,0,0,0,0
1.622345,0,0,0,0
1.758401,0,0,0,0
1.811516,0,0,0,0
2.255757,0,0,0,0
0.838713,0,0,0,0
2.786692,0,0,0,0
1.324818,0,0,0,0
1.896029,0,0,0,0
2.808621,0,0,0,0
1.934555,0,0,0,0
2.429919,0,0,0,0
2.568669,0,0,0,0
2.662385,0,0,0,0
1.829067,0,0,0,0
2.646225,0,0,0,0
2.335147,0,0,0,0
2.673927,0,0,0,0
2.877818,0,0,0,0
1.655673,0,0,0,0
2.513950,0,0,0,0
4.513207,0,0,0,0
3.417354,0,0,0,0
4.800579,0,0,0,0
5.212510,0,0,0,0
3.097542,0,0,0,0
2.469995,0,0,0,0
4.511414,0,0,0,0
2.511826,0,0,0,0
4.261273,0,0,0,0
3.841608,0,0,0,0
5.605311,0,0,0,0
3.540060,0,0,0,0
8.098796,0,0,0,0
3.031059,0,0,0,0
3.986110,0,0,0,0
4.150033,0,0,0,0
3.914561,0,0,0,0
5.384662,0,0,0,0
5.069264,0,0,0,0
4.579822,0,0,0,0
4.578364,0,0,0,0
3.669223,0,0,0,0
3.578168,0,0,0,0
5.469449,0,0,0,0
3.132607,0,0,0,0
5.598011,0,0,0,0
4.878076,0,0,0,0
3.948143,0,0,0,0
3.153521,0,0,0,0
5.440672,0,0,0,0
3.063832,0,0,0,0
4.253792,0,0,0,0
3.137581,0,0,0,0
4.699486,0,0,0,0
3.936074,0,0,0,0
6.407708,0,0,0,0
5.954259,0,0,0,0
5.392322,0,0,0,0
4.905746,0,0,0,0
6.645827,0,0,0,0
7.072633,0,0,0,0
7.242296,0,0,0,0
8.738234,0,0,0,0
7.902239,0,0,0,0
7.339405,0,0,0,0
6.795763,0,0,0,0
9.287215,0,0,0,0
6.168412,0,0,0,0
7.365955,0,0,0,0
6.529505,0,0,0,0
8.171361,0,0,0,0
8.574230,0,0,0,0
9.864994,0,0,0,0
7.520950,0,0,0,0
8.142590,0,0,0,0
4.870595,0,0,0,0
7.721663,0,0,0,0
4.994668,0,0,0,0
3.211664,0,0,0,0
4.532531,0,0,0,0
2.104614,0,0,0,0
2.824719,0,0,0,0
2.158304,0,0,0,0
3.106808,0,0,0,0
3.245171,0,0,0,0
2.334172,0,0,0,0
4.231103,0,0,0,0
1.598227,0,0,0,0
5.088833,0,0,0,0
1.601489,0,0,0,0
2.971818,0,0,0,0
3.231262,0,0,0,0
0.947042,0,0,0,0
0.968856,0,0,0,0
2.423588,0,0,0,0
1.480031,0,0,0,0
3.521710,0,0,0,0
0.743411,0,0,0,0
3.194520,0,0,0,0
0.793694,0,0,0,0
0.700572,0,0,0,0
0.827232,0,0,0,0
0.865131,0,0,0,0
2.307460,0,0,0,0
0.978250,0,0,0,0
1.119830,0,0,0,0
1.428523,0,0,0,0
1.564516,0,0,0,0
1.591446,0,0,0,0
0.852568,0,0,0,0
1.740978,0,0,0,0
1.812260,0,0,0,0
2.122518,0,0,0,0
1.802676,0,0,0,0
1.726080,0,0,0,0
1.792986,0,0,0,0
2.331981,0,0,0,0
2.401620,0,0,0,0
2.331091,0,0,0,0
1.583462,0,0,0,0
3.033061,0,0,0,0
2.006908,0,0,0,0
1.676528,0,0,0,0
