0,-0.298142,-0.9882,3.12837
0,0.0112626,-1.14832,3.49011
0,-0.524427,-0.933037,2.97435
0,-0.291496,-0.981035,3.10139
0,0.29033,-1.05752,3.42863
0,0.100896,-1.40532,3.42002
0,-0.531837,-0.936915,2.98671
0,-0.809283,-0.813804,2.78058
0,-0.522477,-1.18054,2.89148
0,-0.465492,-1.19458,2.96401
0,0.0897126,-0.13608,0.548694
0,2.89227,-1.72915,4.32991
0,0.10074,-1.52956,3.24151
0,-0.533231,-0.929966,2.95961
0,-0.46621,-1.16832,2.94885
0,0.0898249,-0.137474,0.551508
0,3.56505,-1.78895,4.73381
0,2.82233,-1.69747,4.23721
0,-0.45281,-1.34764,2.92237
0,-1.31141,-0.821049,2.31146
0,-1.2188,-0.832678,2.36944
0,-1.22281,-0.935911,2.2929
0,3.56243,-1.78048,4.72084
0,3.55766,-1.8209,4.71452
0,2.82875,-1.70002,4.20386
0,-0.858431,-0.836585,2.78891
0,0.00306089,-1.24828,3.27039
0,-1.25299,-0.820177,2.28467
0,-1.31231,-1.0462,2.19311
0,-1.21803,-0.82493,2.35754
0,-1.19968,-0.648057,2.54574
0,-0.553472,-0.90479,2.94497
0,-1.28007,-0.801039,2.24842
0,-1.21359,-0.938443,2.28471
0,-1.25738,-0.809931,2.28737
0,-1.2945,-0.81998,2.27377
0,-1.23902,-0.968505,2.30889
0,2.84985,-1.72116,4.23523
0,1.86157,-1.13211,2.87838
0,-0.556063,-0.901792,2.92484
0,-0.421902,-1.16866,2.92273
0,-1.20314,-0.838285,2.33299
0,-1.26019,-0.815969,2.27088
0,-1.22493,-0.954861,2.30511
0,-1.2642,-0.890056,2.2781
0,-0.560689,-0.902246,2.88955
0,-0.423198,-1.14763,2.87954
0,0.189977,0.0750421,0.395228
1,0.0655065,-0.0206285,0.123256
1,0.0638,0.0270276,0.176816
1,0.0388643,-0.0283131,0.195924
1,0.10351,-0.020108,0.216647
1,0.0194126,-0.0338872,0.242465
1,-0.00885735,-0.0320772,0.247021
1,0.130283,-0.0393416,0.276088
1,-0.0209381,0.0227962,0.281154
1,0.118332,0.0756541,0.293853
1,-0.101832,-0.0549538,0.329373
1,-0.0319176,-0.12424,0.520318
1,0.228606,-0.12721,0.537034
1,0.122527,-0.129229,0.544627
1,0.0876573,-0.132998,0.548823
1,0.0964816,-0.136546,0.550786
1,0.0945338,-0.144024,0.586654
1,0.0949067,-0.148975,0.58835
1,0.188438,-0.0985533,0.60275
1,0.0527347,-0.027832,0.647188
1,-0.0321146,0.201228,0.872084
1,0.508446,-0.17959,1.12388
1,-1.27085,-0.796299,2.23852
1,-1.18874,-0.929107,2.29964
1,-1.19119,-0.930981,2.30441
1,-1.20019,-0.810926,2.31632
1,-1.21016,-0.825919,2.34582
1,-0.887841,-0.88373,2.78364
1,-0.839983,-0.816222,2.79384
1,1.87319,-1.1556,2.89602
1,-0.449893,-1.15948,2.92694
1,-0.550476,-0.909461,2.93071
1,-0.552441,-1.02434,2.94577
1,-0.531388,-0.919947,2.95787
1,-0.464959,-1.08217,2.98326
1,-0.551437,-0.931387,2.99497
1,-0.527076,-0.834951,2.99947
1,-0.528761,-0.841635,3.0097
1,-0.107385,-0.930302,3.19889
1,0.0433583,-0.993403,3.23179
1,0.286334,-1.04158,3.38062
1,0.287541,-1.05221,3.41097
1,0.284831,-1.04852,3.42221
1,0.10118,-1.11697,3.49072
1,3.48019,-1.64074,4.49945
1,3.53623,-1.82352,4.70838
2,0.0439447,-0.0448617,0.114729
2,0.101153,-0.0157949,0.203511
2,0.0572455,-0.006194,0.21014
2,0.0252653,-0.0229401,0.22185
2,-0.0450894,-0.0245746,0.229028
2,0.0399159,-0.0244374,0.228635
2,0.134983,-0.0352213,0.234802
2,0.086504,-0.0729915,0.237182
2,0.106484,-0.0333143,0.244518
2,-0.00595385,-0.020837,0.247822
2,0.0551111,-0.0386684,0.257437
2,0.0761544,-0.00556011,0.269342
2,0.0316327,-0.039081,0.270187
2,0.0704637,-0.0410934,0.278373
2,-0.0190056,-0.0408353,0.280793
2,-0.0785332,-0.0413392,0.308787
2,0.0309249,-0.0482053,0.309252
2,-0.0353223,-0.0560526,0.311872
2,0.121279,-0.0859702,0.311776
2,-0.0134007,-0.0531616,0.31401
2,0.121613,-0.0540837,0.314693
2,-0.0295822,-0.0573504,0.317436
2,0.106374,-0.0671123,0.335699
2,-0.10375,-0.0595364,0.343
2,-0.102786,-0.0644637,0.346211
2,0.0399894,-0.0739082,0.344709
2,-0.100447,-0.0670025,0.346498
2,-0.104634,-0.0597395,0.347055
2,-0.107211,-0.0637319,0.349145
2,0.174725,0.0247265,0.368696
2,0.0427204,-0.07656,0.379083
2,0.240757,-0.0767522,0.388198
2,0.201893,-0.0903526,0.436511
2,0.201367,-0.0908507,0.437697
2,0.0119212,-0.09345,0.440648
2,0.232663,-0.0854698,0.478215
2,0.189254,-0.116524,0.493314
2,0.326003,0.0738001,0.504718
2,0.0876692,-0.134129,0.548482
2,0.194922,-0.142862,0.57011
2,0.0314932,-0.17738,0.648114
2,0.0841271,-0.170705,0.648857
2,0.528454,0.0981207,0.748262
2,0.0170623,0.0384745,0.85061
2,0.176845,0.243499,0.982658
2,-1.27426,-1.04969,2.15632
2,-1.2804,-1.05098,2.16351
2,-1.14899,-0.633232,2.23644
2,-1.24031,-0.811282,2.26584
2,-0.821229,-0.850968,2.64071
2,-1.26037,-0.674818,2.71881
2,0.925896,-0.758764,2.70967
2,0.928994,-0.757106,2.72373
2,0.937692,-0.759949,2.72557
2,0.945139,-0.764594,2.73968
2,-0.772452,-0.531956,2.83463
2,-0.716636,-0.531172,2.84967
2,-0.587411,-0.554726,2.87402
2,-0.773277,-0.516666,2.89803
2,-0.718641,-0.543871,2.90003
2,-0.45739,-1.4742,2.89542
2,-0.753057,-0.542282,2.90529
2,-0.752427,-0.547299,2.91326
2,-0.676285,-0.552203,2.91385
2,-0.735301,-0.562531,2.91611
2,-0.552111,-0.914448,2.92736
2,1.87151,-1.16247,2.91214
2,-0.460123,-1.35581,2.94324
2,-0.543587,-0.570041,2.95302
2,-0.536448,-0.533833,2.96079
2,-0.464588,-1.1844,2.97209
2,-0.458719,-0.579922,2.99442
2,-0.46165,-0.573622,2.99563
2,-0.416094,-0.603383,3.02212
2,-0.41879,-0.602507,3.03236
2,-0.155751,-1.00659,3.04111
2,-0.427562,-0.61445,3.06414
2,-0.470949,-0.918034,3.08136
2,0.0349687,-1.20376,3.13227
2,0.263328,-1.13125,3.37592
2,0.227843,-1.18039,3.39115
2,0.269187,-1.1325,3.41023
2,0.29394,-0.852773,3.42721
2,2.86911,-1.70996,4.25862
2,3.49386,-2.24713,4.47624
2,3.54498,-2.21986,4.55668
2,3.31021,-0.664045,4.77557
2,3.30765,-0.666356,4.78577
2,3.30112,-0.673916,4.80805
2,3.34281,-0.676102,4.86302
2,3.45655,-0.719164,4.86893
2,3.3907,-0.680741,4.92765
3,0.00686161,-0.121578,0.100478
3,-0.0278443,-0.0349026,0.256246
3,0.0246864,-0.0391032,0.260228
3,0.0143041,-0.0372397,0.262375
3,0.104225,-0.0424408,0.268187
3,-0.0266392,-0.0422845,0.271275
3,-0.0263361,-0.0411084,0.272025
3,-0.0264053,-0.0415268,0.272797
3,-0.0265171,-0.041248,0.273116
3,-0.0995783,-0.0370431,0.272997
3,0.129324,-0.0426464,0.283991
3,0.047797,-0.0440859,0.283797
3,0.0662915,-0.0455174,0.290167
3,0.0357011,-0.0489233,0.290803
3,0.00751492,-0.0484383,0.295071
3,0.0671051,-0.0506911,0.298444
3,0.0769554,-0.0510232,0.301272
3,0.0342234,-0.0513037,0.301989
3,0.114214,-0.0535432,0.303934
3,0.114915,-0.0527197,0.305882
3,0.113754,-0.0545805,0.306169
3,0.115666,-0.0528035,0.306861
3,-0.021415,-0.0522567,0.305178
3,-0.0199441,-0.0504725,0.306068
3,-0.0325741,-0.0492372,0.305969
3,-0.00532832,-0.0537845,0.308667
3,0.0888834,-0.0541203,0.311082
3,-0.0640339,-0.05412,0.309369
3,-0.0640342,-0.0538167,0.310136
3,-0.0640385,-0.0534334,0.310406
3,0.089787,-0.0542165,0.313715
3,-0.032157,-0.0531573,0.312474
3,-0.0326553,-0.0571391,0.312691
3,-0.0606239,-0.0514674,0.313322
3,-0.00269234,-0.0547255,0.315562
3,0.00545617,-0.0598236,0.316337
3,0.0141182,-0.0584178,0.318754
3,0.0141719,-0.0584991,0.318974
3,0.0054924,-0.0587604,0.319977
3,-0.105524,-0.0520258,0.322031
3,-0.0277544,-0.0638035,0.33249
3,0.0884652,-0.0639217,0.338622
3,-0.0695201,-0.0624596,0.336595
3,0.114775,-0.0643472,0.340968
3,-0.0684176,-0.0607574,0.339971
3,-0.135017,-0.0630141,0.339767
3,0.102017,-0.0688787,0.350868
3,0.1372,-0.0698344,0.352052
3,0.103731,-0.0679606,0.352219
3,-0.0917684,-0.068318,0.353199
3,0.0870939,-0.0706445,0.358246
3,0.0871515,-0.070447,0.358394
3,0.0777036,-0.0729133,0.35896
3,0.0771294,-0.0748994,0.359746
3,0.0647343,-0.072469,0.36157
3,0.0585859,-0.0728237,0.363301
3,0.0590531,-0.077843,0.3664
3,0.0617876,-0.0773915,0.36844
3,0.0345361,-0.0773682,0.370221
3,0.035514,-0.0750032,0.371426
3,-0.0499391,-0.073773,0.37362
3,0.000638962,-0.0778869,0.375472
3,0.0184858,-0.0806934,0.375782
3,0.0186523,-0.0796863,0.377289
3,0.0183988,-0.0799892,0.379424
3,-0.0216437,-0.0823446,0.390017
3,-0.021057,-0.0852374,0.391107
3,0.0898285,-0.081935,0.394412
3,-0.0517264,-0.0823777,0.394863
3,-0.0523472,-0.0834033,0.39521
3,0.0729805,-0.0825476,0.397024
3,0.0908644,-0.0833572,0.399172
3,-0.0806917,-0.0846596,0.402486
3,0.0289964,-0.0844411,0.411798
3,0.0301795,-0.0842595,0.412786
3,0.140773,-0.0892961,0.417976
3,0.156033,-0.0923097,0.424076
3,0.157148,-0.0925716,0.425377
3,0.134899,-0.0994972,0.435276
3,0.0570577,-0.0982294,0.438403
3,0.134374,-0.0989875,0.439486
3,0.0575369,-0.0979832,0.438727
3,0.0559164,-0.098304,0.439754
3,0.0518092,-0.0999712,0.44096
3,0.0281316,-0.105904,0.457654
3,0.0860016,-0.108205,0.477005
3,0.147335,-0.108631,0.48152
3,0.126395,-0.116035,0.490813
3,0.180258,-0.110783,0.491674
3,0.126187,-0.116877,0.491398
3,0.0516207,-0.114862,0.491111
3,0.0270386,-0.118646,0.501301
3,0.0567069,-0.131632,0.541769
3,0.0720653,-0.141411,0.550549
3,0.0719143,-0.141899,0.550917
3,0.028634,-0.177968,0.649433
3,0.0298489,-0.178029,0.651877
3,0.055175,-0.0455179,0.727967
3,0.420439,0.1452,0.938513
3,0.104643,0.167968,0.986557
3,0.413975,0.0410703,1.15879
3,-1.26093,0.117425,2.18751
3,-1.2733,-0.146757,2.22586
3,-1.0869,0.0585588,2.27126
3,-1.22732,-0.981033,2.29757
3,0.934669,-1.36887,2.47997
3,-1.14509,0.0839384,2.45486
3,-1.11575,-0.0165697,2.47197
3,-1.175,-0.46475,2.47962
3,-1.11244,-0.025093,2.48078
3,-1.12177,-0.0190469,2.48633
3,-0.974617,-0.814232,2.59131
3,-0.991436,-0.822864,2.61956
3,-1.23808,-0.850457,2.64615
3,-1.19514,-0.521527,2.7136
3,-0.433738,-1.55404,2.77625
3,-1.05145,-0.342265,2.79025
3,1.85551,-1.1752,2.85102
3,-0.759892,-0.461408,2.81462
3,-0.867528,-0.441525,2.82735
3,-0.754774,-0.3249,2.83027
3,-0.746433,-0.329193,2.84263
3,-0.853253,-0.443543,2.85103
3,-0.703969,-0.458015,2.86387
3,-0.673723,-0.532713,2.87223
3,-0.757834,-0.405043,2.87826
3,2.00841,0.0248718,2.9188
3,-0.695094,-0.349274,2.88735
3,-0.752833,-0.416845,2.88889
3,-0.760841,-0.49966,2.88953
3,-0.756455,-0.244762,2.8901
3,-0.715482,-0.435688,2.89254
3,-0.678532,-0.538768,2.89526
3,-0.247471,-1.55891,2.90882
3,-0.452768,-1.33534,2.90907
3,-0.451019,-1.3336,2.91403
3,-0.676975,-0.241699,2.90879
3,-0.663541,-0.424408,2.91924
3,-0.662865,-0.425959,2.92236
3,-0.728994,-0.171628,2.92187
3,-0.447054,-1.1506,2.9305
3,-0.473901,-1.14013,2.93623
3,-0.680921,-0.322353,2.93259
3,-0.610367,-0.457238,2.93469
3,-0.567779,-0.560474,2.93812
3,-0.563024,-0.558115,2.94047
3,2.06575,0.0235408,2.98099
3,-0.578339,-0.751938,2.95056
3,-0.591899,-0.333607,2.95091
3,-0.586733,-0.216442,2.95534
3,-0.533229,-0.563611,2.96604
3,-0.532738,-0.445037,2.98414
3,-0.446214,-0.443933,2.98763
3,-0.557509,-0.752408,2.99028
3,-0.537352,-0.754767,2.99449
3,-0.418278,-0.900037,2.99726
3,-0.430135,-0.900293,2.9974
3,-0.55157,-0.753394,2.99588
3,-0.512859,-0.319059,2.99645
3,-0.281572,-1.27563,3.00621
3,-0.213308,-1.25887,3.00749
3,-0.435933,-0.606298,3.00653
3,-0.497002,-0.494782,3.01691
3,-0.547717,-0.759888,3.01972
3,-0.460189,-0.744199,3.02933
3,1.85531,-0.41549,3.17833
3,-0.2412,-1.08219,3.16151
3,1.83366,-0.370596,3.19764
3,1.8728,-0.413728,3.21553
3,0.0360697,-0.988585,3.23931
3,1.80063,-0.140252,3.26737
3,1.92336,-0.438409,3.27248
3,1.91735,-0.420864,3.28162
3,1.92552,-0.413781,3.28361
3,0.283604,-1.10372,3.32106
3,1.83028,-0.115557,3.34713
3,0.291167,-1.03114,3.36662
3,0.27793,-1.12342,3.38967
3,0.211077,-0.939654,3.38895
3,0.277387,-1.03562,3.39747
3,-0.0914876,-0.666787,3.40336
3,0.29,-1.03807,3.41615
3,-0.197861,-0.886962,2.83122
1,-0.197861,-0.886962,2.83122
3,0.240163,-1.03883,2.94913
1,0.240163,-1.03883,2.94913
3,-0.197861,-0.886962,2.83122
1,-0.197861,-0.886962,2.83122
3,0.0923851,-1.31004,2.77103
0,0.0923851,-1.31004,2.77103
4,-0.0263379,-0.134727,0.235259
4,0.025456,-0.06876,0.386849
4,-0.126326,-0.0650587,0.374029
4,-0.0104916,-0.0656932,0.386115
4,-0.010579,-0.0664212,0.387208
4,-0.161556,-0.0637859,0.376054
4,-0.0786239,-0.0661258,0.388299
4,-0.170828,-0.0667622,0.384366
4,-0.171777,-0.0684785,0.384474
4,-0.0430957,-0.068371,0.397652
4,-0.171924,-0.0684161,0.385452
4,0.022208,-0.0787428,0.408144
4,-0.173022,-0.066602,0.38852
4,0.0529638,-0.0711897,0.411418
4,0.0536807,-0.0763736,0.41501
4,-0.0860993,-0.0723727,0.40112
4,-0.0301784,-0.0771848,0.408106
4,-0.0699139,-0.0739675,0.407296
4,-0.00856216,-0.0804256,0.415815
4,0.0263841,-0.0790349,0.419603
4,-0.0913562,-0.0794396,0.416446
4,0.0160768,-0.0799908,0.42795
4,-0.0709834,-0.0826944,0.421926
