#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009030,3,1,0,1958
0.002237,4,1,0,2359
0.296422,5,1,0,2963
0.579533,6,1,0,3397
1.050456,7,1,0,4107
0.995022,8,1,0,4480
1.114133,9,1,0,5071
1.279282,10,1,0,5664
1.288199,0,0,0,0
110.834543,0,0,0,0
1.796187,0,0,0,0
2.078998,0,0,0,0
2.344079,0,0,0,0
2.395805,0,0,0,0
2.049987,0,0,0,0
2.609610,0,0,0,0
2.715897,0,0,0,0
2.561543,0,0,0,0
2.921825,0,0,0,0
5.060260,0,0,0,0
4.141385,0,0,0,0
4.257453,0,0,0,0
4.721941,0,0,0,0
5.113396,0,0,0,0
4.747047,0,0,0,0
3.300000,0,0,0,0
2.319830,0,0,0,0
2.430537,0,0,0,0
3.044151,0,0,0,0
2.825743,0,0,0,0
3.219094,0,0,0,0
3.363946,0,0,0,0
3.957271,0,0,0,0
4.294831,0,0,0,0
4.109279,0,0,0,0
3.900122,0,0,0,0
5.061299,0,0,0,0
6.143813,0,0,0,0
5.237530,0,0,0,0
7.221170,0,0,0,0
9.568126,0,0,0,0
7.391622,0,0,0,0
6.981282,0,0,0,0
8.062317,0,0,0,0
6.220604,0,0,0,0
7.039164,0,0,0,0
7.577674,0,0,0,0
8.980586,0,0,0,0
9.121404,0,0,0,0
10.338381,0,0,0,0
7.822968,0,0,0,0
8.696359,0,0,0,0
9.748854,0,0,0,0
9.592452,0,0,0,0
7.547498,0,0,0,0
5.188496,0,0,0,0
2.769347,0,0,0,0
2.143835,0,0,0,0
2.096345,0,0,0,0
1.890508,0,0,0,0
2.237044,0,0,0,0
1.849213,0,0,0,0
1.381575,0,0,0,0
1.391324,0,0,0,0
1.192457,0,0,0,0
0.881625,0,0,0,0
0.627503,0,0,0,0
0.332341,0,0,0,0
0.339545,0,0,0,0
0.393179,0,0,0,0
0.385386,3,1,0,1968
0.355983,3,1,0,2244
0.003400,4,1,0,2117
0.002944,5,1,0,2729
0.687505,6,1,0,3481
0.003190,7,1,0,3983
0.002734,8,1,0,4591
0.666462,9,1,0,4981
0.754563,3,1,0,2458
1.245641,4,1,0,2767
1.426144,5,1,0,3160
1.386458,6,1,0,3568
1.299935,7,1,0,3896
1.422053,8,1,0,4372
0.003130,9,1,0,4745
0.001519,10,1,0,5119
0.393699,0,0,0,0
1.065684,0,0,0,0
1.288387,0,0,0,0
1.200946,0,0,0,0
1.220214,0,0,0,0
1.479837,0,0,0,0
1.514298,0,0,0,0
70.969571,0,0,0,0
1.435837,0,0,0,0
1.806127,0,0,0,0
2.504863,0,0,0,0
2.426923,0,0,0,0
2.535686,0,0,0,0
3.756353,0,0,0,0
3.277885,0,0,0,0
3.176362,0,0,0,0
3.944279,0,0,0,0
4.219922,0,0,0,0
5.164942,0,0,0,0
6.675132,3,1,0,1941
5.856223,4,1,0,2149
5.923026,5,1,0,2605
6.234231,6,1,0,3080
8.477619,7,1,0,3518
5.887048,8,1,0,3979
4.793287,9,1,0,4541
5.470565,10,1,0,5013
0.013637,3,1,0,1940
0.001958,4,1,0,2136
0.219333,5,1,0,2429
1.092249,3,1,0,1974
0.945017,4,1,0,2402
1.048040,5,1,0,2940
1.185241,6,1,0,3484
1.183582,7,1,0,4040
1.860617,8,1,0,4447
88.715383,9,1,0,4802
0.001996,10,1,0,5034
0.002930,0,0,0,0
0.673007,0,0,0,0
1.168890,0,0,0,0
1.290132,0,0,0,0
0.002020,0,0,0,0
0.002970,0,0,0,0
0.744586,0,0,0,0
0.896117,0,0,0,0
1.596099,0,0,0,0
2.219560,0,0,0,0
1.246011,0,0,0,0
1.445955,0,0,0,0
1.778322,0,0,0,0
76.365194,0,0,0,0
1.815369,0,0,0,0
1.893124,0,0,0,0
2.255962,0,0,0,0
2.357799,3,1,0,2066
2.639061,4,1,0,2391
2.844587,5,1,0,2745
2.928837,6,1,0,3222
3.043865,7,1,0,3607
3.535367,8,1,0,3879
3.864564,9,1,0,4171
4.082587,10,1,0,4623
4.897017,0,0,0,0
5.245646,0,0,0,0
3.849572,0,0,0,0
4.425475,0,0,0,0
5.471388,0,0,0,0
5.001446,0,0,0,0
0.001990,0,0,0,0
0.003037,0,0,0,0
0.779817,0,0,0,0
1.238844,0,0,0,0
1.179449,0,0,0,0
1.353256,0,0,0,0
1.577788,0,0,0,0
1.703220,0,0,0,0
1.550900,0,0,0,0
114.741914,0,0,0,0
2.032826,0,0,0,0
1.964138,0,0,0,0
2.386378,0,0,0,0
2.549252,0,0,0,0
2.744011,0,0,0,0
3.499279,0,0,0,0
3.900635,0,0,0,0
3.003964,0,0,0,0
3.868563,0,0,0,0
4.048491,0,0,0,0
4.527707,0,0,0,0
5.456112,0,0,0,0
5.105534,0,0,0,0
5.618349,0,0,0,0
5.270504,0,0,0,0
5.236616,0,0,0,0
5.977082,0,0,0,0
5.603502,0,0,0,0
6.617100,0,0,0,0
6.252859,0,0,0,0
7.146274,0,0,0,0
6.621771,0,0,0,0
8.297139,0,0,0,0
5.942797,0,0,0,0
5.794905,0,0,0,0
6.180370,0,0,0,0
6.113780,0,0,0,0
7.758299,0,0,0,0
7.295873,0,0,0,0
6.339621,0,0,0,0
8.433524,0,0,0,0
7.746842,0,0,0,0
5.181595,0,0,0,0
5.946806,0,0,0,0
6.264669,0,0,0,0
4.495901,0,0,0,0
6.269326,0,0,0,0
4.000930,0,0,0,0
2.251746,0,0,0,0
2.686029,0,0,0,0
4.974168,0,0,0,0
2.646895,0,0,0,0
3.147057,0,0,0,0
5.805933,0,0,0,0
4.479605,0,0,0,0
4.304070,0,0,0,0
4.113459,0,0,0,0
4.587822,0,0,0,0
4.062565,0,0,0,0
4.580217,0,0,0,0
3.788458,0,0,0,0
6.158627,0,0,0,0
4.340361,0,0,0,0
4.110536,0,0,0,0
5.321464,0,0,0,0
4.538278,0,0,0,0
4.416205,0,0,0,0
7.403119,0,0,0,0
9.200307,0,0,0,0
8.490878,0,0,0,0
5.850379,0,0,0,0
6.338309,0,0,0,0
6.570888,0,0,0,0
5.595808,0,0,0,0
7.642186,0,0,0,0
10.313093,0,0,0,0
9.587699,0,0,0,0
9.474128,0,0,0,0
7.696605,0,0,0,0
4.827904,0,0,0,0
5.554317,0,0,0,0
7.234917,0,0,0,0
7.062625,0,0,0,0
6.314855,0,0,0,0
8.230841,0,0,0,0
5.928961,0,0,0,0
9.369374,0,0,0,0
5.833402,0,0,0,0
9.246616,0,0,0,0
5.767115,0,0,0,0
7.650641,0,0,0,0
5.891551,0,0,0,0
7.325992,0,0,0,0
6.206734,0,0,0,0
6.695068,0,0,0,0
6.945811,0,0,0,0
8.607864,0,0,0,0
5.921740,0,0,0,0
8.526624,0,0,0,0
6.373267,0,0,0,0
5.895439,0,0,0,0
7.688047,0,0,0,0
8.005862,0,0,0,0
9.064485,0,0,0,0
6.024037,0,0,0,0
14.037074,0,0,0,0
19.169349,0,0,0,0
9.007249,0,0,0,0
8.952012,0,0,0,0
11.708042,0,0,0,0
9.662190,0,0,0,0
10.279637,0,0,0,0
8.879864,0,0,0,0
8.775550,0,0,0,0
9.968544,0,0,0,0
9.003627,0,0,0,0
10.617782,0,0,0,0
8.745532,0,0,0,0
9.579365,0,0,0,0
10.254911,0,0,0,0
12.146404,0,0,0,0
11.798383,0,0,0,0
10.501665,0,0,0,0
11.804681,0,0,0,0
10.905703,0,0,0,0
12.367740,0,0,0,0
12.079075,0,0,0,0
12.246653,0,0,0,0
13.957805,0,0,0,0
11.940246,0,0,0,0
14.488931,0,0,0,0
14.397537,0,0,0,0
11.466634,0,0,0,0
12.309170,0,0,0,0
12.216708,0,0,0,0
13.639253,0,0,0,0
11.850123,0,0,0,0
12.479746,0,0,0,0
12.672360,0,0,0,0
10.195950,0,0,0,0
10.144644,0,0,0,0
11.706483,0,0,0,0
13.682706,0,0,0,0
12.151653,0,0,0,0
12.891237,0,0,0,0
11.018635,0,0,0,0
12.127455,0,0,0,0
12.108664,0,0,0,0
10.621940,0,0,0,0
12.625901,0,0,0,0
10.592421,0,0,0,0
9.651725,0,0,0,0
15.612610,0,0,0,0
8.987152,0,0,0,0
14.669893,0,0,0,0
12.670746,0,0,0,0
16.043522,0,0,0,0
15.446320,0,0,0,0
12.529576,0,0,0,0
15.857066,0,0,0,0
13.324766,0,0,0,0
14.413818,0,0,0,0
13.969470,0,0,0,0
13.018691,0,0,0,0
11.376617,0,0,0,0
11.733964,0,0,0,0
10.234450,0,0,0,0
12.246633,0,0,0,0
11.266441,0,0,0,0
13.804254,0,0,0,0
11.120955,0,0,0,0
12.216699,0,0,0,0
12.172106,0,0,0,0
10.737677,0,0,0,0
12.497429,0,0,0,0
11.243155,0,0,0,0
13.105330,0,0,0,0
10.519276,0,0,0,0
13.124378,0,0,0,0
14.664482,0,0,0,0
12.866417,0,0,0,0
18.052542,0,0,0,0
12.709767,0,0,0,0
14.767059,0,0,0,0
14.727219,0,0,0,0
14.400197,0,0,0,0
16.355112,0,0,0,0
16.893088,0,0,0,0
17.567257,0,0,0,0
14.016596,0,0,0,0
16.758162,0,0,0,0
12.816636,0,0,0,0
12.826834,0,0,0,0
13.894492,0,0,0,0
14.381553,0,0,0,0
15.255731,0,0,0,0
12.550582,0,0,0,0
21.537299,0,0,0,0
17.256319,0,0,0,0
17.135868,0,0,0,0
16.071869,0,0,0,0
15.133751,0,0,0,0
17.081477,0,0,0,0
15.105031,0,0,0,0
18.213095,0,0,0,0
16.777867,0,0,0,0
17.872240,0,0,0,0
21.483568,0,0,0,0
14.764547,0,0,0,0
14.535838,0,0,0,0
6.741570,0,0,0,0
4.461379,0,0,0,0
4.485216,0,0,0,0
3.705444,0,0,0,0
5.511728,0,0,0,0
5.835602,0,0,0,0
5.831649,0,0,0,0
5.385847,0,0,0,0
6.829300,0,0,0,0
8.755801,0,0,0,0
7.122023,0,0,0,0
6.814479,0,0,0,0
8.805133,0,0,0,0
8.186063,0,0,0,0
10.724956,0,0,0,0
11.785844,0,0,0,0
8.858563,0,0,0,0
12.631260,0,0,0,0
9.975394,0,0,0,0
10.282828,0,0,0,0
9.040054,0,0,0,0
9.596152,0,0,0,0
10.612588,0,0,0,0
9.619253,0,0,0,0
9.613923,0,0,0,0
11.654963,0,0,0,0
11.740318,0,0,0,0
9.612811,0,0,0,0
9.240546,0,0,0,0
10.142223,0,0,0,0
9.708202,0,0,0,0
15.876725,0,0,0,0
18.129533,0,0,0,0
14.249127,0,0,0,0
9.257508,0,0,0,0
11.595596,0,0,0,0
10.114031,0,0,0,0
8.489100,0,0,0,0
7.140982,0,0,0,0
10.762319,0,0,0,0
5.957842,0,0,0,0
5.094580,0,0,0,0
4.743538,0,0,0,0
5.590656,0,0,0,0
4.728337,0,0,0,0
5.143083,0,0,0,0
3.223639,0,0,0,0
5.350139,0,0,0,0
1.848660,0,0,0,0
4.004729,0,0,0,0
6.590323,0,0,0,0
4.417273,0,0,0,0
4.947744,0,0,0,0
4.217109,0,0,0,0
4.123023,0,0,0,0
4.610656,0,0,0,0
3.614771,0,0,0,0
2.995457,0,0,0,0
4.484179,0,0,0,0
2.035605,0,0,0,0
2.046465,0,0,0,0
1.953458,0,0,0,0
1.384531,0,0,0,0
2.823554,0,0,0,0
2.066795,0,0,0,0
1.534488,0,0,0,0
1.035775,0,0,0,0
1.303454,0,0,0,0
1.339313,0,0,0,0
1.840414,0,0,0,0
1.761050,0,0,0,0
1.237657,0,0,0,0
1.503261,0,0,0,0
1.299346,0,0,0,0
0.909109,0,0,0,0
0.995903,0,0,0,0
1.528262,0,0,0,0
0.927373,0,0,0,0
1.543054,0,0,0,0
1.060263,0,0,0,0
1.607093,0,0,0,0
1.678357,0,0,0,0
1.848612,0,0,0,0
2.066232,0,0,0,0
2.856609,0,0,0,0
2.743928,0,0,0,0
3.736146,0,0,0,0
3.377151,0,0,0,0
2.201879,0,0,0,0
0.000000,0,0,0,0
11.610130,0,0,0,0
9.291849,0,0,0,0
12.612968,0,0,0,0
12.494082,0,0,0,0
11.575195,0,0,0,0
12.168579,0,0,0,0
14.161628,0,0,0,0
11.239850,0,0,0,0
10.719228,0,0,0,0
13.439848,0,0,0,0
11.011491,0,0,0,0
11.359022,0,0,0,0
10.217715,0,0,0,0
12.883164,0,0,0,0
13.081127,0,0,0,0
12.535083,0,0,0,0
11.490393,0,0,0,0
11.224827,0,0,0,0
10.580477,0,0,0,0
11.331582,0,0,0,0
12.680020,0,0,0,0
13.865770,0,0,0,0
13.247542,0,0,0,0
12.887870,0,0,0,0
12.822278,0,0,0,0
11.683366,0,0,0,0
12.173925,0,0,0,0
10.007793,0,0,0,0
10.806770,0,0,0,0
10.081331,0,0,0,0
12.260919,0,0,0,0
13.085602,-488665536,0,84,-302915453
13.539181,29824,0,0,1079756637
10.780998,-488662480,0,-1461543559,-1079995296
11.844083,29824,0,29831,1079542224
10.528000,209,0,-513542128,-1990940680
12.224834,0,0,29824,1079584178
11.438943,-484393552,0,96,341398360
12.236831,29824,0,29824,1079746934
11.184652,-536870768,0,-513541744,-1789180296
11.776511,29824,0,29824,1079758660
11.304617,-535475456,0,97,1320513465
14.431995,29824,0,29824,1079593052
12.498659,-536409440,0,-513540816,-699014517
12.813171,29824,0,29824,1079599926
11.870972,-502677920,0,96,-1881539273
13.806596,29824,0,29824,1079554836
11.983565,-511096400,0,-513539040,1115454546
