#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006051,3,1,0,490
0.002697,4,1,0,686
0.199229,5,1,0,870
0.234133,6,1,0,1324
0.406314,7,1,0,1769
0.605145,8,1,0,2290
0.453294,9,1,0,2666
0.583679,10,1,0,3163
0.657477,0,0,0,0
73.196871,0,0,0,0
0.575005,0,0,0,0
0.568663,0,0,0,0
0.850497,0,0,0,0
0.896850,0,0,0,0
1.028682,0,0,0,0
1.097177,0,0,0,0
1.231730,0,0,0,0
1.133594,0,0,0,0
1.404305,0,0,0,0
1.658612,0,0,0,0
2.210188,0,0,0,0
2.505808,0,0,0,0
2.057989,0,0,0,0
2.240673,0,0,0,0
2.320633,0,0,0,0
2.562563,0,0,0,0
2.565117,0,0,0,0
2.364896,0,0,0,0
2.399030,0,0,0,0
2.226851,0,0,0,0
2.220967,0,0,0,0
2.073083,0,0,0,0
2.242314,0,0,0,0
2.187820,0,0,0,0
2.771085,0,0,0,0
1.999617,0,0,0,0
2.528428,0,0,0,0
1.983950,0,0,0,0
1.743161,0,0,0,0
2.898089,0,0,0,0
2.195732,0,0,0,0
3.610441,0,0,0,0
2.275997,0,0,0,0
3.007187,0,0,0,0
2.709664,0,0,0,0
4.994284,0,0,0,0
4.672605,0,0,0,0
2.739703,0,0,0,0
4.197590,0,0,0,0
3.544091,0,0,0,0
3.065881,3,1,0,484
4.476824,4,1,0,624
0.001700,5,1,0,771
0.002623,6,1,0,903
0.221000,7,1,0,1045
0.303660,8,1,0,1207
0.370817,9,1,0,1340
0.671236,10,1,0,1469
0.577036,0,0,0,0
0.454726,0,0,0,0
0.935713,0,0,0,0
40.706506,0,0,0,0
0.605799,0,0,0,0
1.131565,0,0,0,0
0.724068,3,1,0,1132
0.481195,4,1,0,1515
1.103321,5,1,0,2010
1.042385,6,1,0,2539
0.003500,7,1,0,3043
0.002676,8,1,0,3675
0.482327,9,1,0,4353
0.827295,10,1,0,4968
0.661533,0,0,0,0
0.781552,0,0,0,0
0.934947,0,0,0,0
0.930233,0,0,0,0
0.729050,0,0,0,0
90.944719,0,0,0,0
0.779939,0,0,0,0
1.149433,0,0,0,0
1.167146,0,0,0,0
1.267111,0,0,0,0
1.253547,0,0,0,0
1.356110,0,0,0,0
1.411246,0,0,0,0
1.388967,0,0,0,0
1.636551,0,0,0,0
1.886651,0,0,0,0
1.987418,0,0,0,0
2.756067,0,0,0,0
2.413363,0,0,0,0
2.965361,0,0,0,0
2.773926,0,0,0,0
2.771957,0,0,0,0
2.750518,0,0,0,0
2.746833,0,0,0,0
2.326352,0,0,0,0
2.644566,0,0,0,0
2.343063,0,0,0,0
1.663680,0,0,0,0
2.887900,0,0,0,0
2.813441,0,0,0,0
2.267717,0,0,0,0
2.094636,0,0,0,0
2.098538,0,0,0,0
1.368602,0,0,0,0
2.355709,0,0,0,0
1.793282,0,0,0,0
1.926778,0,0,0,0
1.851798,0,0,0,0
2.801528,0,0,0,0
3.378203,0,0,0,0
2.349895,0,0,0,0
2.625693,0,0,0,0
1.809134,0,0,0,0
3.014330,0,0,0,0
1.776262,0,0,0,0
2.633492,0,0,0,0
2.723223,0,0,0,0
3.986685,0,0,0,0
1.607973,0,0,0,0
2.347242,0,0,0,0
3.918151,0,0,0,0
2.928675,0,0,0,0
2.231951,0,0,0,0
3.934301,0,0,0,0
3.280818,0,0,0,0
3.664806,0,0,0,0
1.846339,0,0,0,0
5.363361,0,0,0,0
3.271620,0,0,0,0
3.254864,0,0,0,0
3.839624,0,0,0,0
2.649418,0,0,0,0
4.121127,0,0,0,0
3.666687,0,0,0,0
4.807170,0,0,0,0
4.248653,0,0,0,0
4.163051,0,0,0,0
2.866325,0,0,0,0
2.845043,0,0,0,0
