#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008796,3,1,0,399
0.002464,4,1,0,546
0.165124,5,1,0,675
0.246229,6,1,0,1139
0.127716,7,1,0,1647
0.243415,8,1,0,2233
0.295014,9,1,0,2593
0.625411,10,1,0,2962
0.625577,0,0,0,0
65.865976,0,0,0,0
0.687183,0,0,0,0
0.595426,0,0,0,0
0.748852,0,0,0,0
0.889275,0,0,0,0
1.024679,0,0,0,0
0.989830,0,0,0,0
1.077118,0,0,0,0
1.527318,0,0,0,0
1.519783,0,0,0,0
1.557503,0,0,0,0
1.571617,0,0,0,0
2.512956,0,0,0,0
2.334372,0,0,0,0
2.331174,0,0,0,0
1.984554,0,0,0,0
2.529560,0,0,0,0
2.451256,0,0,0,0
2.458473,0,0,0,0
2.113323,0,0,0,0
2.223760,0,0,0,0
2.587337,0,0,0,0
2.431855,0,0,0,0
2.313098,0,0,0,0
2.353957,0,0,0,0
2.638572,0,0,0,0
1.753163,0,0,0,0
1.942050,0,0,0,0
2.094262,0,0,0,0
4.138490,0,0,0,0
3.151755,0,0,0,0
2.441013,0,0,0,0
3.178467,0,0,0,0
3.613392,0,0,0,0
4.321510,0,0,0,0
2.702993,0,0,0,0
6.121867,0,0,0,0
3.229830,0,0,0,0
2.295624,0,0,0,0
3.716199,0,0,0,0
4.776680,3,1,0,468
3.894435,4,1,0,563
0.002843,5,1,0,685
0.002420,6,1,0,803
0.201097,7,1,0,926
0.388622,8,1,0,1041
0.481793,9,1,0,1135
0.553032,10,1,0,1258
0.671906,0,0,0,0
0.737285,0,0,0,0
0.437623,0,0,0,0
45.690697,0,0,0,0
0.526176,0,0,0,0
1.235391,0,0,0,0
0.573807,3,1,0,687
1.390555,4,1,0,1048
0.868054,5,1,0,1369
0.714083,6,1,0,2073
0.003547,7,1,0,2726
0.001408,8,1,0,3220
0.541878,9,1,0,3802
0.330673,10,1,0,4462
0.441882,0,0,0,0
0.539784,0,0,0,0
1.006294,0,0,0,0
1.059959,0,0,0,0
1.043351,0,0,0,0
57.539869,0,0,0,0
0.913619,0,0,0,0
0.972298,0,0,0,0
1.344901,0,0,0,0
1.323991,0,0,0,0
2.008234,0,0,0,0
2.532666,0,0,0,0
1.894973,0,0,0,0
1.617513,0,0,0,0
1.720424,0,0,0,0
1.986996,0,0,0,0
2.360880,0,0,0,0
2.916273,0,0,0,0
3.857592,0,0,0,0
3.764616,0,0,0,0
3.242305,0,0,0,0
3.199416,0,0,0,0
2.794574,0,0,0,0
2.549996,0,0,0,0
2.398874,0,0,0,0
3.408350,0,0,0,0
2.436644,0,0,0,0
3.704253,0,0,0,0
2.430963,0,0,0,0
3.928362,0,0,0,0
2.096714,0,0,0,0
4.771114,0,0,0,0
3.502481,0,0,0,0
3.721737,0,0,0,0
2.759081,0,0,0,0
1.917347,0,0,0,0
4.413248,0,0,0,0
3.409282,0,0,0,0
1.566871,0,0,0,0
1.576233,0,0,0,0
1.888603,0,0,0,0
2.360192,0,0,0,0
2.974059,0,0,0,0
3.610793,0,0,0,0
2.248163,0,0,0,0
2.999160,0,0,0,0
2.854607,0,0,0,0
2.828579,0,0,0,0
2.220432,0,0,0,0
3.213828,0,0,0,0
2.919205,0,0,0,0
2.561894,0,0,0,0
2.836229,0,0,0,0
2.676911,0,0,0,0
3.463415,0,0,0,0
2.700281,0,0,0,0
3.570331,0,0,0,0
3.362707,0,0,0,0
2.665047,0,0,0,0
3.603799,0,0,0,0
3.744834,0,0,0,0
4.277633,0,0,0,0
6.470378,0,0,0,0
5.762673,0,0,0,0
4.942983,0,0,0,0
2.856669,0,0,0,0
3.967927,0,0,0,0
4.676050,0,0,0,0
2.207072,0,0,0,0
3.055509,0,0,0,0
5.388823,0,0,0,0
4.989682,0,0,0,0
4.958305,0,0,0,0
3.759575,0,0,0,0
5.238254,0,0,0,0
3.719946,0,0,0,0
4.296027,0,0,0,0
5.334964,0,0,0,0
3.742901,0,0,0,0
4.774716,0,0,0,0
