#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,26.034919,4.056531,0.004800,11.923798,9.330966,0.002880,33.865097
1403715273312143104.000000,0.000000,0.000000,21.487150,5.427012,0.070273,4.744828,6.440113,0.001216,31.079943
1403715273362142976.000000,0.000000,0.000000,20.270143,7.149370,0.074785,4.498105,7.666784,0.001376,31.476140
1403715273412143104.000000,0.000000,0.000000,20.540034,7.775841,0.088385,3.693199,6.789077,0.769482,32.470073
1403715273462142976.000000,0.000000,0.000000,19.652887,8.713102,0.101921,5.527046,6.709108,0.001216,32.480600
1403715273512143104.000000,0.000000,0.000000,19.955099,9.784987,0.108482,3.879761,6.924151,0.001088,34.127885
1403715273562142976.000000,0.000000,0.000000,19.839449,10.208129,0.113026,3.518509,6.869782,0.001216,34.303344
1403715273612143104.000000,0.000000,0.000000,21.327340,10.192800,0.125314,2.924133,6.598419,0.001184,35.849347
1403715273662142976.000000,0.000000,0.000000,20.343871,9.864284,0.114753,3.063527,6.452465,0.719177,34.526194
1403715273712143104.000000,0.000000,0.000000,19.959899,10.349122,0.124801,4.763803,5.654728,0.001280,34.485713
1403715273762142976.000000,0.000000,0.000000,19.363828,10.106335,0.123937,4.106036,5.800457,0.001216,34.104684
1403715273812143104.000000,0.000000,0.000000,20.304095,4.402551,0.068385,3.468844,5.092576,0.001216,28.797994
1403715273862142976.000000,0.000000,0.000000,19.599574,10.334306,0.121889,3.324874,5.071199,0.001344,34.046572
1403715273912143104.000000,0.000000,0.000000,19.533654,10.192640,0.122945,2.981093,5.055008,0.542951,34.342416
1403715273962142976.000000,0.000000,0.000000,24.360466,9.966910,0.126657,4.437399,6.693461,0.001344,38.709639
1403715274012143104.000000,0.000000,0.000000,20.052444,10.178784,0.113889,6.149613,6.261391,0.001472,34.605619
1403715274062142976.000000,0.000000,0.000000,20.035100,10.067807,0.119105,3.686575,5.831369,0.001056,34.227374
1403715274112143104.000000,0.000000,0.000000,21.655440,10.386979,0.116033,3.712879,6.328847,0.001440,36.405578
1403715274162142976.000000,0.000000,0.000000,20.168542,10.315010,0.124289,4.091028,6.441489,0.615848,35.127770
1403715274212143104.000000,0.000000,0.000000,21.252331,10.031550,0.122209,5.429764,6.000427,0.001408,35.757730
1403715274262142976.000000,0.000000,0.000000,20.173021,10.164160,0.121602,4.834333,6.262735,0.001568,34.864982
1403715274312143104.000000,0.000000,0.000000,19.809465,10.110271,0.121346,4.806300,6.878903,0.001344,34.414929
1403715274362142976.000000,0.000000,0.000000,19.896154,8.065477,0.124386,4.798140,6.607827,0.001056,32.308950
1403715274412143104.000000,0.000000,0.000000,21.340237,9.969885,0.126114,4.298550,6.697076,0.537767,35.803746
1403715274462142976.000000,0.000000,0.000000,19.607414,9.967006,0.118690,4.888638,6.804597,0.001408,33.847946
1403715274512143104.000000,0.000000,0.000000,20.971720,10.547749,0.121601,4.667354,6.554259,0.001376,35.976900
1403715274562142976.000000,0.000000,0.000000,20.761733,10.376098,0.127330,2.675905,5.965195,0.001568,35.502175
1403715274612143104.000000,0.000000,0.000000,19.167633,10.006878,0.121537,4.135316,6.215278,0.001344,33.517317
1403715274662142976.000000,0.000000,0.000000,20.639971,10.130624,0.121057,3.784624,6.115981,0.570855,34.901078
1403715274712143104.000000,0.000000,0.000000,20.054236,10.298753,0.121378,4.890301,6.672180,0.001600,34.791605
1403715274762142976.000000,0.000000,0.000000,22.505819,10.472612,0.124002,5.186113,6.781781,0.001056,37.474583
1403715274812143104.000000,0.000000,0.000000,20.053084,10.709446,0.120706,4.638426,6.430417,0.001184,35.056633
1403715274862142976.000000,0.000000,0.000000,20.883110,10.768296,0.121921,4.524249,6.584115,0.001728,36.021093
1403715274912143104.000000,0.000000,0.000000,20.337216,10.305153,0.118818,4.589146,6.025676,0.642536,35.175034
1403715274962142976.000000,0.000000,0.000000,19.858681,10.485635,0.118498,5.308835,7.234747,0.001824,34.634100
1403715275012143104.000000,0.000000,0.000000,19.908634,10.519428,0.118625,5.675911,7.681537,0.001792,34.940791
1403715275062142976.000000,0.000000,0.000000,21.605744,10.752295,0.120162,4.380535,6.942167,0.001600,36.705550
1403715275112143104.000000,0.000000,0.000000,20.333344,10.401315,0.122370,4.198901,7.247963,0.001184,35.322716
1403715275162142976.000000,0.000000,0.000000,19.830809,10.160671,0.120386,3.515084,7.239579,0.607751,34.519346
1403715275212143104.000000,0.000000,0.000000,26.415980,10.408483,0.114401,3.078982,7.652897,0.001408,41.283047
1403715275262142976.000000,0.000000,0.000000,20.413729,10.213120,0.112706,3.723663,8.442890,0.001248,34.780182
1403715275312143104.000000,0.000000,0.000000,19.430196,6.340208,0.117378,3.542637,7.475518,0.001056,30.231325
1403715275362142976.000000,0.000000,0.000000,20.585475,10.823560,0.121153,2.819459,7.143546,0.001312,35.680801
1403715275412143104.000000,0.000000,0.000000,19.371380,10.533124,0.117314,2.542336,7.173530,0.781930,34.223439
