#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008826,3,1,0,253
0.002139,4,1,0,456
0.055331,5,1,0,953
0.262184,6,1,0,1467
0.445451,7,1,0,2047
0.472872,8,1,0,2620
0.580146,9,1,0,3099
0.936154,10,1,0,3557
0.632553,0,0,0,0
42.778106,0,0,0,0
0.987635,0,0,0,0
1.058513,0,0,0,0
1.348988,0,0,0,0
1.704443,0,0,0,0
1.993805,0,0,0,0
3.135981,0,0,0,0
3.244391,0,0,0,0
2.605662,0,0,0,0
2.735934,0,0,0,0
4.371093,0,0,0,0
3.507180,0,0,0,0
4.330007,0,0,0,0
4.444302,0,0,0,0
4.258888,0,0,0,0
4.019902,0,0,0,0
4.039829,0,0,0,0
4.650567,0,0,0,0
4.452954,0,0,0,0
5.071498,0,0,0,0
3.965930,0,0,0,0
3.930219,0,0,0,0
3.614137,0,0,0,0
3.707522,0,0,0,0
3.550498,0,0,0,0
3.775450,0,0,0,0
3.844064,0,0,0,0
3.619607,0,0,0,0
3.738568,0,0,0,0
3.952781,0,0,0,0
3.719578,0,0,0,0
3.833358,0,0,0,0
5.242081,0,0,0,0
4.243582,0,0,0,0
4.619015,0,0,0,0
3.284107,0,0,0,0
4.134836,0,0,0,0
4.245392,0,0,0,0
4.615442,0,0,0,0
2.034643,0,0,0,0
2.379162,0,0,0,0
2.067039,0,0,0,0
1.837983,0,0,0,0
2.039222,0,0,0,0
2.843469,0,0,0,0
2.575741,0,0,0,0
3.212245,0,0,0,0
2.543753,0,0,0,0
3.669086,0,0,0,0
2.771600,0,0,0,0
2.525607,0,0,0,0
4.128907,0,0,0,0
3.554977,0,0,0,0
3.192089,0,0,0,0
3.146222,0,0,0,0
4.607866,0,0,0,0
3.900680,0,0,0,0
3.576417,0,0,0,0
3.667235,0,0,0,0
3.113854,0,0,0,0
4.726709,0,0,0,0
3.039555,0,0,0,0
3.503959,0,0,0,0
3.524190,0,0,0,0
4.146903,0,0,0,0
5.192447,0,0,0,0
3.701314,0,0,0,0
6.263891,0,0,0,0
5.010213,0,0,0,0
4.776603,0,0,0,0
4.069915,0,0,0,0
3.834473,0,0,0,0
4.165263,0,0,0,0
4.454274,0,0,0,0
4.021767,0,0,0,0
2.282972,0,0,0,0
2.935671,0,0,0,0
4.256843,0,0,0,0
4.071046,0,0,0,0
4.245873,0,0,0,0
4.025170,0,0,0,0
3.172982,0,0,0,0
6.006424,0,0,0,0
5.308907,0,0,0,0
5.389376,0,0,0,0
4.806155,0,0,0,0
3.723224,0,0,0,0
6.990691,0,0,0,0
6.207785,0,0,0,0
10.787749,0,0,0,0
8.054146,0,0,0,0
4.525950,0,0,0,0
5.732050,0,0,0,0
5.977341,0,0,0,0
5.591228,0,0,0,0
5.490151,0,0,0,0
6.831587,0,0,0,0
5.599549,0,0,0,0
4.299060,0,0,0,0
3.431172,0,0,0,0
5.796484,0,0,0,0
4.899062,0,0,0,0
6.037671,0,0,0,0
6.315195,0,0,0,0
6.191003,0,0,0,0
9.437449,0,0,0,0
6.197197,0,0,0,0
8.478453,0,0,0,0
11.971510,0,0,0,0
8.447195,0,0,0,0
11.774936,0,0,0,0
8.069270,0,0,0,0
7.130923,0,0,0,0
7.409335,0,0,0,0
7.032732,0,0,0,0
7.325541,0,0,0,0
8.716002,0,0,0,0
5.844478,0,0,0,0
3.947817,0,0,0,0
5.344971,0,0,0,0
2.670291,0,0,0,0
4.330385,0,0,0,0
3.149562,0,0,0,0
4.935386,0,0,0,0
3.121306,0,0,0,0
4.365462,0,0,0,0
4.368224,0,0,0,0
5.519608,0,0,0,0
1.584330,0,0,0,0
5.024502,0,0,0,0
3.427193,0,0,0,0
4.886901,0,0,0,0
2.517770,0,0,0,0
5.003411,0,0,0,0
6.279684,0,0,0,0
2.730528,0,0,0,0
2.892125,0,0,0,0
5.515721,0,0,0,0
5.335917,0,0,0,0
7.099994,0,0,0,0
7.489259,0,0,0,0
7.398672,0,0,0,0
8.230303,0,0,0,0
7.651664,0,0,0,0
9.186561,0,0,0,0
11.194840,0,0,0,0
14.700637,0,0,0,0
12.620384,0,0,0,0
10.459206,0,0,0,0
11.546226,0,0,0,0
10.332839,0,0,0,0
9.003327,0,0,0,0
9.798082,0,0,0,0
7.517162,0,0,0,0
8.015389,0,0,0,0
11.560275,0,0,0,0
6.959661,0,0,0,0
9.982419,0,0,0,0
7.132426,0,0,0,0
10.357568,0,0,0,0
10.287685,0,0,0,0
7.199625,0,0,0,0
8.128771,0,0,0,0
8.681702,0,0,0,0
8.833601,0,0,0,0
7.286911,0,0,0,0
7.665971,0,0,0,0
6.581725,0,0,0,0
7.089406,0,0,0,0
6.404841,0,0,0,0
6.150012,0,0,0,0
5.980937,0,0,0,0
3.027222,0,0,0,0
2.680908,0,0,0,0
3.478357,0,0,0,0
2.886523,0,0,0,0
21.456666,0,0,0,0
11.562653,0,0,0,0
9.181407,0,0,0,0
8.025283,0,0,0,0
8.828332,0,0,0,0
10.376387,0,0,0,0
8.293892,0,0,0,0
6.324765,0,0,0,0
9.438436,0,0,0,0
10.184469,0,0,0,0
9.475268,0,0,0,0
8.949537,0,0,0,0
8.458446,0,0,0,0
7.010094,0,0,0,0
8.031718,0,0,0,0
10.121198,0,0,0,0
6.684433,0,0,0,0
9.113898,0,0,0,0
7.561250,0,0,0,0
9.745416,0,0,0,0
7.319079,0,0,0,0
8.324792,0,0,0,0
6.256190,0,0,0,0
9.943610,0,0,0,0
6.429429,0,0,0,0
10.058394,0,0,0,0
5.831238,0,0,0,0
8.952549,0,0,0,0
6.252694,0,0,0,0
7.501083,0,0,0,0
6.172173,0,0,0,0
7.819750,0,0,0,0
7.752524,0,0,0,0
8.341108,0,0,0,0
5.607649,0,0,0,0
6.417205,0,0,0,0
9.306615,0,0,0,0
5.952581,0,0,0,0
9.990499,0,0,0,0
8.340676,0,0,0,0
8.939811,0,0,0,0
8.843467,0,0,0,0
8.343453,0,0,0,0
7.707228,0,0,0,0
7.844564,0,0,0,0
10.060608,0,0,0,0
7.283156,0,0,0,0
6.953782,0,0,0,0
9.261843,0,0,0,0
8.714590,0,0,0,0
8.053867,0,0,0,0
9.393911,0,0,0,0
7.372742,0,0,0,0
10.452379,0,0,0,0
8.155671,0,0,0,0
7.944828,0,0,0,0
10.109266,0,0,0,0
11.239227,0,0,0,0
9.930377,0,0,0,0
8.680747,0,0,0,0
12.860653,0,0,0,0
11.442718,0,0,0,0
12.490936,0,0,0,0
14.999132,0,0,0,0
10.457364,0,0,0,0
9.821262,0,0,0,0
11.338931,0,0,0,0
10.409403,0,0,0,0
13.541542,0,0,0,0
13.347738,0,0,0,0
13.490621,0,0,0,0
12.601561,0,0,0,0
15.536176,0,0,0,0
14.988132,0,0,0,0
14.106180,0,0,0,0
11.634171,0,0,0,0
10.517966,0,0,0,0
16.670553,0,0,0,0
9.263268,0,0,0,0
10.486778,0,0,0,0
10.188371,0,0,0,0
11.304773,0,0,0,0
10.603021,0,0,0,0
12.649184,0,0,0,0
11.536303,0,0,0,0
10.761331,0,0,0,0
13.059687,0,0,0,0
12.207156,0,0,0,0
11.947204,0,0,0,0
16.029948,0,0,0,0
14.223748,0,0,0,0
11.633166,0,0,0,0
10.731615,0,0,0,0
10.893353,0,0,0,0
12.813212,0,0,0,0
14.662924,0,0,0,0
15.122369,0,0,0,0
16.068822,0,0,0,0
17.129343,0,0,0,0
16.711960,0,0,0,0
20.292270,0,0,0,0
18.320055,0,0,0,0
18.522426,0,0,0,0
17.881164,0,0,0,0
13.598090,0,0,0,0
10.417997,0,0,0,0
15.655071,0,0,0,0
12.531705,0,0,0,0
14.245828,0,0,0,0
13.175545,0,0,0,0
11.041864,0,0,0,0
14.393343,0,0,0,0
15.935965,0,0,0,0
17.612640,0,0,0,0
16.476424,0,0,0,0
29.328685,0,0,0,0
16.338877,0,0,0,0
14.600060,0,0,0,0
14.400613,0,0,0,0
11.866919,0,0,0,0
11.742593,0,0,0,0
8.203906,0,0,0,0
13.995811,0,0,0,0
10.187534,0,0,0,0
9.456755,0,0,0,0
11.897770,0,0,0,0
10.129778,0,0,0,0
11.041714,0,0,0,0
15.176920,0,0,0,0
13.526979,0,0,0,0
13.250008,0,0,0,0
11.680643,0,0,0,0
14.834946,0,0,0,0
15.731382,0,0,0,0
13.683018,0,0,0,0
14.618726,0,0,0,0
13.467268,0,0,0,0
13.950354,0,0,0,0
14.161751,0,0,0,0
11.761439,0,0,0,0
8.791909,0,0,0,0
8.206374,0,0,0,0
10.614763,0,0,0,0
14.415753,0,0,0,0
12.019790,0,0,0,0
11.293200,0,0,0,0
11.181295,0,0,0,0
14.402845,0,0,0,0
11.578026,0,0,0,0
14.914939,0,0,0,0
14.185438,0,0,0,0
15.014141,0,0,0,0
13.498325,0,0,0,0
16.811345,0,0,0,0
15.328415,0,0,0,0
14.024253,0,0,0,0
20.208587,0,0,0,0
14.280380,0,0,0,0
18.272113,0,0,0,0
21.475199,0,0,0,0
17.596313,0,0,0,0
24.082614,0,0,0,0
17.068667,0,0,0,0
20.066827,0,0,0,0
19.000833,0,0,0,0
12.829790,0,0,0,0
15.425427,0,0,0,0
19.243775,0,0,0,0
16.851569,0,0,0,0
17.306451,0,0,0,0
17.964005,0,0,0,0
15.227382,0,0,0,0
15.932111,0,0,0,0
20.373818,0,0,0,0
13.756542,0,0,0,0
13.076394,0,0,0,0
16.310861,0,0,0,0
13.714495,0,0,0,0
14.499394,0,0,0,0
12.810151,0,0,0,0
12.900133,0,0,0,0
13.229282,0,0,0,0
15.919709,-1066381086,28747,0,1080625592
