#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,19.299573,6.064980,0.004960,15.002699,12.632114,0.003744,30.623369
1413393212305760512.000000,0.000000,0.000000,18.064919,6.658978,0.066946,8.893879,11.007467,0.001120,28.709946
1413393212355760384.000000,0.000000,0.000000,19.167570,9.873520,0.087586,6.858214,8.170758,0.001056,32.931520
1413393212405760512.000000,0.000000,0.000000,18.035478,10.195416,0.083394,6.566143,8.466733,0.448587,31.966729
1413393212455760384.000000,0.000000,0.000000,15.870082,13.970900,0.104418,8.500206,9.495366,0.001344,34.033147
1413393212505760512.000000,0.000000,0.000000,17.178241,15.515577,0.114850,8.013730,7.748508,0.001152,36.911969
1413393212555760384.000000,0.000000,0.000000,17.050431,15.508921,0.116451,6.183637,8.849623,0.001344,36.733437
1413393212605760512.000000,0.000000,0.000000,17.659597,15.212370,0.118403,6.098900,9.009594,0.001056,37.146055
1413393212655760384.000000,0.000000,0.000000,17.916212,10.904745,0.113251,5.397826,8.570352,0.487947,33.440749
1413393212705760512.000000,0.000000,0.000000,18.338206,15.176721,0.110754,6.969449,7.081419,0.001120,41.526641
1413393212755760384.000000,0.000000,0.000000,17.857650,15.544378,0.113858,6.324441,7.470581,0.001313,37.506864
1413393212805760512.000000,0.000000,0.000000,17.041662,15.491385,0.111011,5.923855,7.156365,0.001376,36.843872
1413393212855760384.000000,0.000000,0.000000,17.228835,12.942459,0.114595,5.899054,7.887871,0.001504,34.504871
1413393212905760512.000000,0.000000,0.000000,16.738007,15.175953,0.116483,5.420612,6.841957,0.001152,36.141870
1413393212955760384.000000,0.000000,0.000000,16.535217,15.395798,0.115555,5.598472,7.368978,0.539373,36.228401
1413393213005760512.000000,0.000000,0.000000,15.796160,15.346933,0.116226,6.397786,8.174246,0.001376,35.580352
1413393213055760384.000000,0.000000,0.000000,18.956332,15.544473,0.116611,6.451132,7.830558,0.001664,38.992051
1413393213105760512.000000,0.000000,0.000000,17.403911,15.434071,0.118147,5.902063,7.382418,0.000928,37.009250
1413393213155760384.000000,0.000000,0.000000,17.855186,15.402582,0.114915,5.857741,7.249040,0.001312,37.514351
1413393213205760512.000000,0.000000,0.000000,17.307141,15.304276,0.109474,5.641064,6.773252,0.001184,37.071460
1413393213255760384.000000,0.000000,0.000000,16.775928,15.466967,0.115395,5.552135,7.486325,0.648655,36.730204
1413393213305760512.000000,0.000000,0.000000,16.950140,15.323060,0.103171,6.180886,7.803708,0.001504,36.531383
1413393213355760384.000000,0.000000,0.000000,16.554482,15.142480,0.114722,5.924208,8.230503,0.001248,36.173166
1413393213405760512.000000,0.000000,0.000000,15.831136,15.455960,0.111938,5.860846,7.753531,0.001152,35.509118
1413393213455760384.000000,0.000000,0.000000,18.768584,15.405078,0.115490,5.063578,7.400211,0.001408,38.740717
1413393213505760512.000000,0.000000,0.000000,16.358509,15.680124,0.105699,5.304256,7.975137,0.606031,36.179470
1413393213555760384.000000,0.000000,0.000000,16.499441,15.208081,0.112259,6.282295,7.865951,0.001856,35.852327
1413393213605760512.000000,0.000000,0.000000,15.780800,15.448343,0.115843,5.505605,8.128837,0.001248,35.262713
1413393213655760384.000000,0.000000,0.000000,18.464801,15.409110,0.109795,5.040729,8.617425,0.001728,38.300771
1413393213705760512.000000,0.000000,0.000000,18.159257,15.723134,0.111779,4.850166,7.055626,0.001344,38.236480
1413393213755760384.000000,0.000000,0.000000,18.209210,15.529081,0.112259,4.806804,7.191886,0.685744,37.963482
1413393213805760512.000000,0.000000,0.000000,15.941891,15.591130,0.114690,6.359482,8.486605,0.002080,35.988009
1413393213855760384.000000,0.000000,0.000000,16.658804,15.472600,0.113603,5.053146,8.637136,0.001664,36.662618
1413393213905760512.000000,0.000000,0.000000,18.747015,15.378646,0.108867,5.388514,8.034498,0.001184,38.618249
1413393213955760384.000000,0.000000,0.000000,16.581266,15.201905,0.114499,5.449507,7.931008,0.001184,35.973545
1413393214005760512.000000,0.000000,0.000000,17.558794,15.196881,0.113699,4.892983,8.122788,0.520876,37.028162
1413393214055760384.000000,0.000000,0.000000,17.292932,15.329300,0.118595,5.809165,8.097315,0.001920,37.102756
1413393214105760512.000000,0.000000,0.000000,18.849130,15.331572,0.114338,5.248831,7.931999,0.001376,38.422276
1413393214155760384.000000,0.000000,0.000000,18.705414,15.139216,0.107522,5.712650,8.490957,0.001888,38.241792
1413393214205760512.000000,0.000000,0.000000,17.666701,15.435895,0.114499,5.549926,8.396683,0.002240,37.550223
1413393214255760384.000000,0.000000,0.000000,16.369293,15.626492,0.109955,5.450883,8.287689,0.540845,36.422740
1413393214305760512.000000,0.000000,0.000000,16.082119,15.284659,0.119171,5.491525,8.129060,0.001504,35.740387
1413393214355760384.000000,0.000000,0.000000,18.649285,15.538489,0.111779,5.976624,8.655601,0.001824,38.468421
1413393214405760512.000000,0.000000,0.000000,20.932540,15.427287,0.114211,5.347745,8.567759,0.001056,40.587705
1413393214455760384.000000,0.000000,0.000000,15.310003,15.177264,0.100994,4.167844,8.417676,0.001408,34.399618
1413393214505760512.000000,0.000000,0.000000,17.846705,15.477751,0.108835,4.459147,8.112196,0.593134,37.709843
1413393214555760384.000000,0.000000,0.000000,16.805719,15.199953,0.114435,6.344441,8.634129,0.001920,36.036907
1413393214605760512.000000,0.000000,0.000000,17.211073,15.438006,0.110818,0.057121,10.974185,0.098050,36.868126
1413393214655760384.000000,0.000000,0.000000,17.668205,15.240849,0.112451,0.076481,11.928224,0.699505,37.490445
1413393214705760512.000000,0.000000,0.000000,16.228937,15.288915,0.111779,0.072834,13.966577,0.099842,35.891398
1413393214755760384.000000,0.000000,0.000000,18.524993,15.417910,0.114467,0.077794,12.258760,0.080834,37.982616
1413393214805760512.000000,0.000000,0.000000,17.184705,15.641851,0.108675,0.073409,14.586304,0.080706,37.018274
1413393214855760384.000000,0.000000,0.000000,16.022629,15.396021,0.122019,0.078530,14.390588,0.080546,36.542422
1413393214905760512.000000,0.000000,0.000000,17.526953,15.442711,0.112035,0.074306,14.447709,0.082562,38.972977
1413393214955760384.000000,0.000000,0.000000,17.640460,15.325012,0.112259,0.074434,13.910127,0.077186,37.408267
1413393215005760512.000000,0.000000,0.000000,18.499937,15.239921,0.111779,0.075458,14.370427,0.079874,37.788084
1413393215055760384.000000,0.000000,0.000000,16.745238,15.232561,0.112867,0.077250,14.317145,0.784627,36.223054
1413393215105760512.000000,0.000000,0.000000,16.604786,15.427639,0.117795,0.102562,14.981194,0.096227,36.535222
1413393215155760384.000000,0.000000,0.000000,17.955027,15.453783,0.113443,0.060130,12.037954,0.080001,37.683889
1413393215205760512.000000,0.000000,0.000000,18.447968,9.972178,0.114818,0.074050,14.356346,0.085218,32.671513
1413393215255760384.000000,0.000000,0.000000,17.835120,15.283539,0.119491,0.079329,14.475550,0.743858,37.135044
