#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015936,3,1,0,253
0.004576,4,1,0,336
0.136705,5,1,0,439
0.200803,6,1,0,592
0.270116,7,1,0,789
0.389637,8,1,0,988
0.476230,9,1,0,1178
0.710217,10,1,0,1370
0.840522,0,0,0,0
25.920326,0,0,0,0
1.416370,0,0,0,0
1.462802,0,0,0,0
1.653652,0,0,0,0
1.215183,0,0,0,0
1.223152,0,0,0,0
1.773526,0,0,0,0
1.087277,0,0,0,0
0.988076,0,0,0,0
1.237552,0,0,0,0
1.349777,0,0,0,0
1.731478,0,0,0,0
2.753475,0,0,0,0
2.861636,0,0,0,0
2.615840,0,0,0,0
2.598241,0,0,0,0
2.987589,0,0,0,0
2.386878,0,0,0,0
2.388830,0,0,0,0
2.364318,0,0,0,0
3.606542,0,0,0,0
2.599713,0,0,0,0
3.746287,0,0,0,0
3.360075,0,0,0,0
4.027827,0,0,0,0
2.995814,0,0,0,0
4.284662,0,0,0,0
3.773552,0,0,0,0
5.084320,0,0,0,0
3.646094,0,0,0,0
3.708111,0,0,0,0
3.437995,3,1,0,421
3.848240,4,1,0,541
0.005025,5,1,0,644
0.004320,6,1,0,761
0.262467,7,1,0,852
0.497479,8,1,0,965
0.560519,9,1,0,1097
0.560903,10,1,0,1211
0.683049,0,0,0,0
0.767466,3,1,0,438
0.955372,4,1,0,536
61.436645,5,1,0,632
0.984044,6,1,0,730
0.006016,7,1,0,847
0.005664,8,1,0,978
0.277699,9,1,0,1093
0.467205,10,1,0,1197
0.531367,0,0,0,0
0.609607,0,0,0,0
0.668713,3,1,0,565
0.700745,4,1,0,885
0.843531,5,1,0,1146
52.728216,6,1,0,1732
1.183663,7,1,0,2261
0.890219,8,1,0,2647
0.004896,9,1,0,3141
0.005120,10,1,0,3693
0.425989,0,0,0,0
0.736201,0,0,0,0
0.907340,0,0,0,0
1.035405,0,0,0,0
1.093390,0,0,0,0
1.543539,0,0,0,0
1.333041,0,0,0,0
58.117339,0,0,0,0
1.540371,0,0,0,0
1.532499,0,0,0,0
1.440626,0,0,0,0
1.810646,0,0,0,0
1.768566,0,0,0,0
2.123739,0,0,0,0
2.293213,0,0,0,0
2.482399,0,0,0,0
2.738626,0,0,0,0
3.158855,0,0,0,0
3.276777,0,0,0,0
4.331318,0,0,0,0
3.944114,0,0,0,0
4.454520,0,0,0,0
4.094132,0,0,0,0
4.328439,0,0,0,0
4.237653,0,0,0,0
4.648346,0,0,0,0
3.234793,0,0,0,0
4.312951,0,0,0,0
3.379562,0,0,0,0
4.615418,0,0,0,0
3.639182,0,0,0,0
5.729736,0,0,0,0
3.785872,0,0,0,0
6.145325,0,0,0,0
3.235401,0,0,0,0
3.234120,0,0,0,0
3.758255,0,0,0,0
2.873764,0,0,0,0
2.589537,0,0,0,0
3.757263,0,0,0,0
3.899665,0,0,0,0
4.179381,0,0,0,0
4.787900,0,0,0,0
4.274038,0,0,0,0
4.007219,0,0,0,0
2.904708,0,0,0,0
6.280367,0,0,0,0
4.474680,0,0,0,0
4.094643,0,0,0,0
4.305846,0,0,0,0
5.248162,0,0,0,0
6.596147,0,0,0,0
4.436792,0,0,0,0
3.582765,0,0,0,0
4.663963,0,0,0,0
3.614190,0,0,0,0
3.708143,0,0,0,0
4.835901,0,0,0,0
3.015846,0,0,0,0
4.212725,0,0,0,0
6.210830,0,0,0,0
4.891325,0,0,0,0
5.768904,0,0,0,0
3.975858,0,0,0,0
7.413918,0,0,0,0
6.776629,0,0,0,0
3.950162,0,0,0,0
4.408215,0,0,0,0
5.385699,0,0,0,0
4.136628,0,0,0,0
5.456676,0,0,0,0
4.302966,0,0,0,0
4.652122,0,0,0,0
5.835690,0,0,0,0
4.762332,0,0,0,0
6.179822,0,0,0,0
5.505157,0,0,0,0
4.731068,0,0,0,0
4.479544,0,0,0,0
7.308892,0,0,0,0
9.198580,0,0,0,0
8.917488,0,0,0,0
8.484459,0,0,0,0
7.971204,0,0,0,0
6.373936,0,0,0,0
8.344969,0,0,0,0
10.045535,0,0,0,0
8.444810,0,0,0,0
6.325391,0,0,0,0
7.020984,0,0,0,0
9.217620,0,0,0,0
11.043627,0,0,0,0
7.597472,0,0,0,0
11.405296,0,0,0,0
10.733671,0,0,0,0
9.463479,0,0,0,0
10.358690,0,0,0,0
9.584441,0,0,0,0
6.065836,0,0,0,0
8.986001,0,0,0,0
7.544319,0,0,0,0
10.856328,0,0,0,0
