#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014816,3,1,0,1253
0.004416,4,1,0,1891
0.291236,5,1,0,2462
1.007470,6,1,0,2825
1.330834,7,1,0,3173
0.907980,8,1,0,3501
1.712983,9,1,0,3611
1.858809,10,1,0,3671
1.382291,0,0,0,0
88.140624,0,0,0,0
1.600246,0,0,0,0
2.045724,0,0,0,0
2.277695,0,0,0,0
2.358912,0,0,0,0
2.547682,0,0,0,0
3.169099,0,0,0,0
2.830023,0,0,0,0
3.124298,0,0,0,0
3.418190,0,0,0,0
3.792051,0,0,0,0
4.030871,0,0,0,0
4.828673,0,0,0,0
4.972868,0,0,0,0
4.853538,0,0,0,0
4.710016,0,0,0,0
4.707104,0,0,0,0
4.784801,0,0,0,0
4.384796,0,0,0,0
4.335611,0,0,0,0
4.623839,0,0,0,0
4.594783,0,0,0,0
4.503997,0,0,0,0
4.657055,0,0,0,0
4.829281,0,0,0,0
5.715086,0,0,0,0
5.186055,0,0,0,0
4.231226,0,0,0,0
6.191669,0,0,0,0
4.901698,0,0,0,0
3.618674,0,0,0,0
2.870279,0,0,0,0
2.679877,0,0,0,0
1.878361,0,0,0,0
2.103292,0,0,0,0
3.062633,0,0,0,0
3.303085,0,0,0,0
2.960168,0,0,0,0
3.625970,0,0,0,0
4.077719,0,0,0,0
2.454817,0,0,0,0
3.527312,0,0,0,0
2.659845,0,0,0,0
3.662578,0,0,0,0
4.328155,0,0,0,0
3.576688,0,0,0,0
5.024325,0,0,0,0
3.731987,0,0,0,0
5.157958,0,0,0,0
5.225159,0,0,0,0
4.118360,0,0,0,0
7.512167,0,0,0,0
5.932464,0,0,0,0
5.359881,0,0,0,0
6.974271,0,0,0,0
7.365828,0,0,0,0
5.202695,0,0,0,0
5.751695,0,0,0,0
6.209749,0,0,0,0
4.907267,0,0,0,0
7.376772,0,0,0,0
5.972881,0,0,0,0
4.733377,0,0,0,0
4.945475,0,0,0,0
4.657376,0,0,0,0
4.187769,0,0,0,0
4.261114,0,0,0,0
4.534046,0,0,0,0
3.852980,0,0,0,0
1.927706,0,0,0,0
4.618591,0,0,0,0
4.494525,0,0,0,0
3.360686,0,0,0,0
2.565507,0,0,0,0
2.708645,0,0,0,0
1.846585,0,0,0,0
3.471088,0,0,0,0
2.778022,0,0,0,0
4.596158,0,0,0,0
3.149899,0,0,0,0
5.942225,0,0,0,0
6.763900,0,0,0,0
5.331624,0,0,0,0
14.164865,0,0,0,0
10.541360,0,0,0,0
6.817085,0,0,0,0
5.006084,0,0,0,0
9.819429,0,0,0,0
9.102652,0,0,0,0
9.279710,0,0,0,0
4.804705,0,0,0,0
10.281132,0,0,0,0
