#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,17.413267,1.852736,0.001943,6.625729,2.786647,0.001699,21.431735
1403636858701666560.000000,0.000000,0.000000,18.427731,1.913350,0.056643,0.921203,1.029883,0.000448,23.200881
1403636858751666432.000000,0.000000,0.000000,16.965409,1.797503,0.049105,0.844297,0.950660,0.000392,21.580261
1403636858801666560.000000,0.000000,0.000000,17.735242,1.677934,0.048774,0.789095,0.994670,0.000480,21.972028
1403636858851666432.000000,0.000000,0.000000,19.025233,4.492091,0.091358,0.810282,1.115554,0.315263,27.098878
1403636858901666560.000000,0.000000,0.000000,18.586730,2.115921,0.050120,1.677183,1.781701,0.000424,24.037899
1403636858951666432.000000,0.000000,0.000000,18.015037,2.176105,0.040201,1.541450,1.837184,0.000444,22.692810
1403636859001666560.000000,0.000000,0.000000,17.981480,2.134234,0.041150,2.795974,4.515053,0.000859,22.935706
1403636859051666432.000000,0.000000,0.000000,18.885209,2.166219,0.048983,2.608179,3.965936,0.000726,24.048636
1403636859101666560.000000,0.000000,0.000000,19.948528,2.576468,0.051117,1.153261,1.842289,0.354026,35.353851
1403636859151666432.000000,0.000000,0.000000,17.983152,5.364965,0.083704,2.294570,2.430263,0.000564,29.176688
1403636859201666560.000000,0.000000,0.000000,20.291375,2.258544,0.053728,3.951586,5.018259,0.000601,27.496624
1403636859251666432.000000,0.000000,0.000000,18.568361,2.348589,0.051804,3.093264,5.177359,1.109587,25.566310
1403636859301666560.000000,0.000000,0.000000,18.193713,2.569855,0.051793,2.464264,2.978525,0.000600,25.551086
1403636859351666432.000000,0.000000,0.000000,20.250846,2.786073,0.044880,1.863440,3.020606,0.000581,29.407933
1403636859401666560.000000,0.000000,0.000000,18.024223,2.953077,0.051512,3.126886,4.336563,0.000570,27.157475
1403636859451666432.000000,0.000000,0.000000,20.212270,7.314332,0.070451,1.636756,3.132326,0.351082,37.947372
1403636859501666560.000000,0.000000,0.000000,18.602641,7.582815,0.077373,5.222154,4.842474,0.000790,36.302562
1403636859551666432.000000,0.000000,0.000000,18.105727,2.942065,0.053822,2.191533,3.263337,0.000499,27.367557
1403636859601666560.000000,0.000000,0.000000,19.523161,3.241095,0.049967,2.069651,2.671260,0.000497,30.742559
1403636859701666560.000000,0.000000,0.000000,18.354466,9.306599,0.109121,0.943961,3.121813,0.456810,0.000000
1403636859801666560.000000,0.000000,0.000000,18.099114,9.869724,0.111568,1.314775,3.579246,0.000568,0.028682
1403636859851666432.000000,0.000000,0.000000,18.689439,6.573283,0.066221,1.199555,3.404473,0.000472,39.873010
1403636859901666560.000000,0.000000,0.000000,18.366658,3.849243,0.088419,0.981781,3.004707,0.000532,0.000000
1403636859951666432.000000,0.000000,0.000000,16.356876,8.299133,0.091573,1.861930,7.049504,0.678879,0.029877
1403636860101666560.000000,0.000000,0.000000,17.914093,4.301150,0.055588,1.644659,8.441335,0.000635,40.676478
1403636860151666432.000000,0.000000,0.000000,17.640917,8.851063,0.097175,0.970065,3.014879,0.000353,33.570103
1403636860201666560.000000,0.000000,0.000000,17.160497,6.734155,0.048703,3.212945,5.913165,0.000697,30.296160
1403636860251666432.000000,0.000000,0.000000,16.219637,6.816416,0.061322,0.915322,4.203195,0.355997,34.267487
1403636860401666560.000000,0.000000,0.000000,17.987737,3.486677,0.063763,1.593340,2.841455,0.000408,0.000000
1403636860451666432.000000,0.000000,0.000000,17.136899,3.389321,0.077504,2.604577,4.642292,0.000452,0.021469
1403636860501666560.000000,0.000000,0.000000,16.901353,3.020006,0.072885,1.490530,3.296800,0.000403,0.000000
1403636860551666432.000000,0.000000,0.000000,16.427827,3.799988,0.068518,0.666369,3.295166,0.515640,0.027287
1403636860701666560.000000,0.000000,0.000000,18.747207,4.923599,0.076960,1.303394,4.224317,0.000713,30.412466
1403636860751666432.000000,0.000000,0.000000,17.929950,5.357799,0.136790,1.635574,3.394117,0.000551,40.428513
1403636860801666560.000000,0.000000,0.000000,17.363670,5.291333,0.063635,2.701590,5.537272,0.000690,32.711850
1403636860851666432.000000,0.000000,0.000000,17.767760,6.047278,0.126778,1.754984,3.565845,0.434600,31.077267
1403636861001666560.000000,0.000000,0.000000,18.990695,3.461916,0.070761,0.036225,5.583937,0.047554,0.000000
1403636861051666432.000000,0.000000,0.000000,16.846898,3.018004,0.051968,0.039672,5.475643,0.045316,0.015867
1403636861101666560.000000,0.000000,0.000000,16.065939,7.218401,0.121534,0.028308,5.808922,0.044902,0.000000
