#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,31.346903,2.764194,0.004800,11.696908,4.182738,0.003264,37.981127
1403636858701666560.000000,0.000000,0.000000,25.037132,3.083877,0.082593,2.554399,2.940771,0.001024,32.135137
1403636858751666432.000000,0.000000,0.000000,25.313199,5.032221,0.075969,2.725792,3.527723,0.001024,34.187994
1403636858801666560.000000,0.000000,0.000000,24.963627,4.525718,0.097217,2.510206,3.448009,0.000960,33.619379
1403636858851666432.000000,0.000000,0.000000,25.704372,5.300800,0.108865,2.761409,3.700397,0.994924,35.433129
1403636858901666560.000000,0.000000,0.000000,23.887230,6.026152,0.122370,5.877063,5.980936,0.001248,34.454140
1403636858951666432.000000,0.000000,0.000000,25.302575,6.365900,0.117857,5.406048,6.500430,0.001024,35.876910
1403636859001666560.000000,0.000000,0.000000,25.791797,6.158314,0.132353,4.244114,5.513858,0.001056,36.315539
1403636859051666432.000000,0.000000,0.000000,24.910091,6.204490,0.116673,4.264019,6.684464,0.001024,36.740824
1403636859101666560.000000,0.000000,0.000000,25.852342,6.322700,0.128802,3.363753,5.555682,0.976843,52.815321
1403636859151666432.000000,0.000000,0.000000,27.088325,5.587235,0.171682,7.102613,6.688240,0.001152,42.745888
1403636859201666560.000000,0.000000,0.000000,24.735048,6.911603,0.131906,5.337920,7.749053,0.000961,42.112888
1403636859251666432.000000,0.000000,0.000000,23.660699,7.014773,0.130306,3.751405,6.234699,1.372785,40.907210
1403636859301666560.000000,0.000000,0.000000,25.028044,7.584059,0.131201,8.156994,8.796937,0.001280,44.290291
1403636859351666432.000000,0.000000,0.000000,24.113409,7.919455,0.099393,4.917595,7.508474,0.000832,48.281091
1403636859401666560.000000,0.000000,0.000000,28.711864,8.905131,0.136418,3.927727,7.686492,0.000896,54.078504
1403636859451666432.000000,0.000000,0.000000,25.492529,7.963200,0.125250,5.062716,9.932823,1.100589,47.506617
1403636859501666560.000000,0.000000,0.000000,25.859542,8.638984,0.141186,9.173421,10.765217,0.000992,49.748052
