#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.024227,4.364632,0.004512,13.957812,7.850310,0.002944,37.681638
1403636579813555456.000000,0.000000,0.000000,26.984188,4.876383,0.096290,3.915506,6.729847,0.000896,35.867663
1403636579863555584.000000,0.000000,0.000000,25.389480,7.326559,0.081313,4.570939,7.610371,0.000992,36.690586
1403636579913555456.000000,0.000000,0.000000,22.985801,9.112341,0.093633,3.739632,7.491425,0.000928,35.662156
1403636579963555584.000000,0.000000,0.000000,23.808275,10.646538,0.115554,3.408300,8.216170,0.894091,41.136755
1403636580013555456.000000,0.000000,0.000000,24.032023,4.646268,0.127009,6.941050,9.538331,0.000992,55.238953
1403636580063555584.000000,0.000000,0.000000,24.599549,7.735876,0.133602,3.908754,7.768900,0.000896,47.420644
1403636580113555456.000000,0.000000,0.000000,23.750259,7.566082,0.106273,4.007284,8.109641,0.001120,47.711209
1403636580163555584.000000,0.000000,0.000000,24.060855,6.742039,0.103490,3.177065,9.071669,0.000832,46.136212
1403636580213555456.000000,0.000000,0.000000,22.997449,6.046287,0.118434,2.551585,8.741361,0.636329,45.932529
1403636580263555584.000000,0.000000,0.000000,23.078090,9.073429,0.111681,2.645859,4.242390,0.000896,53.185775
1403636580313555456.000000,0.000000,0.000000,24.258906,6.600789,0.080577,2.450559,5.077538,0.001344,46.595578
1403636580363555584.000000,0.000000,0.000000,24.728959,6.143024,0.127457,1.406611,3.227561,0.001344,47.294915
1403636580413555456.000000,0.000000,0.000000,23.785459,4.903871,0.137986,3.138760,6.845561,0.001344,45.627149
1403636580463555584.000000,0.000000,0.000000,28.588338,6.083982,0.140258,3.455437,7.119324,0.837899,51.034739
1403636580513555456.000000,0.000000,0.000000,23.025065,2.671459,0.098177,6.320658,6.455667,0.001056,36.969278
1403636580563555584.000000,0.000000,0.000000,22.876840,5.390629,0.146018,4.362137,6.544340,0.001056,40.099686
1403636580613555456.000000,0.000000,0.000000,23.502928,3.196777,0.096289,1.921465,6.218288,0.001248,35.424745
1403636580663555584.000000,0.000000,0.000000,24.443036,7.812805,0.175586,3.362347,6.406963,0.001088,46.739388
1403636580713555456.000000,0.000000,0.000000,21.949435,8.339659,0.164034,1.076045,2.401888,0.568039,46.510904
1403636580763555584.000000,0.000000,0.000000,24.105495,8.844434,0.122113,3.469837,6.004014,0.001600,51.674300
1403636580813555456.000000,0.000000,0.000000,22.333568,8.796786,0.154146,2.436639,6.353682,0.001504,46.475641
1403636580863555584.000000,0.000000,0.000000,22.429058,4.327320,0.086625,3.728208,6.290834,0.000960,39.046841
1403636580913555456.000000,0.000000,0.000000,23.679154,10.008161,0.158690,2.558753,4.422649,0.000736,48.017580
