#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,23.219362,4.212730,0.004960,11.030489,7.315493,0.003232,31.437332
1413394881655760384.000000,0.000000,0.000000,18.731428,3.845750,0.079073,5.078630,6.003155,0.001120,26.573648
1413394881705760512.000000,0.000000,0.000000,17.211982,7.841420,0.080065,6.015187,6.233687,0.001184,29.183957
1413394881755760384.000000,0.000000,0.000000,16.854058,8.245715,0.092193,4.791747,5.739119,0.001440,29.129684
1413394881805760512.000000,0.000000,0.000000,18.079099,8.508374,0.098626,4.438909,6.124597,0.518023,30.896492
1413394881855760384.000000,0.000000,0.000000,16.567462,10.039627,0.117634,5.057798,4.689761,0.001376,31.026766
1413394881905760512.000000,0.000000,0.000000,18.412223,10.048363,0.110721,2.212447,4.498686,0.001600,32.964777
1413394881955760384.000000,0.000000,0.000000,17.006476,9.870216,0.134786,4.304828,4.869923,0.001504,31.319122
1413394882005760512.000000,0.000000,0.000000,17.974393,10.084428,0.093794,3.949590,4.880644,0.001216,32.372865
1413394882055760384.000000,0.000000,0.000000,18.611074,9.942186,0.135842,3.360654,5.356842,0.001632,32.941257
1413394882105760512.000000,0.000000,0.000000,21.654092,10.279343,0.119170,3.210221,5.069798,0.465063,36.455194
1413394882155760384.000000,0.000000,0.000000,18.335518,10.158061,0.120065,4.343548,4.755202,0.001312,32.712262
1413394882205760512.000000,0.000000,0.000000,17.981690,9.992778,0.117249,4.070872,4.737602,0.001216,32.080637
1413394882255760384.000000,0.000000,0.000000,17.766390,10.034763,0.134338,3.627954,4.388701,0.001536,32.284031
1413394882305760512.000000,0.000000,0.000000,17.931193,10.110668,0.119042,2.503427,4.639232,0.001280,32.378368
1413394882355760384.000000,0.000000,0.000000,18.700099,10.144044,0.137858,2.909416,4.433150,0.001088,33.339310
1413394882405760512.000000,0.000000,0.000000,18.390463,10.283406,0.119490,2.769222,4.757442,0.543655,32.971977
1413394882455760384.000000,0.000000,0.000000,17.567219,10.017195,0.118753,3.932278,6.415513,0.001216,31.754264
1413394882505760512.000000,0.000000,0.000000,17.137294,9.700038,0.117538,4.778146,5.460971,0.001216,31.378739
1413394882555760384.000000,0.000000,0.000000,19.101353,10.378672,0.117186,4.234075,5.630030,0.001152,33.987927
1413394882605760512.000000,0.000000,0.000000,18.829093,10.371664,0.123202,3.665618,5.328074,0.001088,33.696915
1413394882655760384.000000,0.000000,0.000000,18.700803,9.877577,0.111137,3.213868,5.448044,0.001664,32.845863
1413394882705760512.000000,0.000000,0.000000,18.285534,9.794760,0.111073,2.986377,5.510892,0.488774,32.405154
1413394882755760384.000000,0.000000,0.000000,17.935545,9.953962,0.117537,4.282651,6.726173,0.001440,32.444961
1413394882805760512.000000,0.000000,0.000000,17.362321,10.439217,0.120738,4.528575,6.082932,0.001792,32.295392
1413394882855760384.000000,0.000000,0.000000,20.126167,9.929897,0.119809,3.767092,6.266103,0.001504,34.463934
1413394882905760512.000000,0.000000,0.000000,16.899818,10.127149,0.117538,3.667475,6.469625,0.001632,31.294642
1413394882955760384.000000,0.000000,0.000000,19.127401,10.352399,0.116225,3.351151,6.211958,0.521479,35.340874
1413394883005760512.000000,0.000000,0.000000,16.902411,10.064779,0.109186,4.312476,7.091714,0.001376,31.290546
1413394883055760384.000000,0.000000,0.000000,17.354993,9.780488,0.110753,4.124313,6.557915,0.001216,31.475189
1413394883105760512.000000,0.000000,0.000000,18.698211,10.083500,0.121538,3.368142,6.734974,0.001056,33.152748
1413394883155760384.000000,0.000000,0.000000,17.249839,10.260302,0.120225,3.613842,6.208086,0.001344,31.547702
1413394883205760512.000000,0.000000,0.000000,16.982571,7.871117,0.124066,3.358702,6.492922,0.524135,29.127859
1413394883255760384.000000,0.000000,0.000000,18.290013,9.979595,0.122594,3.883765,7.097603,0.002240,32.832263
1413394883305760512.000000,0.000000,0.000000,17.196783,10.106956,0.117154,3.606418,6.246294,0.001409,31.409523
1413394883355760384.000000,0.000000,0.000000,18.657794,10.036267,0.119778,3.327982,6.319800,0.001152,32.767654
1413394883405760512.000000,0.000000,0.000000,18.300254,9.821128,0.115361,3.127019,6.092084,0.001536,32.379712
1413394883455760384.000000,0.000000,0.000000,18.920486,10.084332,0.117570,3.101003,5.751855,0.499015,33.200460
1413394883505760512.000000,0.000000,0.000000,16.899850,9.898506,0.117922,2.271423,6.250167,0.001312,30.878508
1413394883555760384.000000,0.000000,0.000000,17.636149,10.097228,0.120290,3.430607,6.229751,0.001408,31.876378
1413394883605760512.000000,0.000000,0.000000,19.005224,10.027563,0.122241,3.293293,6.041460,0.001440,33.255821
1413394883655760384.000000,0.000000,0.000000,18.860197,10.121965,0.120866,2.818279,5.770351,0.001344,33.348047
1413394883705760512.000000,0.000000,0.000000,17.416722,10.115180,0.115266,1.566069,3.304078,0.548072,31.830585
1413394883755760384.000000,0.000000,0.000000,17.730486,9.721991,0.117858,3.008234,4.555679,0.001088,31.738648
1413394883805760512.000000,0.000000,0.000000,17.801015,10.125836,0.121153,2.552739,5.250217,0.001248,32.133150
1413394883855760384.000000,0.000000,0.000000,16.966155,9.752231,0.116322,1.944282,5.157064,0.001312,30.928620
1413394883905760512.000000,0.000000,0.000000,17.950809,10.277135,0.114305,1.849978,4.562495,0.001152,32.689829
1413394883955760384.000000,0.000000,0.000000,15.792219,9.819016,0.119298,1.554165,4.403229,0.629672,31.305489
1413394884005760512.000000,0.000000,0.000000,17.750710,10.219533,0.122497,3.430863,5.078118,0.001440,32.274880
1413394884055760384.000000,0.000000,0.000000,22.209267,9.773831,0.113697,0.059297,7.902413,0.076417,36.287319
1413394884105760512.000000,0.000000,0.000000,19.247723,9.757703,0.119874,0.049441,7.594217,0.562760,33.524784
1413394884155760384.000000,0.000000,0.000000,16.750376,10.038124,0.115362,0.058145,9.595045,0.084673,31.871802
1413394884205760512.000000,0.000000,0.000000,18.433855,10.220013,0.122754,0.045633,8.085904,0.549768,32.947080
1413394884255760384.000000,0.000000,0.000000,24.533268,10.206862,0.119970,0.063393,9.977994,0.088833,39.100574
1413394884305760512.000000,0.000000,0.000000,19.933268,9.835177,0.115970,0.039712,7.755180,0.503623,34.116856
1413394884355760384.000000,0.000000,0.000000,19.287819,10.253902,0.117410,0.044992,9.802760,0.080450,34.061304
1413394884405760512.000000,0.000000,0.000000,17.370609,8.241138,0.120610,0.049632,8.678200,0.476742,30.187715
1413394884455760384.000000,0.000000,0.000000,18.598210,9.905257,0.114658,0.046401,10.409488,0.090434,33.053162
1413394884505760512.000000,0.000000,0.000000,17.123853,10.300943,0.120482,0.049056,8.921788,0.554056,31.778105
1413394884555760384.000000,0.000000,0.000000,17.103501,10.046668,0.134754,0.053601,6.888575,0.094465,31.666647
1413394884605760512.000000,0.000000,0.000000,18.539873,10.140333,0.116673,0.052609,9.202975,0.611272,32.912456
1413394884655760384.000000,0.000000,0.000000,17.062861,10.084492,0.119746,0.058305,12.075623,0.095554,32.314240
1413394884705760512.000000,0.000000,0.000000,17.111021,9.911785,0.116002,0.069185,10.041163,0.518087,31.248401
1413394884755760384.000000,0.000000,0.000000,17.426961,9.959370,0.118881,0.080865,11.278204,0.085217,31.795417
1413394884805760512.000000,0.000000,0.000000,17.611796,9.768712,0.093090,0.050145,8.429621,0.551240,31.619510
1413394884855760384.000000,0.000000,0.000000,18.180700,10.060364,0.116834,0.070785,10.479697,0.082817,32.369152
1413394884905760512.000000,0.000000,0.000000,18.428800,10.121804,0.116065,0.051681,8.949084,0.567912,32.774310
1413394884955760384.000000,0.000000,0.000000,19.709457,9.620134,0.118754,0.073185,11.181371,0.088034,33.482576
1413394885005760512.000000,0.000000,0.000000,17.806391,9.861193,0.115266,0.048256,8.702169,0.612936,31.801881
1413394885055760384.000000,0.000000,0.000000,17.171246,10.213038,0.114978,0.068897,11.827107,0.087297,31.506740
1413394885105760512.000000,0.000000,0.000000,17.876888,9.874505,0.119489,0.064449,9.517987,0.587976,32.185214
1413394885155760384.000000,0.000000,0.000000,21.713517,10.093900,0.117090,0.077473,11.383454,0.094369,35.982195
1413394885205760512.000000,0.000000,0.000000,17.465938,9.853129,0.120929,0.049665,8.709945,0.633257,32.902664
1413394885255760384.000000,0.000000,0.000000,17.479282,10.329551,0.116002,0.080641,11.265948,0.088418,32.108701
1413394885305760512.000000,0.000000,0.000000,17.208079,9.930377,0.120961,0.053089,9.578148,0.597512,31.408916
1413394885355760384.000000,0.000000,0.000000,19.127337,7.111138,0.117410,0.062465,7.866861,0.060609,30.405573
1413394885405760512.000000,0.000000,0.000000,18.962791,10.313519,0.119969,0.029920,7.643274,0.359717,33.584177
1413394885455760384.000000,0.000000,0.000000,17.875479,10.293263,0.113409,0.039841,6.940800,0.064673,32.306527
1413394885505760512.000000,0.000000,0.000000,18.000218,9.776487,0.118210,0.056193,9.414466,0.490823,32.774406
1413394885555760384.000000,0.000000,0.000000,19.842035,10.075148,0.115938,0.041953,8.839354,0.092546,34.121977
1413394885605760512.000000,0.000000,0.000000,17.674644,10.130252,0.118146,0.050336,10.102508,0.482438,31.943386
1413394885655760384.000000,0.000000,0.000000,16.592390,10.073291,0.115906,0.068193,12.465997,0.105857,30.703562
1413394885705760512.000000,0.000000,0.000000,18.407103,9.973067,0.122242,0.055169,10.517042,0.476167,32.642020
1413394885755760384.000000,0.000000,0.000000,17.366960,9.939849,0.118273,0.068897,12.084648,0.106593,31.440340
1413394885805760512.000000,0.000000,0.000000,17.849464,6.282455,0.079714,0.056064,10.102252,0.547271,27.962979
1413394885855760384.000000,0.000000,0.000000,19.270827,10.304078,0.123073,0.064481,12.399180,0.102114,33.696306
1413394885905760512.000000,0.000000,0.000000,17.256720,10.328815,0.119394,0.057537,9.713063,0.469030,31.896026
1413394885955760384.000000,0.000000,0.000000,18.958919,10.024459,0.118850,0.061665,7.695051,0.064193,33.050794
1413394886005760512.000000,0.000000,0.000000,18.287037,10.007051,0.121409,0.052032,9.220800,0.465319,32.440034
1413394886055760384.000000,0.000000,0.000000,18.243485,10.053355,0.127586,0.073537,11.251707,0.090049,32.700261
1413394886105760512.000000,0.000000,0.000000,19.289163,10.158605,0.123490,0.058464,9.210208,0.552968,33.676882
1413394886155760384.000000,0.000000,0.000000,18.326814,9.898217,0.121858,0.045760,11.138234,0.092417,32.382241
1413394886205760512.000000,0.000000,0.000000,18.909606,10.083596,0.120770,0.055008,9.092094,0.601512,33.091626
1413394886255760384.000000,0.000000,0.000000,19.268555,10.260303,0.121922,0.072897,11.231260,0.079457,33.878517
1413394886305760512.000000,0.000000,0.000000,17.807543,10.118092,0.122657,0.064192,9.262881,0.560360,32.394881
1413394886355760384.000000,0.000000,0.000000,19.882900,10.114220,0.141666,0.073601,11.522240,0.089409,34.325691
1413394886405760512.000000,0.000000,0.000000,18.792324,10.265582,0.122754,0.055137,8.697656,0.581576,33.231565
1413394886455760384.000000,0.000000,0.000000,18.870021,10.048779,0.119681,0.051297,9.720710,0.085282,33.123115
1413394886505760512.000000,0.000000,0.000000,17.520466,10.287278,0.118113,0.045825,8.589943,0.649481,32.262079
1413394886555760384.000000,0.000000,0.000000,16.847529,9.822664,0.118721,0.063617,11.555680,0.098594,31.001165
1413394886605760512.000000,0.000000,0.000000,18.167164,10.319631,0.124450,0.038784,7.584649,0.665225,32.551939
1413394886655760384.000000,0.000000,0.000000,18.353150,10.058348,0.125378,0.065857,9.775751,0.083073,32.878599
1413394886705760512.000000,0.000000,0.000000,18.830213,10.377295,0.125858,0.056193,8.370740,0.608968,33.460911
1413394886755760384.000000,0.000000,0.000000,16.973259,10.429776,0.126658,0.082017,11.065593,0.080577,31.713495
1413394886805760512.000000,0.000000,0.000000,16.916746,10.310511,0.121090,0.047905,8.107312,0.067361,31.336466
1413394886855760384.000000,0.000000,0.000000,17.798806,10.157997,0.120322,0.057345,8.527094,0.073345,32.403169
1413394886905760512.000000,0.000000,0.000000,19.157705,10.180973,0.121122,0.057825,8.293651,0.633193,33.977015
1413394886955760384.000000,0.000000,0.000000,16.635174,9.910634,0.122146,0.070273,11.286172,0.091137,30.997453
1413394887005760512.000000,0.000000,0.000000,16.745384,10.142029,0.120930,0.060577,8.383604,0.656137,31.169712
1413394887055760384.000000,0.000000,0.000000,18.074490,9.955626,0.135970,0.080161,12.124584,0.093666,34.490621
1413394887105760512.000000,0.000000,0.000000,18.032409,8.991613,0.118530,0.042336,4.307548,0.326148,49.983444
1413394887155760384.000000,0.000000,0.000000,18.306845,7.086882,0.160099,0.061664,7.921518,0.104033,41.169818
1413394887205760512.000000,0.000000,0.000000,16.514405,3.582066,0.130082,0.060609,8.910011,0.666057,36.465689
1413394887255760384.000000,0.000000,0.000000,16.163840,6.909247,0.123457,0.065793,9.507715,0.098817,37.877260
1413394887305760512.000000,0.000000,0.000000,16.457220,5.863217,0.122210,0.057537,9.454531,0.795499,37.393766
1413394887355760384.000000,0.000000,0.000000,18.645634,4.996101,0.134210,0.089089,12.991188,0.108769,37.431719
1413394887405760512.000000,0.000000,0.000000,16.248513,2.617476,0.069729,0.063521,9.824968,0.770187,29.497656
1413394887455760384.000000,0.000000,0.000000,16.300738,4.957028,0.126017,0.066081,10.902519,0.092866,34.498494
1413394887505760512.000000,0.000000,0.000000,16.107647,4.652577,0.132194,0.069313,11.129850,0.078113,33.944150
1413394887555760384.000000,0.000000,0.000000,17.275343,4.696417,0.121570,0.067841,12.770737,0.713642,34.753345
1413394887605760512.000000,0.000000,0.000000,16.552742,4.444253,0.126818,0.061889,13.620444,0.098082,33.733587
1413394887655760384.000000,0.000000,0.000000,17.918968,4.537727,0.128226,0.046721,8.862906,0.080353,35.942193
1413394887705760512.000000,0.000000,0.000000,16.290370,4.536511,0.127490,0.071393,13.535068,0.701226,33.718579
1413394887755760384.000000,0.000000,0.000000,16.430308,4.780354,0.122530,0.085953,14.094467,0.108929,33.370510
1413394887805760512.000000,0.000000,0.000000,16.410115,2.289568,0.067585,0.035008,9.650438,0.747787,30.136609
1413394887855760384.000000,0.000000,0.000000,17.270671,5.015430,0.128386,0.106082,14.420199,0.123681,33.734771
1413394887905760512.000000,0.000000,0.000000,16.696039,5.135719,0.121346,0.077217,11.420126,0.798827,35.202952
1413394887955760384.000000,0.000000,0.000000,17.922488,4.935877,0.135490,0.098625,14.314182,0.097921,37.604872
1413394888005760512.000000,0.000000,0.000000,16.529093,5.135975,0.107586,0.051745,9.796679,0.710377,36.358743
1413394888055760384.000000,0.000000,0.000000,16.669927,5.296809,0.130626,0.088130,10.542321,0.089505,36.136244
1413394888105760512.000000,0.000000,0.000000,17.127981,5.236937,0.122242,0.047969,9.913577,0.779787,35.576237
1413394888155760384.000000,0.000000,0.000000,16.228512,5.174888,0.124962,0.091873,9.248544,0.073569,34.282171
1413394888205760512.000000,0.000000,0.000000,15.985278,4.911044,0.123074,0.072385,11.276732,0.072193,33.896981
1413394888255760384.000000,0.000000,0.000000,16.243809,5.157927,0.141698,0.079649,13.265208,0.646057,36.710140
1413394888305760512.000000,0.000000,0.000000,15.742650,5.039301,0.125922,0.104353,14.046786,0.094657,35.455723
1413394888355760384.000000,0.000000,0.000000,16.738759,5.233288,0.127970,0.050624,11.809380,0.090113,36.100659
1413394888405760512.000000,0.000000,0.000000,15.422742,5.097639,0.130658,0.075297,14.306310,0.641929,34.960356
1413394888455760384.000000,0.000000,0.000000,15.922908,4.611040,0.137314,0.080129,14.783756,0.099489,36.294614
1413394888505760512.000000,0.000000,0.000000,16.652806,4.709122,0.154274,0.056449,11.083449,0.091873,37.315685
1413394888555760384.000000,0.000000,0.000000,16.610694,4.759042,0.133570,0.086209,13.478042,0.809899,37.810219
1413394888605760512.000000,0.000000,0.000000,17.517682,4.783779,0.130306,0.078145,13.588668,0.100961,36.471001
1413394888655760384.000000,0.000000,0.000000,17.928984,4.614240,0.170786,0.071393,11.097338,0.725514,36.462393
1413394888705760512.000000,0.000000,0.000000,15.118801,4.953765,0.128770,0.064001,12.788561,0.096929,34.583359
1413394888755760384.000000,0.000000,0.000000,15.397205,2.529219,0.087618,0.055872,10.499889,0.750026,32.968840
1413394888805760512.000000,0.000000,0.000000,14.909070,4.569023,0.135394,0.087873,11.691842,0.095778,33.677682
1413394888855760384.000000,0.000000,0.000000,15.712089,4.948804,0.133121,0.095201,9.981290,0.683753,34.485661
