#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,423
0.004544,4,1,0,525
0.228642,5,1,0,632
0.387237,6,1,0,734
0.502598,7,1,0,853
0.640168,8,1,0,965
0.815082,9,1,0,1080
1.206862,10,1,0,1240
1.484562,0,0,0,0
63.622182,0,0,0,0
1.959224,3,1,0,712
2.254012,4,1,0,1053
0.004704,5,1,0,1312
0.004928,6,1,0,1628
0.230275,7,1,0,1640
0.702857,8,1,0,1704
1.054412,9,1,0,1955
1.075469,10,1,0,2388
1.249519,0,0,0,0
1.328144,0,0,0,0
1.361713,0,0,0,0
41.952094,0,0,0,0
1.753717,0,0,0,0
1.868503,0,0,0,0
1.582100,0,0,0,0
1.766038,0,0,0,0
1.941335,0,0,0,0
2.644896,0,0,0,0
2.123610,0,0,0,0
2.433885,0,0,0,0
2.612896,0,0,0,0
2.926083,0,0,0,0
3.274536,0,0,0,0
3.856367,0,0,0,0
3.947952,0,0,0,0
4.012560,0,0,0,0
4.029425,0,0,0,0
4.248212,3,1,0,674
3.941168,4,1,0,903
3.760878,5,1,0,1124
4.025873,6,1,0,1323
0.005312,7,1,0,1525
0.004992,8,1,0,1712
0.303908,9,1,0,1950
0.790858,10,1,0,2178
1.006700,0,0,0,0
0.689416,0,0,0,0
1.560883,3,1,0,685
1.229423,4,1,0,882
1.008909,5,1,0,1104
85.211533,6,1,0,1312
1.841015,7,1,0,1529
2.934979,8,1,0,1724
0.004864,9,1,0,1923
0.004608,10,1,0,2105
0.478597,0,0,0,0
0.741001,3,1,0,472
0.977324,4,1,0,720
1.251567,5,1,0,980
1.403825,6,1,0,1245
2.218875,7,1,0,1618
2.802370,8,1,0,1928
63.745319,9,1,0,2243
2.114202,10,1,0,2553
0.005536,0,0,0,0
0.004512,0,0,0,0
0.177155,0,0,0,0
0.609575,0,0,0,0
0.922379,0,0,0,0
1.047917,0,0,0,0
1.339728,0,0,0,0
0.902507,0,0,0,0
1.352976,0,0,0,0
84.398531,0,0,0,0
1.298383,0,0,0,0
1.447666,0,0,0,0
1.646292,0,0,0,0
2.166650,0,0,0,0
1.723509,0,0,0,0
1.917815,0,0,0,0
2.275004,0,0,0,0
2.343773,0,0,0,0
2.250843,0,0,0,0
2.619840,0,0,0,0
2.796258,0,0,0,0
2.761858,0,0,0,0
3.246983,0,0,0,0
3.118374,0,0,0,0
5.234080,0,0,0,0
3.471659,0,0,0,0
4.437558,0,0,0,0
4.794330,0,0,0,0
3.743725,0,0,0,0
4.006289,0,0,0,0
5.908936,0,0,0,0
3.960272,0,0,0,0
5.178815,0,0,0,0
4.855131,0,0,0,0
4.351253,0,0,0,0
4.042705,0,0,0,0
5.581188,0,0,0,0
4.628504,0,0,0,0
3.046213,0,0,0,0
3.291529,0,0,0,0
4.022897,0,0,0,0
3.282440,0,0,0,0
3.905519,0,0,0,0
2.951012,0,0,0,0
3.532011,0,0,0,0
4.017552,0,0,0,0
2.840291,0,0,0,0
3.653356,0,0,0,0
4.343061,0,0,0,0
3.897007,0,0,0,0
4.919356,0,0,0,0
6.934932,0,0,0,0
5.730470,0,0,0,0
5.189344,0,0,0,0
5.029470,0,0,0,0
6.485679,0,0,0,0
3.817550,0,0,0,0
4.728346,0,0,0,0
6.418543,0,0,0,0
5.376258,0,0,0,0
5.480707,0,0,0,0
5.653221,0,0,0,0
4.165394,0,0,0,0
1.871063,0,0,0,0
2.217083,0,0,0,0
2.711553,0,0,0,0
4.190003,0,0,0,0
4.272276,0,0,0,0
4.017969,0,0,0,0
3.411882,0,0,0,0
3.466250,0,0,0,0
2.881283,0,0,0,0
4.784026,0,0,0,0
4.679993,0,0,0,0
4.902908,0,0,0,0
5.118079,0,0,0,0
4.285812,0,0,0,0
4.829883,0,0,0,0
7.709054,0,0,0,0
6.755987,0,0,0,0
6.364302,0,0,0,0
7.862047,0,0,0,0
7.722782,0,0,0,0
7.605725,0,0,0,0
7.728830,0,0,0,0
8.529768,0,0,0,0
11.332746,0,0,0,0
7.167448,0,0,0,0
8.081858,0,0,0,0
9.036430,0,0,0,0
12.691162,0,0,0,0
7.873120,0,0,0,0
5.741606,0,0,0,0
9.184720,0,0,0,0
10.562977,0,0,0,0
8.115363,0,0,0,0
7.572124,0,0,0,0
10.026458,0,0,0,0
6.503503,0,0,0,0
7.659997,0,0,0,0
12.353750,0,0,0,0
7.238232,0,0,0,0
9.294737,0,0,0,0
10.853380,0,0,0,0
6.578032,0,0,0,0
8.428103,0,0,0,0
9.248784,0,0,0,0
11.397195,0,0,0,0
11.554221,0,0,0,0
9.059662,0,0,0,0
8.845323,0,0,0,0
14.845077,0,0,0,0
12.439544,0,0,0,0
15.233817,0,0,0,0
11.783247,0,0,0,0
14.124268,0,0,0,0
12.710043,0,0,0,0
13.681478,0,0,0,0
16.538217,0,0,0,0
11.424939,0,0,0,0
14.470992,0,0,0,0
13.774951,0,0,0,0
9.171471,0,0,0,0
9.548501,0,0,0,0
13.790152,0,0,0,0
12.009266,0,0,0,0
12.877757,0,0,0,0
13.884394,0,0,0,0
11.234825,0,0,0,0
13.298594,0,0,0,0
14.310926,0,0,0,0
10.686658,0,0,0,0
13.795976,0,0,0,0
9.864760,0,0,0,0
13.409251,0,0,0,0
15.942403,0,0,0,0
13.362979,0,0,0,0
13.463876,0,0,0,0
15.208121,0,0,0,0
15.319803,0,0,0,0
15.631806,0,0,0,0
16.047876,0,0,0,0
17.744152,0,0,0,0
19.329260,0,0,0,0
19.813009,0,0,0,0
20.880958,0,0,0,0
22.481650,0,0,0,0
22.046125,0,0,0,0
20.930655,0,0,0,0
21.897547,0,0,0,0
19.059048,0,0,0,0
20.386777,0,0,0,0
23.413405,0,0,0,0
23.319388,0,0,0,0
20.792317,0,0,0,0
21.093889,0,0,0,0
16.578858,0,0,0,0
13.732167,0,0,0,0
17.566070,0,0,0,0
17.366644,0,0,0,0
18.236510,0,0,0,0
14.081100,0,0,0,0
12.444856,0,0,0,0
16.708140,0,0,0,0
11.929265,0,0,0,0
17.564726,0,0,0,0
19.119017,0,0,0,0
11.673870,0,0,0,0
14.411151,0,0,0,0
14.288366,0,0,0,0
12.263285,0,0,0,0
13.963114,0,0,0,0
14.969110,0,0,0,0
9.927353,0,0,0,0
12.648922,0,0,0,0
12.063091,0,0,0,0
14.005066,0,0,0,0
13.288066,0,0,0,0
13.349923,0,0,0,0
11.152679,0,0,0,0
14.815989,0,0,0,0
15.111800,0,0,0,0
15.517949,0,0,0,0
14.125452,0,0,0,0
17.864602,0,0,0,0
15.416700,0,0,0,0
15.652638,0,0,0,0
17.137936,0,0,0,0
18.141373,0,0,0,0
17.679576,0,0,0,0
17.580822,0,0,0,0
17.979899,0,0,0,0
16.459433,0,0,0,0
15.879745,0,0,0,0
11.771279,0,0,0,0
10.531840,0,0,0,0
16.680939,0,0,0,0
13.584997,0,0,0,0
11.399435,0,0,0,0
12.315606,0,0,0,0
13.823849,0,0,0,0
6.687922,0,0,0,0
6.176075,0,0,0,0
7.221240,0,0,0,0
9.476339,0,0,0,0
10.412511,0,0,0,0
10.134492,0,0,0,0
9.550996,0,0,0,0
11.193512,0,0,0,0
9.173872,0,0,0,0
8.529448,0,0,0,0
7.704318,0,0,0,0
11.725039,0,0,0,0
8.637065,0,0,0,0
7.925889,0,0,0,0
12.169812,0,0,0,0
11.195049,0,0,0,0
8.662249,0,0,0,0
10.249277,0,0,0,0
13.017119,0,0,0,0
11.468108,0,0,0,0
13.316002,0,0,0,0
13.873257,0,0,0,0
15.908993,0,0,0,0
10.429823,0,0,0,0
11.938898,0,0,0,0
11.061767,0,0,0,0
10.943205,0,0,0,0
12.431607,0,0,0,0
19.351564,0,0,0,0
13.268065,0,0,0,0
13.469669,0,0,0,0
13.057119,0,0,0,0
14.629139,0,0,0,0
12.894525,0,0,0,0
15.490909,0,0,0,0
11.987219,0,0,0,0
15.582654,0,0,0,0
15.366780,0,0,0,0
14.210253,0,0,0,0
10.257437,0,0,0,0
12.678746,0,0,0,0
11.868881,0,0,0,0
13.889673,0,0,0,0
10.558753,0,0,0,0
10.210909,0,0,0,0
13.410403,0,0,0,0
8.002561,0,0,0,0
10.484128,0,0,0,0
13.285442,0,0,0,0
11.404715,0,0,0,0
7.598140,0,0,0,0
14.297742,0,0,0,0
12.429976,0,0,0,0
10.712547,0,0,0,0
11.916177,0,0,0,0
11.820560,0,0,0,0
14.128173,0,0,0,0
12.648570,0,0,0,0
14.000555,0,0,0,0
10.094395,0,0,0,0
14.670867,0,0,0,0
12.132852,0,0,0,0
12.542904,0,0,0,0
10.063131,0,0,0,0
11.898225,0,0,0,0
10.078683,0,0,0,0
16.078756,0,0,0,0
17.367923,0,0,0,0
14.061323,0,0,0,0
13.366979,0,0,0,0
17.946171,0,0,0,0
13.025855,0,0,0,0
16.300967,0,0,0,0
18.041084,0,0,0,0
19.095561,0,0,0,0
14.374223,0,0,0,0
15.413147,0,0,0,0
16.145381,0,0,0,0
14.552369,0,0,0,0
18.701540,0,0,0,0
16.954383,0,0,0,0
12.442071,0,0,0,0
13.777224,0,0,0,0
16.261862,0,0,0,0
12.081523,0,0,0,0
17.929115,0,0,0,0
14.215501,0,0,0,0
16.065315,0,0,0,0
15.792321,0,0,0,0
14.817781,0,0,0,0
15.373020,0,0,0,0
16.820429,0,0,0,0
18.723556,0,0,0,0
18.915719,0,0,0,0
16.677259,0,0,0,0
16.898830,0,0,0,0
13.814281,0,0,0,0
18.787685,0,0,0,0
16.456137,0,0,0,0
18.507681,0,0,0,0
23.067513,0,0,0,0
19.762673,0,0,0,0
28.427515,0,0,0,0
