#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009700,3,1,0,789
0.003343,4,1,0,1113
0.265128,5,1,0,1303
0.531647,6,1,0,1647
0.758169,7,1,0,1840
0.500623,8,1,0,1878
0.404331,9,1,0,2150
1.115583,10,1,0,2566
0.873141,0,0,0,0
76.072634,0,0,0,0
0.760264,0,0,0,0
0.900382,0,0,0,0
1.280557,0,0,0,0
1.113820,0,0,0,0
1.384787,0,0,0,0
1.578187,0,0,0,0
1.831696,0,0,0,0
2.453757,0,0,0,0
7.441956,0,0,0,0
2.343895,0,0,0,0
2.170221,0,0,0,0
2.868132,0,0,0,0
2.859443,0,0,0,0
2.870598,0,0,0,0
2.982441,0,0,0,0
3.286673,0,0,0,0
4.290617,0,0,0,0
2.927999,0,0,0,0
2.872282,0,0,0,0
4.495769,0,0,0,0
3.402266,0,0,0,0
2.688907,0,0,0,0
2.882091,0,0,0,0
5.204521,0,0,0,0
7.065558,0,0,0,0
3.720379,0,0,0,0
3.325658,0,0,0,0
3.831200,3,1,0,1105
2.741459,4,1,0,1392
0.003397,5,1,0,1669
0.002713,6,1,0,1960
0.266255,7,1,0,2357
0.723475,8,1,0,2783
0.830952,9,1,0,3062
0.740830,10,1,0,3190
2.116252,0,0,0,0
1.343576,0,0,0,0
1.136433,0,0,0,0
73.631028,0,0,0,0
0.915636,0,0,0,0
1.571634,0,0,0,0
1.324872,0,0,0,0
1.379279,0,0,0,0
4.027826,0,0,0,0
7.365885,0,0,0,0
6.155448,0,0,0,0
7.320401,0,0,0,0
1.664046,0,0,0,0
2.297610,0,0,0,0
2.513645,0,0,0,0
3.188256,0,0,0,0
3.089443,0,0,0,0
2.828165,0,0,0,0
2.879385,0,0,0,0
2.794589,0,0,0,0
3.183215,0,0,0,0
3.021401,0,0,0,0
3.250941,0,0,0,0
2.848738,0,0,0,0
2.840275,0,0,0,0
2.698057,0,0,0,0
2.860564,0,0,0,0
2.934281,0,0,0,0
2.405011,0,0,0,0
2.841280,0,0,0,0
3.377890,0,0,0,0
2.457664,0,0,0,0
2.556048,0,0,0,0
2.679951,0,0,0,0
2.509803,0,0,0,0
2.390890,0,0,0,0
1.648847,0,0,0,0
1.862722,0,0,0,0
3.888244,0,0,0,0
4.168418,0,0,0,0
2.193684,0,0,0,0
3.065194,0,0,0,0
2.860838,0,0,0,0
3.479182,0,0,0,0
3.522115,0,0,0,0
1.992694,0,0,0,0
2.452743,0,0,0,0
3.009409,0,0,0,0
2.287139,0,0,0,0
2.845457,0,0,0,0
2.433273,0,0,0,0
1.878822,0,0,0,0
2.843828,0,0,0,0
2.832561,0,0,0,0
2.851614,0,0,0,0
1.497913,0,0,0,0
2.148315,0,0,0,0
3.106589,0,0,0,0
2.690590,0,0,0,0
2.919418,0,0,0,0
3.782505,0,0,0,0
2.130771,0,0,0,0
3.310780,0,0,0,0
2.735798,0,0,0,0
2.613022,0,0,0,0
1.933292,0,0,0,0
3.025145,0,0,0,0
1.637128,0,0,0,0
3.835636,0,0,0,0
2.844455,0,0,0,0
2.247239,0,0,0,0
2.568944,0,0,0,0
2.100567,0,0,0,0
2.397694,0,0,0,0
2.683242,0,0,0,0
3.511792,0,0,0,0
1.612096,0,0,0,0
4.842403,0,0,0,0
4.336701,0,0,0,0
7.145280,0,0,0,0
4.462960,0,0,0,0
