#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009247,3,1,0,1958
0.001550,4,1,0,2359
0.500858,5,1,0,2963
0.572234,6,1,0,3397
0.763433,7,1,0,4109
1.102886,8,1,0,4493
1.180317,9,1,0,5096
1.589760,10,1,0,5651
1.388036,0,0,0,0
103.399446,0,0,0,0
1.658649,0,0,0,0
1.797464,0,0,0,0
2.363116,0,0,0,0
2.759849,0,0,0,0
2.996789,0,0,0,0
2.820385,0,0,0,0
3.515460,0,0,0,0
3.286142,0,0,0,0
3.916425,0,0,0,0
4.125037,0,0,0,0
3.697470,0,0,0,0
4.436109,0,0,0,0
4.036358,0,0,0,0
4.138097,0,0,0,0
3.765617,0,0,0,0
3.751556,0,0,0,0
3.665134,0,0,0,0
2.932350,0,0,0,0
4.055493,0,0,0,0
3.191952,0,0,0,0
4.129603,0,0,0,0
4.163921,0,0,0,0
4.535429,0,0,0,0
4.781284,0,0,0,0
6.098455,0,0,0,0
6.919667,0,0,0,0
5.219663,0,0,0,0
6.631417,0,0,0,0
8.673215,0,0,0,0
8.900221,0,0,0,0
5.943247,0,0,0,0
6.372492,0,0,0,0
7.974040,0,0,0,0
6.309786,0,0,0,0
6.476868,0,0,0,0
7.442144,0,0,0,0
6.564581,0,0,0,0
8.266371,0,0,0,0
10.454025,0,0,0,0
9.043366,0,0,0,0
7.178386,0,0,0,0
8.602804,0,0,0,0
9.207293,0,0,0,0
8.674003,0,0,0,0
7.170923,0,0,0,0
3.941209,0,0,0,0
3.375457,0,0,0,0
2.717315,0,0,0,0
2.347922,0,0,0,0
1.924938,0,0,0,0
1.839869,0,0,0,0
2.102163,0,0,0,0
1.579902,0,0,0,0
1.398517,0,0,0,0
1.566996,0,0,0,0
1.331137,0,0,0,0
0.591834,0,0,0,0
0.596145,0,0,0,0
0.460777,0,0,0,0
0.496409,0,0,0,0
0.615814,0,0,0,0
0.549590,3,1,0,1968
0.394823,3,1,0,2244
0.002223,4,1,0,2117
0.001717,5,1,0,2715
0.680974,6,1,0,3410
0.003419,7,1,0,3953
0.002706,8,1,0,4598
0.560439,9,1,0,4807
0.722069,3,1,0,2457
0.952873,4,1,0,2773
1.383526,5,1,0,3186
1.707521,6,1,0,3615
1.305915,7,1,0,4001
1.544151,8,1,0,4469
0.002981,9,1,0,4835
0.002916,10,1,0,5147
0.452766,0,0,0,0
1.089056,0,0,0,0
1.240803,0,0,0,0
1.333295,0,0,0,0
1.029738,0,0,0,0
1.094338,0,0,0,0
1.507850,0,0,0,0
103.085274,0,0,0,0
1.824793,0,0,0,0
2.226667,0,0,0,0
2.404781,0,0,0,0
2.913093,0,0,0,0
2.549284,0,0,0,0
3.077357,0,0,0,0
3.917924,0,0,0,0
3.834665,0,0,0,0
4.235037,0,0,0,0
4.268945,0,0,0,0
4.464406,3,1,0,1939
6.650808,4,1,0,2150
5.445565,5,1,0,2621
5.438106,6,1,0,3084
5.637732,7,1,0,3498
6.550892,8,1,0,3999
5.665644,9,1,0,4549
4.251626,10,1,0,5089
0.002088,0,0,0,0
0.001927,0,0,0,0
0.577052,0,0,0,0
0.750128,0,0,0,0
0.900809,0,0,0,0
1.005750,0,0,0,0
1.244735,3,1,0,1954
1.105818,4,1,0,2395
1.513418,5,1,0,2943
72.753134,6,1,0,3437
1.930251,7,1,0,4019
2.728709,8,1,0,4457
2.610844,9,1,0,4884
2.210322,10,1,0,5253
3.135791,0,0,0,0
3.155691,0,0,0,0
0.002912,0,0,0,0
0.002094,0,0,0,0
0.626312,0,0,0,0
1.032427,0,0,0,0
1.111733,0,0,0,0
1.673227,0,0,0,0
1.061125,0,0,0,0
1.469280,0,0,0,0
1.668648,0,0,0,0
55.313046,0,0,0,0
1.819062,0,0,0,0
2.224906,0,0,0,0
2.395167,0,0,0,0
3.286749,0,0,0,0
2.873599,0,0,0,0
3.535276,0,0,0,0
3.470936,3,1,0,2066
3.213905,4,1,0,2391
3.466681,5,1,0,2745
4.388714,6,1,0,3220
4.086099,7,1,0,3601
5.110043,8,1,0,3877
5.824720,9,1,0,4173
5.313290,10,1,0,4575
4.193611,0,0,0,0
5.329186,0,0,0,0
5.527940,0,0,0,0
5.089691,0,0,0,0
0.002877,0,0,0,0
0.002068,0,0,0,0
0.689109,0,0,0,0
1.395999,0,0,0,0
1.189934,0,0,0,0
1.139549,0,0,0,0
1.704161,0,0,0,0
0.968511,0,0,0,0
1.627675,0,0,0,0
59.374221,0,0,0,0
1.625648,0,0,0,0
1.966110,0,0,0,0
2.235423,0,0,0,0
2.632246,0,0,0,0
2.610155,0,0,0,0
2.983279,0,0,0,0
3.128915,0,0,0,0
3.512431,0,0,0,0
4.469315,0,0,0,0
4.232967,0,0,0,0
6.447355,0,0,0,0
6.400994,0,0,0,0
4.972392,0,0,0,0
5.012062,0,0,0,0
5.545294,0,0,0,0
5.623400,0,0,0,0
6.036441,0,0,0,0
5.772064,0,0,0,0
6.645711,0,0,0,0
5.197242,0,0,0,0
6.796404,0,0,0,0
5.617919,0,0,0,0
5.939387,0,0,0,0
5.384848,0,0,0,0
7.717961,0,0,0,0
6.024830,0,0,0,0
5.545069,0,0,0,0
7.412463,0,0,0,0
6.541027,0,0,0,0
8.639591,0,0,0,0
4.621327,0,0,0,0
6.241196,0,0,0,0
7.319069,0,0,0,0
4.659384,0,0,0,0
4.456023,0,0,0,0
3.505335,0,0,0,0
3.815630,0,0,0,0
3.791828,0,0,0,0
3.494271,0,0,0,0
3.859512,0,0,0,0
2.634228,0,0,0,0
3.237222,0,0,0,0
3.029698,0,0,0,0
3.245685,0,0,0,0
5.437357,0,0,0,0
3.107882,0,0,0,0
4.116446,0,0,0,0
4.061420,0,0,0,0
3.526177,0,0,0,0
3.467469,0,0,0,0
6.525756,0,0,0,0
4.732919,0,0,0,0
5.898294,0,0,0,0
7.285182,0,0,0,0
4.911988,0,0,0,0
5.813708,0,0,0,0
6.280334,0,0,0,0
6.522958,0,0,0,0
6.272380,0,0,0,0
7.211542,0,0,0,0
7.047148,0,0,0,0
8.619038,0,0,0,0
7.405367,0,0,0,0
7.819625,0,0,0,0
7.544115,0,0,0,0
5.886776,0,0,0,0
5.182378,0,0,0,0
7.689914,0,0,0,0
7.732046,0,0,0,0
8.327998,0,0,0,0
10.347796,0,0,0,0
10.174065,0,0,0,0
8.625076,0,0,0,0
7.174171,0,0,0,0
8.692329,0,0,0,0
6.696644,0,0,0,0
4.356093,0,0,0,0
7.480015,0,0,0,0
5.453960,0,0,0,0
5.891924,0,0,0,0
7.409174,0,0,0,0
7.178308,0,0,0,0
7.013086,0,0,0,0
10.530488,0,0,0,0
6.589040,0,0,0,0
9.474030,0,0,0,0
4.985841,0,0,0,0
7.581006,0,0,0,0
6.387369,0,0,0,0
6.521908,0,0,0,0
5.712429,0,0,0,0
5.724285,0,0,0,0
8.765129,0,0,0,0
7.830354,0,0,0,0
7.576305,0,0,0,0
10.333870,0,0,0,0
11.399035,0,0,0,0
20.918827,0,0,0,0
11.948387,0,0,0,0
13.392405,0,0,0,0
11.469888,0,0,0,0
13.401772,0,0,0,0
11.980162,0,0,0,0
9.851435,0,0,0,0
10.652122,0,0,0,0
9.230239,0,0,0,0
11.120375,0,0,0,0
10.800710,0,0,0,0
8.558564,0,0,0,0
11.130629,0,0,0,0
8.766900,0,0,0,0
8.919506,0,0,0,0
10.890401,0,0,0,0
11.442383,0,0,0,0
10.802167,0,0,0,0
13.621111,0,0,0,0
13.855149,0,0,0,0
11.623937,0,0,0,0
10.978017,0,0,0,0
13.169678,0,0,0,0
12.305229,0,0,0,0
15.216443,0,0,0,0
15.362270,0,0,0,0
14.838125,0,0,0,0
17.166786,0,0,0,0
14.995353,0,0,0,0
14.409901,0,0,0,0
13.590043,0,0,0,0
14.042215,0,0,0,0
12.575471,0,0,0,0
13.225258,0,0,0,0
11.540446,0,0,0,0
10.842439,0,0,0,0
10.990805,0,0,0,0
9.876977,0,0,0,0
14.056015,0,0,0,0
13.505222,0,0,0,0
13.295810,0,0,0,0
14.353686,0,0,0,0
9.608558,0,0,0,0
9.659067,0,0,0,0
12.463859,0,0,0,0
9.944614,0,0,0,0
10.114108,0,0,0,0
14.916572,0,0,0,0
14.164736,0,0,0,0
14.029533,0,0,0,0
14.302822,0,0,0,0
9.219965,0,0,0,0
10.850987,0,0,0,0
11.121013,0,0,0,0
13.400048,0,0,0,0
11.796656,0,0,0,0
13.036586,0,0,0,0
11.745923,0,0,0,0
11.667343,0,0,0,0
16.345028,0,0,0,0
14.536949,0,0,0,0
12.867941,0,0,0,0
11.262593,0,0,0,0
14.802774,0,0,0,0
17.125899,0,0,0,0
15.948057,0,0,0,0
12.156904,0,0,0,0
13.158362,0,0,0,0
13.247087,0,0,0,0
14.868249,0,0,0,0
14.385101,0,0,0,0
15.185620,0,0,0,0
13.132686,0,0,0,0
14.997391,0,0,0,0
16.878803,0,0,0,0
13.716597,0,0,0,0
19.326198,0,0,0,0
15.516976,0,0,0,0
16.599264,0,0,0,0
16.746816,0,0,0,0
17.313615,0,0,0,0
15.847947,0,0,0,0
14.018007,0,0,0,0
16.589926,0,0,0,0
18.912251,0,0,0,0
15.305892,0,0,0,0
14.827454,0,0,0,0
11.797035,0,0,0,0
15.706369,0,0,0,0
16.164400,0,0,0,0
15.766547,0,0,0,0
15.982831,0,0,0,0
21.318323,0,0,0,0
14.054115,0,0,0,0
16.774975,0,0,0,0
15.181688,0,0,0,0
17.745012,0,0,0,0
16.354997,0,0,0,0
17.234074,0,0,0,0
15.638120,0,0,0,0
20.803839,0,0,0,0
20.565486,0,0,0,0
15.567272,0,0,0,0
19.375658,0,0,0,0
17.184974,0,0,0,0
9.604361,0,0,0,0
10.040419,0,0,0,0
6.893639,0,0,0,0
6.047844,0,0,0,0
5.352400,0,0,0,0
6.542667,0,0,0,0
5.425406,0,0,0,0
5.126924,0,0,0,0
4.600096,0,0,0,0
9.775273,0,0,0,0
9.006173,0,0,0,0
7.695546,0,0,0,0
8.394720,0,0,0,0
9.929234,0,0,0,0
13.640723,0,0,0,0
11.632222,0,0,0,0
14.782956,0,0,0,0
12.296929,0,0,0,0
13.087518,0,0,0,0
11.788408,0,0,0,0
10.235310,0,0,0,0
11.997204,0,0,0,0
11.547618,0,0,0,0
11.550617,0,0,0,0
12.732842,0,0,0,0
11.273042,0,0,0,0
11.641679,0,0,0,0
11.096302,0,0,0,0
13.016198,0,0,0,0
11.482605,0,0,0,0
18.995500,0,0,0,0
11.203863,0,0,0,0
17.190131,0,0,0,0
11.170406,0,0,0,0
13.015521,0,0,0,0
10.530483,0,0,0,0
10.615618,0,0,0,0
9.823656,0,0,0,0
10.276702,0,0,0,0
5.604651,0,0,0,0
5.839620,0,0,0,0
5.853726,0,0,0,0
5.195895,0,0,0,0
5.564856,0,0,0,0
5.185654,0,0,0,0
5.494152,0,0,0,0
1.530591,0,0,0,0
3.801632,0,0,0,0
6.312747,0,0,0,0
6.210023,0,0,0,0
5.543200,0,0,0,0
5.517720,0,0,0,0
6.039387,0,0,0,0
6.082911,0,0,0,0
6.575876,0,0,0,0
5.216082,0,0,0,0
6.396647,0,0,0,0
6.797192,0,0,0,0
6.177511,0,0,0,0
7.892511,0,0,0,0
8.159799,0,0,0,0
9.904759,0,0,0,0
8.484905,0,0,0,0
9.957153,0,0,0,0
8.150160,0,0,0,0
8.684493,0,0,0,0
11.215274,0,0,0,0
8.188667,0,0,0,0
9.149473,0,0,0,0
8.855645,0,0,0,0
11.367931,0,0,0,0
10.429362,0,0,0,0
8.144410,0,0,0,0
9.845008,0,0,0,0
11.556001,0,0,0,0
9.963005,0,0,0,0
12.274968,0,0,0,0
12.023337,0,0,0,0
11.235610,0,0,0,0
10.790390,0,0,0,0
11.762549,0,0,0,0
11.986742,0,0,0,0
11.548029,0,0,0,0
13.064669,0,0,0,0
12.151771,0,0,0,0
12.071545,0,0,0,0
13.432565,0,0,0,0
9.546297,0,0,0,0
11.400413,0,0,0,0
11.941696,0,0,0,0
11.362318,0,0,0,0
12.097935,0,0,0,0
11.905897,-1089253271,0,-1083969877,1079676509
10.518431,-2147483648,0,-536870912,980214616
11.946086,-1078338451,0,-1086739774,1079683842
9.011426,-1610612736,0,-1610612736,851296878
10.937982,-1085169078,0,1063519722,1079651951
10.500751,1073741824,0,0,1579448453
10.229031,1069115157,0,-1076258458,1079759006
11.261161,0,0,-1073741824,-650086250
12.524547,1057320539,0,-1083088592,1079581844
12.811887,536870912,0,1073741824,1883463418
11.256245,1070654133,0,-1076841640,1079638108
13.028429,0,0,536870912,-1874667325
16.576555,1062137118,0,1065537091,1079765891
14.326652,-2147483648,0,-1610612736,1022820692
