#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008444,3,1,0,652
0.001596,4,1,0,853
0.303821,5,1,0,1066
0.218315,6,1,0,1272
0.704816,7,1,0,1457
0.413635,8,1,0,1640
0.906827,9,1,0,1824
0.769788,10,1,0,2017
1.964030,0,0,0,0
51.555719,0,0,0,0
2.170680,0,0,0,0
1.323772,0,0,0,0
1.431692,0,0,0,0
1.718762,0,0,0,0
1.937478,0,0,0,0
1.989438,0,0,0,0
2.195821,0,0,0,0
2.016178,0,0,0,0
2.279106,0,0,0,0
2.196987,0,0,0,0
2.361688,0,0,0,0
2.803170,0,0,0,0
2.640148,0,0,0,0
2.690742,0,0,0,0
2.743194,0,0,0,0
2.708018,0,0,0,0
2.563804,0,0,0,0
2.521821,0,0,0,0
2.550441,0,0,0,0
2.887903,0,0,0,0
2.470340,0,0,0,0
2.628862,0,0,0,0
2.458513,0,0,0,0
2.894294,0,0,0,0
2.460301,0,0,0,0
2.464278,0,0,0,0
2.460112,0,0,0,0
2.700073,0,0,0,0
2.477147,0,0,0,0
2.617678,0,0,0,0
2.928679,0,0,0,0
2.491641,0,0,0,0
2.339693,0,0,0,0
3.399075,0,0,0,0
2.301367,0,0,0,0
2.395421,0,0,0,0
2.261901,0,0,0,0
2.927636,0,0,0,0
2.468555,0,0,0,0
3.099543,0,0,0,0
3.144051,0,0,0,0
2.779092,0,0,0,0
2.989947,0,0,0,0
4.108701,0,0,0,0
2.861903,3,1,0,622
2.301734,4,1,0,794
0.002833,5,1,0,975
0.002490,6,1,0,1183
0.183794,7,1,0,1385
0.507260,8,1,0,1580
0.792014,9,1,0,1789
0.550173,10,1,0,1993
0.610456,0,0,0,0
1.750861,3,1,0,626
0.943675,4,1,0,830
58.089480,5,1,0,1043
1.751650,6,1,0,1241
0.003040,7,1,0,1456
0.002779,8,1,0,1654
0.244899,9,1,0,1866
0.533849,10,1,0,2069
0.394514,0,0,0,0
0.763313,3,1,0,423
1.261738,4,1,0,662
0.969861,5,1,0,966
0.976076,6,1,0,1302
35.055158,7,1,0,1675
2.114353,8,1,0,2005
0.003050,9,1,0,2351
0.002766,10,1,0,2701
0.173490,0,0,0,0
0.384413,0,0,0,0
0.563855,0,0,0,0
1.015165,0,0,0,0
0.950924,0,0,0,0
0.878473,0,0,0,0
1.005650,0,0,0,0
52.504753,0,0,0,0
1.259816,0,0,0,0
0.908189,0,0,0,0
1.001347,0,0,0,0
1.245044,0,0,0,0
1.142405,0,0,0,0
1.425632,0,0,0,0
1.771205,0,0,0,0
2.031415,0,0,0,0
1.588941,0,0,0,0
2.532848,0,0,0,0
2.094494,0,0,0,0
3.079124,0,0,0,0
3.194688,0,0,0,0
2.207804,0,0,0,0
2.845890,0,0,0,0
1.898226,0,0,0,0
3.087770,0,0,0,0
2.936479,0,0,0,0
3.282578,0,0,0,0
2.859279,0,0,0,0
3.830402,0,0,0,0
2.101395,0,0,0,0
2.434242,0,0,0,0
3.082579,0,0,0,0
2.471728,0,0,0,0
3.334392,0,0,0,0
3.273306,0,0,0,0
2.583715,0,0,0,0
4.323468,0,0,0,0
2.961637,0,0,0,0
1.898235,0,0,0,0
2.739711,0,0,0,0
2.013825,0,0,0,0
2.232629,0,0,0,0
2.545969,0,0,0,0
2.763814,0,0,0,0
2.621505,0,0,0,0
2.499937,0,0,0,0
3.226887,0,0,0,0
1.746616,0,0,0,0
2.418193,0,0,0,0
2.915299,0,0,0,0
5.016147,0,0,0,0
3.151729,0,0,0,0
3.334811,0,0,0,0
3.725434,0,0,0,0
3.937837,0,0,0,0
2.995302,0,0,0,0
2.372605,0,0,0,0
2.882450,0,0,0,0
1.932415,0,0,0,0
2.580354,0,0,0,0
2.042998,0,0,0,0
2.022384,0,0,0,0
2.241344,0,0,0,0
2.196447,0,0,0,0
2.411875,0,0,0,0
3.063671,0,0,0,0
3.212620,0,0,0,0
3.673925,0,0,0,0
3.039994,0,0,0,0
3.714554,0,0,0,0
1.367310,0,0,0,0
1.395280,0,0,0,0
1.999919,0,0,0,0
