#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008903,3,1,0,253
0.001834,4,1,0,331
0.098574,5,1,0,426
0.060744,6,1,0,598
0.226395,7,1,0,800
0.118900,8,1,0,1007
0.165237,9,1,0,1181
0.220809,10,1,0,1373
0.269299,0,0,0,0
25.496749,0,0,0,0
0.339061,0,0,0,0
1.201828,0,0,0,0
0.609196,0,0,0,0
1.462420,0,0,0,0
0.729345,0,0,0,0
0.812228,0,0,0,0
1.191265,0,0,0,0
0.576700,0,0,0,0
0.761165,0,0,0,0
0.750832,0,0,0,0
1.265883,0,0,0,0
1.548065,0,0,0,0
1.703363,0,0,0,0
1.449820,0,0,0,0
1.225016,0,0,0,0
1.616485,0,0,0,0
1.547668,0,0,0,0
1.684949,0,0,0,0
1.438745,0,0,0,0
1.647380,0,0,0,0
1.804914,0,0,0,0
1.514090,0,0,0,0
2.076509,0,0,0,0
0.988580,0,0,0,0
1.550385,0,0,0,0
2.196247,0,0,0,0
2.456089,0,0,0,0
2.131107,0,0,0,0
1.483938,0,0,0,0
2.833254,0,0,0,0
2.359852,0,0,0,0
2.420414,0,0,0,0
1.715323,0,0,0,0
2.758450,0,0,0,0
2.480731,0,0,0,0
1.883175,0,0,0,0
2.731119,0,0,0,0
2.727024,0,0,0,0
1.961492,0,0,0,0
4.089105,0,0,0,0
3.255389,0,0,0,0
2.522383,0,0,0,0
3.431048,0,0,0,0
1.910676,0,0,0,0
2.829940,3,1,0,420
2.780914,4,1,0,520
0.002940,5,1,0,640
0.001707,6,1,0,751
0.174006,7,1,0,859
0.153138,8,1,0,989
0.199597,9,1,0,1094
0.211848,10,1,0,1205
0.509136,0,0,0,0
0.276005,0,0,0,0
0.381399,0,0,0,0
23.280891,3,1,0,432
0.467373,4,1,0,555
0.474852,5,1,0,660
0.485324,6,1,0,784
0.003710,7,1,0,896
0.003067,8,1,0,1030
0.270114,9,1,0,1158
0.338287,10,1,0,1277
0.232725,0,0,0,0
0.215108,0,0,0,0
0.284633,0,0,0,0
0.288735,0,0,0,0
0.318530,0,0,0,0
34.700207,0,0,0,0
0.600843,0,0,0,0
0.496871,0,0,0,0
0.503370,0,0,0,0
0.737970,0,0,0,0
0.926178,0,0,0,0
0.850081,0,0,0,0
0.618269,0,0,0,0
1.426611,0,0,0,0
1.193065,0,0,0,0
0.747641,0,0,0,0
1.049386,0,0,0,0
1.435675,0,0,0,0
1.373047,0,0,0,0
1.464839,0,0,0,0
1.052161,0,0,0,0
1.145223,0,0,0,0
1.075672,0,0,0,0
1.388686,0,0,0,0
1.300596,0,0,0,0
1.227618,0,0,0,0
1.303610,0,0,0,0
2.464765,0,0,0,0
1.539832,0,0,0,0
1.451698,0,0,0,0
1.651654,0,0,0,0
