0,0.671239,-0.0766604,1.72738
0,0.302649,-0.0558404,0.81561
0,0.724387,0.31299,1.72785
0,0.0348309,0.1572,2.12846
0,0.0254034,0.156542,2.11955
0,0.00227844,0.133341,2.19604
0,0.00231412,0.111011,2.23043
0,0.0466093,0.0865274,2.5121
0,0.00761545,0.0864509,2.35987
0,0.122257,0.230704,1.96098
0,-0.111609,0.103094,2.16668
0,-0.139984,0.0782096,1.90695
0,-0.121378,0.0778523,2.26024
0,-0.145403,0.0774693,2.24912
0,0.0969114,0.206385,2.06115
0,0.068127,0.210147,2.01079
0,0.0825242,0.199818,2.04018
0,0.161314,0.306227,1.7764
0,0.18129,0.284246,1.86171
0,0.137715,0.290545,1.82447
0,0.326959,0.48162,1.35169
0,0.311487,0.479216,1.36169
0,0.314201,0.457698,1.38682
0,0.35244,0.448102,1.44397
0,0.704196,0.272929,2.40959
0,0.638048,0.230709,2.30408
0,0.694242,0.234418,2.39346
0,0.634217,0.202649,2.27228
0,-0.0205536,0.171341,2.07399
0,-0.00731507,0.137713,2.18911
0,-0.0467157,0.131088,2.23971
0,0.075256,0.263692,1.8605
0,0.0694577,0.239192,1.92562
0,0.765104,0.322389,1.89422
0,0.765731,0.295492,1.85554
0,0.759136,0.286954,1.87945
0,-0.381186,0.0605779,2.57816
0,-0.120527,-0.711507,2.81911
0,-0.136966,0.0484211,2.27255
0,-0.0901111,0.495098,1.44272
0,-0.0398315,0.0356243,2.41712
0,0.11168,0.291584,1.85653
0,0.214261,0.336645,1.73277
0,0.346912,0.510431,1.30431
0,0.545206,-0.13484,1.90846
0,0.71482,-0.545935,2.07316
0,0.48782,0.150308,2.03514
0,0.400003,0.455018,1.45598
0,0.449089,0.429473,1.56005
0,0.667281,0.183142,2.21684
0,0.594932,0.105263,2.11494
0,0.852151,-0.242673,2.3954
0,0.422379,0.226812,2.04191
0,0.375234,0.200174,1.91537
0,0.294051,0.467319,1.40664
0,0.577625,0.197038,2.26497
0,0.484951,0.196358,2.00486
0,0.404688,0.485518,1.30644
0,0.358303,0.499567,1.28373
0,0.0444922,0.232494,1.94009
0,0.0282881,0.204196,1.99566
0,0.192758,-0.0690145,2.7971
0,0.227568,0.396196,1.56353
0,0.368677,0.0438113,2.2917
