#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,20.922799,2.077911,0.004448,8.666627,3.185284,0.003584,27.147958
1403715886634057984.000000,0.000000,0.000000,18.961177,1.988630,0.069376,2.183129,2.641054,0.001376,25.045245
1403715886684058112.000000,0.000000,0.000000,18.851799,2.868737,0.080737,1.900789,2.758208,0.001088,25.504931
1403715886734057984.000000,0.000000,0.000000,19.623967,3.737610,0.092161,0.828074,2.376635,0.000992,27.226167
1403715886784058112.000000,0.000000,0.000000,20.332808,2.053272,0.059809,1.299215,2.385531,0.637607,26.100682
1403715886834057984.000000,0.000000,0.000000,21.119345,2.080888,0.059808,2.984226,3.500296,0.001088,27.294007
1403715886884058112.000000,0.000000,0.000000,20.806894,4.144687,0.116418,2.485020,3.808556,0.001024,29.223021
1403715886934057984.000000,0.000000,0.000000,19.387133,4.320657,0.115202,2.361531,4.123759,0.001344,28.156961
1403715886984058112.000000,0.000000,0.000000,20.927598,4.290673,0.116897,2.311035,3.616489,0.000960,29.545137
1403715887034057984.000000,0.000000,0.000000,19.826050,4.173936,0.118210,2.238905,3.557769,0.541382,28.338051
1403715887084058112.000000,0.000000,0.000000,19.785698,4.132367,0.118433,3.351334,3.236581,0.001440,28.504933
1403715887134057984.000000,0.000000,0.000000,21.393332,4.143535,0.119202,2.955937,3.483432,0.001152,30.040183
1403715887184058112.000000,0.000000,0.000000,20.332136,1.800244,0.059968,2.478716,3.609225,0.001312,26.026569
1403715887234057984.000000,0.000000,0.000000,21.729976,4.270481,0.122337,2.178553,3.147012,0.001536,30.191096
1403715887284058112.000000,0.000000,0.000000,22.965510,4.176432,0.120289,2.297402,3.361222,0.618535,31.483207
1403715887334057984.000000,0.000000,0.000000,20.700876,4.360690,0.121729,3.863084,4.121359,0.001280,29.524337
1403715887384058112.000000,0.000000,0.000000,21.692279,4.141871,0.121826,2.900129,4.318065,0.001216,30.272505
1403715887434057984.000000,0.000000,0.000000,21.567670,4.219088,0.119234,2.834336,4.165744,0.001120,29.963382
1403715887484058112.000000,0.000000,0.000000,22.587937,3.958413,0.119778,2.634302,3.950253,0.001248,30.658014
1403715887534057984.000000,0.000000,0.000000,19.921219,1.854165,0.061120,2.558589,3.977518,0.742952,25.595012
1403715887584058112.000000,0.000000,0.000000,21.432404,4.249585,0.117634,5.110138,5.638592,0.001152,29.866837
1403715887634057984.000000,0.000000,0.000000,23.952529,4.321489,0.118945,4.086639,6.068773,0.001312,32.448082
1403715887684058112.000000,0.000000,0.000000,19.896066,4.187599,0.118433,3.639178,6.149990,0.001280,28.229346
1403715887734057984.000000,0.000000,0.000000,21.197234,4.398802,0.114689,3.312518,6.038437,0.001344,29.791636
1403715887784058112.000000,0.000000,0.000000,21.770104,4.303570,0.120834,3.169860,6.300104,0.510694,30.223129
1403715887834057984.000000,0.000000,0.000000,22.120892,4.268625,0.118657,3.928461,6.297896,0.001216,30.542429
1403715887884058112.000000,0.000000,0.000000,19.800673,1.846965,0.063265,3.818316,6.877294,0.001120,25.645925
1403715887934057984.000000,0.000000,0.000000,20.729773,4.074094,0.124193,3.285765,5.858243,0.001664,29.122316
1403715887984058112.000000,0.000000,0.000000,21.821273,4.046382,0.119265,2.986754,6.117126,0.001152,29.998902
1403715888034057984.000000,0.000000,0.000000,22.450112,4.209648,0.121313,2.737695,5.945700,0.623111,31.060482
1403715888084058112.000000,0.000000,0.000000,20.844654,4.063535,0.119810,3.713194,6.630732,0.001792,29.312046
1403715888134057984.000000,0.000000,0.000000,21.999291,4.017390,0.123617,3.182981,7.339763,0.001152,30.393691
1403715888184058112.000000,0.000000,0.000000,18.759926,4.762263,0.122658,2.598525,6.502571,0.001504,27.896510
1403715888234057984.000000,0.000000,0.000000,20.391080,4.160720,0.116162,3.227269,6.442057,0.001344,29.088716
