#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009334,3,1,0,1305
0.002870,4,1,0,1813
0.175850,5,1,0,2538
0.741201,6,1,0,3049
1.148164,7,1,0,3480
0.637042,8,1,0,3950
1.142109,9,1,0,4441
1.668708,10,1,0,4704
1.295920,0,0,0,0
68.730231,0,0,0,0
1.495230,0,0,0,0
1.512580,0,0,0,0
1.732075,0,0,0,0
1.974264,0,0,0,0
1.880269,0,0,0,0
2.291670,0,0,0,0
2.496667,0,0,0,0
2.776560,0,0,0,0
4.233646,0,0,0,0
4.940433,0,0,0,0
3.619798,0,0,0,0
4.214937,0,0,0,0
4.785120,0,0,0,0
4.831787,0,0,0,0
4.776777,0,0,0,0
4.648614,0,0,0,0
4.447791,0,0,0,0
4.358253,0,0,0,0
4.820463,0,0,0,0
4.261907,0,0,0,0
4.816894,0,0,0,0
4.285947,0,0,0,0
4.783548,0,0,0,0
7.048341,0,0,0,0
4.294569,0,0,0,0
3.804645,0,0,0,0
3.710315,0,0,0,0
0.887670,0,0,0,0
0.917393,0,0,0,0
0.610954,0,0,0,0
1.462980,0,0,0,0
1.281714,0,0,0,0
0.809795,0,0,0,0
1.991090,0,0,0,0
1.664709,0,0,0,0
2.267054,0,0,0,0
1.715766,0,0,0,0
1.130200,0,0,0,0
2.329441,0,0,0,0
1.282205,0,0,0,0
2.133721,0,0,0,0
2.057503,0,0,0,0
9.629711,0,0,0,0
3.392372,0,0,0,0
2.275496,0,0,0,0
3.261402,0,0,0,0
2.746647,0,0,0,0
1.819591,0,0,0,0
3.633188,0,0,0,0
2.751770,0,0,0,0
2.956628,0,0,0,0
1.411675,0,0,0,0
1.661117,0,0,0,0
2.421985,0,0,0,0
2.303246,0,0,0,0
2.593843,0,0,0,0
3.116917,0,0,0,0
2.356491,0,0,0,0
4.363336,0,0,0,0
1.899928,0,0,0,0
1.585406,0,0,0,0
3.143983,0,0,0,0
1.101333,0,0,0,0
2.562135,0,0,0,0
2.023385,0,0,0,0
1.743595,0,0,0,0
