#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008990,3,1,0,1806
0.002130,4,1,0,2177
0.521052,5,1,0,2694
0.405553,6,1,0,3276
0.678506,7,1,0,3828
1.311713,8,1,0,4440
1.055587,9,1,0,5093
1.779643,10,1,0,5442
1.538339,0,0,0,0
141.849621,0,0,0,0
1.940141,0,0,0,0
2.122235,0,0,0,0
2.044049,0,0,0,0
3.175653,0,0,0,0
3.066787,0,0,0,0
3.014622,0,0,0,0
3.632228,0,0,0,0
3.002232,0,0,0,0
3.212978,0,0,0,0
3.520939,0,0,0,0
3.439149,0,0,0,0
4.675049,0,0,0,0
4.226093,0,0,0,0
4.571499,0,0,0,0
4.129234,0,0,0,0
3.578490,0,0,0,0
4.101582,0,0,0,0
4.519625,0,0,0,0
3.042437,0,0,0,0
3.511771,0,0,0,0
4.798033,0,0,0,0
4.665001,0,0,0,0
3.862466,0,0,0,0
6.638826,0,0,0,0
5.261700,0,0,0,0
3.579046,0,0,0,0
6.393145,0,0,0,0
5.096409,0,0,0,0
7.790950,0,0,0,0
6.986273,0,0,0,0
6.175857,0,0,0,0
6.075043,0,0,0,0
7.460817,0,0,0,0
6.988887,0,0,0,0
7.348538,0,0,0,0
6.047836,0,0,0,0
8.900204,0,0,0,0
6.889758,0,0,0,0
7.803568,0,0,0,0
5.932864,0,0,0,0
8.480270,0,0,0,0
9.633557,0,0,0,0
9.265783,0,0,0,0
7.201826,0,0,0,0
8.230561,0,0,0,0
14.258580,0,0,0,0
6.350924,0,0,0,0
10.883150,0,0,0,0
9.151364,0,0,0,0
8.065525,0,0,0,0
8.739507,0,0,0,0
8.701934,0,0,0,0
8.535217,0,0,0,0
7.503445,0,0,0,0
5.625363,0,0,0,0
4.495885,0,0,0,0
4.095237,0,0,0,0
4.748723,0,0,0,0
6.652821,0,0,0,0
7.063829,0,0,0,0
5.121884,0,0,0,0
7.144288,0,0,0,0
7.823021,0,0,0,0
6.803032,0,0,0,0
6.398222,0,0,0,0
8.960505,0,0,0,0
7.136744,0,0,0,0
7.281142,0,0,0,0
8.126546,0,0,0,0
7.885193,0,0,0,0
8.500628,0,0,0,0
5.963602,0,0,0,0
7.451837,0,0,0,0
6.196054,0,0,0,0
11.404313,0,0,0,0
13.318687,0,0,0,0
9.772218,0,0,0,0
11.220969,0,0,0,0
14.694057,0,0,0,0
10.864440,0,0,0,0
12.434595,0,0,0,0
9.295172,0,0,0,0
9.480926,0,0,0,0
11.430682,0,0,0,0
11.742442,0,0,0,0
12.767346,0,0,0,0
7.355001,0,0,0,0
8.195686,0,0,0,0
9.996496,0,0,0,0
8.776638,0,0,0,0
8.240348,0,0,0,0
10.227327,0,0,0,0
7.753043,0,0,0,0
9.174194,0,0,0,0
8.693765,0,0,0,0
6.996397,0,0,0,0
8.335507,0,0,0,0
9.866364,0,0,0,0
7.444214,0,0,0,0
8.231885,0,0,0,0
7.504890,0,0,0,0
7.617427,0,0,0,0
9.099413,0,0,0,0
7.941931,0,0,0,0
5.807850,0,0,0,0
8.459299,0,0,0,0
9.351058,0,0,0,0
7.544790,0,0,0,0
12.787261,0,0,0,0
10.822772,0,0,0,0
13.911005,0,0,0,0
8.025298,0,0,0,0
7.928983,0,0,0,0
11.131260,0,0,0,0
7.191164,0,0,0,0
8.162492,0,0,0,0
6.631951,0,0,0,0
6.678869,0,0,0,0
5.550871,0,0,0,0
5.239888,0,0,0,0
5.382455,0,0,0,0
6.696966,0,0,0,0
6.625002,0,0,0,0
4.661292,0,0,0,0
6.178425,0,0,0,0
5.971598,0,0,0,0
7.154294,0,0,0,0
7.657577,0,0,0,0
6.491089,0,0,0,0
8.152996,0,0,0,0
6.869802,0,0,0,0
7.076692,0,0,0,0
7.096551,0,0,0,0
6.776076,0,0,0,0
5.862088,0,0,0,0
7.250532,0,0,0,0
7.442650,0,0,0,0
7.602295,0,0,0,0
8.282835,0,0,0,0
7.965660,0,0,0,0
8.165074,0,0,0,0
12.902750,0,0,0,0
8.849111,0,0,0,0
9.140254,0,0,0,0
13.603455,0,0,0,0
12.397963,0,0,0,0
11.249300,0,0,0,0
11.142586,0,0,0,0
12.972984,0,0,0,0
11.512018,0,0,0,0
13.770137,0,0,0,0
11.840016,0,0,0,0
9.696299,0,0,0,0
10.236156,0,0,0,0
10.108887,0,0,0,0
8.594318,0,0,0,0
11.919549,0,0,0,0
10.062511,0,0,0,0
11.453921,0,0,0,0
12.614214,0,0,0,0
11.875155,0,0,0,0
10.578700,0,0,0,0
10.625211,0,0,0,0
15.659312,0,0,0,0
12.994384,0,0,0,0
13.622469,0,0,0,0
12.130317,0,0,0,0
13.570059,0,0,0,0
11.464342,0,0,0,0
12.453399,0,0,0,0
24.023868,0,0,0,0
9.513378,0,0,0,0
15.153705,0,0,0,0
12.901602,0,0,0,0
13.209447,0,0,0,0
14.991775,0,0,0,0
14.662321,0,0,0,0
10.954373,0,0,0,0
13.877940,0,0,0,0
12.753678,0,0,0,0
12.855165,0,0,0,0
13.065930,0,0,0,0
14.503279,0,0,0,0
13.502285,0,0,0,0
