#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008647,3,1,0,709
0.002293,4,1,0,933
0.168356,5,1,0,1151
0.297856,6,1,0,1381
0.672114,7,1,0,1593
1.320329,8,1,0,1815
0.868312,9,1,0,2037
0.852469,10,1,0,2255
1.526680,0,0,0,0
80.318962,0,0,0,0
1.516570,0,0,0,0
1.445655,0,0,0,0
1.990615,0,0,0,0
2.678203,0,0,0,0
1.560447,0,0,0,0
1.750859,0,0,0,0
2.016485,0,0,0,0
1.846863,0,0,0,0
2.672581,0,0,0,0
2.204889,0,0,0,0
2.214638,0,0,0,0
2.743876,0,0,0,0
2.449060,0,0,0,0
2.887177,0,0,0,0
3.231965,0,0,0,0
2.606647,0,0,0,0
3.128066,0,0,0,0
2.518831,0,0,0,0
2.778214,0,0,0,0
2.655701,0,0,0,0
3.202869,0,0,0,0
2.757435,0,0,0,0
2.514187,0,0,0,0
2.622238,0,0,0,0
2.646321,0,0,0,0
2.743467,0,0,0,0
3.334358,0,0,0,0
3.568618,0,0,0,0
2.862529,0,0,0,0
2.491726,0,0,0,0
2.712590,0,0,0,0
2.633127,0,0,0,0
2.624699,0,0,0,0
3.083455,0,0,0,0
2.916875,0,0,0,0
2.778129,0,0,0,0
3.666454,0,0,0,0
3.367250,0,0,0,0
2.878042,0,0,0,0
2.901264,0,0,0,0
3.052708,0,0,0,0
2.900009,0,0,0,0
2.556488,3,1,0,461
2.788595,4,1,0,611
0.001658,5,1,0,766
0.002963,6,1,0,953
0.363689,7,1,0,1159
0.276302,8,1,0,1330
0.538169,9,1,0,1530
0.713922,10,1,0,1706
1.147789,0,0,0,0
1.406485,0,0,0,0
0.905738,3,1,0,659
47.836124,4,1,0,860
2.271881,5,1,0,1086
1.546955,6,1,0,1292
0.002086,7,1,0,1516
0.001880,8,1,0,1710
0.330189,9,1,0,1905
0.750234,10,1,0,2129
0.445045,0,0,0,0
0.559551,3,1,0,426
1.102370,4,1,0,698
1.717079,5,1,0,1002
1.976686,6,1,0,1385
68.856493,7,1,0,1796
2.352841,8,1,0,2137
0.003313,9,1,0,2519
0.001594,10,1,0,2846
0.328840,0,0,0,0
0.285274,0,0,0,0
0.969787,0,0,0,0
0.704115,0,0,0,0
0.991380,0,0,0,0
1.079789,0,0,0,0
1.086904,0,0,0,0
61.310067,0,0,0,0
0.708494,0,0,0,0
0.900551,0,0,0,0
1.024911,0,0,0,0
1.331893,0,0,0,0
1.468058,0,0,0,0
1.563461,0,0,0,0
1.727276,0,0,0,0
1.945437,0,0,0,0
1.750061,0,0,0,0
2.016974,0,0,0,0
2.154592,0,0,0,0
2.972884,0,0,0,0
3.550676,0,0,0,0
2.772854,0,0,0,0
3.606598,0,0,0,0
2.447072,0,0,0,0
2.396543,0,0,0,0
3.207581,0,0,0,0
3.190599,0,0,0,0
4.510479,0,0,0,0
2.183985,0,0,0,0
2.894828,0,0,0,0
3.721700,0,0,0,0
2.180630,0,0,0,0
3.276509,0,0,0,0
2.723333,0,0,0,0
3.532237,0,0,0,0
2.680549,0,0,0,0
5.155538,0,0,0,0
2.635005,0,0,0,0
2.408302,0,0,0,0
2.673728,0,0,0,0
2.522921,0,0,0,0
2.712226,0,0,0,0
2.512484,0,0,0,0
2.057492,0,0,0,0
2.648238,0,0,0,0
3.011284,0,0,0,0
1.515897,0,0,0,0
2.204810,0,0,0,0
2.214536,0,0,0,0
2.911141,0,0,0,0
1.877667,0,0,0,0
1.568868,0,0,0,0
2.662934,0,0,0,0
3.288040,0,0,0,0
3.830204,0,0,0,0
3.472034,0,0,0,0
2.104264,0,0,0,0
2.832628,0,0,0,0
2.295982,0,0,0,0
2.734409,0,0,0,0
2.093768,0,0,0,0
2.019871,0,0,0,0
2.428481,0,0,0,0
3.494936,0,0,0,0
2.433836,0,0,0,0
3.204516,0,0,0,0
2.431481,0,0,0,0
2.666965,0,0,0,0
4.221899,0,0,0,0
3.598468,0,0,0,0
3.463937,0,0,0,0
3.289079,0,0,0,0
1.827180,0,0,0,0
1.404349,0,0,0,0
2.176558,0,0,0,0
2.907941,0,0,0,0
1.944161,0,0,0,0
1.964620,0,0,0,0
2.843350,0,0,0,0
2.700619,0,0,0,0
3.714781,0,0,0,0
2.446157,0,0,0,0
3.110832,0,0,0,0
3.882514,0,0,0,0
2.837078,0,0,0,0
4.700330,0,0,0,0
3.712673,0,0,0,0
3.196092,0,0,0,0
4.070354,0,0,0,0
4.201785,0,0,0,0
3.997580,0,0,0,0
3.136206,0,0,0,0
2.742406,0,0,0,0
3.442159,0,0,0,0
2.715129,0,0,0,0
3.220686,0,0,0,0
2.935658,0,0,0,0
3.244429,0,0,0,0
4.587236,0,0,0,0
5.015931,0,0,0,0
3.255733,0,0,0,0
4.386521,0,0,0,0
5.884765,0,0,0,0
4.829507,0,0,0,0
5.586243,0,0,0,0
6.801333,0,0,0,0
3.975995,0,0,0,0
6.914714,0,0,0,0
6.877396,0,0,0,0
8.666138,0,0,0,0
5.920230,0,0,0,0
8.086424,0,0,0,0
4.485321,0,0,0,0
7.111101,0,0,0,0
5.279281,0,0,0,0
6.647617,0,0,0,0
6.160510,0,0,0,0
4.999740,0,0,0,0
3.983042,0,0,0,0
4.849842,0,0,0,0
6.217817,0,0,0,0
5.063771,0,0,0,0
4.497769,0,0,0,0
7.048928,0,0,0,0
5.250491,0,0,0,0
4.269388,0,0,0,0
5.051980,0,0,0,0
5.618577,0,0,0,0
6.108319,0,0,0,0
6.057787,0,0,0,0
6.057197,0,0,0,0
7.938088,0,0,0,0
5.690025,0,0,0,0
7.167771,0,0,0,0
7.035071,0,0,0,0
8.200393,0,0,0,0
8.126637,0,0,0,0
10.129713,0,0,0,0
11.354295,0,0,0,0
9.639587,0,0,0,0
11.870063,0,0,0,0
11.404568,0,0,0,0
10.939360,0,0,0,0
12.833849,0,0,0,0
13.609259,0,0,0,0
11.353360,0,0,0,0
12.703583,0,0,0,0
15.847199,0,0,0,0
10.638723,0,0,0,0
10.953303,0,0,0,0
9.219463,0,0,0,0
10.017856,0,0,0,0
10.147955,0,0,0,0
10.348926,0,0,0,0
7.176115,0,0,0,0
6.799220,0,0,0,0
6.772575,0,0,0,0
7.775000,0,0,0,0
7.380667,0,0,0,0
7.696586,0,0,0,0
8.309961,0,0,0,0
8.511213,0,0,0,0
7.646158,0,0,0,0
10.458207,0,0,0,0
10.852456,0,0,0,0
9.807778,0,0,0,0
10.577346,0,0,0,0
10.682357,0,0,0,0
11.706467,0,0,0,0
12.516540,0,0,0,0
14.072461,0,0,0,0
14.147659,0,0,0,0
15.465377,0,0,0,0
14.287611,0,0,0,0
14.622182,0,0,0,0
12.551058,0,0,0,0
16.685913,0,0,0,0
15.948421,0,0,0,0
14.552979,0,0,0,0
14.939675,0,0,0,0
18.029518,0,0,0,0
18.464603,0,0,0,0
17.823341,0,0,0,0
16.925680,0,0,0,0
15.935175,0,0,0,0
16.546013,0,0,0,0
19.428652,0,0,0,0
19.161292,0,0,0,0
