#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,18.230147,2.024829,0.018494,8.630899,3.082169,0.002424,22.705039
1403636858701666560.000000,0.000000,0.000000,19.971968,2.419481,0.066641,0.953472,1.198927,0.000962,25.906535
1403636858751666432.000000,0.000000,0.000000,19.205357,2.602984,0.050244,0.875292,1.020030,0.000370,24.407206
1403636858801666560.000000,0.000000,0.000000,19.193543,1.706431,0.046093,0.820224,0.985902,0.000553,24.179624
1403636858851666432.000000,0.000000,0.000000,16.808520,1.748683,0.072294,0.787899,1.121390,0.334221,21.451183
1403636858901666560.000000,0.000000,0.000000,17.299747,1.987740,0.049354,1.688819,1.769090,0.000474,22.597580
1403636858951666432.000000,0.000000,0.000000,18.280030,2.234057,0.041966,1.628272,1.892771,0.000318,23.451022
1403636859001666560.000000,0.000000,0.000000,17.716221,5.463555,0.101011,1.218026,2.137457,0.000443,26.337533
1403636859051666432.000000,0.000000,0.000000,19.973736,2.098710,0.047899,1.234417,1.886356,0.000457,25.587487
1403636859101666560.000000,0.000000,0.000000,20.966169,5.578155,0.103408,2.585063,3.841301,0.655279,42.641267
1403636859151666432.000000,0.000000,0.000000,20.034892,2.353882,0.068914,4.680220,5.005797,0.000698,27.410692
1403636859201666560.000000,0.000000,0.000000,18.748339,2.350763,0.052069,1.494886,2.263766,0.000570,25.694899
1403636859251666432.000000,0.000000,0.000000,18.777694,2.471720,0.055955,1.359499,2.235554,0.476945,26.269081
1403636859301666560.000000,0.000000,0.000000,19.450785,2.674603,0.042325,4.643598,5.115753,0.000630,27.682434
1403636859351666432.000000,0.000000,0.000000,20.505777,2.801321,0.044313,1.863917,3.035245,0.000514,29.502206
1403636859401666560.000000,0.000000,0.000000,20.030027,3.042969,0.057971,1.732972,2.993426,0.000300,29.374351
1403636859451666432.000000,0.000000,0.000000,19.666356,3.124595,0.032015,1.642497,3.030178,0.370842,28.883093
1403636859501666560.000000,0.000000,0.000000,19.359468,2.995413,0.035273,2.997004,3.036015,0.000562,28.987611
1403636859551666432.000000,0.000000,0.000000,19.238707,7.568309,0.101546,4.078205,5.354028,0.000650,37.772527
1403636859601666560.000000,0.000000,0.000000,18.212394,4.275447,0.090733,2.070741,2.596225,0.000540,35.387784
1403636859701666560.000000,0.000000,0.000000,17.588021,3.372839,0.057483,0.969532,3.333222,0.478093,0.000000
1403636859801666560.000000,0.000000,0.000000,17.542101,4.093619,0.054434,1.422347,3.672890,0.000624,0.019093
1403636859851666432.000000,0.000000,0.000000,17.446820,7.967605,0.099051,1.157571,3.192651,0.000603,28.167471
1403636859901666560.000000,0.000000,0.000000,17.544009,4.482191,0.099129,0.997530,3.070192,0.000400,0.000000
1403636859951666432.000000,0.000000,0.000000,16.916824,4.085108,0.050282,0.878578,2.964383,0.303076,0.033393
1403636860101666560.000000,0.000000,0.000000,18.458951,5.467005,0.087944,0.748794,3.506293,0.000521,28.795057
1403636860151666432.000000,0.000000,0.000000,17.498460,5.066083,0.053643,0.869264,3.006261,0.000491,38.029473
1403636860201666560.000000,0.000000,0.000000,17.993174,6.017650,0.095466,1.322438,2.679285,0.000442,30.348241
1403636860251666432.000000,0.000000,0.000000,18.490727,4.636110,0.063155,0.800905,3.594164,0.298614,29.002907
1403636860401666560.000000,0.000000,0.000000,16.981175,3.625547,0.064886,1.647989,2.947238,0.000416,0.000000
1403636860451666432.000000,0.000000,0.000000,16.668602,4.273160,0.068562,1.323409,3.510170,0.000524,0.026999
1403636860501666560.000000,0.000000,0.000000,16.682600,4.314047,0.075331,1.438697,3.271280,0.000439,0.000000
1403636860551666432.000000,0.000000,0.000000,16.706425,2.905484,0.073707,0.649009,3.086590,0.459570,0.025922
1403636860701666560.000000,0.000000,0.000000,16.861523,2.566112,0.072913,1.228985,3.822569,0.000456,31.718536
1403636860751666432.000000,0.000000,0.000000,18.318175,2.365240,0.067917,1.702987,3.640390,0.000439,32.411602
1403636860801666560.000000,0.000000,0.000000,19.023515,2.238656,0.072345,3.557623,5.518099,0.000842,36.891669
1403636860851666432.000000,0.000000,0.000000,17.396694,2.403040,0.062060,1.964360,3.647486,0.449089,31.205729
1403636861001666560.000000,0.000000,0.000000,17.983281,2.960892,0.074506,6.038245,6.569010,0.000694,0.000000
1403636861051666432.000000,0.000000,0.000000,16.354520,5.546014,0.045676,0.052253,5.510166,0.048081,0.014677
1403636861101666560.000000,0.000000,0.000000,15.628680,3.322187,0.069566,0.042905,8.151795,0.069031,0.000000
1403636861151666432.000000,0.000000,0.000000,17.365351,3.427359,0.068795,0.079201,11.043043,0.048012,0.015299
1403636861301666560.000000,0.000000,0.000000,16.435962,3.981248,0.072247,0.037071,7.776678,0.643715,28.352378
1403636861351666432.000000,0.000000,0.000000,16.467786,3.984335,0.043244,0.041159,6.095681,0.051668,29.004312
1403636861401666560.000000,0.000000,0.000000,16.850091,4.064072,0.070820,0.044713,4.837451,0.317964,28.141707
1403636861451666432.000000,0.000000,0.000000,17.419167,7.664413,0.094268,0.070653,9.394105,0.673699,27.037052
1403636861601666560.000000,0.000000,0.000000,17.751263,5.744540,0.072200,0.031960,5.231884,0.038796,0.000000
1403636861651666432.000000,0.000000,0.000000,17.100062,9.437028,0.080022,0.029037,4.211750,0.236680,0.017249
1403636861701666560.000000,0.000000,0.000000,17.375370,4.120897,0.054890,0.043682,5.729262,0.036169,0.000000
1403636861751666432.000000,0.000000,0.000000,17.233499,7.226984,0.112659,0.052122,11.353256,0.066235,0.028284
1403636861901666560.000000,0.000000,0.000000,17.611927,8.557721,0.135563,0.051382,9.980152,0.048455,26.165679
1403636861951666432.000000,0.000000,0.000000,16.104541,3.685299,0.085241,0.023336,5.641652,0.031425,27.743526
1403636862001666560.000000,0.000000,0.000000,17.642364,3.877480,0.083379,0.028943,5.546466,0.354846,28.444441
1403636862051666432.000000,0.000000,0.000000,15.793595,5.005398,0.110817,0.083218,9.436797,0.472284,26.928006
1403636862201666560.000000,0.000000,0.000000,17.464385,6.082207,0.156217,0.069328,11.461329,0.084052,0.000000
1403636862251666432.000000,0.000000,0.000000,16.763179,5.244017,0.058682,0.043959,7.606849,0.057060,0.028014
1403636862301666560.000000,0.000000,0.000000,17.960834,2.015870,0.086226,0.036536,6.135178,0.472471,0.000000
1403636862351666432.000000,0.000000,0.000000,17.045457,5.276853,0.090371,0.070145,6.810827,0.053040,0.029639
