#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008297,3,1,0,362
0.002537,4,1,0,464
0.157783,5,1,0,576
0.244469,6,1,0,681
0.146149,7,1,0,742
0.374770,8,1,0,831
0.525506,9,1,0,1057
0.795172,10,1,0,1288
0.676753,0,0,0,0
29.663896,0,0,0,0
0.566009,0,0,0,0
1.069511,0,0,0,0
0.779479,0,0,0,0
1.157765,0,0,0,0
0.884011,0,0,0,0
1.641749,0,0,0,0
1.387169,0,0,0,0
0.945423,0,0,0,0
1.196022,0,0,0,0
1.455187,0,0,0,0
1.729934,0,0,0,0
2.054146,0,0,0,0
2.070484,0,0,0,0
2.186729,0,0,0,0
2.282300,0,0,0,0
2.151553,0,0,0,0
2.147532,0,0,0,0
2.167186,0,0,0,0
2.095380,0,0,0,0
1.968052,0,0,0,0
2.060449,0,0,0,0
2.084754,0,0,0,0
2.418014,0,0,0,0
2.097023,0,0,0,0
2.540552,0,0,0,0
2.836797,0,0,0,0
2.517691,0,0,0,0
2.380720,0,0,0,0
2.672685,0,0,0,0
3.819859,0,0,0,0
3.178107,3,1,0,869
3.411257,4,1,0,1170
0.002964,5,1,0,1453
0.002660,6,1,0,1678
0.104016,7,1,0,1953
0.466426,8,1,0,2269
0.430521,9,1,0,2571
1.281123,10,1,0,2799
1.334753,0,0,0,0
2.035276,0,0,0,0
1.166696,0,0,0,0
60.811227,0,0,0,0
0.938513,0,0,0,0
1.104659,0,0,0,0
1.348290,0,0,0,0
2.003051,0,0,0,0
2.488866,0,0,0,0
1.553491,0,0,0,0
1.884785,0,0,0,0
1.869131,0,0,0,0
1.835656,0,0,0,0
1.915193,0,0,0,0
1.843434,0,0,0,0
2.721391,0,0,0,0
2.809941,3,1,0,740
3.674667,4,1,0,727
2.674939,5,1,0,771
2.567667,6,1,0,896
0.001770,7,1,0,1034
0.001634,8,1,0,1220
0.487467,9,1,0,1468
0.649093,6,5,0,1474
0.231975,0,0,0,0
0.291676,0,0,0,0
0.317155,0,0,0,0
0.415474,0,0,0,0
0.658270,0,0,0,0
45.429618,0,0,0,0
0.387239,0,0,0,0
0.513634,0,0,0,0
0.700301,0,0,0,0
0.836697,0,0,0,0
0.712147,0,0,0,0
0.730541,0,0,0,0
1.371067,0,0,0,0
1.398149,0,0,0,0
1.083074,0,0,0,0
1.326232,0,0,0,0
