#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014304,3,1,0,1921
0.004928,4,1,0,2448
0.347397,5,1,0,3038
1.390803,6,1,0,3638
1.305266,7,1,0,4255
2.229758,8,1,0,4840
2.598180,9,1,0,5504
2.900520,10,1,0,5924
3.091594,0,0,0,0
112.372644,0,0,0,0
3.549872,0,0,0,0
4.380636,0,0,0,0
4.486877,0,0,0,0
4.726689,0,0,0,0
4.778914,0,0,0,0
5.449547,0,0,0,0
5.403978,0,0,0,0
6.497177,0,0,0,0
6.471129,0,0,0,0
6.914430,0,0,0,0
7.535879,0,0,0,0
9.117661,0,0,0,0
8.924794,0,0,0,0
8.427060,0,0,0,0
8.013646,0,0,0,0
9.134781,0,0,0,0
7.941101,0,0,0,0
5.704495,0,0,0,0
5.403050,0,0,0,0
7.745418,0,0,0,0
6.662940,0,0,0,0
8.210193,0,0,0,0
7.053761,0,0,0,0
7.188546,0,0,0,0
10.509008,0,0,0,0
7.980077,0,0,0,0
8.493300,0,0,0,0
8.222992,0,0,0,0
9.347264,0,0,0,0
9.892488,0,0,0,0
10.059370,0,0,0,0
12.529900,0,0,0,0
16.357152,0,0,0,0
11.359196,0,0,0,0
13.026450,0,0,0,0
10.375630,0,0,0,0
12.489163,0,0,0,0
12.409738,0,0,0,0
16.432769,0,0,0,0
18.086808,0,0,0,0
19.308297,0,0,0,0
18.416157,0,0,0,0
14.997902,0,0,0,0
13.439544,0,0,0,0
14.820651,0,0,0,0
12.379369,0,0,0,0
10.676946,0,0,0,0
8.916794,0,0,0,0
15.788952,0,0,0,0
14.315844,0,0,0,0
10.826997,0,0,0,0
13.875582,0,0,0,0
13.612251,0,0,0,0
14.898380,0,0,0,0
10.421839,0,0,0,0
15.952731,0,0,0,0
16.459105,0,0,0,0
17.552433,0,0,0,0
16.091356,0,0,0,0
15.776376,0,0,0,0
10.087466,0,0,0,0
9.642660,0,0,0,0
12.296617,0,0,0,0
9.519459,0,0,0,0
11.473437,0,0,0,0
13.154804,0,0,0,0
14.172514,0,0,0,0
17.107050,0,0,0,0
23.178973,0,0,0,0
23.646052,0,0,0,0
18.952708,0,0,0,0
17.404655,0,0,0,0
21.432549,0,0,0,0
