#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009213,3,1,0,1304
0.002666,4,1,0,2000
0.359746,5,1,0,2541
0.645699,6,1,0,2770
0.724587,7,1,0,3019
0.770952,8,1,0,3248
0.852788,9,1,0,3437
1.277872,3,1,0,902
0.876807,4,1,0,1193
0.001859,5,1,0,1451
0.001580,6,1,0,1701
0.323279,7,1,0,1838
0.928361,8,1,0,2216
0.558140,9,1,0,2392
0.687881,10,1,0,2605
1.300330,0,0,0,0
0.962356,0,0,0,0
1.039029,0,0,0,0
62.727313,0,0,0,0
1.047192,0,0,0,0
1.148252,0,0,0,0
0.874367,0,0,0,0
0.906579,0,0,0,0
1.116687,0,0,0,0
1.208800,0,0,0,0
1.300334,0,0,0,0
1.533352,0,0,0,0
1.623430,0,0,0,0
2.761224,0,0,0,0
1.716751,0,0,0,0
2.784235,0,0,0,0
2.320252,0,0,0,0
2.399944,0,0,0,0
2.497804,0,0,0,0
2.631550,0,0,0,0
2.603720,0,0,0,0
2.067766,0,0,0,0
2.425546,0,0,0,0
2.286947,0,0,0,0
2.570694,0,0,0,0
2.305983,0,0,0,0
2.185554,0,0,0,0
2.231607,0,0,0,0
1.727710,0,0,0,0
0.737495,0,0,0,0
0.867092,0,0,0,0
1.798066,0,0,0,0
1.274202,0,0,0,0
0.841311,0,0,0,0
1.513099,0,0,0,0
0.863966,0,0,0,0
1.557016,0,0,0,0
1.638269,0,0,0,0
1.337930,0,0,0,0
2.225946,0,0,0,0
1.860007,0,0,0,0
2.033650,0,0,0,0
2.152701,0,0,0,0
1.730681,0,0,0,0
1.544418,0,0,0,0
1.934060,0,0,0,0
2.391527,0,0,0,0
2.396035,0,0,0,0
1.300887,0,0,0,0
1.829635,0,0,0,0
2.367777,0,0,0,0
2.074585,0,0,0,0
2.387869,0,0,0,0
3.720248,0,0,0,0
3.454822,0,0,0,0
4.044310,0,0,0,0
3.769378,0,0,0,0
3.318752,0,0,0,0
2.417404,0,0,0,0
3.832127,0,0,0,0
3.690503,0,0,0,0
4.243670,0,0,0,0
2.795104,0,0,0,0
3.023818,0,0,0,0
3.518193,0,0,0,0
4.085402,0,0,0,0
1.773229,0,0,0,0
3.134970,0,0,0,0
4.959544,0,0,0,0
3.190786,0,0,0,0
2.452018,0,0,0,0
4.026194,0,0,0,0
2.945783,0,0,0,0
3.080110,0,0,0,0
2.670958,0,0,0,0
3.336835,0,0,0,0
3.865220,0,0,0,0
2.712375,0,0,0,0
2.618380,0,0,0,0
3.841915,0,0,0,0
2.506592,0,0,0,0
3.037208,0,0,0,0
3.369136,0,0,0,0
2.130183,0,0,0,0
1.832119,0,0,0,0
2.429861,0,0,0,0
1.528321,0,0,0,0
3.275125,0,0,0,0
2.114270,0,0,0,0
1.469068,0,0,0,0
2.046742,0,0,0,0
1.257435,0,0,0,0
1.364314,0,0,0,0
1.624161,0,0,0,0
1.093193,0,0,0,0
1.230304,0,0,0,0
2.221739,0,0,0,0
2.541177,0,0,0,0
1.703029,0,0,0,0
2.027734,0,0,0,0
1.256737,0,0,0,0
0.710807,0,0,0,0
1.325464,0,0,0,0
3.145592,0,0,0,0
2.693358,0,0,0,0
3.006513,0,0,0,0
2.732272,0,0,0,0
2.222310,0,0,0,0
3.370953,0,0,0,0
3.732891,0,0,0,0
5.724209,0,0,0,0
2.780691,0,0,0,0
4.145237,0,0,0,0
2.000943,0,0,0,0
3.684425,0,0,0,0
7.070562,0,0,0,0
6.248164,0,0,0,0
4.330464,0,0,0,0
4.905090,0,0,0,0
5.809993,0,0,0,0
4.382561,0,0,0,0
5.962997,0,0,0,0
6.990122,0,0,0,0
4.394099,0,0,0,0
4.904683,0,0,0,0
4.040513,0,0,0,0
4.554126,0,0,0,0
4.461789,0,0,0,0
4.176618,0,0,0,0
3.671294,0,0,0,0
4.235043,0,0,0,0
3.790849,0,0,0,0
3.976338,0,0,0,0
3.637418,0,0,0,0
4.343995,0,0,0,0
4.549499,0,0,0,0
3.555248,0,0,0,0
4.322257,0,0,0,0
3.980958,0,0,0,0
4.699401,0,0,0,0
4.137023,0,0,0,0
7.691536,0,0,0,0
4.927795,0,0,0,0
5.926345,0,0,0,0
6.352096,0,0,0,0
5.534435,0,0,0,0
6.426696,0,0,0,0
6.395143,0,0,0,0
6.818521,0,0,0,0
9.641086,0,0,0,0
7.580487,0,0,0,0
7.139838,0,0,0,0
5.588664,0,0,0,0
6.616153,0,0,0,0
6.632526,0,0,0,0
7.237044,0,0,0,0
6.686366,0,0,0,0
9.372596,0,0,0,0
7.494655,0,0,0,0
8.287658,0,0,0,0
6.835397,0,0,0,0
9.678037,0,0,0,0
6.032044,0,0,0,0
8.900042,0,0,0,0
9.587477,0,0,0,0
6.616822,0,0,0,0
4.734411,0,0,0,0
5.770827,0,0,0,0
5.553283,0,0,0,0
3.327951,0,0,0,0
2.836134,0,0,0,0
2.266131,0,0,0,0
3.185214,0,0,0,0
3.155706,0,0,0,0
1.811468,0,0,0,0
1.123715,0,0,0,0
1.224680,0,0,0,0
2.270101,0,0,0,0
2.406786,0,0,0,0
2.267121,0,0,0,0
2.160975,0,0,0,0
0.861326,0,0,0,0
1.489399,0,0,0,0
0.866722,0,0,0,0
2.087497,0,0,0,0
1.465098,0,0,0,0
1.040952,0,0,0,0
2.408264,0,0,0,0
0.963311,0,0,0,0
0.912579,0,0,0,0
1.019959,0,0,0,0
1.144482,0,0,0,0
1.005663,0,0,0,0
0.992602,0,0,0,0
1.285269,0,0,0,0
1.553399,0,0,0,0
1.638093,0,0,0,0
2.398620,0,0,0,0
0.934114,0,0,0,0
1.537195,0,0,0,0
0.971768,0,0,0,0
2.306374,0,0,0,0
2.074455,0,0,0,0
2.793888,0,0,0,0
1.504964,0,0,0,0
2.852499,0,0,0,0
2.036218,0,0,0,0
1.671588,0,0,0,0
2.674371,0,0,0,0
1.642157,0,0,0,0
2.472835,0,0,0,0
1.516388,0,0,0,0
1.537114,0,0,0,0
2.306611,0,0,0,0
1.544664,0,0,0,0
1.547605,0,0,0,0
2.165531,0,0,0,0
1.416879,0,0,0,0
1.192911,0,0,0,0
1.306652,0,0,0,0
2.782953,0,0,0,0
3.242556,0,0,0,0
2.276879,0,0,0,0
3.177595,0,0,0,0
5.117737,0,0,0,0
2.169689,0,0,0,0
3.132320,0,0,0,0
1.416662,0,0,0,0
3.105623,0,0,0,0
2.694282,0,0,0,0
2.759253,0,0,0,0
1.433170,0,0,0,0
1.826189,0,0,0,0
2.912830,0,0,0,0
2.422969,0,0,0,0
2.331015,0,0,0,0
3.546417,0,0,0,0
1.911192,0,0,0,0
2.177452,0,0,0,0
1.929452,0,0,0,0
2.398487,0,0,0,0
1.426838,0,0,0,0
2.154024,0,0,0,0
3.399698,0,0,0,0
3.068366,0,0,0,0
3.265463,0,0,0,0
3.743302,0,0,0,0
3.547324,0,0,0,0
3.537156,0,0,0,0
2.558196,0,0,0,0
3.886287,0,0,0,0
3.759313,0,0,0,0
3.440947,0,0,0,0
3.560939,0,0,0,0
4.093697,0,0,0,0
2.897916,0,0,0,0
1.920710,0,0,0,0
3.083579,0,0,0,0
2.030733,0,0,0,0
1.474033,0,0,0,0
1.748919,0,0,0,0
3.391795,0,0,0,0
2.173994,0,0,0,0
2.749988,0,0,0,0
2.830895,0,0,0,0
2.765063,0,0,0,0
3.814387,0,0,0,0
3.511889,0,0,0,0
3.157902,0,0,0,0
5.411229,0,0,0,0
4.338064,0,0,0,0
2.991751,0,0,0,0
3.933467,0,0,0,0
3.126682,0,0,0,0
3.642228,0,0,0,0
1.971646,0,0,0,0
3.323219,0,0,0,0
2.964583,0,0,0,0
3.659115,0,0,0,0
2.289360,0,0,0,0
2.763448,0,0,0,0
2.786712,0,0,0,0
3.763928,0,0,0,0
3.608912,0,0,0,0
1.855453,0,0,0,0
2.880790,0,0,0,0
4.153817,0,0,0,0
3.573434,0,0,0,0
3.852549,0,0,0,0
4.053652,0,0,0,0
3.772163,0,0,0,0
3.628549,0,0,0,0
5.042076,0,0,0,0
5.033714,0,0,0,0
3.155463,0,0,0,0
3.397199,0,0,0,0
5.050952,0,0,0,0
2.545508,0,0,0,0
1.785546,0,0,0,0
1.910720,0,0,0,0
1.163397,0,0,0,0
1.679521,0,0,0,0
1.351839,0,0,0,0
1.987982,0,0,0,0
1.387751,0,0,0,0
2.383461,0,0,0,0
3.938100,0,0,0,0
2.751354,0,0,0,0
2.680514,0,0,0,0
3.124142,0,0,0,0
3.371222,0,0,0,0
2.833878,0,0,0,0
3.601141,0,0,0,0
1.671139,0,0,0,0
2.066900,0,0,0,0
2.743248,0,0,0,0
3.777385,0,0,0,0
2.032684,0,0,0,0
2.327492,0,0,0,0
1.387616,0,0,0,0
1.551266,0,0,0,0
1.846138,0,0,0,0
1.275859,0,0,0,0
1.723184,0,0,0,0
1.179649,0,0,0,0
1.146220,0,0,0,0
0.870327,0,0,0,0
1.375303,0,0,0,0
1.813255,0,0,0,0
2.000279,0,0,0,0
2.319262,0,0,0,0
1.613035,0,0,0,0
1.790660,0,0,0,0
2.033959,0,0,0,0
2.208024,0,0,0,0
2.837618,0,0,0,0
1.183075,0,0,0,0
1.389333,0,0,0,0
1.659498,0,0,0,0
3.147212,0,0,0,0
2.832573,0,0,0,0
2.910152,0,0,0,0
4.166741,0,0,0,0
2.708468,0,0,0,0
3.109574,0,0,0,0
3.986559,0,0,0,0
3.750663,0,0,0,0
5.306396,0,0,0,0
3.102576,0,0,0,0
4.069057,0,0,0,0
4.732584,0,0,0,0
4.482641,0,0,0,0
3.486224,0,0,0,0
4.060539,0,0,0,0
4.075334,0,0,0,0
2.993469,0,0,0,0
5.009920,0,0,0,0
5.426230,0,0,0,0
3.089257,0,0,0,0
3.835930,0,0,0,0
3.921640,0,0,0,0
5.455640,0,0,0,0
3.646972,0,0,0,0
4.334660,0,0,0,0
3.884615,0,0,0,0
4.089583,0,0,0,0
3.568856,0,0,0,0
4.519721,0,0,0,0
4.054998,0,0,0,0
4.290930,0,0,0,0
3.046500,0,0,0,0
4.471248,0,0,0,0
4.321513,0,0,0,0
4.527733,0,0,0,0
4.469648,0,0,0,0
4.230915,0,0,0,0
5.554508,0,0,0,0
6.185711,0,0,0,0
6.915647,0,0,0,0
5.841528,0,0,0,0
8.100485,0,0,0,0
6.198574,0,0,0,0
8.200536,0,0,0,0
3.858955,0,0,0,0
5.629566,0,0,0,0
5.736818,0,0,0,0
4.072816,0,0,0,0
4.306198,0,0,0,0
4.877914,0,0,0,0
7.310612,0,0,0,0
5.091758,0,0,0,0
4.327812,0,0,0,0
5.369733,0,0,0,0
5.258444,0,0,0,0
5.883221,0,0,0,0
5.444178,0,0,0,0
5.591476,0,0,0,0
4.664383,0,0,0,0
3.164766,0,0,0,0
3.586620,0,0,0,0
3.605892,0,0,0,0
2.763216,0,0,0,0
3.172520,0,0,0,0
2.427790,0,0,0,0
2.450883,0,0,0,0
3.471919,0,0,0,0
3.361262,0,0,0,0
2.740183,0,0,0,0
4.506757,0,0,0,0
2.190534,0,0,0,0
2.592926,0,0,0,0
4.112056,0,0,0,0
6.433585,0,0,0,0
4.581267,0,0,0,0
3.740405,0,0,0,0
4.704603,0,0,0,0
3.474682,0,0,0,0
4.062888,0,0,0,0
2.775103,0,0,0,0
4.378773,0,0,0,0
4.504322,0,0,0,0
4.237949,0,0,0,0
5.454489,0,0,0,0
6.162945,0,0,0,0
3.320749,0,0,0,0
4.564876,0,0,0,0
4.670105,0,0,0,0
4.511591,0,0,0,0
2.886955,0,0,0,0
2.540464,0,0,0,0
2.870382,0,0,0,0
2.278485,0,0,0,0
3.617229,0,0,0,0
3.145664,0,0,0,0
2.689020,0,0,0,0
4.873916,0,0,0,0
5.027748,0,0,0,0
4.077459,0,0,0,0
5.162958,0,0,0,0
3.699709,0,0,0,0
3.793847,0,0,0,0
3.077699,0,0,0,0
3.699128,0,0,0,0
5.689853,0,0,0,0
3.637876,0,0,0,0
5.110970,0,0,0,0
4.887647,0,0,0,0
5.403483,0,0,0,0
4.531997,0,0,0,0
3.227381,0,0,0,0
3.760484,0,0,0,0
2.896217,0,0,0,0
2.753077,0,0,0,0
4.255889,0,0,0,0
3.553946,0,0,0,0
4.141153,0,0,0,0
2.874893,0,0,0,0
2.882791,0,0,0,0
2.831720,0,0,0,0
2.812203,0,0,0,0
3.428625,0,0,0,0
3.132701,0,0,0,0
2.649786,0,0,0,0
2.760277,0,0,0,0
3.608476,0,0,0,0
3.231593,0,0,0,0
3.051691,0,0,0,0
3.782149,0,0,0,0
4.124843,0,0,0,0
3.064036,0,0,0,0
3.955275,0,0,0,0
3.074122,0,0,0,0
6.000940,0,0,0,0
3.035947,0,0,0,0
3.631624,0,0,0,0
4.278046,0,0,0,0
6.026197,0,0,0,0
4.032686,0,0,0,0
3.913673,0,0,0,0
3.990354,0,0,0,0
4.224881,0,0,0,0
4.048879,0,0,0,0
3.777100,0,0,0,0
5.891445,0,0,0,0
3.560778,0,0,0,0
3.350506,0,0,0,0
3.161709,0,0,0,0
5.627176,0,0,0,0
6.526140,0,0,0,0
4.760916,0,0,0,0
6.636669,0,0,0,0
5.277704,0,0,0,0
3.409187,0,0,0,0
6.548457,0,0,0,0
4.736520,0,0,0,0
8.318176,0,0,0,0
4.461311,0,0,0,0
9.583054,0,0,0,0
4.013659,0,0,0,0
5.499735,0,0,0,0
5.264202,0,0,0,0
7.510947,0,0,0,0
4.879449,0,0,0,0
8.783918,0,0,0,0
7.369766,0,0,0,0
6.627368,0,0,0,0
4.075400,0,0,0,0
5.976679,0,0,0,0
5.792628,0,0,0,0
5.368721,0,0,0,0
4.915032,0,0,0,0
8.523887,0,0,0,0
4.203443,0,0,0,0
6.252180,0,0,0,0
8.386075,0,0,0,0
8.062347,0,0,0,0
7.875784,0,0,0,0
5.688051,0,0,0,0
7.565405,0,0,0,0
6.541165,0,0,0,0
6.587604,0,0,0,0
5.574014,0,0,0,0
6.564327,0,0,0,0
7.075662,0,0,0,0
6.593750,0,0,0,0
6.992553,0,0,0,0
27.150661,0,0,0,0
10.615842,0,0,0,0
8.174595,0,0,0,0
8.879797,0,0,0,0
9.542168,0,0,0,0
8.003199,0,0,0,0
8.103030,0,0,0,0
9.251576,0,0,0,0
8.842607,0,0,0,0
8.849118,0,0,0,0
8.984254,0,0,0,0
12.346490,0,0,0,0
8.748345,0,0,0,0
9.463308,0,0,0,0
9.619141,0,0,0,0
8.396928,0,0,0,0
13.825497,0,0,0,0
14.067134,0,0,0,0
11.574229,0,0,0,0
10.523190,0,0,0,0
16.860170,0,0,0,0
12.475508,0,0,0,0
13.344120,0,0,0,0
9.480763,0,0,0,0
9.958502,0,0,0,0
10.965825,0,0,0,0
13.170618,0,0,0,0
10.938816,0,0,0,0
9.921725,0,0,0,0
9.994897,0,0,0,0
10.939944,0,0,0,0
12.242730,0,0,0,0
10.616042,0,0,0,0
10.443244,0,0,0,0
8.857001,0,0,0,0
6.945411,0,0,0,0
9.658139,0,0,0,0
9.018452,0,0,0,0
9.434803,0,0,0,0
10.719447,0,0,0,0
7.143684,0,0,0,0
6.264814,0,0,0,0
7.034488,0,0,0,0
8.103233,0,0,0,0
7.938442,0,0,0,0
8.681209,0,0,0,0
7.470802,0,0,0,0
5.768679,0,0,0,0
7.127047,0,0,0,0
4.795278,0,0,0,0
6.192532,0,0,0,0
6.454305,0,0,0,0
8.251500,0,0,0,0
6.890961,0,0,0,0
7.107538,0,0,0,0
5.321971,0,0,0,0
5.299299,0,0,0,0
4.936050,0,0,0,0
5.013839,0,0,0,0
6.990360,0,0,0,0
5.092765,0,0,0,0
7.100493,0,0,0,0
7.118903,0,0,0,0
8.434820,0,0,0,0
11.497280,0,0,0,0
7.588787,0,0,0,0
11.152768,0,0,0,0
7.825228,0,0,0,0
7.545388,0,0,0,0
15.795608,0,0,0,0
12.899635,0,0,0,0
9.748381,0,0,0,0
11.194990,0,0,0,0
14.327441,0,0,0,0
10.257592,0,0,0,0
10.531568,0,0,0,0
9.104563,0,0,0,0
9.551832,0,0,0,0
8.532000,0,0,0,0
8.352546,0,0,0,0
9.827204,0,0,0,0
6.694150,0,0,0,0
10.531584,0,0,0,0
6.399651,0,0,0,0
10.613433,0,0,0,0
9.349490,0,0,0,0
11.174091,0,0,0,0
12.401354,0,0,0,0
10.932550,0,0,0,0
10.100817,0,0,0,0
7.565522,0,0,0,0
7.934307,0,0,0,0
8.733203,0,0,0,0
7.701532,0,0,0,0
10.426643,0,0,0,0
8.732355,0,0,0,0
8.661634,0,0,0,0
9.190131,0,0,0,0
8.147047,0,0,0,0
8.007356,0,0,0,0
9.756841,0,0,0,0
9.874539,0,0,0,0
9.734529,0,0,0,0
5.229436,0,0,0,0
6.095355,0,0,0,0
5.815809,0,0,0,0
3.854901,0,0,0,0
6.019465,0,0,0,0
7.237017,0,0,0,0
4.766159,0,0,0,0
7.049434,0,0,0,0
6.812788,0,0,0,0
9.983961,0,0,0,0
6.951396,0,0,0,0
10.145286,0,0,0,0
8.533434,0,0,0,0
10.463006,0,0,0,0
