#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015648,3,1,0,1783
0.005984,4,1,0,2285
0.627561,5,1,0,2840
1.045040,6,1,0,3377
1.239762,7,1,0,3907
2.049822,8,1,0,4162
2.246497,9,1,0,4500
2.937547,10,1,0,4766
2.605190,0,0,0,0
83.420841,0,0,0,0
3.287568,0,0,0,0
3.891129,0,0,0,0
4.356992,0,0,0,0
4.179293,0,0,0,0
4.531298,0,0,0,0
5.104299,0,0,0,0
5.483217,0,0,0,0
6.292636,0,0,0,0
6.869252,0,0,0,0
6.905190,0,0,0,0
7.658224,0,0,0,0
8.986980,0,0,0,0
8.986084,0,0,0,0
8.856674,0,0,0,0
8.129303,0,0,0,0
7.477870,0,0,0,0
7.966837,0,0,0,0
8.526173,0,0,0,0
9.567340,0,0,0,0
7.297803,0,0,0,0
9.148615,0,0,0,0
9.055109,0,0,0,0
7.040360,0,0,0,0
8.423708,0,0,0,0
8.122167,0,0,0,0
8.637279,0,0,0,0
6.171259,0,0,0,0
4.580739,0,0,0,0
3.173551,0,0,0,0
7.287115,0,0,0,0
6.446878,0,0,0,0
7.458509,0,0,0,0
4.580963,0,0,0,0
2.756360,0,0,0,0
3.226159,0,0,0,0
8.634495,0,0,0,0
8.382939,0,0,0,0
8.908259,0,0,0,0
6.429247,0,0,0,0
7.506735,0,0,0,0
5.498448,0,0,0,0
7.981813,0,0,0,0
8.350523,0,0,0,0
9.266280,0,0,0,0
8.841890,0,0,0,0
6.724803,0,0,0,0
8.726368,0,0,0,0
11.490057,0,0,0,0
9.593932,0,0,0,0
7.415500,0,0,0,0
8.801697,0,0,0,0
6.047929,0,0,0,0
7.627376,0,0,0,0
6.427902,0,0,0,0
9.918738,0,0,0,0
6.595489,0,0,0,0
10.082676,0,0,0,0
7.146377,0,0,0,0
5.911287,0,0,0,0
8.008470,0,0,0,0
8.946947,0,0,0,0
6.268540,0,0,0,0
8.073399,0,0,0,0
6.987079,0,0,0,0
6.914181,0,0,0,0
6.939270,0,0,0,0
6.078393,0,0,0,0
6.652705,0,0,0,0
5.736117,0,0,0,0
7.163945,0,0,0,0
6.699074,0,0,0,0
4.868199,0,0,0,0
6.719651,0,0,0,0
6.982054,0,0,0,0
7.551502,0,0,0,0
8.301178,0,0,0,0
8.965220,0,0,0,0
9.918770,0,0,0,0
9.982995,0,0,0,0
12.597753,0,0,0,0
8.532381,0,0,0,0
11.065634,0,0,0,0
8.579645,0,0,0,0
12.229939,0,0,0,0
8.797761,0,0,0,0
10.244950,0,0,0,0
11.167588,0,0,0,0
10.642140,0,0,0,0
10.554939,0,0,0,0
11.655243,0,0,0,0
10.273911,0,0,0,0
10.881408,0,0,0,0
10.748093,0,0,0,0
9.991570,0,0,0,0
5.442160,0,0,0,0
5.299149,0,0,0,0
2.923307,0,0,0,0
3.252528,0,0,0,0
3.421074,0,0,0,0
6.042905,0,0,0,0
6.113593,0,0,0,0
7.316396,0,0,0,0
7.987670,0,0,0,0
6.414206,0,0,0,0
7.876019,0,0,0,0
4.875783,0,0,0,0
6.926918,0,0,0,0
7.397805,0,0,0,0
6.976647,0,0,0,0
8.249049,0,0,0,0
16.566003,0,0,0,0
9.975666,0,0,0,0
10.831583,0,0,0,0
19.176090,0,0,0,0
6.277660,0,0,0,0
6.893990,0,0,0,0
5.969560,0,0,0,0
8.272409,0,0,0,0
10.576699,0,0,0,0
9.550796,0,0,0,0
10.265046,0,0,0,0
11.649931,0,0,0,0
11.193924,0,0,0,0
9.885009,0,0,0,0
12.274901,0,0,0,0
10.261078,0,0,0,0
10.969729,0,0,0,0
11.990800,0,0,0,0
12.556376,0,0,0,0
10.003155,0,0,0,0
12.069265,0,0,0,0
9.027492,0,0,0,0
8.632958,0,0,0,0
10.065172,0,0,0,0
13.974125,0,0,0,0
13.276547,0,0,0,0
9.373962,0,0,0,0
10.793439,0,0,0,0
12.231092,0,0,0,0
9.951858,0,0,0,0
7.710258,0,0,0,0
12.007344,0,0,0,0
10.325688,0,0,0,0
7.773298,0,0,0,0
7.192649,0,0,0,0
11.246533,0,0,0,0
12.628538,0,0,0,0
12.914558,0,0,0,0
12.820028,0,0,0,0
9.773168,0,0,0,0
8.780609,0,0,0,0
8.991268,0,0,0,0
5.367375,0,0,0,0
6.295005,0,0,0,0
7.064647,0,0,0,0
7.968692,0,0,0,0
7.317387,0,0,0,0
7.749842,0,0,0,0
9.299753,0,0,0,0
6.822980,0,0,0,0
6.532639,0,0,0,0
12.338485,0,0,0,0
13.290659,0,0,0,0
16.169133,0,0,0,0
12.317845,0,0,0,0
14.268785,0,0,0,0
12.914174,0,0,0,0
13.376484,0,0,0,0
13.441189,0,0,0,0
20.515437,0,0,0,0
20.740336,0,0,0,0
22.499178,0,0,0,0
19.281979,0,0,0,0
20.544397,0,0,0,0
19.098616,0,0,0,0
21.832576,0,0,0,0
22.522698,0,0,0,0
21.135574,0,0,0,0
20.241545,0,0,0,0
23.066962,0,0,0,0
22.395849,0,0,0,0
17.624514,0,0,0,0
17.287165,0,0,0,0
23.760092,0,0,0,0
20.067975,0,0,0,0
16.119597,0,0,0,0
16.887255,0,0,0,0
18.259756,0,0,0,0
16.617300,0,0,0,0
15.025212,0,0,0,0
13.359684,0,0,0,0
9.528012,0,0,0,0
9.882801,0,0,0,0
13.457957,0,0,0,0
15.102270,0,0,0,0
9.843984,0,0,0,0
15.004188,0,0,0,0
10.233622,0,0,0,0
9.793424,0,0,0,0
10.881408,0,0,0,0
11.543945,0,0,0,0
10.460858,0,0,0,0
11.315142,0,0,0,0
8.595326,0,0,0,0
10.477370,0,0,0,0
12.036081,0,0,0,0
9.349385,0,0,0,0
11.981392,0,0,0,0
11.649963,0,0,0,0
12.594457,0,0,0,0
13.219266,0,0,0,0
10.339384,0,0,0,0
11.538921,0,0,0,0
15.014045,0,0,0,0
15.058813,0,0,0,0
13.381348,0,0,0,0
12.165490,0,0,0,0
16.533107,0,0,0,0
15.582916,0,0,0,0
21.287864,0,0,0,0
14.686839,0,0,0,0
19.470717,0,0,0,0
18.122794,0,0,0,0
18.429870,0,0,0,0
17.587714,0,0,0,0
18.543184,0,0,0,0
18.876629,0,0,0,0
17.134203,0,0,0,0
24.286180,0,0,0,0
15.235199,0,0,0,0
16.302127,0,0,0,0
18.742322,0,0,0,0
24.385382,0,0,0,0
20.478796,0,0,0,0
23.566138,0,0,0,0
23.942111,0,0,0,0
21.655358,0,0,0,0
23.513145,0,0,0,0
20.545390,0,0,0,0
18.790035,0,0,0,0
23.100659,0,0,0,0
22.403177,0,0,0,0
21.472379,0,0,0,0
20.657295,0,0,0,0
19.430525,0,0,0,0
19.988005,0,0,0,0
22.258342,0,0,0,0
20.444364,0,0,0,0
21.636509,0,0,0,0
20.187177,0,0,0,0
21.450362,0,0,0,0
22.317223,0,0,0,0
28.287359,0,0,0,0
22.594187,0,0,0,0
26.098975,0,0,0,0
29.959095,0,0,0,0
23.589274,0,0,0,0
28.624868,0,0,0,0
29.996087,0,0,0,0
25.445845,0,0,0,0
28.112636,0,0,0,0
20.613807,0,0,0,0
