#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.116544,0.036832,0.402247,0.014849,0.014849,9.580808
9.355844,0.110978,1.101364,0.004256,0.004256,10.576922
9.696490,0.227972,12.648510,0.298246,0.298246,36.658275
8.741210,0.262340,22.752528,0.413095,0.413095,63.305719
9.057983,0.323910,16.551458,0.400359,0.400359,62.816590
12.226870,0.418504,22.574028,0.998002,0.998002,74.149525
12.670014,0.300485,16.829863,1.038610,1.038610,70.868347
12.595804,0.374567,28.516084,1.368152,1.368152,94.513754
13.410347,0.302022,32.712157,1.143060,1.143060,96.300985
14.272762,0.273989,38.563300,85.555005,85.555005,198.108147
10.928512,0.233412,29.309314,0.891280,0.891280,81.986559
11.709805,0.248037,32.562043,1.258262,1.258262,93.356358
16.901257,0.491688,48.557780,1.486554,1.486554,134.236627
18.581190,0.289893,36.313245,1.619516,1.619516,120.893033
18.709128,0.294693,46.879191,1.823232,1.823232,135.637484
19.071086,0.305318,47.162107,2.058116,2.058116,141.217005
18.665160,0.350054,42.974002,2.536045,2.536045,159.027846
9.105151,0.207044,20.309476,2.132038,2.132038,123.479894
19.571863,0.295077,46.049000,2.277160,2.277160,155.298628
18.152223,0.257284,64.116485,2.355241,2.355241,171.386591
16.896233,0.254980,59.661815,2.716688,2.716688,176.377335
17.489971,0.469096,57.640659,3.942117,3.942117,187.784318
15.527888,0.312486,50.269522,3.548799,3.548799,176.928480
14.543903,0.319078,39.461876,3.821027,3.821027,289.915934
10.920767,0.286053,28.830106,3.724353,3.724353,156.351670
10.012943,0.167299,29.302146,3.699457,3.699457,146.939569
15.823189,0.258501,51.514856,2.830962,2.830962,185.201841
18.824522,0.361382,49.603047,3.795619,3.795619,171.452448
25.528319,0.557098,61.449558,3.139480,3.139480,204.580389
26.407600,0.508041,77.631794,4.472430,4.472430,225.091341
26.516306,0.382790,75.233192,3.361051,3.361051,247.282195
21.417816,0.328902,51.629258,4.290284,4.290284,194.175919
19.486422,0.375686,43.259543,5.035769,5.035769,184.623559
15.536689,0.236996,36.067897,5.947017,5.947017,193.429570
13.856499,0.145827,32.081843,3.155319,3.155319,148.430764
14.348507,0.176643,48.673590,5.466847,5.466847,179.101350
14.922886,0.195843,44.951509,2.693199,2.693199,172.304271
16.904585,0.152194,49.110078,4.050087,4.050087,187.701757
15.833302,0.125090,32.050866,3.786146,3.786146,117.841300
9.592521,0.042336,0.477961,0.005856,0.005856,10.123154
9.476231,0.114658,0.943056,0.004864,0.004864,10.542521
9.822668,0.135235,1.356440,0.441608,0.441608,22.834833
10.026672,0.137443,1.919329,0.574858,0.574858,26.989050
10.384790,0.062401,2.126117,0.738861,0.738861,25.309628
10.521272,0.052353,2.585262,0.860303,0.860303,27.225533
10.921215,0.040801,2.973108,0.924688,0.924688,30.187281
11.085219,0.034304,3.447389,0.991217,0.991217,33.325097
11.547882,0.026721,4.054535,0.965393,0.965393,37.797719
11.844239,0.032673,4.476558,67.002551,67.002551,106.397386
12.174294,0.031264,5.067897,1.519291,1.519291,53.154821
9.124448,0.042497,0.511913,0.005312,0.005312,9.688586
9.391940,0.126083,1.212117,0.004352,0.004352,10.738364
9.668681,0.205028,1.611900,0.455592,0.455592,23.985477
10.185747,0.235332,7.622789,0.572586,0.572586,28.884635
10.739837,0.237700,20.108608,0.716940,0.716940,58.902698
11.664589,0.388902,19.364180,1.014833,1.014833,66.495214
12.245975,0.421319,36.377247,1.018353,1.018353,91.220737
13.480653,0.522793,36.650883,1.271574,1.271574,114.450488
14.105783,0.507625,38.986284,1.443385,1.443385,114.542041
14.307739,0.502185,44.962901,65.911428,65.911428,192.767510
11.828144,0.362182,34.474685,1.250742,1.250742,90.811673
15.521936,0.467624,51.237987,1.577020,1.577020,141.227246
16.048026,0.521897,57.686292,1.652765,1.652765,171.190300
16.436160,0.521513,49.129758,1.911650,1.911650,137.471020
16.918537,0.393863,46.309357,2.179878,2.179878,137.424875
16.458561,0.494792,45.324092,2.431210,2.431210,153.003548
11.005089,0.392263,35.308587,2.228839,2.228839,136.475610
11.759503,0.414247,36.154650,2.473675,2.473675,137.810098
10.555865,0.436040,30.961151,3.126007,3.126007,137.455212
16.827783,0.651915,55.487022,3.273978,3.273978,182.795815
16.843431,0.635019,54.420763,3.113847,3.113847,197.622219
13.764498,0.439847,43.211158,4.923798,4.923798,179.494765
17.163149,0.511177,54.904451,4.947735,4.947735,194.015020
14.518366,0.513321,44.159591,4.258763,4.258763,190.975094
10.425463,0.422663,36.770053,5.011672,5.011672,402.423956
14.334203,0.621067,52.239637,4.933366,4.933366,195.645800
10.701692,0.431847,44.490701,4.552624,4.552624,200.041878
14.671777,0.609099,52.050961,4.839829,4.839829,201.444654
15.130121,0.455656,50.088367,3.105847,3.105847,201.150217
15.568242,0.569962,49.854826,3.321787,3.321787,205.206513
15.564945,0.589930,49.348098,4.663922,4.663922,195.610984
10.932352,0.430664,38.965227,3.243320,3.243320,183.313776
11.032002,0.428487,40.800012,3.548543,3.548543,187.321815
11.885073,0.403879,50.985502,4.691602,4.691602,208.349896
12.132885,0.398695,43.876449,3.469981,3.469981,201.975383
10.791037,0.366470,36.237884,7.236863,7.236863,194.436883
10.297460,0.322278,30.740699,5.978729,5.978729,195.905837
12.826881,0.405096,48.285935,5.025400,5.025400,238.502553
8.650008,0.263812,25.694403,6.827384,6.827384,203.438993
11.933650,0.332678,37.181036,8.673272,8.673272,221.414253
9.072479,0.327942,26.546866,5.240412,5.240412,200.236633
10.845214,0.348742,33.017956,5.822054,5.822054,204.152478
18.064189,0.422632,52.937536,8.632119,8.632119,246.459652
16.372127,0.422663,52.306966,4.289067,4.289067,307.074955
10.818910,0.337830,34.741217,4.378476,4.378476,205.948317
16.561571,0.444295,56.775653,5.652964,5.652964,242.442270
17.444018,0.506409,59.099276,5.758181,5.758181,258.433942
9.765995,0.328966,31.892879,7.543684,7.543684,201.242922
17.648918,0.504073,51.557960,7.624709,7.624709,239.571467
15.514384,0.491657,50.627736,4.808980,4.808980,222.055960
14.222106,0.344294,45.935366,7.783720,7.783720,258.698619
11.366823,0.425000,35.770131,6.819191,6.819191,199.917235
12.506300,0.382502,37.480210,9.129536,9.129536,204.824298
11.404040,0.443432,33.934035,6.122540,6.122540,217.903791
11.460553,0.477033,36.988809,7.845674,7.845674,207.782110
12.108245,0.491496,36.376222,8.355474,8.355474,214.717079
11.418280,0.502313,32.674685,6.913817,6.913817,195.575015
12.434554,0.477577,36.854630,8.352211,8.352211,203.292047
11.406664,0.443592,36.248636,8.614583,8.614583,204.020411
12.152565,0.463624,35.035207,10.852094,10.852094,202.937224
10.629339,0.448936,32.230933,8.123183,8.123183,196.785597
19.540055,0.787758,57.842903,6.040394,6.040394,234.516947
18.634023,0.474280,43.399930,7.646310,7.646310,219.857425
13.530765,0.477512,36.192123,6.216269,6.216269,201.878133
17.841113,0.563242,45.489662,7.973964,7.973964,220.011092
20.300260,0.776974,56.676610,6.479346,6.479346,239.606284
11.491754,0.391047,32.840128,8.188751,8.188751,681.494997
19.608024,1.106067,61.886654,7.082781,7.082781,259.846671
15.576882,0.518345,44.862355,9.442437,9.442437,217.110209
11.917905,0.452840,34.942437,7.743976,7.743976,201.948215
11.424456,0.482024,31.670732,6.847640,6.847640,199.281704
12.257687,0.364519,34.886660,8.971645,8.971645,204.273152
12.388250,0.482216,33.763441,8.821050,8.821050,201.588433
12.813025,0.491849,37.740854,8.240337,8.240337,210.403148
14.178265,0.516521,35.359340,12.124693,12.124693,213.754919
11.688589,0.457736,32.455802,7.985580,7.985580,203.428498
15.817046,0.528713,40.546471,9.650313,9.650313,220.275833
15.209707,0.508201,38.169278,9.518823,9.518823,220.987590
14.197049,0.521033,38.693895,11.259462,11.259462,220.458556
19.743419,0.704332,52.097170,11.871408,11.871408,242.326588
13.005476,0.449512,35.696594,12.987524,12.987524,220.980069
10.588377,0.449448,29.162240,12.498747,12.498747,212.446191
9.740075,0.416327,28.403794,9.861389,9.861389,212.839478
17.908090,0.692588,49.388227,14.733155,14.733155,239.255910
15.803349,0.749869,52.539002,13.878131,13.878131,240.710783
13.256201,0.745037,40.965071,16.540450,16.540450,226.053502
8.140527,0.438344,28.489620,11.250981,11.250981,201.473775
10.007728,0.542665,33.270312,10.997185,10.997185,211.496127
9.252195,0.505513,30.768956,11.863312,11.863312,209.403579
10.512825,0.500648,35.184906,18.047485,18.047485,220.908420
15.865047,0.847695,55.098054,13.579886,13.579886,243.312525
15.457583,0.635499,51.517512,12.503228,12.503228,242.917702
14.087575,0.768365,52.137139,8.397715,8.397715,236.097710
13.389322,0.965393,50.992255,8.997790,8.997790,233.239964
12.930819,0.749933,53.709934,7.066812,7.066812,239.641196
12.434170,0.929232,49.039260,5.642755,5.642755,226.082238
12.287672,0.879247,56.098969,9.294947,9.294947,237.759980
13.023333,0.846351,56.862885,8.803642,8.803642,239.550379
13.541934,0.696556,63.106387,9.906638,9.906638,263.485679
11.373320,0.705996,50.846205,8.259025,8.259025,241.421964
9.942702,0.573514,43.179510,12.211766,12.211766,230.149542
11.319431,0.692844,51.650826,7.571460,7.571460,242.116569
9.726026,0.568042,46.382862,10.197811,10.197811,228.394695
9.909134,0.775853,42.589932,10.106225,10.106225,234.741910
14.791907,0.932497,55.022277,8.765850,8.765850,265.246318
14.644129,0.773486,54.191991,8.243536,8.243536,253.674563
14.911782,0.763245,53.841169,4.675698,4.675698,234.300527
15.204619,0.550058,56.440350,6.091307,6.091307,238.158451
15.298380,0.700589,53.817776,8.035757,8.035757,231.878020
9.577928,0.446824,30.983903,8.904253,8.904253,197.587755
8.745530,0.423975,29.370244,9.851500,9.851500,190.877974
12.870530,0.515881,39.321458,11.124484,11.124484,209.243960
9.354788,0.423496,30.740763,9.308772,9.308772,190.042215
11.779854,0.489417,39.706329,9.351364,9.351364,205.836731
9.895598,0.502793,36.344541,9.166529,9.166529,201.133481
7.601349,0.413831,28.393843,8.849179,8.849179,181.057193
10.188627,0.564394,37.760118,9.743947,9.743947,195.211009
9.833965,0.523497,34.371483,6.409328,6.409328,132.958749
12.360377,0.608139,43.857793,5.479617,5.479617,198.997540
10.385494,0.554794,45.177400,8.469365,8.469365,196.163442
13.924213,0.878095,57.402447,10.581402,10.581402,214.214255
12.479035,0.761293,50.277362,8.676600,8.676600,201.112648
8.929949,0.571690,38.408641,9.230850,9.230850,182.332063
10.429335,0.590507,39.997309,5.824678,5.824678,186.930672
15.105705,0.954769,61.868797,6.975866,6.975866,224.755463
14.993927,1.120020,65.086870,11.149700,11.149700,230.443436
15.103081,0.990129,61.806205,8.427412,8.427412,228.446600
16.254685,0.945329,61.005390,7.350177,7.350177,228.094626
17.070187,0.647468,67.540609,9.268227,9.268227,238.905024
17.740856,0.685068,60.911564,9.879181,9.879181,233.771526
10.848927,0.467816,45.323643,6.497906,6.497906,206.928719
11.974642,0.507689,56.030647,9.951663,9.951663,220.646080
16.580003,0.978481,57.995034,8.158288,8.158288,230.401867
10.365557,0.654860,37.805815,10.148562,10.148562,203.368080
14.300090,0.811887,42.928785,10.112497,10.112497,216.140432
15.754836,1.030195,54.542365,9.705450,9.705450,237.082400
15.126634,0.912816,54.056500,10.058096,10.058096,255.503907
14.639233,0.961297,52.827263,11.423848,11.423848,234.966779
14.761667,0.905648,54.112822,7.179262,7.179262,233.028921
14.982183,0.958192,52.816255,5.956008,5.956008,234.176045
14.972871,0.899504,57.702900,9.189506,9.189506,258.657275
14.013654,0.859791,60.631368,10.179187,10.179187,261.858803
8.953949,0.709005,37.487026,4.987639,4.987639,210.138983
7.649894,0.538217,26.739254,5.407487,5.407487,201.372237
14.070647,1.053522,41.623994,7.678343,7.678343,228.715533
14.176376,0.800046,51.923216,7.363714,7.363714,263.523280
10.944288,0.958417,33.078148,4.507471,4.507471,215.837419
15.501296,0.767822,47.291422,4.447438,4.447438,277.126399
14.808996,0.856399,41.604282,9.360197,9.360197,258.244852
15.211562,0.926705,48.887545,8.434580,8.434580,254.697685
15.177354,0.739597,59.004363,6.442865,6.442865,268.204642
15.047112,0.755629,54.656511,9.416101,9.416101,274.464111
11.212069,0.603370,42.183332,11.177700,11.177700,245.255247
10.367798,0.656715,40.254691,7.371041,7.371041,239.998227
15.381870,0.549737,60.954286,10.153107,10.153107,278.500215
9.838061,0.479080,41.417111,9.081631,9.081631,242.263291
11.774030,0.550890,43.672958,9.033278,9.033278,243.401550
16.645828,0.596747,78.764582,7.046587,7.046587,287.192047
16.723206,0.553226,58.612676,9.521351,9.521351,264.471169
10.410807,0.349414,47.981930,7.082108,7.082108,228.055490
8.694584,0.334406,38.177726,7.687847,7.687847,217.479848
8.748794,0.362406,38.972940,11.307431,11.307431,219.155366
8.872092,0.340134,39.992702,10.526969,10.526969,221.164649
9.436773,0.319526,37.204717,10.437015,10.437015,232.888278
16.985578,0.518889,86.620080,7.204927,7.204927,277.980238
7.590181,0.327078,48.437298,7.388162,7.388162,222.265980
11.557931,0.417287,64.071748,7.301600,7.301600,253.546497
10.308277,0.599051,54.516860,10.711228,10.711228,238.073650
