#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014977,3,1,0,253
0.004384,4,1,0,329
0.136417,5,1,0,431
0.193250,6,1,0,599
0.285987,7,1,0,790
0.419205,8,1,0,999
0.527366,9,1,0,1184
0.699111,10,1,0,1389
0.787497,0,0,0,0
49.299753,0,0,0,0
1.354095,0,0,0,0
1.692531,0,0,0,0
0.721736,0,0,0,0
1.658642,0,0,0,0
1.542289,0,0,0,0
1.506417,0,0,0,0
0.970506,0,0,0,0
0.910698,0,0,0,0
1.108268,0,0,0,0
1.173998,0,0,0,0
1.466448,0,0,0,0
2.376218,0,0,0,0
2.025462,0,0,0,0
2.181657,0,0,0,0
2.528317,0,0,0,0
2.598878,0,0,0,0
2.310841,0,0,0,0
2.479772,0,0,0,0
2.081399,0,0,0,0
2.752767,0,0,0,0
2.512636,0,0,0,0
2.720990,0,0,0,0
2.353466,0,0,0,0
2.906657,0,0,0,0
2.523869,0,0,0,0
1.836565,0,0,0,0
3.215524,0,0,0,0
2.308410,0,0,0,0
3.563272,0,0,0,0
2.274170,0,0,0,0
3.615241,0,0,0,0
2.709407,0,0,0,0
4.043758,0,0,0,0
2.917665,0,0,0,0
4.868822,0,0,0,0
4.083246,0,0,0,0
3.731210,0,0,0,0
4.659732,0,0,0,0
2.740542,0,0,0,0
4.094350,0,0,0,0
3.424103,0,0,0,0
4.104079,0,0,0,0
3.618409,0,0,0,0
3.686154,0,0,0,0
2.569245,0,0,0,0
3.800171,0,0,0,0
4.034382,0,0,0,0
4.453362,0,0,0,0
3.648617,0,0,0,0
4.209679,0,0,0,0
1.751219,0,0,0,0
2.715999,0,0,0,0
2.657726,0,0,0,0
1.476368,0,0,0,0
1.449137,0,0,0,0
2.287098,0,0,0,0
1.273518,0,0,0,0
1.442864,0,0,0,0
1.201805,0,0,0,0
1.231470,0,0,0,0
1.172653,0,0,0,0
1.218254,0,0,0,0
1.231758,0,0,0,0
1.316335,0,0,0,0
1.266382,0,0,0,0
1.293582,0,0,0,0
1.338991,0,0,0,0
2.983297,0,0,0,0
3.071363,0,0,0,0
4.198095,0,0,0,0
1.431089,0,0,0,0
4.530355,0,0,0,0
3.071938,0,0,0,0
1.529265,0,0,0,0
5.756481,0,0,0,0
2.117176,0,0,0,0
3.088290,0,0,0,0
1.917814,0,0,0,0
2.272825,0,0,0,0
2.352794,0,0,0,0
2.312634,0,0,0,0
4.326961,0,0,0,0
2.961345,0,0,0,0
4.492243,0,0,0,0
2.953665,0,0,0,0
3.257093,0,0,0,0
3.675978,0,0,0,0
3.255941,0,0,0,0
5.695360,0,0,0,0
3.331910,0,0,0,0
4.280016,0,0,0,0
4.883927,0,0,0,0
3.670153,0,0,0,0
5.317948,0,0,0,0
4.876951,0,0,0,0
6.144613,0,0,0,0
3.487464,0,0,0,0
3.918284,0,0,0,0
4.170511,0,0,0,0
2.569181,0,0,0,0
2.497052,0,0,0,0
3.638441,0,0,0,0
3.611656,0,0,0,0
3.357734,0,0,0,0
6.905390,0,0,0,0
2.759647,0,0,0,0
8.663393,0,0,0,0
3.960012,0,0,0,0
7.328979,0,0,0,0
4.097390,0,0,0,0
4.136078,0,0,0,0
4.113646,0,0,0,0
6.016164,0,0,0,0
6.366855,0,0,0,0
4.461554,0,0,0,0
4.813814,0,0,0,0
4.349233,0,0,0,0
5.067225,0,0,0,0
5.892707,0,0,0,0
4.695445,0,0,0,0
4.292945,0,0,0,0
7.522037,0,0,0,0
3.847819,0,0,0,0
5.839266,0,0,0,0
6.048356,0,0,0,0
6.890765,0,0,0,0
6.917198,0,0,0,0
4.262800,0,0,0,0
8.701986,0,0,0,0
6.073156,0,0,0,0
6.891214,0,0,0,0
8.231773,0,0,0,0
6.780396,0,0,0,0
8.440863,0,0,0,0
6.659499,0,0,0,0
5.764385,0,0,0,0
5.487326,0,0,0,0
6.208678,0,0,0,0
8.065595,0,0,0,0
6.560106,0,0,0,0
9.043110,0,0,0,0
5.480862,0,0,0,0
10.186323,0,0,0,0
9.783823,0,0,0,0
10.059249,0,0,0,0
11.875398,0,0,0,0
9.122791,0,0,0,0
10.356117,0,0,0,0
10.789402,0,0,0,0
10.369653,0,0,0,0
11.256383,0,0,0,0
8.569441,0,0,0,0
8.761730,0,0,0,0
10.971356,0,0,0,0
9.844463,0,0,0,0
7.044304,0,0,0,0
6.506858,0,0,0,0
12.235690,0,0,0,0
7.747319,0,0,0,0
8.713026,0,0,0,0
19.105880,0,0,0,0
9.900655,0,0,0,0
9.057382,0,0,0,0
10.086002,0,0,0,0
10.853691,0,0,0,0
9.134888,0,0,0,0
9.306377,0,0,0,0
10.574967,0,0,0,0
8.285278,0,0,0,0
8.718018,0,0,0,0
9.347593,0,0,0,0
7.213394,0,0,0,0
8.983557,0,0,0,0
8.636770,0,0,0,0
9.181032,0,0,0,0
7.514389,0,0,0,0
8.712866,0,0,0,0
6.101317,0,0,0,0
7.603158,0,0,0,0
6.201990,0,0,0,0
6.048005,0,0,0,0
7.835640,0,0,0,0
5.452189,0,0,0,0
8.016763,0,0,0,0
5.904835,0,0,0,0
3.975020,0,0,0,0
6.364712,0,0,0,0
4.095087,0,0,0,0
7.418324,0,0,0,0
7.676663,0,0,0,0
7.074672,0,0,0,0
7.325491,0,0,0,0
7.581205,0,0,0,0
8.049915,0,0,0,0
8.452608,0,0,0,0
5.642047,0,0,0,0
9.116775,0,0,0,0
9.810927,0,0,0,0
6.369160,0,0,0,0
5.507902,0,0,0,0
8.340191,0,0,0,0
7.096240,0,0,0,0
10.583224,0,0,0,0
9.409003,0,0,0,0
11.525922,0,0,0,0
9.205608,0,0,0,0
10.346165,0,0,0,0
12.173193,0,0,0,0
6.131494,0,0,0,0
9.232584,0,0,0,0
12.130697,0,0,0,0
9.781487,0,0,0,0
9.021862,0,0,0,0
10.924956,0,0,0,0
8.924325,0,0,0,0
8.768867,0,0,0,0
8.815108,0,0,0,0
9.679469,0,0,0,0
11.555939,0,0,0,0
9.793807,0,0,0,0
7.234194,0,0,0,0
6.598027,0,0,0,0
5.505182,0,0,0,0
8.534688,0,0,0,0
5.498622,0,0,0,0
5.586495,0,0,0,0
4.446323,0,0,0,0
6.722476,0,0,0,0
8.250109,0,0,0,0
8.279454,0,0,0,0
7.046288,0,0,0,0
7.825465,0,0,0,0
3.996589,0,0,0,0
8.197661,0,0,0,0
7.261522,0,0,0,0
7.282739,0,0,0,0
5.472062,0,0,0,0
9.597549,0,0,0,0
9.474571,0,0,0,0
8.357663,0,0,0,0
7.868537,0,0,0,0
15.482511,0,0,0,0
4.454674,0,0,0,0
9.347498,0,0,0,0
11.625795,0,0,0,0
8.913797,0,0,0,0
4.551476,0,0,0,0
11.193023,0,0,0,0
8.323998,0,0,0,0
8.242365,0,0,0,0
8.614721,0,0,0,0
8.570657,0,0,0,0
9.750510,0,0,0,0
6.679820,0,0,0,0
8.118268,0,0,0,0
4.232240,0,0,0,0
8.091131,0,0,0,0
6.092133,0,0,0,0
12.123849,0,0,0,0
8.267486,0,0,0,0
6.789421,0,0,0,0
7.925690,0,0,0,0
6.425353,0,0,0,0
10.741338,0,0,0,0
6.923759,0,0,0,0
9.746063,0,0,0,0
6.802509,0,0,0,0
10.373270,0,0,0,0
8.153468,0,0,0,0
7.053712,0,0,0,0
13.194678,0,0,0,0
7.350355,0,0,0,0
10.659800,0,0,0,0
10.860859,0,0,0,0
10.358037,0,0,0,0
9.619437,0,0,0,0
9.856655,0,0,0,0
7.079185,0,0,0,0
8.452928,0,0,0,0
6.282951,0,0,0,0
11.868710,0,0,0,0
9.702350,0,0,0,0
13.714811,0,0,0,0
11.878471,0,0,0,0
11.100286,0,0,0,0
11.334016,0,0,0,0
10.190804,0,0,0,0
13.711163,0,0,0,0
11.706085,0,0,0,0
16.875679,0,0,0,0
8.590497,0,0,0,0
13.864189,0,0,0,0
11.145406,0,0,0,0
11.473827,0,0,0,0
9.067495,0,0,0,0
13.976479,0,0,0,0
8.708675,0,0,0,0
12.380140,0,0,0,0
8.447008,0,0,0,0
12.088361,0,0,0,0
9.387018,0,0,0,0
14.066336,0,0,0,0
11.865479,0,0,0,0
14.291426,0,0,0,0
11.657125,0,0,0,0
14.789575,0,0,0,0
10.011537,0,0,0,0
12.760240,0,0,0,0
10.736922,0,0,0,0
15.907348,0,0,0,0
14.184993,0,0,0,0
13.548634,0,0,0,0
13.264502,0,0,0,0
13.985471,0,0,0,0
13.126804,0,0,0,0
16.132023,0,0,0,0
16.063830,0,0,0,0
16.426779,0,0,0,0
14.947754,0,0,0,0
14.075168,0,0,0,0
15.667442,0,0,0,0
18.193646,0,0,0,0
17.124834,0,0,0,0
19.376636,0,0,0,0
14.518821,0,0,0,0
18.696532,0,0,0,0
14.468164,0,0,0,0
14.489765,0,0,0,0
14.311939,0,0,0,0
