#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015296,3,1,0,2136
0.005216,4,1,0,2818
0.005152,5,1,0,2966
0.005696,6,1,0,2905
0.005024,7,1,0,2986
0.380773,8,1,0,3120
0.974830,7,2,0,3132
1.559542,7,3,0,3004
1.649016,3,1,0,908
2.073438,4,1,0,838
2.331905,3,2,0,1002
1.944124,3,3,0,1362
50.766005,4,3,0,1998
0.005600,5,3,0,2387
0.005504,6,3,0,2580
0.307237,6,2,0,2743
0.730827,3,1,0,1203
0.846028,4,1,0,1378
0.716586,5,1,0,1557
0.995535,6,1,0,1770
1.111216,7,1,0,1943
1.570582,8,1,0,2182
42.588640,9,1,0,2331
0.005984,9,1,0,2410
0.004928,3,1,0,466
0.575432,4,1,0,775
0.830668,5,1,0,1079
0.928686,6,1,0,1326
1.372499,7,1,0,1433
1.529013,8,1,0,1384
1.051759,9,1,0,1505
1.655576,10,1,0,1793
36.617034,0,0,0,0
0.005440,0,0,0,0
0.003904,0,0,0,0
0.166274,0,0,0,0
0.404389,0,0,0,0
1.034958,0,0,0,0
1.303603,0,0,0,0
1.674488,0,0,0,0
2.055390,0,0,0,0
2.085373,0,0,0,0
40.135933,0,0,0,0
1.241362,0,0,0,0
1.447317,0,0,0,0
1.550134,0,0,0,0
1.470965,0,0,0,0
1.483413,0,0,0,0
1.667127,0,0,0,0
2.007933,0,0,0,0
1.825882,0,0,0,0
1.704824,0,0,0,0
2.345217,0,0,0,0
2.011196,0,0,0,0
2.718471,0,0,0,0
2.792104,0,0,0,0
2.806568,0,0,0,0
2.820265,0,0,0,0
2.675366,0,0,0,0
3.410865,0,0,0,0
3.155469,0,0,0,0
3.969177,0,0,0,0
3.985913,0,0,0,0
2.855752,0,0,0,0
3.031531,0,0,0,0
4.446527,0,0,0,0
1.664952,0,0,0,0
2.854601,0,0,0,0
1.086479,0,0,0,0
1.189425,0,0,0,0
0.874380,0,0,0,0
0.701258,0,0,0,0
1.298898,0,0,0,0
1.652664,0,0,0,0
1.206418,0,0,0,0
0.949710,0,0,0,0
0.708298,0,0,0,0
1.043758,0,0,0,0
2.472867,0,0,0,0
2.063261,0,0,0,0
2.429059,0,0,0,0
1.804698,0,0,0,0
2.205567,0,0,0,0
1.515701,0,0,0,0
1.988636,0,0,0,0
2.678214,0,0,0,0
2.116926,0,0,0,0
1.650040,0,0,0,0
2.034493,0,0,0,0
2.015549,0,0,0,0
2.802216,0,0,0,0
2.683398,0,0,0,0
2.707143,0,0,0,0
3.367696,0,0,0,0
3.083852,0,0,0,0
3.943544,0,0,0,0
3.372144,0,0,0,0
3.047660,0,0,0,0
3.005675,0,0,0,0
3.086732,0,0,0,0
5.020264,0,0,0,0
4.497985,0,0,0,0
5.056168,0,0,0,0
4.239324,0,0,0,0
3.869880,0,0,0,0
4.648866,0,0,0,0
4.326462,0,0,0,0
2.813256,0,0,0,0
2.646758,0,0,0,0
2.052253,0,0,0,0
2.109086,0,0,0,0
2.245440,0,0,0,0
2.620613,0,0,0,0
1.870875,0,0,0,0
2.595781,0,0,0,0
2.743655,0,0,0,0
3.212238,0,0,0,0
0.972878,0,0,0,0
1.252306,0,0,0,0
1.260466,0,0,0,0
1.193489,0,0,0,0
1.347412,0,0,0,0
0.815819,0,0,0,0
0.857004,0,0,0,0
1.616343,0,0,0,0
0.938605,0,0,0,0
0.842316,0,0,0,0
1.186289,0,0,0,0
1.296627,0,0,0,0
2.458339,0,0,0,0
2.432738,0,0,0,0
2.487076,0,0,0,0
2.397826,0,0,0,0
3.176077,0,0,0,0
2.913481,0,0,0,0
3.326607,0,0,0,0
3.077483,0,0,0,0
2.509604,0,0,0,0
3.219086,0,0,0,0
2.002077,0,0,0,0
2.094430,0,0,0,0
4.690947,0,0,0,0
2.985323,0,0,0,0
3.339376,0,0,0,0
3.401328,0,0,0,0
3.780950,0,0,0,0
3.452305,0,0,0,0
2.537668,0,0,0,0
2.674566,0,0,0,0
2.907306,0,0,0,0
4.440735,0,0,0,0
3.385584,0,0,0,0
3.371984,0,0,0,0
4.148795,0,0,0,0
5.154410,0,0,0,0
5.555919,0,0,0,0
4.306333,0,0,0,0
5.588815,0,0,0,0
5.339916,0,0,0,0
5.701681,0,0,0,0
4.759172,0,0,0,0
3.897207,0,0,0,0
4.538368,0,0,0,0
4.821828,0,0,0,0
6.694527,0,0,0,0
6.155671,0,0,0,0
7.036932,0,0,0,0
7.012132,0,0,0,0
7.848400,0,0,0,0
8.205716,0,0,0,0
6.197561,0,0,0,0
7.868080,0,0,0,0
7.654989,0,0,0,0
6.858466,0,0,0,0
5.262091,0,0,0,0
5.778738,0,0,0,0
5.169930,0,0,0,0
6.226200,0,0,0,0
5.046888,0,0,0,0
5.365068,0,0,0,0
4.393566,0,0,0,0
3.313743,0,0,0,0
4.395167,0,0,0,0
2.795784,0,0,0,0
1.255474,0,0,0,0
1.513653,0,0,0,0
0.626601,0,0,0,0
0.478183,0,0,0,0
2.106909,0,0,0,0
2.146462,0,0,0,0
1.449813,0,0,0,0
0.800876,0,0,0,0
0.693770,0,0,0,0
1.073296,0,0,0,0
1.909083,0,0,0,0
1.299859,0,0,0,0
1.618487,0,0,0,0
2.424099,0,0,0,0
1.542038,0,0,0,0
