#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.261961,0.064193,0.711979,0.015136,0.015136,10.066005
9.917811,0.139042,1.351316,0.004512,0.004512,11.416745
10.167255,0.152482,1.893468,0.407910,0.407910,25.822430
10.536444,0.138658,2.522213,0.709674,0.709674,32.239965
10.920162,0.066145,3.137359,0.966799,0.966799,36.886275
11.334919,0.053857,3.785240,1.273619,1.273619,51.790367
11.715053,0.063937,4.412642,1.635224,1.635224,48.180649
12.009010,0.040096,5.316783,2.086431,2.086431,58.077372
12.504761,0.050401,6.193084,2.818250,2.818250,48.196010
12.884095,0.046272,7.543440,65.157989,65.157989,122.580983
13.140419,0.076001,9.488396,2.621575,2.621575,65.737838
13.645034,0.029409,10.957218,2.717960,2.717960,71.422690
9.234473,0.058561,0.660201,0.005024,0.005024,9.962195
9.971028,0.204419,2.328898,0.005312,0.005312,12.514201
10.403802,0.392774,11.623628,0.452774,0.452774,46.994104
11.031811,0.536776,17.055933,0.674858,0.674858,60.124667
12.009681,0.423783,18.675572,1.021135,1.021135,67.732587
11.795119,0.554792,18.397744,1.094608,1.094608,72.233870
11.035363,0.529192,15.534086,0.700650,0.700650,66.410647
12.233205,0.282020,29.604983,1.218546,1.218546,84.209119
12.925024,0.441254,31.516819,1.414549,1.414549,92.813695
14.059345,0.485415,36.962051,79.790078,79.790078,199.299944
12.350199,0.524007,31.513203,1.611607,1.611607,88.499583
9.997172,0.319973,28.228834,1.564631,1.564631,82.273379
10.718398,0.371494,23.959139,1.884252,1.884252,78.263111
11.009251,0.275269,26.617194,1.910044,1.910044,84.494436
11.467370,0.223843,25.009779,2.073887,2.073887,85.682805
11.815983,0.267524,37.408330,2.215008,2.215008,119.348967
15.806794,0.486439,56.254113,2.562181,2.562181,135.769307
17.272768,0.531144,48.641649,2.737128,2.737128,134.139875
17.122174,0.486535,42.719833,2.877866,2.877866,132.153189
14.940733,0.461927,20.359149,3.225808,3.225808,108.120417
11.171205,0.242564,21.773858,3.507732,3.507732,100.667059
11.360873,0.194691,24.880560,4.895336,4.895336,107.464056
18.557106,0.425703,54.036000,4.360672,4.360672,252.296248
17.647653,0.292517,34.737378,4.423745,4.423745,133.891263
17.655526,0.302500,42.704985,4.554787,4.554787,140.634595
16.310961,0.323717,46.824214,4.202590,4.202590,138.148606
