#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008227,3,1,0,1868
0.002660,4,1,0,2369
0.476614,5,1,0,2969
0.807037,6,1,0,3550
0.756772,7,1,0,4120
1.353069,8,1,0,4426
1.541244,9,1,0,4809
1.619315,10,1,0,5158
1.676669,0,0,0,0
58.020519,0,0,0,0
1.975580,0,0,0,0
2.766257,0,0,0,0
2.652272,0,0,0,0
3.109605,0,0,0,0
2.925344,0,0,0,0
3.258305,0,0,0,0
2.999158,0,0,0,0
3.422609,0,0,0,0
3.679954,0,0,0,0
4.025986,0,0,0,0
4.073709,0,0,0,0
4.876483,0,0,0,0
4.883526,0,0,0,0
5.016457,0,0,0,0
4.839212,0,0,0,0
4.719261,0,0,0,0
5.259747,0,0,0,0
4.842617,0,0,0,0
3.960553,0,0,0,0
4.830608,0,0,0,0
4.477831,0,0,0,0
5.397477,0,0,0,0
6.671801,0,0,0,0
4.084296,0,0,0,0
4.491759,0,0,0,0
5.985090,0,0,0,0
5.104934,0,0,0,0
4.996955,0,0,0,0
4.951954,0,0,0,0
4.870227,0,0,0,0
4.386787,0,0,0,0
5.216908,0,0,0,0
3.466553,0,0,0,0
5.115651,0,0,0,0
4.157746,0,0,0,0
3.054740,0,0,0,0
1.887619,0,0,0,0
2.654910,0,0,0,0
2.893738,0,0,0,0
3.325087,0,0,0,0
3.779156,0,0,0,0
4.040145,0,0,0,0
3.683500,0,0,0,0
3.677706,0,0,0,0
2.820504,0,0,0,0
2.239172,0,0,0,0
1.775122,0,0,0,0
3.974599,0,0,0,0
3.293089,0,0,0,0
3.892216,0,0,0,0
3.837658,0,0,0,0
3.945648,0,0,0,0
4.151905,0,0,0,0
3.201126,0,0,0,0
2.463893,0,0,0,0
3.932004,0,0,0,0
5.004951,0,0,0,0
4.230302,0,0,0,0
4.827807,0,0,0,0
4.848513,0,0,0,0
4.660294,0,0,0,0
5.186305,0,0,0,0
3.969242,0,0,0,0
5.077004,0,0,0,0
5.021638,0,0,0,0
3.211132,0,0,0,0
5.055274,0,0,0,0
4.088808,0,0,0,0
5.522409,0,0,0,0
5.302959,0,0,0,0
3.493038,0,0,0,0
5.760783,0,0,0,0
5.133103,0,0,0,0
4.090872,0,0,0,0
5.802240,0,0,0,0
5.113827,0,0,0,0
3.878066,0,0,0,0
5.453227,0,0,0,0
4.551059,0,0,0,0
4.741510,0,0,0,0
5.320741,0,0,0,0
4.937593,0,0,0,0
4.475151,0,0,0,0
4.530071,0,0,0,0
6.578516,0,0,0,0
2.396359,0,0,0,0
2.823345,0,0,0,0
2.883691,0,0,0,0
4.650202,0,0,0,0
4.030188,0,0,0,0
3.568795,0,0,0,0
4.387723,0,0,0,0
4.390508,0,0,0,0
4.279252,0,0,0,0
8.706336,0,0,0,0
6.499189,0,0,0,0
6.283797,0,0,0,0
5.849613,0,0,0,0
8.008965,0,0,0,0
7.776193,0,0,0,0
5.100848,0,0,0,0
6.143132,0,0,0,0
5.831499,0,0,0,0
8.034800,0,0,0,0
5.500650,0,0,0,0
5.222468,0,0,0,0
4.963498,0,0,0,0
7.191226,0,0,0,0
5.093891,0,0,0,0
8.492206,0,0,0,0
7.900102,0,0,0,0
6.262140,0,0,0,0
6.878761,0,0,0,0
6.030603,0,0,0,0
6.714549,0,0,0,0
6.547989,0,0,0,0
4.366584,0,0,0,0
4.453028,0,0,0,0
1.492032,0,0,0,0
2.216911,0,0,0,0
2.681515,0,0,0,0
3.143180,0,0,0,0
1.962062,0,0,0,0
2.575569,0,0,0,0
2.822518,0,0,0,0
3.854475,0,0,0,0
2.579347,0,0,0,0
2.782336,0,0,0,0
3.730913,0,0,0,0
2.188595,0,0,0,0
3.189512,0,0,0,0
3.923096,0,0,0,0
3.494320,0,0,0,0
4.076751,0,0,0,0
4.583961,0,0,0,0
3.344711,0,0,0,0
2.813118,0,0,0,0
10.992717,0,0,0,0
5.761304,0,0,0,0
4.837239,0,0,0,0
8.653475,0,0,0,0
5.230390,0,0,0,0
4.180055,0,0,0,0
4.602837,0,0,0,0
6.375011,0,0,0,0
6.729529,0,0,0,0
6.562933,0,0,0,0
3.909882,0,0,0,0
4.465265,0,0,0,0
4.892897,0,0,0,0
7.093909,0,0,0,0
6.179707,0,0,0,0
5.645554,0,0,0,0
8.759395,0,0,0,0
6.978178,0,0,0,0
4.247601,0,0,0,0
6.312554,0,0,0,0
6.296791,0,0,0,0
4.953329,0,0,0,0
6.675787,0,0,0,0
6.407638,0,0,0,0
