#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008733,3,1,0,1316
0.001779,4,1,0,1993
0.261315,5,1,0,2594
0.505432,6,1,0,2922
0.984553,7,1,0,3277
0.941527,8,1,0,3635
1.334143,9,1,0,3806
1.699683,10,1,0,3673
1.075226,0,0,0,0
81.795831,0,0,0,0
1.123317,0,0,0,0
2.063531,0,0,0,0
1.394075,0,0,0,0
1.259587,0,0,0,0
1.329492,0,0,0,0
1.649381,0,0,0,0
2.055531,0,0,0,0
1.651622,0,0,0,0
2.022640,0,0,0,0
2.064612,0,0,0,0
2.401580,0,0,0,0
2.918587,0,0,0,0
2.856633,0,0,0,0
2.927882,0,0,0,0
2.764696,0,0,0,0
3.481405,0,0,0,0
2.718723,0,0,0,0
2.758788,0,0,0,0
3.044668,0,0,0,0
2.684380,0,0,0,0
4.119311,0,0,0,0
2.624886,0,0,0,0
2.399614,0,0,0,0
2.612907,0,0,0,0
2.742615,0,0,0,0
2.602612,0,0,0,0
2.601401,0,0,0,0
2.485932,0,0,0,0
2.290954,0,0,0,0
2.121014,0,0,0,0
3.070684,0,0,0,0
2.375505,0,0,0,0
2.911716,0,0,0,0
2.293562,0,0,0,0
2.901849,0,0,0,0
1.832537,0,0,0,0
2.561072,0,0,0,0
3.980632,0,0,0,0
2.769837,0,0,0,0
2.140711,0,0,0,0
2.962221,0,0,0,0
3.033601,0,0,0,0
2.165349,0,0,0,0
2.355309,0,0,0,0
2.314143,0,0,0,0
1.667573,0,0,0,0
2.051494,0,0,0,0
1.232359,0,0,0,0
1.132674,0,0,0,0
1.267795,0,0,0,0
1.175534,0,0,0,0
1.095357,0,0,0,0
0.737921,0,0,0,0
1.168338,0,0,0,0
0.936561,0,0,0,0
1.556076,0,0,0,0
0.928677,0,0,0,0
0.946632,0,0,0,0
1.546748,0,0,0,0
1.597795,0,0,0,0
1.415375,0,0,0,0
1.551922,0,0,0,0
1.274360,0,0,0,0
1.817871,0,0,0,0
1.652622,0,0,0,0
2.259748,0,0,0,0
2.309656,0,0,0,0
2.703774,0,0,0,0
1.736930,0,0,0,0
1.926122,0,0,0,0
2.052641,0,0,0,0
1.865941,0,0,0,0
1.182939,0,0,0,0
2.990115,0,0,0,0
1.902578,0,0,0,0
2.236199,0,0,0,0
2.391052,0,0,0,0
3.094191,0,0,0,0
2.808312,0,0,0,0
2.665835,0,0,0,0
2.463112,0,0,0,0
2.313900,0,0,0,0
2.674714,0,0,0,0
2.219386,0,0,0,0
2.355219,0,0,0,0
2.397574,0,0,0,0
2.108739,0,0,0,0
2.477981,0,0,0,0
2.311244,0,0,0,0
2.299731,0,0,0,0
2.705710,0,0,0,0
2.231269,0,0,0,0
2.567295,0,0,0,0
2.608359,0,0,0,0
2.802776,0,0,0,0
2.099955,0,0,0,0
2.131343,0,0,0,0
2.254908,0,0,0,0
2.412862,0,0,0,0
2.245003,0,0,0,0
3.926030,0,0,0,0
1.374115,0,0,0,0
1.630730,0,0,0,0
1.711170,0,0,0,0
1.113571,0,0,0,0
2.153596,0,0,0,0
2.301945,0,0,0,0
2.068293,0,0,0,0
2.116245,0,0,0,0
0.648571,0,0,0,0
0.678072,0,0,0,0
1.922133,0,0,0,0
1.322216,0,0,0,0
1.855237,0,0,0,0
2.773139,0,0,0,0
1.423443,0,0,0,0
2.308411,0,0,0,0
1.193902,0,0,0,0
1.663857,0,0,0,0
3.944426,0,0,0,0
2.586058,0,0,0,0
3.338566,0,0,0,0
2.991660,0,0,0,0
2.600155,0,0,0,0
2.985700,0,0,0,0
5.266122,0,0,0,0
3.462934,0,0,0,0
5.784661,0,0,0,0
5.102859,0,0,0,0
3.389920,0,0,0,0
3.276638,0,0,0,0
3.547316,0,0,0,0
1.923770,0,0,0,0
4.638869,0,0,0,0
8.121778,0,0,0,0
3.636768,0,0,0,0
3.536880,0,0,0,0
4.788154,0,0,0,0
5.530032,0,0,0,0
4.552846,0,0,0,0
4.117053,0,0,0,0
5.303501,0,0,0,0
4.479949,0,0,0,0
4.116553,0,0,0,0
4.953837,0,0,0,0
3.032700,0,0,0,0
4.032380,0,0,0,0
3.023538,0,0,0,0
3.814094,0,0,0,0
4.051430,0,0,0,0
5.472091,0,0,0,0
3.777945,0,0,0,0
4.668785,0,0,0,0
3.871512,0,0,0,0
4.768275,0,0,0,0
4.706724,0,0,0,0
6.183855,0,0,0,0
4.595366,0,0,0,0
4.078339,0,0,0,0
5.071700,0,0,0,0
5.565036,0,0,0,0
3.764437,0,0,0,0
4.492172,0,0,0,0
6.106589,0,0,0,0
5.070477,0,0,0,0
5.103237,0,0,0,0
4.875908,0,0,0,0
5.991909,0,0,0,0
5.317700,0,0,0,0
6.703783,0,0,0,0
11.349216,0,0,0,0
6.428245,0,0,0,0
5.574479,0,0,0,0
7.635740,0,0,0,0
3.820105,0,0,0,0
3.757744,0,0,0,0
5.195186,0,0,0,0
7.413444,0,0,0,0
4.897793,0,0,0,0
7.468528,0,0,0,0
7.259587,0,0,0,0
6.238560,0,0,0,0
6.835400,0,0,0,0
5.341734,0,0,0,0
4.194340,0,0,0,0
5.672487,0,0,0,0
5.070013,0,0,0,0
3.350993,0,0,0,0
1.959738,0,0,0,0
2.914657,0,0,0,0
2.748323,0,0,0,0
1.851512,0,0,0,0
2.004755,0,0,0,0
2.061688,0,0,0,0
3.407135,0,0,0,0
3.680526,0,0,0,0
3.645081,0,0,0,0
2.916188,0,0,0,0
1.206062,0,0,0,0
2.801307,0,0,0,0
2.585766,0,0,0,0
2.758238,0,0,0,0
1.395421,0,0,0,0
1.855165,0,0,0,0
1.226382,0,0,0,0
3.486739,0,0,0,0
0.950012,0,0,0,0
2.880920,0,0,0,0
2.102419,0,0,0,0
1.727910,0,0,0,0
2.068998,0,0,0,0
1.531680,0,0,0,0
1.086994,0,0,0,0
1.002261,0,0,0,0
0.813761,0,0,0,0
1.332649,0,0,0,0
