#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,22.707000,5.719495,0.004960,15.299773,13.181603,0.003104,32.053708
1413393212305760512.000000,0.000000,0.000000,18.702951,8.164997,0.074145,10.088220,12.324313,0.001408,31.018047
1413393212355760384.000000,0.000000,0.000000,16.518636,8.642762,0.076673,6.818228,8.198725,0.000960,29.212233
1413393212405760512.000000,0.000000,0.000000,17.999934,12.579739,0.102369,7.080887,9.458037,0.472101,34.698701
1413393212455760384.000000,0.000000,0.000000,17.046643,13.736586,0.105761,8.501513,9.880538,0.001440,34.996240
1413393212505760512.000000,0.000000,0.000000,16.535500,11.435405,0.116737,8.025731,7.895105,0.001280,32.222670
1413393212555760384.000000,0.000000,0.000000,17.972702,15.087354,0.114306,6.255598,9.054224,0.001280,37.278924
1413393212605760512.000000,0.000000,0.000000,20.371292,14.871544,0.135522,6.255373,9.180146,0.001120,39.890253
1413393212655760384.000000,0.000000,0.000000,17.909373,14.929720,0.111489,6.534001,8.780204,0.457413,37.274285
1413393212705760512.000000,0.000000,0.000000,17.432055,14.947897,0.114914,7.104120,6.569649,0.001312,36.830823
1413393212755760384.000000,0.000000,0.000000,18.284033,15.199356,0.114497,6.426896,6.923221,0.001440,37.613489
1413393212805760512.000000,0.000000,0.000000,16.035526,15.078714,0.112898,5.964522,7.640446,0.001344,38.891072
1413393212855760384.000000,0.000000,0.000000,17.363414,10.597155,0.107106,6.166733,7.300698,0.001632,32.123853
1413393212905760512.000000,0.000000,0.000000,17.586074,14.898808,0.119842,5.664486,6.935254,0.001504,36.709510
1413393212955760384.000000,0.000000,0.000000,16.631310,15.113338,0.118530,5.573285,6.605618,0.553927,35.982557
1413393213005760512.000000,0.000000,0.000000,17.075091,15.020281,0.117922,4.598265,8.061635,0.001600,36.559332
1413393213055760384.000000,0.000000,0.000000,17.123507,15.264924,0.119106,6.594610,7.736863,0.001120,36.592708
1413393213105760512.000000,0.000000,0.000000,16.542956,15.075291,0.120066,6.019850,6.651443,0.001184,35.911004
1413393213155760384.000000,0.000000,0.000000,18.283554,15.126907,0.115937,5.694470,6.724307,0.001440,37.555440
1413393213205760512.000000,0.000000,0.000000,16.931857,15.009785,0.111457,5.692326,6.931894,0.001376,36.246975
1413393213255760384.000000,0.000000,0.000000,16.822320,15.069690,0.114914,5.487876,7.147128,0.555911,36.209471
1413393213305760512.000000,0.000000,0.000000,16.200521,15.202299,0.115073,3.970673,7.799393,0.001408,35.564503
1413393213355760384.000000,0.000000,0.000000,16.726863,14.893816,0.115105,6.507632,7.876257,0.001536,35.869371
1413393213405760512.000000,0.000000,0.000000,18.965482,15.095835,0.114402,6.034155,7.131896,0.001280,38.345306
1413393213455760384.000000,0.000000,0.000000,17.291670,15.043738,0.113890,4.180211,8.705804,0.001120,36.596452
1413393213505760512.000000,0.000000,0.000000,19.792789,15.309181,0.107649,4.998846,7.872705,0.515079,39.389894
1413393213555760384.000000,0.000000,0.000000,18.514949,14.785654,0.112865,3.973073,7.996067,0.001344,37.455342
1413393213605760512.000000,0.000000,0.000000,16.969745,15.186908,0.117442,5.752935,8.771405,0.001248,36.380801
1413393213655760384.000000,0.000000,0.000000,19.445968,15.032410,0.109633,5.170783,8.321703,0.001984,38.832575
1413393213705760512.000000,0.000000,0.000000,16.355370,15.409566,0.113730,4.963933,7.912386,0.001280,36.009820
1413393213755760384.000000,0.000000,0.000000,17.021330,15.135739,0.111810,4.474455,7.870145,0.684616,36.624644
1413393213805760512.000000,0.000000,0.000000,17.091891,8.090020,0.117986,6.543473,8.428744,0.001184,29.550253
1413393213855760384.000000,0.000000,0.000000,17.524505,15.111291,0.113826,5.346114,9.207058,0.001088,36.924680
1413393213905760512.000000,0.000000,0.000000,18.731976,15.033914,0.111234,5.649158,8.068900,0.001216,38.289177
1413393213955760384.000000,0.000000,0.000000,17.230421,14.875832,0.116898,5.320578,8.624362,0.001216,36.300704
1413393214005760512.000000,0.000000,0.000000,17.681307,14.930296,0.121282,5.061951,7.040791,0.499078,36.989065
1413393214055760384.000000,0.000000,0.000000,18.274945,15.009978,0.122050,6.340335,8.488905,0.001792,37.589264
1413393214105760512.000000,0.000000,0.000000,16.470251,15.091547,0.115906,5.541924,7.447484,0.001217,35.831707
1413393214155760384.000000,0.000000,0.000000,16.030150,14.860599,0.109473,5.860937,7.812992,0.001536,35.324149
1413393214205760512.000000,0.000000,0.000000,17.728091,15.172507,0.116993,5.426627,8.593610,0.001024,38.057974
1413393214255760384.000000,0.000000,0.000000,17.070355,15.325598,0.109601,5.569029,8.168357,0.575559,36.821574
1413393214305760512.000000,0.000000,0.000000,17.356630,14.998042,0.122306,5.885193,8.706444,0.001248,36.763846
1413393214355760384.000000,0.000000,0.000000,18.716519,15.249597,0.112770,6.157548,8.168965,0.001440,38.197720
1413393214405760512.000000,0.000000,0.000000,15.389054,15.178747,0.115713,5.062686,6.743732,0.001536,34.642604
1413393214455760384.000000,0.000000,0.000000,17.714235,14.956345,0.113634,4.476823,8.064292,0.001344,36.933416
1413393214505760512.000000,0.000000,0.000000,16.081318,15.191323,0.111489,4.190868,8.365927,0.550215,36.163327
1413393214555760384.000000,0.000000,0.000000,18.258946,11.292683,0.117953,6.029962,8.975887,0.001472,33.815233
