0,7.00094,-5.34175,12.1819
0,-1.20164,-2.56909,6.19935
0,-1.35843,-2.48124,6.05129
0,0.137037,-0.0700238,0.448736
0,0.0640509,-0.0360761,0.33442
0,5.06197,-4.23761,12.4647
0,3.17102,-2.73764,8.91375
0,5.34857,-4.44424,12.8247
0,5.27846,-3.24401,11.0345
0,5.35551,-4.27029,12.6422
0,5.49115,-4.49711,12.8958
0,5.03648,-5.42145,12.7455
0,4.61038,-5.30121,12.7249
0,-1.03744,-2.1438,6.03385
0,3.65395,-1.52231,6.48148
0,-0.354795,-0.587367,2.97178
0,-0.584835,-0.818236,3.58401
0,-1.82426,-2.30272,5.49849
0,-0.10436,-1.12036,5.00334
0,0.238859,-0.809438,3.57981
0,0.899116,-1.3166,4.25649
0,0.56072,-1.36292,4.53465
0,2.36196,-1.21533,5.17447
0,1.50523,-1.52446,4.89386
0,1.23522,-1.43487,4.60624
0,2.46748,-3.63725,9.93124
0,1.41029,-1.85983,6.89072
0,0.518951,-0.871777,3.85551
0,-0.159833,-0.939376,3.10285
0,-0.157181,-2.57239,6.81986
0,0.50922,-1.35797,4.51819
0,0.168309,-1.7396,4.66615
0,-1.54964,-1.82819,5.59367
0,-1.80129,-1.7404,5.28964
0,-1.77816,-1.86842,5.32441
0,-1.3862,-1.99204,5.67669
0,6.9743,-6.42745,14.0275
0,7.13194,-6.69046,14.1945
0,6.3943,-6.88584,14.2129
0,-1.1432,-2.90796,6.42005
0,-1.3535,-2.46789,6.00591
0,-1.24232,-3.12943,6.15877
0,-1.42256,-2.90819,6.23959
0,0.236585,-0.800775,3.56914
0,6.69556,-5.31812,12.238
0,7.41215,-6.38069,13.6132
0,2.39448,-1.22853,5.23066
0,-0.0916609,-1.0071,4.48876
0,-0.200558,-0.804592,2.96182
0,1.48598,-1.51339,4.82442
0,1.4043,-1.63988,4.67898
0,2.49521,-3.65238,9.97255
0,0.89588,-1.32203,4.24998
0,0.566354,-1.37176,4.56405
0,-1.5952,-2.32158,5.6862
0,-1.78319,-2.24201,5.3535
0,0.265267,-2.05728,4.54195
0,0.314736,-2.18867,4.56711
0,-0.127259,-1.85671,6.23205
0,-0.151431,-0.930848,3.07024
0,-0.15787,-2.58065,6.84972
0,0.515362,-0.85904,3.82884
0,0.516253,-1.36611,4.54526
0,0.138187,-1.05618,3.45369
0,0.468418,-1.70798,4.66352
0,0.27542,-1.75191,4.7158
0,-2.22076,-2.21543,5.32344
0,-2.11874,-2.47173,5.24403
0,-1.53034,-1.79972,5.50657
0,-1.86909,-1.70233,5.12618
0,-1.77878,-1.81495,5.25733
0,-1.29238,-2.36378,5.94254
0,-1.4219,-2.02266,5.77114
0,-2.00016,-1.71651,5.04904
0,-2.15222,-1.82069,4.97126
0,0.0404298,0.0138333,0.15665
0,6.62467,-3.95285,11.1945
0,5.50941,-4.3873,13.0055
0,7.81743,-4.48532,12.7025
0,8.66754,-7.04535,14.0838
0,3.76766,-1.57213,6.69358
0,1.41088,-4.22564,9.06621
0,5.5501,-5.73469,13.608
0,3.42003,-5.64672,12.2533
0,0.0632651,-0.0362543,0.333366
0,-1.01996,-2.132,5.99326
