#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015552,3,1,0,1982
0.005056,4,1,0,2645
0.583208,5,1,0,3253
1.583220,6,1,0,3618
1.187727,7,1,0,3775
1.525683,8,1,0,3787
1.428274,9,1,0,3688
2.465343,10,1,0,3690
2.238940,0,0,0,0
83.787256,0,0,0,0
2.470207,0,0,0,0
2.730466,0,0,0,0
2.393790,0,0,0,0
2.637153,0,0,0,0
2.830051,0,0,0,0
3.248873,0,0,0,0
3.960370,0,0,0,0
3.959346,0,0,0,0
4.974526,0,0,0,0
4.380119,0,0,0,0
4.015346,0,0,0,0
4.419736,0,0,0,0
3.660782,0,0,0,0
3.745423,0,0,0,0
4.154196,0,0,0,0
4.285333,0,0,0,0
4.267541,0,0,0,0
4.166484,0,0,0,0
4.844797,0,0,0,0
3.583949,0,0,0,0
3.457132,0,0,0,0
0.597992,0,0,0,0
0.787594,0,0,0,0
1.051725,0,0,0,0
1.117934,0,0,0,0
1.197743,0,0,0,0
1.349168,0,0,0,0
1.866487,0,0,0,0
1.425490,0,0,0,0
2.194171,0,0,0,0
1.748950,0,0,0,0
1.397073,0,0,0,0
1.815351,0,0,0,0
1.422802,0,0,0,0
1.610068,0,0,0,0
2.159579,0,0,0,0
2.368157,0,0,0,0
2.230684,0,0,0,0
2.129819,0,0,0,0
2.175900,0,0,0,0
1.698870,0,0,0,0
1.730934,0,0,0,0
3.307658,0,0,0,0
2.939525,0,0,0,0
2.644673,0,0,0,0
2.860036,0,0,0,0
2.458367,0,0,0,0
2.731842,0,0,0,0
2.624673,0,0,0,0
3.456427,0,0,0,0
2.824707,0,0,0,0
2.896005,0,0,0,0
2.389150,0,0,0,0
4.881437,0,0,0,0
5.617734,0,0,0,0
3.883024,0,0,0,0
6.090989,0,0,0,0
5.684744,0,0,0,0
3.682094,0,0,0,0
4.590554,0,0,0,0
2.188507,0,0,0,0
2.954789,0,0,0,0
3.302698,0,0,0,0
2.158907,0,0,0,0
4.515129,0,0,0,0
4.008178,0,0,0,0
3.409195,0,0,0,0
2.818883,0,0,0,0
2.581600,0,0,0,0
2.943557,0,0,0,0
1.907159,0,0,0,0
2.549568,0,0,0,0
2.111962,0,0,0,0
1.830551,0,0,0,0
0.800874,0,0,0,0
1.124910,0,0,0,0
1.450866,0,0,0,0
0.960492,0,0,0,0
1.967608,0,0,0,0
1.914424,0,0,0,0
2.496127,0,0,0,0
2.028857,0,0,0,0
1.972025,0,0,0,0
2.042841,0,0,0,0
2.473599,0,0,0,0
2.089626,0,0,0,0
2.305597,0,0,0,0
1.964217,0,0,0,0
2.533024,0,0,0,0
2.181307,0,0,0,0
1.495667,0,0,0,0
1.252431,0,0,0,0
1.812247,0,0,0,0
1.577780,0,0,0,0
0.719721,0,0,0,0
0.799690,0,0,0,0
0.540167,0,0,0,0
0.444037,0,0,0,0
1.786583,0,0,0,0
1.752278,0,0,0,0
1.774870,0,0,0,0
0.879371,0,0,0,0
2.201947,0,0,0,0
