#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.007420,3,1,0,707
0.002530,4,1,0,907
0.345583,5,1,0,1146
0.416817,6,1,0,1357
0.741935,7,1,0,1541
1.258952,8,1,0,1741
1.539032,9,1,0,1953
1.763582,10,1,0,2145
2.311214,0,0,0,0
74.225042,0,0,0,0
1.878406,0,0,0,0
1.320817,0,0,0,0
1.660594,0,0,0,0
2.383142,0,0,0,0
1.854617,0,0,0,0
2.035815,0,0,0,0
2.332802,0,0,0,0
2.265795,0,0,0,0
2.886289,0,0,0,0
2.431516,0,0,0,0
2.321455,0,0,0,0
2.945404,0,0,0,0
2.985288,0,0,0,0
4.345178,0,0,0,0
3.222099,0,0,0,0
3.030710,0,0,0,0
3.031830,0,0,0,0
2.973546,0,0,0,0
3.036734,0,0,0,0
3.195231,0,0,0,0
3.549380,0,0,0,0
3.446061,0,0,0,0
3.116734,0,0,0,0
2.835196,0,0,0,0
3.079068,0,0,0,0
4.194582,0,0,0,0
3.016172,0,0,0,0
3.001954,0,0,0,0
2.710220,0,0,0,0
2.661083,0,0,0,0
2.964032,0,0,0,0
3.149843,0,0,0,0
2.798320,0,0,0,0
2.734480,0,0,0,0
2.901663,0,0,0,0
4.005419,0,0,0,0
3.016422,0,0,0,0
2.734012,0,0,0,0
2.471216,0,0,0,0
2.737034,3,1,0,667
3.059199,4,1,0,869
0.002777,5,1,0,1105
0.002934,6,1,0,1346
0.576346,7,1,0,1576
0.326030,8,1,0,1781
0.387412,9,1,0,1979
1.207899,10,1,0,2247
1.667970,0,0,0,0
1.455246,3,1,0,860
2.266063,4,1,0,1074
74.697778,5,1,0,1326
2.260851,6,1,0,1587
0.002656,7,1,0,1868
0.002646,8,1,0,2146
0.265466,9,1,0,2400
0.961251,10,1,0,2604
0.479887,0,0,0,0
1.173996,3,1,0,561
1.179878,4,1,0,869
2.010164,5,1,0,1178
1.202721,6,1,0,1505
46.758295,7,1,0,1948
1.572514,8,1,0,2352
0.002853,9,1,0,2728
0.001949,10,1,0,3003
0.344570,0,0,0,0
0.591328,0,0,0,0
0.628713,0,0,0,0
0.833333,0,0,0,0
0.967691,0,0,0,0
0.692143,0,0,0,0
0.728825,0,0,0,0
55.651751,0,0,0,0
1.072588,0,0,0,0
0.857041,0,0,0,0
1.033068,0,0,0,0
1.482190,0,0,0,0
1.648886,0,0,0,0
1.327138,0,0,0,0
1.613437,0,0,0,0
1.546966,0,0,0,0
1.635458,0,0,0,0
2.537067,0,0,0,0
1.964945,0,0,0,0
2.775432,0,0,0,0
2.237460,0,0,0,0
2.451892,0,0,0,0
2.375739,0,0,0,0
3.664583,0,0,0,0
5.485555,0,0,0,0
3.731605,0,0,0,0
3.512349,0,0,0,0
3.250197,0,0,0,0
4.688108,0,0,0,0
2.521565,0,0,0,0
3.030791,0,0,0,0
4.276054,0,0,0,0
3.042380,0,0,0,0
3.346144,0,0,0,0
4.549289,0,0,0,0
3.012198,0,0,0,0
3.491889,0,0,0,0
3.078602,0,0,0,0
3.836640,0,0,0,0
1.962989,0,0,0,0
3.496005,0,0,0,0
2.181777,0,0,0,0
3.484194,0,0,0,0
3.095426,0,0,0,0
3.095436,0,0,0,0
2.876553,0,0,0,0
3.713754,0,0,0,0
2.839679,0,0,0,0
3.134180,0,0,0,0
2.235901,0,0,0,0
3.051194,0,0,0,0
2.567290,0,0,0,0
3.268787,0,0,0,0
3.077510,0,0,0,0
2.145116,0,0,0,0
3.681389,0,0,0,0
3.456721,0,0,0,0
3.302972,0,0,0,0
2.295859,0,0,0,0
3.217503,0,0,0,0
4.702694,0,0,0,0
3.593040,0,0,0,0
4.098368,0,0,0,0
